island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,44,0.24183693158673328,0.726111703130374,0.7230169067666171,0.7263639171236538,0.0002522139932798595,-0.003094796363756691,0.0019420990058747788,0.0070417023988638885,0.002181417095657059,0.00038063152639121277,0.00716461186838798,0.726111703130374,0.7230169067666171,0.7263639171236538,0.0002522139932797929,-0.0030947963637567356,0.0019420990058747404,0.007041702398863901,0.0021814170956570254,0.0003806315263911383,0.007164611868388007,0.8203880373030336,0.8180297995497909,0.8198091971272377,-0.0005788401757958805,-0.0023582377532425534,0.0027576643996510704,0.002598044972664097,0.0026819586243320365,0.0004157084238324453,0.0015578005895239024,0.3812229707125757,0.49877532016836545,0.13791933569080034,0.11988055706529618,0.028677898545873857,0.011133126302716002,0.09252179023480156,0.07472421829395104,0.023948813423603773,0.014434396337655104,0.009580418405943853,0.003013805324411219,0.040286257318442,0.023426418679160246,0.17592381125882217,0.16827722492011543,0.08367849954774786,0.07731090390034251,0.026240204861389015,0.00902402900798685,1.0,0.5,0.3333333333333333,0.3333333333333333,0.2,0.09090909090909091,0.3333333333333333,0.2,0.3333333333333333,0.5,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
1,46643,1.0,35,0.24183693158673328,0.7183769463938884,0.7358895404860959,0.716682296476562,-0.001694649917326263,0.017512594092207602,0.003732928506539434,0.004855617642972051,0.003314740992632578,0.0019316378096878055,0.004283464264652941,0.7183769463938884,0.7358895404860959,0.716682296476562,-0.001694649917326263,0.017512594092207557,0.003732928506539412,0.004855617642972051,0.003314740992632569,0.0019316378096877812,0.0042834642646529175,0.8073319755600815,0.8207739307535642,0.8030228320291565,-0.004309143530925064,0.013441955193482702,0.004294987919182295,0.003742235632645726,0.003311957237483644,0.001173061551746556,0.0017944442455003853,0.15495099558298878,0.10089703968588631,0.16300782000461586,0.5930981105096478,0.1989093755480092,0.11290469377831558,0.0424477798544338,0.011221407926225719,0.05358960105935242,0.012762918895989201,0.07406005491152148,0.025318527032769197,0.05868875315701043,0.016441154837027426,0.1088966496231271,0.06562379637531751,0.1116857417784169,0.045116076169737306,0.033763228480524064,0.01661627478908383,0.5,1.0,0.5,0.2,0.3333333333333333,0.2,0.5,0.2,0.5,0.3333333333333333,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
2,46643,1.0,34,0.24183693158673328,0.6585279915230529,0.6623595886564931,0.656331583346118,-0.002196408176934983,0.003831597133440212,0.0016180532063429125,0.004830071139244914,0.0016616031880348115,0.0004824544575453319,0.00550226236463319,0.6585279915230529,0.6623595886564931,0.656331583346118,-0.0021964081769349384,0.0038315971334402566,0.0016180532063428984,0.004830071139244936,0.0016616031880348433,0.0004824544575453181,0.005502262364633171,0.7850144710043948,0.7840497373780684,0.7821417086504449,-0.0028727623539500425,-0.0009647336263264971,0.0029880412923466585,0.002782552074577374,0.0028591309487059047,0.0003737934564082201,0.0012259387677561028,0.04002587723537012,0.01521899251838027,0.20681541792298286,0.13585404593820916,0.17916842570945302,0.556978571673618,0.04463887154763575,0.024443462095175134,0.09067095105683082,0.04059396446887361,0.08857646482722684,0.04218639674461009,0.04891925992508604,0.022603541743082895,0.08201130798400384,0.0487745409405235,0.18662084370210807,0.09914601284483093,0.0325525800893028,0.014200471032696518,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
3,46643,1.0,40,0.24183693158673328,0.6997371509676695,0.7084331660805802,0.6996026556388143,-0.00013449532885523308,0.008696015112910604,0.0065089145964953654,0.0058631004715710465,0.006124404896830215,0.0007584889483594506,0.005290431830690773,0.6997371509676695,0.7084331660805802,0.6996026556388143,-0.00013449532885516645,0.008696015112910672,0.006508914596495466,0.005863100471571038,0.006124404896830201,0.0007584889483595248,0.0052904318306908425,0.8313431235930968,0.8329938900203665,0.8306356522671241,-0.0007074713259727528,0.0016507664272698008,0.0023974751521396616,0.003033380839245203,0.0019637033589974366,0.0004774586226030915,0.0009009283477093594,0.10038177749192767,0.08546451019804532,0.03822266502879641,0.024202405012379774,0.041871383557881954,0.024335138479314976,0.34719624983502645,0.4745008487834794,0.06352140684291102,0.04212123737286712,0.08808635600830036,0.07568246671731893,0.06612346334085265,0.04322334333325962,0.03503715165948739,0.016055484991390177,0.06301809398658657,0.05607259087797571,0.15654145224822963,0.15834197423396895,0.3333333333333333,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
4,46643,1.0,30,0.24183693158673328,0.6769062101107699,0.7012002929429966,0.6764557594909419,-0.00045045061982786907,0.024294082832226827,0.003554133502151908,0.008110874037678142,0.0042285493963781055,0.002262089318921007,0.005387891048078965,0.6769062101107699,0.7012002929429968,0.6764557594909419,-0.00045045061982791347,0.024294082832226803,0.003554133502151873,0.008110874037678165,0.004228549396378088,0.0022620893189210373,0.005387891048079024,0.79260370886483,0.8117268731911244,0.7884875120591703,-0.004116196805659733,0.01912316432629437,0.0032783423481385562,0.002906956483181614,0.002882186247315494,0.0010515809598825607,0.003134426735126513,0.020989673948754194,0.005467003134445345,0.07112707617999607,0.025050825300564395,0.15470923877231915,0.07801523944236066,0.1271353579704307,0.08146972703655278,0.15985982967900625,0.6144962973548399,0.13678981614349534,0.050568906904033886,0.04223182656174763,0.016315463474011825,0.19134726206345173,0.09831370338947981,0.06858440229813564,0.020296738365249308,0.02722551638266334,0.010006095598461818,0.2,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
5,46643,1.0,25,0.24183693158673328,0.6857567685725259,0.6924179315908163,0.6860487589905875,0.0002919904180616495,0.0066611630182904944,0.002753225920163524,0.004431571393866218,0.0037753647077344533,0.0016238670457774534,0.002360957650344109,0.6857567685725258,0.6924179315908163,0.6860487589905875,0.0002919904180616939,0.006661163018290517,0.002753225920163516,0.00443157139386622,0.0037753647077344533,0.001623867045777464,0.002360957650344138,0.8060242255332832,0.8093043198627934,0.8035373566298638,-0.0024868689034194037,0.0032800943295101747,0.0022582817592048236,0.00291201151403283,0.0019215903818455616,0.0011065269932952126,0.0014954811899749443,0.008846057211735418,0.002234409077068781,0.07041162998635025,0.02423917992249478,0.141154381358422,0.07711964423411553,0.061496782908354364,0.039591328685983994,0.09579162038920921,0.02309482151461866,0.17575281711388235,0.5610646303107784,0.18398827752947974,0.13460057069213432,0.10344984597647974,0.038140712730133655,0.13647507839032194,0.0845722339040104,0.02263350913576513,0.01534246892866154,0.09090909090909091,0.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.09090909090909091,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
6,46643,1.0,29,0.24183693158673328,0.6937541173957905,0.6979846506994434,0.6938000229120228,4.5905516232380704e-05,0.004230533303652972,0.006088014052062878,0.0054425363085450615,0.006120847692897726,0.0005397825139754265,0.00450887194657291,0.6937541173957904,0.6979846506994434,0.6938000229120228,4.590551623244732e-05,0.004230533303652972,0.006088014052062861,0.005442536308545095,0.006120847692897764,0.0005397825139754133,0.004508871946572887,0.8152213527709294,0.8144495658698683,0.8124986600921856,-0.002722692678743699,-0.0007717869010612111,0.003524274428219026,0.0065564743989633,0.003835878767511017,0.000544892915731102,0.00382027056981932,0.070374694734027,0.034824856111253556,0.09706276558911858,0.05095260138421333,0.06097167732170413,0.03366984903068946,0.07073005351285268,0.043263732006086346,0.06216161079670911,0.0161411137440804,0.20799085436473005,0.15753696959236302,0.21879271096500238,0.5187313452576502,0.04560175136357899,0.015116626869124091,0.1091626419521048,0.08420166195421361,0.057151239400172395,0.045561244050326,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.5,0.3333333333333333,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
7,46643,1.0,31,0.24183693158673328,0.7200803637947926,0.7496022733539692,0.7199829751637683,-9.738863102422002e-05,0.029521909559176683,0.004638388164493688,0.007814671053065754,0.004148035433348551,0.0017843222080886683,0.007336328405618432,0.7200803637947926,0.7496022733539692,0.7199829751637683,-9.73886310241756e-05,0.029521909559176707,0.004638388164493659,0.007814671053065768,0.004148035433348537,0.0017843222080886683,0.0073363284056183874,0.8127987994425985,0.8341730088969879,0.8099045985636188,-0.002894200878979536,0.021374209454389503,0.003263729400190403,0.0026802443648891792,0.003498882882791028,0.00117227768159437,0.004047057526950178,0.06382580929085498,0.05371688850216135,0.051298175515718004,0.0147862967256772,0.0647247579744222,0.017573630613287473,0.07632662086411679,0.041129530813974316,0.24346583860220278,0.14060896012212315,0.12826676025327108,0.0529681095652297,0.024437245940610836,0.009055968622527477,0.18446577953333904,0.5514565841477644,0.044741369920643245,0.010305750664940319,0.11844764210482103,0.10839828022231464,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.5,0.09090909090909091,1.0,0.09090909090909091,0.2,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
8,46643,1.0,20,0.24183693158673328,0.7484971505365023,0.7525916092362024,0.7463924593875622,-0.0021046911489401633,0.00409445869970011,0.004284515729825551,0.00403144035388563,0.004266174165148942,0.00027549189677858173,0.004818224071226762,0.7484971505365023,0.7525916092362024,0.746392459387562,-0.0021046911489401854,0.00409445869970011,0.004284515729825496,0.00403144035388563,0.0042661741651489225,0.0002754918967786324,0.004818224071226751,0.8349233572730196,0.836188230249759,0.8316861399935684,-0.0032372172794511433,0.0012648729767392064,0.002335717217273422,0.003426410208855335,0.0018409689733972258,0.0005808218323140265,0.0014419699192453738,0.10309620913907107,0.08708503149128528,0.08182295587274767,0.02956135232550707,0.1911446441109072,0.14259313279928584,0.031810844553987624,0.024068051490835733,0.04635586662578707,0.012501317006926698,0.14411303676582504,0.10405193087090478,0.08168608185223974,0.05835108930082954,0.02849817424684416,0.0069041744649907645,0.2181746860178802,0.48720592891913556,0.07329750081471023,0.04767799133029871,0.3333333333333333,0.5,0.5,0.2,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,1.0,0.5,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
9,46643,1.0,26,0.24183693158673328,0.6797878482050911,0.679711027752125,0.6799651531696302,0.00017730496453902678,-7.682045296615314e-05,0.0019963112113225525,0.0030242818411662284,0.001957064377548918,0.00018913828606197588,0.0014331034751483424,0.6797878482050911,0.679711027752125,0.6799651531696302,0.00017730496453902678,-7.682045296617535e-05,0.0019963112113225304,0.0030242818411661972,0.0019570643775489054,0.00018913828606194986,0.0014331034751483831,0.8325865580448065,0.8332940293707793,0.8326723121449244,8.57541001179296e-05,0.0007074713259727971,0.0011711008925928054,0.0007888678097533985,0.0011839812431329363,0.00012500700814331074,0.0005100386859629689,0.11575176378672898,0.09800631302489957,0.02281596466458751,0.01737332567555114,0.007634948259287316,0.0037346807741629705,0.1830161793244248,0.1923742125190206,0.020558024929914036,0.013323663381479126,0.05147653976097928,0.044236337192422724,0.050794182003978026,0.04541564030410915,0.10737369164299146,0.10554861397501092,0.06061570545050841,0.05766947505976896,0.3799630001766001,0.42231773809357487,0.5,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.2,0.5,1.0,8,census,vertical,0.2,0.2,5,4.0,0.5,10,income,native-country
