island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,8,0.24183693158673328,0.7092098999491624,0.7024849329635323,0.7092167873433384,6.887394176002814e-06,-0.006724966985630165,0.0045455167238024575,0.006220807186781983,0.004734365232045584,0.0005503124170476496,0.007162505625111713,0.7092098999491624,0.7024849329635323,0.7092167873433384,6.887394176002814e-06,-0.006724966985630121,0.0045455167238024445,0.006220807186781942,0.00473436523204558,0.0005503124170475158,0.0071625056251116166,0.8192946725265301,0.8154142994961946,0.8188015864508522,-0.0004930860756780176,-0.0038803730303355265,0.00206233707944108,0.002887443825890581,0.0019772318233754935,0.00043197430977831656,0.002034288976615147,0.39853746339946866,0.515235790754266,0.0,0.0,0.0,0.0,0.2829468853866255,0.24295829862549842,0.05252369850249748,0.02444386542260768,0.06597708378129075,0.040091787203419695,0.12378652669764838,0.09826170879624062,0.0,0.0,0.0,0.0,0.07622834223246928,0.07900854919796753,1.0,0.0,0.0,0.5,0.2,0.2,0.2,0.0,0.0,0.2,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
1,46643,1.0,7,0.24183693158673328,0.6064556128439686,0.6089264451369858,0.6063650489374737,-9.056390649495594e-05,0.0024708322930171887,0.0029413113287948623,0.003754248114089694,0.0029171361371986694,0.00016123721613977787,0.0013961480129069618,0.6064556128439686,0.6089264451369858,0.6063650489374737,-9.056390649488932e-05,0.0024708322930171887,0.002941311328794913,0.003754248114089668,0.00291713613719868,0.0001612372161398321,0.0013961480129068562,0.8079965698359952,0.807760746060671,0.8079965698359952,-2.2204460492503132e-17,-0.00023582377532427312,0.001459395212787435,0.0018474486459694082,0.0014146177885152587,0.00016606210081282944,0.0006860328009433286,0.0,0.0,0.367902932928369,0.4278225138265112,0.0,0.0,0.0,0.0,0.0,0.0,0.2299572092979897,0.21701484528354684,0.14817693417014216,0.14845071829705425,0.1398460399592091,0.11569519359438145,0.0,0.0,0.11411688364429007,0.09101672899850631,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.2,0.0,0.2,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
2,46643,1.0,23,0.24183693158673328,0.7052865231180807,0.7082357504264042,0.7055627959887415,0.00027627287066089856,0.0029492273083236097,0.008043632801477065,0.008792041351106766,0.007936615792509663,0.00022113193798149955,0.0021676252731842724,0.7052865231180807,0.7082357504264043,0.7055627959887415,0.00027627287066089856,0.002949227308323632,0.008043632801476987,0.008792041351106781,0.007936615792509632,0.00022113193798148343,0.0021676252731842333,0.8240111480330153,0.8252331439596956,0.8242469718083395,0.00023582377532425092,0.0012219959266802638,0.004259959539030332,0.003933604228468861,0.004307810083003585,0.00017150820023581758,0.0005776479187611994,0.0,0.0,0.0,0.0,0.8551458674918393,0.8720338525381779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14485413250816073,0.12796614746182203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
3,46643,1.0,23,0.24183693158673328,0.7089940030161648,0.7014482265994045,0.7092129644948876,0.00021896147872288996,-0.007545776416760153,0.004641675246892566,0.005921715794670627,0.004451106261065734,0.00040724334906893197,0.007240398532118433,0.7089940030161648,0.7014482265994045,0.7092129644948877,0.00021896147872288996,-0.007545776416760153,0.00464167524689258,0.0059217157946706254,0.004451106261065699,0.0004072433490689479,0.007240398532118405,0.8190588487512059,0.8153071068710472,0.8188873405509701,-0.000171508200235837,-0.0037517418801586546,0.002274909361326159,0.002393061852267252,0.002042406322446482,0.0003688423310984432,0.002240300221264977,0.0993571709469904,0.0781003961310818,0.0,0.0,0.0,0.0,0.5526653435989608,0.6641306374436666,0.25471043083774114,0.20195543047500894,0.09326705461630759,0.05581353595024251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.2,0.0,0.0,0.0,0.0,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
4,46643,1.0,26,0.24183693158673328,0.632382904271864,0.6293974225729049,0.6322954049110944,-8.749936076968279e-05,-0.0029854816989591136,0.0033349385332664848,0.006809209664661061,0.003772768419259639,0.0005055702090757351,0.005120204758134456,0.632382904271864,0.6293974225729049,0.6322954049110944,-8.749936076957177e-05,-0.002985481698959025,0.003334938533266518,0.0068092096646610875,0.0037727684192596137,0.0005055702090756696,0.005120204758134481,0.7857433808553971,0.7819487619251795,0.7853360488798371,-0.0004073319755600657,-0.003794618930217597,0.0025469473015109494,0.0020878085666527647,0.0026244467581982146,0.00015754034148033157,0.0014470607379728731,0.07773615215328919,0.0449467736988942,0.0,0.0,0.0,0.0,0.33739929673144375,0.24565463058165848,0.3342998123006401,0.5367008893472924,0.19381692349546426,0.1423817929127591,0.0,0.0,0.008706758660568806,0.00437865812966315,0.04804105665859387,0.02593725532973263,0.0,0.0,0.2,0.0,0.0,0.5,1.0,0.5,0.0,0.2,0.2,0.2,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
5,46643,1.0,11,0.24183693158673328,0.6240804106716883,0.6235813848086771,0.6242718539085305,0.00019144323684214815,-0.0004990258630112043,0.00337884514871391,0.005076746098478839,0.003207201636665123,0.0001728211585454734,0.0035676110907268163,0.6240804106716882,0.6235813848086771,0.6242718539085305,0.00019144323684212595,-0.0004990258630111821,0.0033788451487139215,0.005076746098478836,0.0032072016366651336,0.0001728211585454683,0.0035676110907267313,0.8084467788616143,0.806774573909315,0.8085539714867618,0.00010719262514742311,-0.00167220495229925,0.0017911114652550402,0.001896552303963688,0.0016989270237889307,0.00013558913753536814,0.0017265667567113868,0.04992568590364145,0.030815853572902535,0.15135304566919955,0.13457322723017595,0.0,0.0,0.0834079444449155,0.051265244806547164,0.14061066076166046,0.10743101732555353,0.3187939004378051,0.44769255328643265,0.21843741006715658,0.20846417679894427,0.007342896173954806,0.0035680073902380044,0.03012845654166656,0.01618991958920597,0.0,0.0,0.2,0.2,0.0,0.2,0.5,1.0,0.2,0.2,0.2,0.2,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
6,46643,1.0,7,0.24183693158673328,0.6640426008204209,0.6579354688140798,0.6642179943607346,0.00017539354031366196,-0.006107132006341121,0.0036743112217971683,0.010290216167983821,0.0036412612659979756,0.00018409179190602678,0.013865214321370731,0.6640426008204209,0.6579354688140796,0.6642179943607346,0.00017539354031366196,-0.006107132006341121,0.0036743112217971683,0.01029021616798382,0.0036412612659980376,0.0001840917919060086,0.013865214321370733,0.8184156930003216,0.8179440454496731,0.8185443241504984,0.00012863115017685,-0.000471647550648524,0.0032955413362658363,0.0017172245166256457,0.0032579505135163,0.00010502689432022155,0.0017673460259856626,0.12233594455833682,0.11281543002513436,0.13176333026954223,0.13253253327537437,0.0,0.0,0.0,0.0,0.0,0.0,0.22625115103084775,0.2249144104585607,0.4162689322434591,0.4243031965118971,0.0,0.0,0.0,0.0,0.103380641897814,0.1054344297290335,0.2,0.5,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
7,46643,1.0,25,0.24183693158673328,0.6383026352335773,0.6228703725986244,0.6376155941634003,-0.0006870410701769857,-0.015432262634952832,0.004005587015295531,0.008316581144622125,0.00415724439700315,0.0007014149432066902,0.00943619313400049,0.6383026352335774,0.6228703725986244,0.6376155941634003,-0.000687041070177008,-0.015432262634952832,0.004005587015295573,0.008316581144622125,0.004157244397003162,0.0007014149432067122,0.009436193134000544,0.7741665773394791,0.7587308393182548,0.7729874584628578,-0.001179118876621299,-0.015435738021224155,0.002368350645023734,0.004495654098137327,0.0026616600118620232,0.0006431557508843388,0.003016667869968996,0.0,0.0,0.19384458768273416,0.11282625356620384,0.17994756269099538,0.1398712588695557,0.0,0.0,0.023519690423414362,0.013006090338975183,0.019852876153589598,0.008361652677467432,0.0,0.0,0.35496241499661574,0.5853556242333064,0.029657000150292982,0.02004179225286682,0.1982158679023577,0.12053732806162457,0.0,0.2,0.2,0.0,0.2,0.2,0.0,1.0,0.2,0.5,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
8,46643,1.0,12,0.24183693158673328,0.5694391405033425,0.5712553946031909,0.569350488021073,-8.865248226950229e-05,0.001816254099848269,0.0022444750039122044,0.005433667160562075,0.002112892683772748,0.00018285501876445654,0.004363465718758706,0.5694391405033425,0.5712553946031909,0.569350488021073,-8.865248226950229e-05,0.0018162540998482245,0.0022444750039122803,0.005433667160562094,0.002112892683772826,0.00018285501876445654,0.004363465718758669,0.7823989709507987,0.7819487619251796,0.7823560939007397,-4.28770500589648e-05,-0.0004502090256190749,0.0010676299365838678,0.0012798637844655743,0.0010428030019951067,0.00010931545746793457,0.0011291408796024276,0.0,0.0,0.0,0.0,0.2505110715344879,0.20171097234565308,0.0,0.0,0.0728123856884933,0.07097026589168631,0.033902374329071554,0.031721400629611284,0.0,0.0,0.023923667612933422,0.02265983077637999,0.6188505008350138,0.6729375303566694,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,1.0,0.2,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
9,46643,1.0,11,0.24183693158673328,0.6472144219401921,0.6363618377447751,0.6468923062229455,-0.00032211571724660715,-0.010852584195417037,0.004815611890947061,0.005477604818687501,0.005143026434123315,0.0007021534206983663,0.006291345863337072,0.6472144219401921,0.6363618377447751,0.6468923062229455,-0.00032211571724660715,-0.010852584195417014,0.004815611890947061,0.0054776048186875115,0.0051430264341232705,0.0007021534206983038,0.006291345863337068,0.7828277414513882,0.7730088969878872,0.78192732340015,-0.0009004180512380833,-0.009818844463500898,0.003482028313568903,0.003838992792064691,0.0037701339302899746,0.0004726210244410038,0.0005696357704185134,0.12124623869785416,0.11672239484888214,0.17835224960489465,0.08615385961720909,0.0,0.0,0.0,0.0,0.027895455959842542,0.015412763971077006,0.02254117147414404,0.009258964196483508,0.12806529117881185,0.11109244750756024,0.20602456338004868,0.11245725053146105,0.028086961925864427,0.012253985568957682,0.28778806777853966,0.5366483337583694,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.5,0.2,1.0,2,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
