island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.8353673654544554,0.8448899024686561,0.8349232797749557,-0.0004440856794996728,0.009522537014200805,0.0012578988351426774,0.0005540647327419211,0.0012590246173427115,0.0007325419218548662,0.0008504485180076593,0.8353673654544554,0.8448899024686563,0.8349232797749557,-0.0004440856794996506,0.009522537014200827,0.0012578988351427181,0.0005540647327419071,0.0012590246173427317,0.0007325419218548947,0.0008504485180076707,0.8400399999999999,0.84924,0.83894,-0.001100000000000012,0.009199999999999986,0.0014540976583435,0.0009520504188329575,0.0012483589227461668,0.0004516635916254529,0.0012930583900196224,0.3345751925569346,0.7723554498772913,0.055734996096514874,0.006599206586107478,0.0440895954325428,0.0012606094607138987,0.05187548752943215,0.0031404765606556093,0.04002818774438775,0.001964675338970393,0.04520855261893027,0.0013992102940630947,0.07498867744390643,0.03345016895244387,0.08921051274888857,0.04331309888531026,0.19742040960632137,0.11916365940330484,0.06686838822214117,0.017353444641139172,1.0,0.42857142857142855,0.28205128205128205,0.42857142857142855,0.25,0.25,0.3888888888888889,0.35135135135135137,0.35135135135135137,0.35135135135135137,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.7847526129588157,0.778906174638722,0.7859437285077784,0.0011911155489624959,-0.005846438320093639,0.0018626478087647696,0.004176762012115868,0.00252809471279417,0.0006996771110624874,0.0031902986031293636,0.7847526129588157,0.778906174638722,0.7859437285077784,0.0011911155489624735,-0.005846438320093661,0.0018626478087647635,0.004176762012115825,0.00252809471279417,0.0006996771110624848,0.00319029860312936,0.79292,0.78594,0.79288,-4.00000000000178e-05,-0.006979999999999986,0.0012921300244170522,0.003336824838075847,0.0012464349160706402,0.0003006659275675033,0.002687303481187004,0.0775432837068749,0.020857610364745652,0.36165423987185896,0.9083473636508691,0.06405499690093389,0.003370055097311802,0.07274988833016519,0.005304904421390699,0.060645762829657855,0.0032350016911005764,0.10339514038728925,0.0368081571186035,0.07026561180403508,0.011890791677750825,0.06518657279532389,0.0037787724678310453,0.055124794082859266,0.0026442141240246306,0.06937970929100172,0.003763129386372291,0.42857142857142855,1.0,0.28205128205128205,0.35135135135135137,0.25,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.42857142857142855,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7552082219887426,0.8574709504678429,0.7617255304782191,0.00651730848947647,0.10226272847910026,0.0035476362629144943,0.003481166066504805,0.0023050245759816002,0.0021355665962978793,0.0060623380942917224,0.7552082219887426,0.8574709504678429,0.761725530478219,0.00651730848947647,0.10226272847910023,0.0035476362629144644,0.003481166066504832,0.00230502457598162,0.0021355665962979145,0.006062338094291738,0.7661,0.86204,0.77104,0.004939999999999967,0.09593999999999998,0.002907232360854579,0.0037291285845355267,0.0017681628884240372,0.001778313808077773,0.005840410944445601,0.04143762838608763,0.0015730993951075614,0.053673428348001574,0.007882647220434155,0.17972390177182757,0.7466196304079299,0.09549275726787668,0.04505136494165415,0.40192084966548147,0.17928371802506574,0.06087893871242368,0.010338481575810467,0.04411512024017194,0.0037584315750216007,0.044106973937991054,0.0023809025251340567,0.03776795236853202,0.0022401772055320865,0.040882449301606366,0.000871547128310155,0.28205128205128205,0.28205128205128205,1.0,0.3888888888888889,0.3888888888888889,0.35135135135135137,0.25,0.28205128205128205,0.28205128205128205,0.3157894736842105,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.6886992627141402,0.6919076489497327,0.6856894717769163,-0.003009790937223844,0.0032083862355924975,0.004510870343289672,0.001995660397379939,0.004117231339712162,0.001951884307230975,0.003698560981820028,0.6886992627141402,0.6919076489497327,0.6857071022423604,-0.0029921604717796147,0.0032083862355924975,0.0045108703432896104,0.0019956603973799334,0.004127114022281215,0.0019377744638229438,0.0036985609818199726,0.6999000000000001,0.7030799999999999,0.6962,-0.0037000000000000145,0.0031799999999999828,0.004246881208604755,0.0019415457759218457,0.004218530549847884,0.00286286569716433,0.0035022278623756146,0.08248917926386935,0.0030801653201809713,0.09946033010517423,0.008464183321482781,0.10016171756241336,0.012581243243171038,0.2094749778605285,0.9151560317618328,0.12132138887953388,0.0242359359767095,0.08308524801413467,0.003800530294151637,0.07747383373841901,0.026768953157648264,0.0759683628957313,0.001219111646975665,0.06704111028488233,0.002555857158692691,0.08352385139531333,0.0021379881191545868,0.42857142857142855,0.35135135135135137,0.3888888888888889,1.0,0.3888888888888889,0.25,0.25,0.3888888888888889,0.35135135135135137,0.28205128205128205,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.6642045824871146,0.6875829381415077,0.6604533669300701,-0.003751215557044452,0.023378355654393345,0.003289960293698272,0.006958445468873753,0.002628746920910684,0.0006958829537061309,0.006353563200003341,0.6642045824871146,0.6875829381415077,0.66045336693007,-0.003751215557044496,0.023378355654393345,0.003289960293698272,0.006958445468873701,0.0026287469209107127,0.0006958829537061113,0.006353563200003284,0.67302,0.69664,0.6691,-0.003920000000000012,0.023619999999999995,0.0035164755082326264,0.006859329413288161,0.0030324907254598763,0.0006013318551348944,0.006117973520701097,0.08056182322880567,0.005824893547991225,0.08960486558848489,0.005399894459403315,0.12031520339059174,0.01865901745087737,0.1283675616017264,0.02957733090245871,0.1893432834776699,0.9130321496575462,0.09062820322853989,0.009578672549118972,0.08225206123139361,0.010251161148898989,0.08084015425781604,0.0025958629171271234,0.07020581266750645,0.0035587733045975302,0.06788103132746548,0.001522244061980578,0.25,0.25,0.3888888888888889,0.3888888888888889,1.0,0.35135135135135137,0.25,0.3888888888888889,0.35135135135135137,0.3157894736842105,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.8127096102656888,0.8514006606373299,0.8141978366343473,0.0014882263686585516,0.03869105037164107,0.004481815132262002,0.002387676136848882,0.0037612915033782696,0.0011877344069828916,0.003333735652503276,0.8127096102656888,0.8514006606373299,0.8141978366343473,0.0014882263686585295,0.03869105037164107,0.004481815132261957,0.0023876761368489146,0.003761291503378291,0.001187734406982836,0.0033337356525032684,0.8213799999999999,0.85616,0.8220000000000001,0.0006199999999999984,0.03478000000000001,0.003745610764615023,0.002099142682144313,0.003116408188925183,0.000994786409235645,0.0028964806231010637,0.048945607728519275,0.002631937551419914,0.18169379003385783,0.09538380408255537,0.11575008184554879,0.04219160354488754,0.05621336584612568,0.008725360521295033,0.06638525177161957,0.008578433831405604,0.33754946232099453,0.825811556619057,0.051436120774939025,0.0049704943701309795,0.05366471780474399,0.006699411582100276,0.04027720698228675,0.0018511551528038704,0.048084394891364415,0.0031562427443441727,0.25,0.3888888888888889,0.35135135135135137,0.25,0.35135135135135137,1.0,0.3888888888888889,0.35135135135135137,0.21951219512195122,0.3888888888888889,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.8747621353654754,0.8770360091665385,0.8754423258918212,0.0006801905263459585,0.002273873801063142,0.001423765208213093,0.0025625214099586034,0.002077035800522925,0.0007398172761437722,0.002031974012239953,0.8747621353654754,0.8770360091665385,0.8754423258918214,0.0006801905263460028,0.0022738738010631863,0.001423765208213093,0.0025625214099586507,0.0020770358005229774,0.0007398172761438256,0.0020319740122399775,0.8795,0.8818000000000001,0.87934,-0.00015999999999998237,0.0023000000000000355,0.0013114877048604216,0.0027459060435492074,0.0021095971179350753,0.0009329523031752357,0.0023941595602632714,0.14567832120975724,0.09772687618832643,0.04728775024554801,0.006077696652901073,0.038746544588013535,0.0014016006921379939,0.03907499266949057,0.004135701597799271,0.03494611945279619,0.0010748414751850489,0.0512007500658645,0.01017399377931157,0.39568091692863333,0.7564502378783003,0.09269513693997683,0.05657434395536822,0.07925415487664521,0.025382741159855237,0.07543531302327464,0.0410019666208149,0.3888888888888889,0.3157894736842105,0.25,0.25,0.25,0.3888888888888889,1.0,0.3157894736842105,0.3157894736842105,0.28205128205128205,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.8379149188281639,0.8665320646350463,0.8377042005480109,-0.00021071828015299942,0.028617145806882304,0.0035554302495421266,0.0018986211081541983,0.003326420973474002,0.0012787226767799343,0.0035249974074230616,0.8379149188281639,0.8665320646350461,0.8377042005480109,-0.00021071828015295502,0.028617145806882217,0.0035554302495421266,0.0018986211081542283,0.00332642097347399,0.0012787226767799593,0.0035249974074230877,0.8413400000000001,0.86958,0.8406600000000001,-0.0006799999999999695,0.028239999999999998,0.0032432082880999224,0.0019507947098554362,0.002884857015520872,0.0015612815249019072,0.0026280030441382576,0.05527026762233532,0.013360487131927012,0.04632814070322298,0.0018261556610014158,0.04147314978662037,0.0014965249565853111,0.07913938287052649,0.019554862358034285,0.0544900072793695,0.007207119862928041,0.04236625756062811,0.0010714711164528405,0.09918912625978496,0.060425743208886565,0.2824041174168151,0.7125164747342563,0.06715724040766179,0.025024719551000003,0.23218231009303544,0.15751644141892826,0.35135135135135137,0.3157894736842105,0.28205128205128205,0.3888888888888889,0.3888888888888889,0.35135135135135137,0.3157894736842105,1.0,0.42857142857142855,0.3888888888888889,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8021601719638449,0.7946897429145734,0.802016716679398,-0.0001434552844468362,-0.007470429049271421,0.0027961891416599218,0.0023359498522237837,0.0037089929890284186,0.001163243078201542,0.0014815572449313084,0.8021601719638449,0.7946897429145734,0.802016716679398,-0.0001434552844468584,-0.007470429049271421,0.0027961891416599218,0.0023359498522237837,0.003708992989028426,0.0011632430782015418,0.0014815572449313084,0.8066800000000001,0.79928,0.80648,-0.00020000000000002237,-0.007400000000000006,0.0024293208927599497,0.0018290981384277713,0.003002265811016751,0.0007924645102463743,0.0013870832707520027,0.14441682502139094,0.0716810031309976,0.06363849931387412,0.0022776703945391183,0.05851598313635918,0.0016065668805182818,0.05193520642107012,0.0014287010058533106,0.05064536824683943,0.004042728085866245,0.05900163448064601,0.0021798111695947114,0.07995140991845781,0.024942065774265693,0.07534083585478162,0.01803104330316372,0.31750068359001843,0.8294343273966881,0.09905355401656239,0.04437608285851325,0.35135135135135137,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.35135135135135137,0.21951219512195122,0.3157894736842105,0.42857142857142855,1.0,0.3157894736842105,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.8500149256066054,0.8569500533150489,0.850793370944993,0.0007784453383876233,0.0069351277084436,0.002014857391859916,0.0020367842176904076,0.0017588869646169342,0.0006855326422232557,0.0019737011404493336,0.8500149256066054,0.8569500533150489,0.850793370944993,0.0007784453383876455,0.0069351277084436,0.0020148573918599313,0.002036784217690426,0.0017588869646168715,0.0006855326422232554,0.0019737011404493735,0.85388,0.86012,0.85426,0.00038000000000000257,0.006240000000000001,0.001940515395455519,0.0020960916010518485,0.0021171679196511704,0.0005844655678481077,0.0018205493676360625,0.05990821638832271,0.016187671110267546,0.061725799025097436,0.008115249677955336,0.038735196695778934,0.0012094475428640118,0.05093722833418261,0.002832731466203363,0.0382039575616881,0.0010940401861220487,0.04667150256971878,0.0017864041192826746,0.08284978797913614,0.04655189536881505,0.17539540518577895,0.11907976142048841,0.0805924723160217,0.02798140836731001,0.3649804339442747,0.7751613907406915,0.35135135135135137,0.42857142857142855,0.3157894736842105,0.28205128205128205,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.3888888888888889,0.3157894736842105,1.0,2,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
