island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.853613691408847,0.9048762087134257,0.8528073501768914,-0.0008063412319555985,0.05126251730457887,0.002172746483728776,0.0018849602973569494,0.0027609587958625755,0.0011230893673631946,0.0025917623066737537,0.853613691408847,0.9048762087134257,0.8528073501768911,-0.0008063412319556206,0.05126251730457883,0.002172746483728776,0.0018849602973569559,0.002760958795862548,0.001123089367363197,0.0025917623066737954,0.8573600000000001,0.90578,0.8557,-0.0016599999999999948,0.04842000000000002,0.0018800000000000082,0.0017220917513303415,0.0024551985663078435,0.0012370933675353733,0.0023120553626589657,0.23610847124787196,0.6337458679450292,0.22560147948497317,0.13585039263565854,0.0744454499571488,0.03810568745997842,0.0404663228370207,0.0019176326114777775,0.0335618901313505,0.001023888209593979,0.03588896047178789,0.0013742444578095797,0.09575351123775507,0.06176411405698867,0.042486991562825004,0.008227873053211942,0.13610930213193542,0.08568991412084592,0.07957762093733148,0.03230038544940588,1.0,0.6818181818181818,0.5416666666666666,0.6444444444444445,0.5102040816326531,0.5416666666666666,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6444444444444445,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8926910151758876,0.996280786507773,0.9001995077808687,0.0075084926049810985,0.10358977133188552,0.0009482217757437683,0.0007769194085030212,0.002707819017991182,0.0018019469793199663,0.0013955604288846501,0.8926910151758876,0.996280786507773,0.9001995077808687,0.007508492604981076,0.10358977133188554,0.0009482217757437982,0.000776919408503018,0.0027078190179911908,0.0018019469793199602,0.0013955604288846972,0.89664,0.99652,0.9033999999999999,0.006759999999999988,0.09988000000000001,0.0007914543574964008,0.0007359347797189927,0.002794279871451683,0.0020175232340669414,0.0012671227249166086,0.41421762359908626,0.3360802236101464,0.04389221441135791,0.2705805643701309,0.06975854839415618,0.035946300800867255,0.0012816520175408456,0.00011753595390676599,0.00360265756662968,0.0005075837756696613,0.00606465957744361,0.0017246157890447214,0.25264970795938,0.1998136477097627,0.034025735885314976,0.03287164839566213,0.0057869398420415325,0.0014544837139421943,0.16872026074704918,0.12090339588086725,0.6818181818181818,1.0,0.574468085106383,0.574468085106383,0.5416666666666666,0.5416666666666666,0.5102040816326531,0.6086956521739131,0.5102040816326531,0.6818181818181818,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8959243643255841,0.992753292106505,0.8976484674204641,0.0017241030948799362,0.09682892778092085,0.00390325685813721,0.0004287689160818136,0.002983846768296482,0.001535549671838039,0.004269390803167381,0.8959243643255842,0.992753292106505,0.8976484674204641,0.001724103094879892,0.09682892778092075,0.0039032568581371723,0.0004287689160817894,0.0029838467682965024,0.0015355496718379806,0.004269390803167308,0.89978,0.9928600000000001,0.90068,0.0009000000000000119,0.09308000000000001,0.003637251709739086,0.00045869379764720586,0.002708800472533917,0.0016112107248897867,0.004026611478650512,0.027453606369306067,0.001271450943729115,0.046967110797462505,0.03192921781578424,0.012793238744398399,0.3369961344398151,0.006539933505347104,0.0008188761996873416,0.03684564197719302,0.0011534752386052785,0.009322027801172172,0.001680901747734507,0.07438890118717971,0.04498558921067087,0.22450938132709947,0.14818849667097184,0.18265531625184322,0.1402098089202589,0.3785248420389984,0.29276604881274276,0.5416666666666666,0.574468085106383,1.0,0.6086956521739131,0.6818181818181818,0.6818181818181818,0.5416666666666666,0.6444444444444445,0.5416666666666666,0.6444444444444445,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.6924531831300236,0.7136711386999471,0.6906423616089935,-0.0018108215210300926,0.021217955569923584,0.003240383525982404,0.0026504811981569853,0.002840984837461695,0.0013932283073810317,0.004053762233038416,0.6924531831300236,0.713671138699947,0.6906423616089935,-0.0018108215210301149,0.021217955569923518,0.0032403835259824446,0.002650481198157058,0.002840984837461653,0.0013932283073810484,0.004053762233038458,0.7033200000000001,0.7251599999999999,0.7008,-0.0025200000000000335,0.02183999999999995,0.003348671378323048,0.002588899380045492,0.003640329655402093,0.0011651609330903358,0.0042055201818562106,0.09094427774769168,0.017689724895641464,0.08045216670991577,0.0037202876385471146,0.07544088832159015,0.003951684893611552,0.20750234303711287,0.8953610262875561,0.08803969443646911,0.010381462286146526,0.13367223981422813,0.0400508270202921,0.09035074956989443,0.019072938604118607,0.07379816818962429,0.0014720683425285671,0.08268814535487307,0.004096777032227976,0.07711132681860049,0.004203202999330087,0.6444444444444445,0.574468085106383,0.6086956521739131,1.0,0.6444444444444445,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6086956521739131,0.574468085106383,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8541985275139545,0.91731767947879,0.8520289700158251,-0.002169557498129393,0.06311915196483556,0.0018305932902685873,0.0012923208509505388,0.002767404813192783,0.0012287594706674283,0.0021146424089426023,0.8541985275139545,0.91731767947879,0.8520289700158251,-0.002169557498129371,0.06311915196483556,0.0018305932902686062,0.0012923208509505945,0.00276740481319281,0.0012287594706675007,0.002114642408942638,0.8591599999999999,0.9190799999999999,0.85632,-0.002839999999999976,0.059919999999999994,0.0017071613866298664,0.0013775340286178172,0.0026505848411246835,0.0012059850745345024,0.001909345437578058,0.03382421931510196,0.001428574574620348,0.04841269669632584,0.01864726349417801,0.08010719781598277,0.04836746682519786,0.07690515978778895,0.020999271280841968,0.12508614809514892,0.5387092522803794,0.034838152822698226,0.0023247232496624937,0.19594078418568506,0.13126724261881922,0.2826464179756328,0.17331759347011633,0.03600342251997455,0.006664564627418441,0.08623580078566075,0.058274047578765996,0.5102040816326531,0.5416666666666666,0.6818181818181818,0.6444444444444445,1.0,0.6444444444444445,0.6086956521739131,0.574468085106383,0.574468085106383,0.6086956521739131,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8357996214501172,0.9685899733815819,0.8496200488047781,0.013820427354661092,0.13279035193146477,0.005702088793965446,0.0014916230670668684,0.0041523539096405436,0.002404825534274374,0.00510635887865489,0.8357996214501172,0.9685899733815819,0.8496200488047784,0.013820427354661113,0.1327903519314648,0.005702088793965454,0.0014916230670668257,0.004152353909640531,0.0024048255342743563,0.005106358878654907,0.84276,0.96966,0.8551400000000001,0.012380000000000035,0.12690000000000004,0.004672729395118021,0.0012142487389328284,0.0033761516553614864,0.0022220711059729756,0.004205710403724931,0.013979134476930282,0.0019821051702925167,0.031000098353471145,0.015685778229367866,0.034950894268041995,0.02011267828696209,0.5723000345203869,0.3038499135142594,0.013671946807290624,0.001256648184018983,0.20541308210279313,0.5816954800887085,0.019386923066997564,0.006135345784523673,0.053413952673024324,0.040035054510345315,0.025540417395659272,0.012469819270217408,0.030343516335404754,0.016777176961304117,0.5416666666666666,0.5416666666666666,0.6818181818181818,0.6444444444444445,0.6444444444444445,1.0,0.5416666666666666,0.6444444444444445,0.5416666666666666,0.574468085106383,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8722390234872996,0.9365854318258254,0.8704270939518052,-0.001811929535494272,0.06434640833852578,0.003376914673311721,0.0015496647696825472,0.0035592049151961067,0.0008184990562000724,0.002163742411449553,0.8722390234872996,0.9365854318258252,0.8704270939518052,-0.0018119295354942944,0.06434640833852574,0.003376914673311721,0.0015496647696825652,0.0035592049151961075,0.0008184990562000316,0.0021637424114495083,0.8768800000000001,0.93854,0.8741600000000002,-0.002719999999999989,0.061660000000000006,0.0031249959999974197,0.0015422062118925616,0.003557864528056121,0.0012188519188154503,0.0021804586673449884,0.07699204970272096,0.043184467070996733,0.19685751174603902,0.12453660117886697,0.05462360930012091,0.028362982584274277,0.02128945530776463,0.0005603738613026944,0.10779551694354388,0.06313802136679722,0.04051360250960464,0.006307683025636492,0.1713038970320082,0.5796420133541214,0.23380388770062197,0.12785136298661798,0.04702334099135846,0.0030826675428735242,0.04979712876621732,0.023333827028512822,0.6444444444444445,0.5102040816326531,0.5416666666666666,0.574468085106383,0.6086956521739131,0.5416666666666666,1.0,0.574468085106383,0.48,0.5102040816326531,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8901586155294092,0.94740512789094,0.8887813209618087,-0.0013772945676006287,0.05724651236153078,0.0027199528925384445,0.0029421485608757134,0.003924791294439285,0.0015356328773115933,0.00104830719014523,0.8901586155294092,0.94740512789094,0.8887813209618086,-0.001377294567600651,0.05724651236153082,0.0027199528925384445,0.0029421485608757073,0.003924791294439332,0.0015356328773116154,0.0010483071901452037,0.8943199999999999,0.9484600000000001,0.89218,-0.0021400000000000086,0.054139999999999966,0.0025474693324944817,0.002865379556009967,0.003062939764344058,0.0007964923100696094,0.0011253443917308246,0.033042962972912156,0.0033768004622850125,0.049636646398833556,0.020358907328168578,0.0536209469837511,0.0330755946273983,0.01836942906639776,0.0007280069975540967,0.18399864112753211,0.10672461346531951,0.028919933905647455,0.004770492166667913,0.3285407075334537,0.21161836460595923,0.1534743575398845,0.5221095394290075,0.04217703499150869,0.01407360308010675,0.10821933948007874,0.08316407783753312,0.574468085106383,0.6086956521739131,0.6444444444444445,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,1.0,0.574468085106383,0.6444444444444445,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8617118432407207,0.8807730812448348,0.8601610140548376,-0.0015508291858831846,0.019061238004113967,0.0017244076350584974,0.001480014795758397,0.0024296778865702004,0.0007747246771427709,0.002622396696378889,0.8617118432407207,0.8807730812448348,0.8601610140548376,-0.0015508291858831401,0.019061238004113988,0.0017244076350584993,0.0014800147957583453,0.0024296778865702355,0.0007747246771428192,0.0026223966963788833,0.866,0.88376,0.86416,-0.0018399999999999972,0.017759999999999998,0.001475127113166838,0.0015473848907107824,0.0021583326898326127,0.0010248902380255217,0.0024630062931304242,0.1753907541536152,0.12206125219908766,0.05833858036146582,0.019483273802941833,0.1277435904383437,0.08415571543508986,0.05822988459271422,0.006110306152027795,0.043896488649914626,0.0015802679181965973,0.038395273393538855,0.001168121228047998,0.043804370372587643,0.007419611320135815,0.05686318408768515,0.01965912491495458,0.30137760094242755,0.679674585696638,0.09596027300770729,0.058687741332879906,0.5416666666666666,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.5416666666666666,0.48,0.574468085106383,1.0,0.574468085106383,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8859276622980481,0.9829517309793022,0.8861462018567714,0.00021853955872341846,0.09702406868125416,0.0023466373674123878,0.0010095064074584809,0.0024767954784605563,0.0012853962484785334,0.0028188217405581656,0.8859276622980481,0.9829517309793022,0.8861462018567714,0.00021853955872346286,0.0970240686812542,0.0023466373674123878,0.0010095064074584948,0.0024767954784606,0.0012853962484785197,0.0028188217405581625,0.8899799999999999,0.9832999999999998,0.8897,-0.00027999999999999136,0.09332000000000003,0.0020546532554180726,0.0008944271909999265,0.001614930339054909,0.0006852736679604755,0.0025748009631814265,0.07312570087310724,0.03074171018608481,0.1518279291227145,0.07623942453058546,0.2837727765285372,0.19753416052157816,0.008095388255799496,0.0005424778349388713,0.043090527701669254,0.000829861829106301,0.01034457783950938,0.0007336818114279471,0.0420441265306204,0.013394582124866775,0.2224477457544404,0.144469362718379,0.14189064150081765,0.08312465599589616,0.023360585892784246,0.45239008244713663,0.6444444444444445,0.6818181818181818,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.5102040816326531,0.6444444444444445,0.574468085106383,1.0,2,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
