island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.6293148038553689,0.6849398674032573,0.6303830601534536,0.0010682562980846022,0.05562506354788841,0.004271514636020594,0.0018697260227687998,0.005290434228163766,0.0021387516001089507,0.0030023794883551817,0.6293148038553689,0.6849398674032573,0.6303830601534536,0.0010682562980845578,0.05562506354788841,0.00427151463602057,0.0018697260227687922,0.0052904342281637415,0.002138751600108978,0.00300237948835517,0.6407200000000001,0.6931200000000001,0.64064,-7.999999999996898e-05,0.05240000000000002,0.004172001917545077,0.0021027600909281274,0.004889826172779568,0.001572768260107027,0.003813659659696977,0.18907357618474638,0.9013348358574698,0.00029126156449298167,2.8031857031412726e-05,0.008269048125301603,0.0009276366258616211,0.004190797264304286,0.0022109729007685998,0.12141049249994802,0.016351408642033674,0.30670844566523514,0.06808388636615216,0.14126744535410868,0.000911913523029715,0.13385292801875165,0.0032166672567106153,0.0847172404421465,0.0011051930950622517,0.01021876488096463,0.005829453875880049,1.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.7977681981599137,0.8000117319178557,0.7989608779645904,0.001192679804676655,0.002243533757941929,0.0010611149601271034,0.0028359639394150557,0.0007290450797106629,0.0009043685134698123,0.002009457701209413,0.7977681981599138,0.8000117319178557,0.7989608779645906,0.0011926798046766108,0.002243533757941818,0.0010611149601271385,0.0028359639394150856,0.0007290450797106566,0.00090436851346988,0.002009457701209413,0.8031200000000001,0.80528,0.80356,0.00043999999999999595,0.0021600000000000287,0.0012921300244170537,0.0027124896313165613,0.0010268398122394787,0.0006343500610861211,0.002278244938543679,0.0003283169319765615,2.226978125524549e-05,0.46474820366691916,0.9453966258694049,0.10354966799612916,0.0015614958560294487,0.1754329706282371,0.03793808407211145,0.008636711986118374,0.004925437720241009,0.008853526589550393,0.004933357475955818,0.09318893675522306,0.0020833881768227854,0.06601711173961797,0.0008337466917835601,0.07748089992322073,0.001023253238803766,0.0017636537830075557,0.001282341117592033,0.043478260869565216,1.0,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.043478260869565216,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5401667301059262,0.5574199818024919,0.5395450362255553,-0.0006216938803709215,0.017253251696565663,0.003736604670879963,0.004364453544497159,0.004177979634822495,0.0014569231864265274,0.0034870752279171323,0.5401667301059263,0.5574199818024919,0.5395450362255553,-0.0006216938803709215,0.017253251696565684,0.003736604670879973,0.004364453544497178,0.004177979634822495,0.0014569231864265382,0.003487075227917171,0.54954,0.5696399999999999,0.5484,-0.0011400000000000299,0.020099999999999986,0.00416394044145689,0.004411621017267921,0.00452194648354002,0.001458218090684671,0.00255577776811678,0.007899972529974472,0.0027083581488733426,0.15562181610340625,0.02312549904683411,0.4150406849156397,0.8914704194687925,0.40564732619568644,0.07478442477305651,0.005980969690932355,0.00395470638547228,0.002035314785347618,0.00045280972939132895,0.0,0.0,0.0027070466936737654,0.0005605837916425958,0.0024017646988761937,0.0011398895236015372,0.0026651043864632804,0.0018033091323359264,0.14285714285714285,0.09090909090909091,1.0,0.09090909090909091,0.2,0.2,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.09090909090909091,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.5748195239969862,0.5774775855191635,0.5716101275129117,-0.003209396484074545,0.002658061522177202,0.0034227688541481048,0.004397410603954544,0.002906940392063981,0.0014692240929209512,0.0030932975286748097,0.5748195239969862,0.5774775855191635,0.5716101275129117,-0.003209396484074545,0.0026580615221772465,0.0034227688541481048,0.004397410603954515,0.002906940392063981,0.0014692240929209512,0.003093297528674759,0.59144,0.58976,0.58788,-0.0035600000000000297,-0.0016800000000000148,0.0031790564637955037,0.005081180965090683,0.002759275267167064,0.0015120846537148877,0.0032430849510920938,0.008161695442254622,0.007887186623175833,0.1869327349976441,0.05840620398876197,0.3434056565124584,0.09011271786816119,0.3431687585456049,0.7404097956821942,0.022825415021010285,0.019418448731728696,0.022694947835574762,0.017799801920548666,0.0028677539515847813,0.0011777800860929668,0.004154656623008688,0.00486208903634135,0.009006033173967339,0.006163477473091612,0.05678234789689211,0.05376249858990351,0.14285714285714285,0.14285714285714285,0.09090909090909091,1.0,0.2,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.2631578947368421,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.5688295326264635,0.5610651538575849,0.5685674872056917,-0.0002620454207717726,-0.007764378768878611,0.004153479701610524,0.007847615202702322,0.0042418883686425445,0.00028231963987619213,0.005468788888823908,0.5688295326264635,0.5610651538575849,0.5685674872056918,-0.00026204542077170603,-0.007764378768878611,0.004153479701610551,0.007847615202702322,0.004241888368642533,0.00028231963987615,0.005468788888823953,0.5945199999999999,0.57952,0.59426,-0.000260000000000038,-0.015000000000000013,0.005034838627006826,0.006490423714981953,0.005259885930322053,0.0003136877428271647,0.00439089968002003,0.16892916376904943,0.12188199172086725,0.04886235595063664,0.06239157979775749,0.012453264513493299,0.01578647654824463,0.027651811125610742,0.02463397200163269,0.3172119138442118,0.5956818189259052,0.13973533778895927,0.04670653951700257,0.03322590883299471,0.013491600870249051,0.11407653068493853,0.046662793604484984,0.11276288148275573,0.04025452088526573,0.025090832007349656,0.0325087061285905,0.14285714285714285,0.09090909090909091,0.2,0.2,1.0,0.4117647058823529,0.14285714285714285,0.14285714285714285,0.2,0.2,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5559469417497243,0.5636966556212833,0.5549393329492217,-0.0010076088005026352,0.007749713871559006,0.0021151505417268453,0.00501882083227022,0.001889036322231694,0.0008430143032175204,0.004307226949066857,0.5559469417497243,0.5636735502608397,0.5549393329492217,-0.0010076088005026573,0.007726608511115352,0.0021151505417268414,0.005048406227350736,0.001889036322231694,0.0008430143032175307,0.004343175070131894,0.56682,0.5751999999999999,0.565,-0.0018200000000000217,0.008380000000000009,0.002812401109372541,0.005395183036746757,0.002432282878285325,0.0007520638270785057,0.004219194235870155,0.256213824533175,0.06396441910512961,0.014976773300753244,0.012600603042658868,0.0061665207869404225,0.0018405671358629936,0.013922239060293894,0.009017168220238467,0.19231723019720373,0.07453719628103278,0.32361176161868277,0.7675147517372312,0.007207170801217336,0.0036620614749311303,0.08634572641834716,0.028489798705569464,0.09475853751306618,0.03539833889882884,0.004480215770320299,0.002975095398516587,0.2,0.14285714285714285,0.2,0.14285714285714285,0.4117647058823529,1.0,0.14285714285714285,0.2,0.14285714285714285,0.09090909090909091,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5940856794996467,0.572492889154233,0.5935887024238142,-0.0004969770758325387,-0.021592790345413792,0.0040150609098695104,0.0028092512913961186,0.004536165649100122,0.0009316368157720787,0.004361322712806638,0.5940856794996467,0.572492889154233,0.5935887024238143,-0.0004969770758324943,-0.02159279034541377,0.004015060909869521,0.0028092512913961186,0.004536165649100115,0.0009316368157721196,0.004361322712806656,0.60488,0.58772,0.6037199999999999,-0.0011599999999999833,-0.017159999999999974,0.0037391977749244494,0.002163700533807756,0.0037225797506567943,0.0007914543574964086,0.004169700229033247,0.21785014945145628,0.006403148281257274,0.21771846746033155,0.004559156011148434,0.0,0.0,0.004754030732365203,0.00024371800293388613,0.016904559019649597,0.0008053706862067847,0.005122328487895986,0.0006380495991429199,0.31031395659327404,0.9804129902306288,0.21281999814088262,0.004757200202463327,0.014516510114144591,0.002180366986218523,0.0,0.0,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.6511446115301289,0.6355678183064846,0.6520784070141226,0.0009337954839937268,-0.015576793223644293,0.005226574118270476,0.001264695105974458,0.004222403198542061,0.0023715089321374237,0.005164597736101203,0.6511446115301289,0.6355678183064846,0.6520784070141226,0.0009337954839937712,-0.015576793223644225,0.005226574118270433,0.0012646951059744308,0.004222403198542071,0.0023715089321374337,0.005164597736101177,0.6672600000000001,0.6529,0.66722,-4.00000000000178e-05,-0.014359999999999994,0.004720423709795542,0.0010751744044572588,0.0033665412517894537,0.0015615377036754248,0.005083542072216959,0.12562879623641948,0.0036019823648150194,0.09028668450466,0.0009092848254717851,0.0030473263283245034,5.187643207724786e-05,0.003271523967391126,0.0029987428886670935,0.0979794973019923,0.0026951817416314286,0.08723246617837624,0.0006857420221112964,0.12373793356957782,0.0010684609190655672,0.2216012936804364,0.9781242178852472,0.1360064828432183,0.0069056261530364245,0.11120799538960376,0.0029588847678770703,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.2,0.14285714285714285,1.0,0.2,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5737284882250651,0.5651265482872704,0.5723545502895176,-0.0013739379355474535,-0.008601939937794723,0.0031688482157420724,0.004232624405874529,0.0036805791394832967,0.001730186486654708,0.005479748406272793,0.5737284882250651,0.5651265482872703,0.5723545502895176,-0.0013739379355474535,-0.00860193993779479,0.003168848215742099,0.004232624405874523,0.003680579139483272,0.0017301864866546884,0.0054797484062728006,0.58642,0.58468,0.5837,-0.0027200000000000115,-0.0017400000000000304,0.0034770102099361253,0.004520353968440982,0.003851752847730483,0.0012687001221722987,0.006141205093464993,0.08625910312895321,0.003368512346388748,0.12821118251296124,0.005220890073177338,0.001820979534735152,0.0005733670582572006,0.01227261689205204,0.0009762004086943173,0.12379263015431315,0.012072165837162089,0.09728670948267694,0.0024274321261827593,0.014269753754891456,0.002763088438702373,0.14816495206732752,0.009122321655054798,0.21236828975013533,0.9567576556640167,0.17555378272195393,0.006718366392363689,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,0.14285714285714285,0.14285714285714285,0.2,1.0,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5754778149433349,0.5708312259332742,0.5726148359226111,-0.0028629790207238327,-0.0046465890100608085,0.005451063821051125,0.003151056229758328,0.006028873086860737,0.0009650364197881557,0.006194203104373137,0.5754778149433349,0.5708312259332742,0.5726148359226111,-0.002862979020723788,-0.0046465890100608085,0.005451063821051125,0.003151056229758328,0.006028873086860703,0.0009650364197881515,0.006194203104373137,0.58792,0.5838599999999999,0.58384,-0.004079999999999995,-0.004060000000000019,0.005223562003077964,0.003118076330047094,0.005557553418546695,0.0009019977827023712,0.006157467011685864,0.018050401021867786,0.01778630034738281,0.002413084410117002,0.0013376242495909273,0.0023178605462342095,0.00296385189703635,0.041343760465791926,0.032696089263068114,0.015453103088830317,0.012025529040942454,0.003499049387998207,0.002824664057272409,0.0,0.0,0.15327887065834195,0.04463881784462367,0.25439286611301537,0.06095664425104783,0.5092510043078033,0.8247704790490354,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.2631578947368421,0.2,0.09090909090909091,0.0,0.14285714285714285,0.14285714285714285,1.0,4,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
