island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.8353673654544554,0.84209425162096,0.834957334925398,-0.00041003052905737026,0.006726886166504564,0.0012578988351426774,0.0025857757150417253,0.0014615934873069979,0.0007770401239111906,0.0018970504628315478,0.8353673654544554,0.84209425162096,0.834957334925398,-0.00041003052905734804,0.006726886166504542,0.0012578988351427181,0.002585775715041718,0.001461593487306955,0.0007770401239111294,0.0018970504628315174,0.8400399999999999,0.8466400000000001,0.8389599999999999,-0.0010800000000000143,0.0065999999999999835,0.0014540976583435,0.002626480534860301,0.0012784365451597322,0.00027856776554373297,0.0018708286933869923,0.3494430395911481,0.7830947191275228,0.05429841483451583,0.005246523152347475,0.04282388137354388,0.0014331782242058403,0.05263766622801624,0.002984095291221796,0.04249305502244145,0.001732670432037751,0.04536203184677036,0.0013713168521854553,0.07676898698025332,0.03162301942079916,0.09570691009733806,0.05107001183214286,0.17213574483521427,0.10241710349135955,0.06833026919075842,0.019027362176177225,1.0,0.42857142857142855,0.28205128205128205,0.42857142857142855,0.25,0.25,0.3888888888888889,0.35135135135135137,0.35135135135135137,0.35135135135135137,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.7847526129588157,0.7772324862019611,0.7858038905646703,0.0010512776058545059,-0.007520126756854695,0.0018626478087647696,0.004077626472421087,0.0020879460802959056,0.00033602498810679434,0.003408198697454289,0.7847526129588157,0.777232486201961,0.7858038905646703,0.0010512776058544838,-0.007520126756854761,0.0018626478087647635,0.004077626472421037,0.0020879460802959203,0.00033602498810677845,0.003408198697454254,0.79292,0.78406,0.79274,-0.00017999999999998017,-0.008860000000000024,0.0012921300244170522,0.00333502623677837,0.0008777243302996589,0.0008231646250902951,0.0029268413007882787,0.07403898590254544,0.02305487327756204,0.36294321182037814,0.9102287990865173,0.06310354302942844,0.005264188468152955,0.07452715241093402,0.005411311223244275,0.06322409358396694,0.0017156744224517185,0.09898085165285356,0.032423059394952845,0.07410343310882972,0.01292576892274901,0.0657009469014037,0.0027043380297065342,0.05329374345013715,0.00185493654585941,0.07008403813952273,0.004417050628803933,0.42857142857142855,1.0,0.28205128205128205,0.35135135135135137,0.25,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.42857142857142855,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7552082219887426,0.8571814328060923,0.7621729727897719,0.006964750801029274,0.10197321081734967,0.0035476362629144943,0.0034451616613762294,0.0024046014472422126,0.002534161450359714,0.005525229489366898,0.7552082219887426,0.8571814328060923,0.7621729727897719,0.006964750801029295,0.10197321081734964,0.0035476362629144644,0.003445161661376161,0.00240460144724225,0.0025341614503596533,0.005525229489366805,0.7661,0.8619600000000001,0.77156,0.00546000000000002,0.09585999999999997,0.002907232360854579,0.003762233379257595,0.0018260339536821345,0.002149046300106143,0.005660953983208132,0.047734039930412565,0.011423362315556712,0.045964709357189854,0.002674864264126666,0.18271382598634628,0.7432390686867483,0.09797146539362345,0.04431352633344067,0.39929347996538656,0.18203956714105787,0.059795398420491454,0.009261245328397606,0.041403786224348156,0.001651254259496899,0.0445960610441529,0.0029979596692403087,0.03703508550337404,0.0014417799276837135,0.04349214817467478,0.0009573720742511666,0.28205128205128205,0.28205128205128205,1.0,0.3888888888888889,0.3888888888888889,0.35135135135135137,0.25,0.28205128205128205,0.28205128205128205,0.3157894736842105,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.6886992627141402,0.6890082358063347,0.6858475919586827,-0.002851670755457336,0.0003089730921945977,0.004510870343289672,0.0014764755496614393,0.004591513146600384,0.0013576089235618094,0.005705024552659414,0.6886992627141402,0.6890082358063347,0.6858475919586827,-0.002851670755457336,0.00030897309219457547,0.0045108703432896104,0.0014764755496614237,0.0045915131466003605,0.0013576089235617685,0.005705024552659352,0.6999000000000001,0.70112,0.69628,-0.0036200000000000234,0.0012199999999999767,0.004246881208604755,0.0018519179247472072,0.0044611209353704,0.0020740298937093437,0.005874487211663685,0.08401930562037398,0.005838718659763247,0.09977515098238157,0.010615023274882014,0.09595809177857006,0.008231654798613233,0.21198902353865243,0.9125181491558803,0.12478959677950696,0.025993494238262083,0.08060340982595939,0.0017692875157312299,0.07573870944675709,0.027896865789651372,0.0783878601859484,0.0015953238342606437,0.06315953277761105,0.00389089836861605,0.0855793190642389,0.0016505843643399329,0.42857142857142855,0.35135135135135137,0.3888888888888889,1.0,0.3888888888888889,0.25,0.25,0.3888888888888889,0.35135135135135137,0.28205128205128205,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.6642045824871146,0.6791030753267339,0.6609824764253628,-0.0032221060617516175,0.014898492839619438,0.003289960293698272,0.003968394191804461,0.002958919274787154,0.0005649370485717317,0.004535361412053149,0.6641869520216701,0.6791030753267339,0.6609824764253629,-0.003204475596307299,0.014916123305063733,0.0032929155937219644,0.003968394191804449,0.0029589192747872337,0.0005924139114598876,0.004555917791903811,0.67302,0.6896600000000002,0.6693399999999999,-0.0036800000000000166,0.016640000000000033,0.0035164755082326264,0.003490902462114909,0.003192240592436605,0.00040693979898747014,0.004037623063139949,0.0793153075721056,0.008829313782653664,0.0871616257978472,0.0032132346617647026,0.10577099295395345,0.004870797561969877,0.13049212269479904,0.023227720410214973,0.20344762137290137,0.9308776079450721,0.09420687342379422,0.011551703651947864,0.07974385999581426,0.006600441579088772,0.080659564883181,0.0015392760566030788,0.07018228303579045,0.007596860108954872,0.06901974826981327,0.0016930442417297138,0.25,0.25,0.3888888888888889,0.3888888888888889,1.0,0.35135135135135137,0.25,0.3888888888888889,0.35135135135135137,0.3157894736842105,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.8127096102656888,0.8523607877591777,0.8142428415747883,0.001533231309099503,0.03965117749348883,0.004481815132262002,0.00420096524393435,0.0032190508809031414,0.0019454933900082197,0.0022728114687218088,0.8127096102656888,0.8523607877591776,0.8142428415747883,0.0015332313090994586,0.03965117749348872,0.004481815132261957,0.004200965243934318,0.0032190508809031414,0.0019454933900081852,0.0022728114687217862,0.8213799999999999,0.8569199999999999,0.82202,0.0006400000000000184,0.035539999999999995,0.003745610764615023,0.0038311356018809924,0.0028209218351453818,0.0017246448909848037,0.0022023623680039366,0.04792811088285896,0.0038382175788064287,0.18106687863358983,0.10003106692329906,0.11534712122783312,0.03954420274831394,0.057052307924271996,0.00850027514352641,0.06833195067596694,0.010266783206683184,0.3398630492155232,0.8256406618869786,0.04980499442478142,0.0031151884325423588,0.05293675330073328,0.005556933469628173,0.04031233835482236,0.0013872259206627795,0.04735649535961909,0.002119444689559152,0.25,0.3888888888888889,0.35135135135135137,0.25,0.35135135135135137,1.0,0.3888888888888889,0.35135135135135137,0.21951219512195122,0.3888888888888889,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.8747621353654754,0.8784782855235955,0.8755414280090413,0.0007792926435661318,0.0037161501581202128,0.001423765208213093,0.0022540731530223458,0.00197066411706164,0.0006569870006443198,0.001980994294182007,0.8747621353654754,0.8784782855235955,0.8755414280090413,0.0007792926435660874,0.0037161501581201906,0.001423765208213093,0.0022540731530223484,0.0019706641170616677,0.0006569870006443394,0.0019809942941819954,0.8795,0.8830200000000001,0.87944,-6.0000000000015594e-05,0.003520000000000012,0.0013114877048604216,0.002377730009904395,0.0020587374771932317,0.000976933979345558,0.0022220711059729847,0.14979541503915064,0.10083209740232488,0.047145462947809934,0.00541338246722485,0.037923937815072785,0.001411571951090347,0.0424600655176104,0.007183893140937895,0.035736122958971536,0.0011535965723348419,0.046182510865700466,0.006151174902534343,0.3969240543563383,0.7543043433648984,0.09166909746474011,0.05689100069172466,0.06985105236878718,0.022781460254376946,0.08231228066581847,0.04387747925255291,0.3888888888888889,0.3157894736842105,0.25,0.25,0.25,0.3888888888888889,1.0,0.3157894736842105,0.3157894736842105,0.28205128205128205,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.8379149188281639,0.8654360102093754,0.837621523115789,-0.0002933957123749664,0.02752109138121168,0.0035554302495421266,0.0019518834415672398,0.0031341106769899687,0.0010797000992548993,0.0022655645583939767,0.8379149188281639,0.8654360102093757,0.837621523115789,-0.0002933957123750552,0.027521091381211726,0.0035554302495421266,0.0019518834415672033,0.003134110676989996,0.0010797000992548657,0.0022655645583939767,0.8413400000000001,0.8682000000000001,0.84056,-0.0007800000000000029,0.026859999999999995,0.0032432082880999224,0.0020765355763868037,0.0026777602581261875,0.001371714255958574,0.001721162397916016,0.05594804817547605,0.013475757118577023,0.04740780655721745,0.0018828357254508077,0.0439418028339474,0.0014723144562987951,0.06985270860899087,0.01589548590753799,0.05556525523576702,0.007845859099281,0.04149777717723255,0.0010552805111310873,0.10050864206590279,0.06063141142487842,0.2833432936465322,0.7149730108653535,0.06879785412116642,0.02482643110924898,0.2331368115777673,0.15794161378224242,0.35135135135135137,0.3157894736842105,0.28205128205128205,0.3888888888888889,0.3888888888888889,0.35135135135135137,0.3157894736842105,1.0,0.42857142857142855,0.3888888888888889,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8021601719638449,0.7936201178927391,0.801975426846278,-0.00018474511756680912,-0.008540054071105807,0.0027961891416599218,0.0034756435366217107,0.0036632777284726545,0.001060057946536255,0.0028656069326382003,0.8021601719638449,0.793620117892739,0.801975426846278,-0.00018474511756687572,-0.00854005407110583,0.0027961891416599218,0.0034756435366216803,0.0036632777284727057,0.0010600579465362716,0.0028656069326381327,0.8066800000000001,0.7985199999999999,0.80634,-0.0003400000000000292,-0.008160000000000034,0.0024293208927599497,0.0030261526729496086,0.002859790202095237,0.0006529931086925622,0.0027572450018089004,0.1399167274437222,0.07039179567311134,0.06086306887920887,0.0015863181798832456,0.05606082892562845,0.0021528924865054323,0.055014248504259844,0.002807720226088566,0.05267652243117268,0.004681287387670989,0.05685182371994102,0.002420190692643455,0.07341302470602815,0.017994522906843308,0.07510172864605892,0.01617902079849519,0.3329734413266293,0.8412799455177327,0.0971285854173505,0.04050630613102575,0.35135135135135137,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.35135135135135137,0.21951219512195122,0.3157894736842105,0.42857142857142855,1.0,0.3157894736842105,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.8500149256066054,0.8574521468106131,0.8507945767254392,0.0007796511188339128,0.007437221204007627,0.002014857391859916,0.0020282841352328522,0.0019226501531512824,0.000541563913415668,0.0025807477595306116,0.8500149256066054,0.8574521468106131,0.8507945767254392,0.0007796511188339128,0.007437221204007627,0.0020148573918599313,0.002028284135232839,0.0019226501531512932,0.0005415639134156374,0.002580747759530665,0.85388,0.86082,0.8542799999999999,0.00040000000000000034,0.006940000000000013,0.001940515395455519,0.001920833152566882,0.0023232735525546637,0.0006196773353932044,0.0022366045694310836,0.060627942418790125,0.016655939727079523,0.06201277320793423,0.00853113426375087,0.03850238337765358,0.002009468947722265,0.05043786318205053,0.0027151434642647115,0.04018021447484511,0.0013698384058577079,0.044760992162837326,0.0019479825690337856,0.08095564182083012,0.043084188676662305,0.17734897750706016,0.11855788230696777,0.08185264621378366,0.030413243843162567,0.3633205656342152,0.7747151777954986,0.35135135135135137,0.42857142857142855,0.3157894736842105,0.28205128205128205,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.3888888888888889,0.3157894736842105,1.0,2,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
