island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,5,0.21253235367788262,0.5102636167004712,0.6745951555407954,0.5110264330920609,0.0007628163915897046,0.1643315388403242,0.0032606128772760777,0.0021477592469124735,0.00246974219494377,0.001351599227035568,0.002314977195737349,0.5102636167004713,0.6745951555407954,0.5110264330920609,0.0007628163915897046,0.16433153884032417,0.0032606128772761094,0.002147759246912458,0.002469742194943768,0.0013515992270356117,0.002314977195737326,0.7085472761427677,0.8228136088499269,0.6986537257357546,-0.009893550407013141,0.11426633270715925,0.0025835952172264393,0.0012835295791424654,0.0024157121749586196,0.0007772017433484087,0.003199757018852563,0.13563886869548128,0.7757473161655065,0.10015416753228804,0.01577914158868507,0.009160987267642546,0.001109737833160265,0.009423172907876563,0.001362302864004076,0.14429057410502338,0.022796946188330634,0.07409507548128869,0.011796547689915823,0.05577790465356884,0.008934785962878871,0.012739410901694687,0.001189568430985102,0.4494527513645753,0.1599346156391125,0.009267087090560759,0.0013490376374211675,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
1,95816,1.0,23,0.21253235367788262,0.5117176257311747,0.5110550962592224,0.5115702360748101,-0.00014738965636464929,-0.0006625294719523778,0.002587256036687265,0.00223844420391979,0.0036406039959450734,0.0010716428889648534,0.002042251273847457,0.5117176257311747,0.5110550962592224,0.5115702360748101,-0.00014738965636456046,-0.0006625294719522668,0.0025872560366872474,0.0022384442039198225,0.0036406039959451047,0.0010716428889648976,0.0020422512738474613,0.6980484241285744,0.7684303903151743,0.6886975579211021,-0.009350866207472363,0.07038196618659986,0.0010808432876121866,0.001573554398638575,0.0017672092412861693,0.0007367715547786405,0.0021184270961749113,0.15658595952720947,0.006064200380550675,0.2271312878207441,0.9648685461565293,0.20493238390443075,0.008569067295880752,0.06980810162907744,0.005542095041227333,0.1586559510170745,0.007607442315576597,0.0,0.0,0.005382983731982036,0.00038661018442121735,0.005294853443244392,0.00030212100566746165,0.17220847892623742,0.006659917620146604,0.0,0.0,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
2,95816,1.0,5,0.21253235367788262,0.5001110360140542,0.4998949966243743,0.5000977830818429,-1.325293221130508e-05,-0.00021603938967990066,0.00011180462339729605,0.0004316209619256284,0.00010982763067139593,8.203982083803806e-05,0.0003834786417909966,0.5001110360140542,0.4998949966243744,0.5000977830818429,-1.3252932211216262e-05,-0.00021603938967983404,0.00011180462339726568,0.0004316209619256256,0.00010982763067143371,8.203982083806769e-05,0.0003834786417910336,0.7873304111876435,0.786453767480693,0.7873095387184303,-2.087246921309571e-05,-0.0008766437069505306,0.0001344614770060779,0.00035329390273035674,9.334452003755677e-05,5.321456390721984e-05,0.0002922145689835366,0.009526339218888707,0.007845888340776801,0.3088217941312867,0.14387582855968117,0.6259982603723463,0.7853331822846967,0.009865283286407386,0.007816353550144348,0.010621795879590947,0.010410178473005483,0.0,0.0,0.0,0.0,0.0,0.0,0.009072661309558926,0.0089441248818898,0.026093865801921006,0.035774443909805505,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
3,95816,1.0,24,0.21253235367788262,0.500012828304749,0.4998241440344161,0.49999957537253775,-1.3252932211249569e-05,-0.00018868427033299495,7.095860055303655e-05,0.0002518302405623669,7.38814052756744e-05,1.62314607566283e-05,0.00023602189132650186,0.500012828304749,0.4998241440344161,0.49999957537253775,-1.3252932211249569e-05,-0.00018868427033292835,7.095860055300825e-05,0.00025183024056236113,7.388140527564325e-05,1.62314607566283e-05,0.0002360218913264664,0.7872886662492172,0.786850344395742,0.7872677937800041,-2.087246921309571e-05,-0.0004383218534752542,7.078198688295834e-05,0.0005095619125749643,6.0853181954134595e-05,2.556344962201781e-05,0.0005577286251674775,0.017285361306937204,0.010044828576570183,0.2068278289807822,0.17172421551343361,0.01597226313444374,0.010761950616739614,0.5405819465129785,0.6646308396553308,0.15933431591380234,0.11551083889320139,0.009733125433136492,0.005004632036305609,0.0,0.0,0.0,0.0,0.023478052998801114,0.011714654207182968,0.026787105719118277,0.01060804050123577,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.6,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
4,95816,1.0,24,0.21253235367788262,0.5110221022173314,0.7293784041273268,0.5134234372200418,0.0024013350027104253,0.2183563019099955,0.004533916199086297,0.002711524618720198,0.003378849701708567,0.0012584521370704565,0.00411974328304663,0.5110221022173314,0.729378404127327,0.5134234372200417,0.0024013350027103364,0.21835630190999544,0.004533916199086297,0.0027115246187202156,0.003378849701708574,0.0012584521370704767,0.004119743283046693,0.6962012106032144,0.8489041953663119,0.692350240033396,-0.003850970569818446,0.15270298476309746,0.0025540005709823606,0.0014273625519206127,0.0019791459773674525,0.0007693140260481132,0.0029587415328686337,0.22428497717611107,0.0710552341525025,0.1172201091263552,0.02244270818011153,0.007972579863427257,0.001372824741249205,0.11696663885783298,0.024271297851444048,0.12159492087332036,0.6967729812644428,0.0020794236063428058,0.00045180149089049757,0.0,0.0,0.0,0.0,0.39981384446599655,0.18166425011099166,0.010067506030613776,0.00196890220836767,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.6,1.0,0.14285714285714285,0.0,0.0,0.6,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
5,95816,1.0,4,0.21253235367788262,0.5000053558375692,0.5002880877696179,0.49978226535432163,-0.00022309048324766766,0.0002827319320486077,0.0009969793935113015,0.0009576372316658854,0.0012133896392925296,0.00026654732064518625,0.0006184585741809138,0.5000053558375693,0.5002880877696179,0.49978226535432163,-0.00022309048324767878,0.0002827319320485855,0.0009969793935113375,0.0009576372316658854,0.001213389639292538,0.00026654732064518245,0.0006184585741809077,0.7824775620955959,0.7792527656021707,0.7813921936965144,-0.001085368399081621,-0.003224796493425175,0.0009602470144352647,0.0008339850980591534,0.0012132992385166775,0.00035298548372548675,0.0010017698055534647,0.2245882231353554,0.10911774280320197,0.0,0.0,0.0,0.0,0.0023594484593041872,0.001459467326740105,0.0022041030127607185,0.0011489608261883958,0.4726650462851625,0.7511380571185319,0.21126826849503644,0.08987985979553643,0.0,0.0,0.08450520426636314,0.046010535490678545,0.0024097063460176266,0.0012453766391225948,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.0,0.3333333333333333,0.14285714285714285,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.7772319781963396,0.7770115233318229,0.7771122771789762,-0.00011970101736347161,-0.00022045486451673923,0.0031434480838805922,0.00209499169290081,0.0029864234064425157,0.00023679356747662814,0.0022019070332945853,0.7772319781963397,0.7770115233318229,0.7771122771789762,-0.00011970101736347161,-0.00022045486451673923,0.0031434480838805528,0.0020949916929008552,0.002986423406442538,0.0002367935674765746,0.0022019070332944704,0.8709977040283865,0.8671780421623877,0.870611563347944,-0.00038614068044251493,-0.003819661865998758,0.0012659285933714086,0.002033486320396914,0.0012634310958398451,0.0001497881454227384,0.001242920052678717,0.05467465482625944,0.021083099821792947,0.006497937727246531,0.002891592724344701,0.0,0.0,0.0,0.0,0.0,0.0,0.06370198049685041,0.019477011540314986,0.8623424935756294,0.9523592895789929,0.012782933374014213,0.004189006334554388,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.5040011230338874,0.5025784746122318,0.5039470928499032,-5.4030183984199454e-05,-0.0014226484216556257,0.00047145436777254495,0.0017366517585738648,0.00047981153361772766,0.0005089925384006837,0.0014939255505135986,0.5040011230338874,0.5025784746122317,0.5039470928499031,-5.403018398422166e-05,-0.0014226484216556478,0.00047145436777257043,0.0017366517585738332,0.0004798115336177708,0.0005089925384007221,0.0014939255505135246,0.7777603840534336,0.7716238781047797,0.776320183677729,-0.001440200375704448,-0.006136505948653714,0.0008303203623843148,0.0024221509036749917,0.0006621871041208584,0.000324363812730538,0.0020248984709256555,0.00797051165920308,0.0062522541332271,0.008938894811680734,0.006430765947105586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012947114664743058,0.008418741033017286,0.970143478864373,0.9788982388866501,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
8,95816,1.0,5,0.21253235367788262,0.5070640471458178,0.5862644664760116,0.5082111969446086,0.0011471497987908031,0.07920041933019391,0.002557103718255142,0.0029106877278142784,0.002733512447975818,0.0005431612652593842,0.003260679553506421,0.5070640471458177,0.5862644664760117,0.5082111969446086,0.0011471497987908474,0.07920041933019399,0.002557103718255188,0.0029106877278142745,0.0027335124479757923,0.0005431612652594041,0.003260679553506465,0.7114694218326028,0.772740555207681,0.7043832185347527,-0.007086203297850124,0.0612711333750783,0.0017881019343291595,0.0023764843855439877,0.0022623773270402828,0.000774956302055347,0.0023189585707127486,0.3676467321087217,0.12846078416243398,0.15031974241260962,0.03419270895432021,0.007601703907588836,0.0018875693662768357,0.010328214470291908,0.002786805442363171,0.22050415675997295,0.0484668952760451,0.034379330158370226,0.00887065207682815,0.0,0.0,0.0,0.0,0.19894955191354333,0.7723327438106806,0.010270568268901558,0.0030018409110519196,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.6,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
9,95816,1.0,5,0.21253235367788262,0.4998431741778086,0.4994380258903336,0.49993552007582515,9.234589801655479e-05,-0.0004051482874750212,0.0002616344196202395,0.0003117961454165163,0.00024523479774111215,6.521435878472506e-05,0.00010051642729938946,0.4998431741778086,0.4994380258903336,0.49993552007582504,9.234589801654369e-05,-0.0004051482874750101,0.0002616344196202395,0.00031179614541648813,0.0002452347977411219,6.521435878470464e-05,0.00010051642729936206,0.7864850761845126,0.7849718221665624,0.7864328950114798,-5.218117303278369e-05,-0.0015132540179503273,0.00016956874148687923,0.000786119373210871,8.977588464877131e-05,9.334452003755677e-05,0.0007423677413391282,0.00870076919029578,0.007094218588145211,0.0,0.0,0.020198624232919578,0.020633954206143897,0.010793493019898279,0.008558783386223345,0.011151179533539465,0.009744517492946473,0.002926123358193554,0.0033244394468573565,0.0,0.0,0.0,0.0,0.010949996273985324,0.009119139665083946,0.935279814391168,0.9415249472145998,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3333333333333333,1.0,9,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.25,10,loan.default,branch.id
