island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,8,0.24183693158673328,0.7092098999491624,0.7031452454293773,0.7090658474991802,-0.00014405244998212386,-0.0060646545197851065,0.0045455167238024575,0.006236886143569047,0.004803575421149091,0.00046332298277158065,0.007457203496951389,0.7092098999491624,0.7031452454293773,0.7090658474991802,-0.00014405244998212386,-0.006064654519785084,0.0045455167238024445,0.006236886143569047,0.004803575421149031,0.00046332298277149413,0.007457203496951322,0.8192946725265301,0.8155000535963126,0.8188015864508522,-0.0004930860756779953,-0.0037946189302176412,0.00206233707944108,0.002524289596661604,0.0020525078606326718,0.000486989674846201,0.0020714541458559505,0.4056633156557077,0.5193046740260597,0.0,0.0,0.0,0.0,0.2707364537944622,0.2359579736865614,0.05210461333652522,0.023634858039325354,0.06779904480792567,0.04122351124745467,0.12246647876863412,0.10881924822370903,0.0,0.0,0.0,0.0,0.08123009363674517,0.07105973477688973,1.0,0.0,0.0,0.5,0.2,0.2,0.2,0.0,0.0,0.2,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
1,46643,1.0,7,0.24183693158673328,0.6064556128439686,0.609164126039188,0.6065969955669999,0.0001413827230311915,0.0027085131952194084,0.0029413113287948623,0.003772677262463537,0.0031498572853363095,0.00023382987909573337,0.0013651441890472295,0.6064556128439686,0.609164126039188,0.6065969955669999,0.00014138272303123589,0.002708513195219431,0.002941311328794913,0.003772677262463498,0.0031498572853362887,0.00023382987909569128,0.0013651441890470998,0.8079965698359952,0.8078465001607891,0.8082109550862902,0.0002143852502947574,-0.00015006967520634352,0.001459395212787435,0.0017686458320199713,0.0015524808224016656,0.00011742363758284591,0.0006198663219980962,0.0,0.0,0.31616666433804896,0.4047108471293672,0.0,0.0,0.0,0.0,0.0,0.0,0.22707064723136758,0.2175072526576684,0.20053265715064814,0.17103348574770996,0.1504297837248613,0.12063266921688014,0.0,0.0,0.10580024755507397,0.08611574524837437,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.2,0.0,0.2,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
2,46643,1.0,23,0.24183693158673328,0.7052865231180807,0.7083603251501815,0.7055345194441353,0.0002479963260546558,0.0030738020321008806,0.008043632801477065,0.008852570122005816,0.007856219395809199,0.0002655773046009943,0.0021783441244867725,0.7052865231180807,0.7083603251501815,0.7055345194441353,0.0002479963260546336,0.0030738020321008806,0.008043632801476987,0.008852570122005816,0.007856219395809178,0.0002655773046009898,0.0021783441244867525,0.8240111480330153,0.8251473898595776,0.8242040947582806,0.0001929467252653083,0.0011362418265623343,0.004259959539030332,0.003927055623035999,0.004198339806531496,0.00018442116554921902,0.0006523796357467656,0.0,0.0,0.0,0.0,0.7132171501688783,0.725415327218404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427314594705722,0.16790844213994557,0.12250970388406442,0.10667623064165059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
3,46643,1.0,23,0.24183693158673328,0.7089940030161648,0.7029981284336699,0.7090517092268771,5.770621071237159e-05,-0.0059958745824947755,0.004641675246892566,0.005641365045122568,0.0045896569788942635,0.0003068626317921688,0.007197151722182588,0.7089940030161648,0.7029981284336699,0.7090517092268771,5.770621071237159e-05,-0.005995874582494798,0.00464167524689258,0.00564136504512258,0.00458965697889422,0.00030686263179221043,0.007197151722182536,0.8190588487512059,0.8154142994961948,0.8187801479258228,-0.00027870082538323794,-0.0036445492550112755,0.002274909361326159,0.0018038961490374405,0.0021272807900364105,0.00029238249966737377,0.0023000250414091723,0.29149416778413617,0.2659948688178791,0.0,0.0,0.0,0.0,0.38969738140042376,0.4990541698715534,0.23689913019715897,0.18368004066136748,0.08190932061828117,0.05127092064920019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.2,0.0,0.0,0.0,0.0,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
4,46643,1.0,26,0.24183693158673328,0.632382904271864,0.628298823665663,0.6324001070898924,1.7202818028327906e-05,-0.004084080606201001,0.0033349385332664848,0.008015156961903356,0.0036325121536704857,0.0006158986128604679,0.006231488007521347,0.632382904271864,0.6282988236656629,0.6324001070898924,1.7202818028416722e-05,-0.0040840806062009795,0.003334938533266518,0.008015156961903363,0.0036325121536705286,0.0006158986128604329,0.006231488007521365,0.7857433808553971,0.7811984135491479,0.7853574874048667,-0.00038589345053059444,-0.0045449673062493146,0.0025469473015109494,0.0025523552217511067,0.0026944396772841453,0.000284414174325689,0.00213805626567725,0.10011975138291702,0.06197568308810074,0.0,0.0,0.0,0.0,0.32653553399794943,0.23475307509331556,0.3313472967764148,0.5435103997441539,0.16956987358651568,0.12246258895221093,0.0,0.0,0.021533965552851746,0.010312960204243573,0.027979799199290993,0.016183242194905578,0.02291377950406031,0.010802050723069806,0.2,0.0,0.0,0.5,1.0,0.5,0.0,0.2,0.2,0.2,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
5,46643,1.0,11,0.24183693158673328,0.6240804106716883,0.6248592001046834,0.6243001304531367,0.0002197197814483909,0.0007787894329950972,0.00337884514871391,0.005312807479676613,0.0033358084019506104,0.00012877458529176862,0.0035589095165227238,0.6240804106716882,0.6248592001046834,0.6243001304531367,0.0002197197814484131,0.0007787894329951195,0.0033788451487139215,0.005312807479676612,0.0033358084019505987,0.00012877458529176567,0.003558909516522687,0.8084467788616143,0.8075677993354058,0.8085968485368207,0.00015006967520638791,-0.0008789795262085454,0.0017911114652550402,0.0019156014924376413,0.0017608326035700329,0.00021005378864040003,0.0013784154705266142,0.0630878992585769,0.04299576808133145,0.18148894185064499,0.14969555268491028,0.0,0.0,0.07458573957626642,0.05080767877717346,0.1424671941681089,0.11136867420484049,0.25453323606391093,0.4013327683300776,0.23716191860118596,0.2180463259899275,0.011986744378235136,0.004772110315957762,0.018979937137695437,0.011948645416566414,0.015708388965375127,0.009032476199215217,0.2,0.2,0.0,0.2,0.5,1.0,0.2,0.2,0.2,0.2,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
6,46643,1.0,7,0.24183693158673328,0.6640426008204209,0.6580202984478983,0.6643188736910817,0.00027627287066089856,-0.006022302372522414,0.0036743112217971683,0.010589905108034049,0.0035687578920193604,0.00019577481109734205,0.014163929829116018,0.6640426008204209,0.6580202984478983,0.6643188736910818,0.0002762728706609208,-0.0060223023725223925,0.0036743112217971683,0.01058990510803406,0.0035687578920194063,0.0001957748110972765,0.014163929829116028,0.8184156930003216,0.8180726765998498,0.818651516775646,0.00023582377532427312,-0.00034301640047165185,0.0032955413362658363,0.0016205596474618052,0.003225340413819741,8.021561553809493e-05,0.0019239807178634519,0.13819382560280136,0.13184799902348707,0.16330434022945908,0.15380299228201152,0.0,0.0,0.0,0.0,0.0,0.0,0.22074142167432229,0.22457917961734414,0.37822549071621897,0.39462344082421796,0.0,0.0,0.0,0.0,0.09953492177719823,0.09514638825293943,0.2,0.5,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
7,46643,1.0,25,0.24183693158673328,0.6383026352335773,0.6232303219816042,0.6375636222253641,-0.0007390130082132185,-0.015072313251973135,0.004005587015295531,0.008098969187495563,0.004044556394063621,0.0005703720145633397,0.009298273025046608,0.6383026352335774,0.6232303219816042,0.6375636222253641,-0.0007390130082132407,-0.015072313251973113,0.004005587015295573,0.008098969187495588,0.004044556394063632,0.0005703720145633538,0.009298273025046697,0.7741665773394791,0.7594597491692572,0.7731375281380641,-0.001029049201414911,-0.014706828170221887,0.002368350645023734,0.0041260110961413065,0.0028655538051627974,0.0007383074437869979,0.002871001935640773,0.0,0.0,0.19458088633348944,0.11409273523691688,0.18058010396786836,0.13978288344290754,0.0,0.0,0.02335485779740626,0.013972773505933919,0.024007718174828576,0.012318108686077522,0.0,0.0,0.3546892213537956,0.5868460343750621,0.025900304089264147,0.017694143215051826,0.1968869082833477,0.11529332153805014,0.0,0.2,0.2,0.0,0.2,0.2,0.0,1.0,0.2,0.5,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
8,46643,1.0,12,0.24183693158673328,0.5694391405033425,0.5709752988840793,0.5693646262933761,-7.451420996638092e-05,0.0015361583807366852,0.0022444750039122044,0.005341374657500948,0.0021096224137693814,0.0001863958135109108,0.004221453646257357,0.5694391405033425,0.5709752988840793,0.5693646262933761,-7.451420996638092e-05,0.0015361583807366186,0.0022444750039122803,0.005341374657500987,0.002109622413769459,0.0001863958135109108,0.004221453646257338,0.7823989709507987,0.7817986922499732,0.7823775324257691,-2.1438525029471302e-05,-0.0006002787008253963,0.0010676299365838678,0.0014035276924285669,0.0010312799631948311,0.00010502689432018076,0.0012766277140923558,0.0,0.0,0.0,0.0,0.2552151091995797,0.207809549461359,0.0,0.0,0.04653432672604184,0.04658652083599596,0.038128710400476384,0.03430282977919267,0.0,0.0,0.027902219197010303,0.023522771661696598,0.5959760876282301,0.6457786119027928,0.03624354684866165,0.04199971635896289,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,1.0,0.2,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
9,46643,1.0,11,0.24183693158673328,0.6472144219401921,0.6368012773076719,0.6470959763078653,-0.00011844563232672467,-0.010413144632520233,0.004815611890947061,0.005312597864973977,0.004948537243363004,0.00036197265823903257,0.006464591898383873,0.6472144219401921,0.6368012773076719,0.6470959763078653,-0.00011844563232670247,-0.010413144632520254,0.004815611890947061,0.005312597864973946,0.004948537243363021,0.00036197265823903236,0.00646459189838384,0.7828277414513882,0.7733090363383,0.782098831600386,-0.0007289098510022462,-0.009518705113088189,0.003482028313568903,0.0038274822624383754,0.0033675548859841177,0.00018442116554921126,0.0008718919244361722,0.12906300129729587,0.11862796091238388,0.17896914892583973,0.09209418354104035,0.0,0.0,0.0,0.0,0.02671868132968262,0.01391607739544842,0.026179210514364497,0.012296688337297235,0.12022817328778637,0.10892684017678259,0.2051436146024665,0.10871766540991104,0.025047284528241537,0.011345687179663864,0.28865088551432294,0.5340748970474727,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.5,0.2,1.0,2,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
