island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.853613691408847,0.904901725634762,0.8524809095625561,-0.0011327818462909978,0.05128803422591503,0.002172746483728776,0.0013845270047003247,0.0028974279491350914,0.0012883109507973334,0.0026973003241810836,0.853613691408847,0.904901725634762,0.8524809095625558,-0.00113278184629102,0.05128803422591501,0.002172746483728776,0.0013845270047002818,0.0028974279491350914,0.001288310950797352,0.002697300324181056,0.8573600000000001,0.9058399999999999,0.8552799999999999,-0.002079999999999993,0.04847999999999999,0.0018800000000000082,0.0014894294209528527,0.002643785165250773,0.0014455448799674034,0.0025802325476592418,0.23093787111241088,0.6363126092628318,0.22591068491215976,0.13183066478552358,0.07818243559449005,0.04383902926717276,0.04093175979128526,0.002105679770949627,0.03309775533403826,0.0011031911640533615,0.035240163623782475,0.0010764628410540667,0.0935319181877832,0.05651734695527211,0.0416284229311613,0.008480274879509104,0.14288276213388335,0.08692150111249516,0.07765622637900546,0.03181323996113833,1.0,0.6818181818181818,0.5416666666666666,0.6444444444444445,0.5102040816326531,0.5416666666666666,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6444444444444445,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8926910151758876,0.996037577332892,0.8997964186365426,0.007105403460655047,0.10334656215700433,0.0009482217757437683,0.0007784398437129683,0.0027030610463612595,0.0018326356788246393,0.001358988764436984,0.8926910151758876,0.9960375773328918,0.8997964186365426,0.007105403460655047,0.10334656215700436,0.0009482217757437982,0.0007784398437128992,0.0027030610463612595,0.0018326356788246317,0.0013589887644369475,0.89664,0.9963000000000001,0.90298,0.006340000000000012,0.09966,0.0007914543574964008,0.0007615773105864119,0.002783810338367182,0.002030369424513657,0.0012674383614204253,0.40996964986292206,0.337616560068618,0.04431030074710915,0.2703666727253792,0.0677020803720501,0.035506355494094075,0.0014025772080229018,0.00013989242759478596,0.0038051246623935302,0.0008059486539529041,0.004006112127490883,0.0015102176690356941,0.2615882864887464,0.20100988256484448,0.036268393727280995,0.0329434984359069,0.0052711633173955635,0.0011465005244948659,0.16567631148658826,0.11895447143607898,0.6818181818181818,1.0,0.574468085106383,0.574468085106383,0.5416666666666666,0.5416666666666666,0.5102040816326531,0.6086956521739131,0.5102040816326531,0.6818181818181818,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8959243643255841,0.9930712922577163,0.8981840620592383,0.0022596977336542647,0.09714692793213217,0.00390325685813721,0.00045222532388358824,0.0028025087518960194,0.0023747946327024707,0.003966471972658187,0.8959243643255842,0.9930712922577163,0.8981840620592383,0.002259697733654176,0.09714692793213216,0.0039032568581371723,0.0004522253238835605,0.002802508751896046,0.0023747946327024386,0.0039664719726581164,0.89978,0.99314,0.9013,0.0015200000000000103,0.09335999999999997,0.003637251709739086,0.0005200000000000111,0.0026145745351777634,0.002524598978055711,0.003769668420431692,0.027636575177480284,0.0011168050283983989,0.046109187951224394,0.03130833084839446,0.011395854656517013,0.3383379308373602,0.0076099104966700455,0.0012919229989924107,0.03651407502404598,0.0010304802987087065,0.013004228992201883,0.002563376088072731,0.07372370848558478,0.04460290990852196,0.22449218846298064,0.1484829953746363,0.18388620154040125,0.1407199908670737,0.3756280692128938,0.2905452577498412,0.5416666666666666,0.574468085106383,1.0,0.6086956521739131,0.6818181818181818,0.6818181818181818,0.5416666666666666,0.6444444444444445,0.5416666666666666,0.6444444444444445,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.6924531831300236,0.7110512384994616,0.6903934820071488,-0.0020597011228747687,0.018598055369438083,0.003240383525982404,0.0003146553173485706,0.002647621107069653,0.0009466339365395181,0.0031235795861148104,0.6924531831300236,0.7110512384994616,0.6903934820071488,-0.002059701122874902,0.018598055369438083,0.0032403835259824446,0.0003146553173485943,0.0026476211070696307,0.0009466339365395341,0.0031235795861148104,0.7033200000000001,0.7226600000000001,0.70094,-0.0023800000000000045,0.019340000000000003,0.003348671378323048,0.0007418894796396404,0.00379294081156035,0.0006554387843269884,0.003370222544580697,0.09217858757479772,0.012597460709797384,0.07948623819073176,0.006105874735860033,0.0756995324309992,0.0022384609086883688,0.19833899765690863,0.8886427908925982,0.08667952521080714,0.00700252147471153,0.12898236422401427,0.04057866546161302,0.09545596035502635,0.023743146575919225,0.07396293430879379,0.0014969503276862832,0.09362751959509007,0.015575851583719647,0.0755883404528311,0.002018277329406448,0.6444444444444445,0.574468085106383,0.6086956521739131,1.0,0.6444444444444445,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6086956521739131,0.574468085106383,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8541985275139545,0.9158267808399533,0.8517912357359432,-0.0024072917780112667,0.06162825332599875,0.0018305932902685873,0.002120370342613228,0.0027021429511548054,0.0012090368106657686,0.0022265093088502277,0.8541985275139545,0.9158267808399533,0.8517912357359432,-0.0024072917780112225,0.06162825332599873,0.0018305932902686062,0.0021203703426132463,0.0027021429511547633,0.0012090368106657825,0.002226509308850264,0.8591599999999999,0.9177800000000002,0.8561,-0.0030599999999999516,0.058620000000000026,0.0017071613866298664,0.0022515772249691894,0.0025321927256826316,0.0011056219968868294,0.0022745549015136986,0.030606877451460995,0.0010385703006060639,0.04854841302233899,0.018370750492756605,0.0814850664812635,0.04754505949555534,0.07098928776551797,0.012646759349583297,0.12160849255292128,0.5407272653803249,0.033952342780225755,0.001996711450905902,0.1954637087198423,0.13034265928655397,0.2823980262710992,0.17268438836295055,0.04890323815177828,0.016604419355947662,0.08604454680355185,0.058043416524815726,0.5102040816326531,0.5416666666666666,0.6818181818181818,0.6444444444444445,1.0,0.6444444444444445,0.6086956521739131,0.574468085106383,0.574468085106383,0.6086956521739131,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8357996214501172,0.9678598896156885,0.8495927720957637,0.013793150645646568,0.13206026816557132,0.005702088793965446,0.0013699300438748821,0.004125867289645281,0.0018711921448971703,0.004712040350303407,0.8357996214501172,0.9678598896156885,0.8495927720957637,0.013793150645646545,0.13206026816557132,0.005702088793965454,0.001369930043874873,0.0041258672896453095,0.0018711921448971497,0.004712040350303455,0.84276,0.96872,0.8549599999999999,0.012200000000000011,0.12596000000000002,0.004672729395118021,0.0011685888926393413,0.0033684417762520663,0.0017297398648351435,0.0038254934322254235,0.013737342155944543,0.0006645689751848811,0.032729545484841624,0.017184031240487847,0.043403812641869044,0.02914208641320759,0.5689668437092601,0.29980118945262824,0.02399668625419949,0.016217121577066534,0.20597071877522358,0.5873607990981968,0.018493834169065908,0.004613495561208412,0.04623350530507833,0.030277024423173416,0.02953793433456773,0.013122586105161649,0.016929777169949832,0.0016170971536846428,0.5416666666666666,0.5416666666666666,0.6818181818181818,0.6444444444444445,0.6444444444444445,1.0,0.5416666666666666,0.6444444444444445,0.5416666666666666,0.574468085106383,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8722390234872996,0.9373338955963595,0.8704149383813604,-0.0018240851059392548,0.06509487210905988,0.003376914673311721,0.0012641312606151756,0.0036129532667718467,0.0006591559667209004,0.0026538705277366287,0.8722390234872996,0.9373338955963595,0.8704149383813604,-0.0018240851059392106,0.06509487210905993,0.003376914673311721,0.0012641312606151472,0.0036129532667718827,0.0006591559667209466,0.0026538705277366274,0.8768800000000001,0.9392399999999999,0.8741399999999999,-0.002739999999999987,0.06235999999999999,0.0031249959999974197,0.0012955307792561397,0.003525109927363947,0.0010170545708072906,0.0025803875677889746,0.07406199366280102,0.04540025501547032,0.20101623930749996,0.12429044820088822,0.05638453964428194,0.026324744273252397,0.021536049901871086,0.0005286843096276562,0.10176228610385174,0.06288358053866375,0.04347325333661366,0.008421144650490596,0.1732259081408501,0.5785420252356845,0.23048355285332162,0.12660582432757211,0.04678271961691598,0.0032160497855818317,0.051273457431992873,0.02378724366276864,0.6444444444444445,0.5102040816326531,0.5416666666666666,0.574468085106383,0.6086956521739131,0.5416666666666666,1.0,0.574468085106383,0.48,0.5102040816326531,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8901586155294092,0.9518526653613822,0.8887521866991337,-0.001406428830275619,0.061694049831972866,0.0027199528925384445,0.002204988780749494,0.003810775517023009,0.0013182046331570356,0.0013877475144241566,0.8901586155294092,0.9518526653613822,0.8887521866991337,-0.0014064288302756633,0.061694049831972866,0.0027199528925384445,0.0022049887807494774,0.003810775517022996,0.001318204633157006,0.0013877475144242098,0.8943199999999999,0.9527599999999999,0.8920600000000001,-0.0022600000000000176,0.058440000000000006,0.0025474693324944817,0.0021124393482417347,0.002921369541841651,0.0006343500610861511,0.0012240914998479498,0.03261275050581094,0.0035841795187508017,0.045684617904991925,0.02021021373479797,0.05629096834220104,0.03486866836443857,0.019339140137779102,0.0009509516424552642,0.19114624778959097,0.10892830831817557,0.026993523693397404,0.006133461929348366,0.3366092644786086,0.2156516992051884,0.1445797973001588,0.5117861216429461,0.03926605421209354,0.01278629365088017,0.10747763563536772,0.08510010199301876,0.574468085106383,0.6086956521739131,0.6444444444444445,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,1.0,0.574468085106383,0.6444444444444445,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8617118432407207,0.8889685102289289,0.8596168811869571,-0.0020949620537635606,0.027256666988208035,0.0017244076350584974,0.0006408927591965706,0.002862820450233727,0.0011752918203229202,0.002101950333245349,0.8617118432407207,0.8889685102289289,0.8596168811869573,-0.002094962053763494,0.0272566669882081,0.0017244076350584993,0.0006408927591965802,0.0028628204502337325,0.0011752918203229367,0.0021019503332454156,0.866,0.8913800000000001,0.86358,-0.002420000000000022,0.025380000000000003,0.001475127113166838,0.0007413501197140223,0.0025631230949760926,0.001121427661510083,0.0020093780132169896,0.1945599416286443,0.1380791435259327,0.06760881134894256,0.03661761311957702,0.12163744100033529,0.08300953523977142,0.07210776018449142,0.015391498408764881,0.04108262529166003,0.001463251534593897,0.03662761061440031,0.0011042767623145,0.039649196341382434,0.003340076756276092,0.061655015878201394,0.026616386384609038,0.28979675884071643,0.6633645660672014,0.07527483887122591,0.03101365220095908,0.5416666666666666,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.5416666666666666,0.48,0.574468085106383,1.0,0.574468085106383,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8859276622980481,0.9828757342225259,0.8858367399346664,-9.092236338184012e-05,0.09694807192447778,0.0023466373674123878,0.0011607979143891027,0.0023901697163442063,0.001439777663134057,0.0032604533544918707,0.8859276622980481,0.9828757342225259,0.8858367399346664,-9.092236338184012e-05,0.09694807192447774,0.0023466373674123878,0.00116079791438911,0.0023901697163442445,0.0014397776631340478,0.003260453354491885,0.8899799999999999,0.98322,0.8893800000000001,-0.0006000000000000005,0.09324000000000002,0.0020546532554180726,0.0010796295661012559,0.0015276125163142874,0.0009695359714832712,0.002994394763554074,0.07288591145500595,0.03065416843221249,0.15115647144730807,0.07594750990965182,0.2838733719990221,0.197254609424475,0.008052311867576909,0.0005557539959351597,0.04248833052652278,0.0007645418875550653,0.009958339270316368,0.0007096698999664107,0.04221149127366523,0.013664437847879182,0.22179466226507186,0.14454274118490823,0.14350432967581567,0.0834203667282948,0.02407478021969511,0.4524862006891219,0.6444444444444445,0.6818181818181818,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.5102040816326531,0.6444444444444445,0.574468085106383,1.0,2,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
