island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,28,0.21253235367788262,0.800969113753516,0.7913284418093536,0.8035930300119043,0.002623916258388359,-0.00964067194416236,0.0038142815604769722,0.0054276482478275235,0.003648744855105836,0.0012172335135401033,0.0028971130788741956,0.8009691137535159,0.7913284418093536,0.8035930300119045,0.002623916258388448,-0.009640671944162339,0.0038142815604769557,0.0054276482478276145,0.003648744855105882,0.0012172335135400305,0.0028971130788742363,0.8683782091421415,0.8712064287205177,0.8649446879565852,-0.0034335211855562433,0.002828219578376134,0.001935520625329871,0.002556217141759599,0.0013652733008985786,0.0007042718772199264,0.0019139610410329343,0.34127156989395446,0.6979550380008197,0.04918695716752825,0.006223001858636468,0.05400657849021292,0.007759777247153583,0.030802411657617868,0.00438023575893867,0.11826576916182334,0.057844566212032475,0.053567327225536684,0.007526613407142516,0.1369310925041583,0.08892781015286441,0.15840704278121354,0.11704402258897773,0.04035235743579592,0.005197525756601533,0.01720889368215875,0.0071414090168329045,1.0,0.2,0.2,0.2,0.5,0.38461538461538464,0.38461538461538464,0.5,0.2,0.2,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
1,95816,1.0,10,0.21253235367788262,0.5019991786305725,0.5093278809431799,0.5020329958965857,3.3817266013147496e-05,0.007328702312607405,0.0008517551043695329,0.0009493050640054701,0.0009859522404436524,0.000806787484659361,0.0010623876482043187,0.5019991786305725,0.5093278809431799,0.5020329958965857,3.381726601312529e-05,0.007328702312607405,0.0008517551043695381,0.0009493050640054461,0.0009859522404437042,0.0008067874846593614,0.001062387648204252,0.7570757670632435,0.7676581089542893,0.7499582550615738,-0.0071175120016697905,0.010582341891045722,0.0010045926154129661,0.0013128932460287194,0.001153853054567749,0.00018255954586241012,0.0012127605131566693,0.07801969808309313,0.012739669726748254,0.1566994565861255,0.8277873982829991,0.12411325192102582,0.026489317806997315,0.1021277420811316,0.015888747988129434,0.06539688655178258,0.03121412437230201,0.14459901709360135,0.02313280372213372,0.033734485765525304,0.007547551108332123,0.038968539461211746,0.007674419961155957,0.11844740175999477,0.021125979101728067,0.13789352069650823,0.026399987929473966,0.2,1.0,0.6363636363636364,0.38461538461538464,0.2,0.5,0.2857142857142857,0.2,0.38461538461538464,0.5,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
2,95816,1.0,29,0.21253235367788262,0.5200209017580765,0.7788485756180895,0.5265267460067082,0.0065058442486317205,0.25882767386001315,0.002045474239676055,0.0018166691864540789,0.0024025110596613522,0.0007345148065787764,0.002562519759725086,0.5200209017580765,0.7788485756180895,0.5265267460067082,0.006505844248631698,0.25882767386001315,0.002045474239676055,0.0018166691864540847,0.00240251105966138,0.0007345148065788144,0.0025625197597251037,0.7460759757879358,0.8809121269046128,0.7376330619912335,-0.008442913796702145,0.1348361511166771,0.001877188236660152,0.0014018780722360007,0.0028479640993283465,0.0010726499818434088,0.002989940234518026,0.038348839831200195,0.0017507914551158656,0.28531767881498044,0.0822035420834554,0.07374323594148993,0.8013502784269854,0.06799939182957981,0.0038302569289993906,0.030805116452351483,0.0018489793037824356,0.06047937739677789,0.0026934179265035866,0.0656158483356255,0.006534647134596401,0.027339884786412267,0.002496502804935773,0.3084317454855252,0.09564296510656392,0.041918881126057184,0.0016486188290619525,0.2,0.6363636363636364,1.0,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.125,0.38461538461538464,0.2857142857142857,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
3,95816,1.0,10,0.21253235367788262,0.5099179748270103,0.5306335931440593,0.5137289705079633,0.003810995680953,0.020715618317049156,0.001513397316939596,0.0028530286587567944,0.0016582887219328288,0.001001709084090563,0.0022885445547860426,0.5099179748270103,0.5306335931440593,0.5137289705079633,0.003810995680953022,0.02071561831704909,0.0015133973169396218,0.0028530286587567966,0.001658288721932855,0.0010017090840906335,0.002288544554786065,0.7705072010018785,0.7883114172406597,0.7588081820079314,-0.011699018993946963,0.017804216238781055,0.001505858608676905,0.0013202558631491255,0.003235468376360115,0.002045981141617515,0.0014130985377239194,0.03837439505171979,0.00045217741863607855,0.09600356323794523,0.000972416125217189,0.1250500544121266,0.005562409602164789,0.1266560542136244,0.9762640332173721,0.04844932317565269,0.00039263869743381155,0.09943438010411239,0.0010017955406620024,0.10885824652125176,0.0018019923883501698,0.11255250878379512,0.0009659381657656544,0.13857187137486754,0.009792397449997388,0.10604960312490452,0.0027942013944009946,0.2,0.38461538461538464,0.38461538461538464,1.0,0.058823529411764705,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.5,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
4,95816,1.0,28,0.21253235367788262,0.725489098031562,0.7539160616931968,0.727301525178871,0.0018124271473089816,0.028426963661634573,0.004462265502505121,0.004028882513150289,0.00455788590207551,0.0006537304574357128,0.004573484791663174,0.725489098031562,0.7539160616931967,0.7273260771061973,0.0018369790746352477,0.02842696366163453,0.004462265502505112,0.004028882513150276,0.00458042950833795,0.0006817314604896013,0.004573484791663213,0.8363702776038405,0.8557608015028177,0.8341995408056773,-0.00217073679816322,0.019390523898977264,0.0019722550675658167,0.002466000751405246,0.0019091749914053931,0.0007249991414301033,0.0018153049388569269,0.09087717959734073,0.0237975096730828,0.04853240252798412,0.002222443550460118,0.04227056169649712,0.001776006760914835,0.06971471862774163,0.003906381842829197,0.28494619260432946,0.7957618594515928,0.053082617769902515,0.00937114980903158,0.14599302156730057,0.0865431108773359,0.19241710067997334,0.0700697824512719,0.035223800672779734,0.004560215505635052,0.03694240425615079,0.00199154007784586,0.5,0.2,0.2857142857142857,0.058823529411764705,1.0,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2,0.125,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
5,95816,1.0,9,0.21253235367788262,0.5037679309724297,0.5033651596225879,0.5034807022192871,-0.0002872287531426432,-0.00040277134984174624,0.0011424489144615595,0.002674212756048053,0.0007757460265549505,0.0006928951806531448,0.0028012615431446757,0.5037745574385353,0.5033651596225879,0.5034807022192869,-0.0002938552192482957,-0.00040939781594737654,0.0011366239685382806,0.0026742127560480705,0.0007757460265549757,0.0006957006101733888,0.002801506703594118,0.7658004591943227,0.766708411605093,0.7611876434982259,-0.004612815696096862,0.0009079524107701964,0.0006964965023361938,0.0022469191295054966,0.0011591269778263088,0.0008101368689240391,0.0020687976110814413,0.0526526859543471,0.013865683837820861,0.17103470887369346,0.03907095041484973,0.12110229622106976,0.034482480836395844,0.07784838310014783,0.018074227990558207,0.06568413336217667,0.035906626200802955,0.17043298636180781,0.7660295189420095,0.03750259734583953,0.013440877583489714,0.02182088227789878,0.006477870788354318,0.13830917060545173,0.03287962792997653,0.14361215589756737,0.039772135475742224,0.38461538461538464,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.2857142857142857,0.6363636363636364,0.5,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
6,95816,1.0,28,0.21253235367788262,0.8330933868209922,0.8366212129270331,0.833484689975504,0.0003913031545118795,0.0035278261060410765,0.002086468135966521,0.0017316253445316522,0.001720049133873704,0.0006627919947593832,0.002789938283103302,0.833093386820992,0.8366212129270331,0.8334846899755037,0.00039130315451183504,0.0035278261060410323,0.002086468135966476,0.0017316253445316457,0.0017200491338736524,0.0006627919947593942,0.0027899382831033086,0.8987580880818202,0.9077019411396368,0.896890002087247,-0.0018680859945731764,0.00894385305781673,0.0008677777710702471,0.000599879267927326,0.0009080123871490851,0.0005652933652243892,0.0012826807399654771,0.07281849941371042,0.02097561579845003,0.0176534216495507,0.006629691388432587,0.055830692821275354,0.003617590188069264,0.05277376630824017,0.0033010299591944925,0.1575837234654607,0.09959113743208171,0.026536565065683693,0.011603758312154672,0.42320907183840795,0.781157019014894,0.11388505375286631,0.06352055558476945,0.06187860232732306,0.003238030978956354,0.017830603357481635,0.006365571342997506,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,0.5,0.38461538461538464,0.2857142857142857,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
7,95816,1.0,28,0.21253235367788262,0.8000416606721255,0.8216459933559956,0.7980130265618469,-0.0020286341102785156,0.02160433268387023,0.006202423146139071,0.0021754921256520086,0.006545005987280234,0.0007193924415359514,0.004953094850876693,0.8000416606721255,0.8216459933559956,0.7980130265618469,-0.0020286341102784488,0.021604332683870252,0.006202423146139061,0.002175492125651949,0.0065450059872802615,0.0007193924415359741,0.004953094850876689,0.8705593821749114,0.8852744729701524,0.8686912961803381,-0.0018680859945731988,0.014715090795241071,0.0038450974769972616,0.0005635566687539144,0.003873600765823965,0.00040067530412130097,0.0036278489116121034,0.09389297814744423,0.04313135965972874,0.02745871442663169,0.009933577371870504,0.03797377423163019,0.006348881348477939,0.07866612865492377,0.003977056685853005,0.17275600689402232,0.05956935038877419,0.012283027284711794,0.00335326144126915,0.14584226720191942,0.09139710005163008,0.3967189139045599,0.7714404243818493,0.008199229930051113,0.0027682895833408636,0.026208959324105607,0.008080699087206338,0.5,0.2,0.125,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,1.0,0.2,0.2857142857142857,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
8,95816,1.0,9,0.21253235367788262,0.5137302606596014,0.512767955587807,0.515209503299266,0.0014792426396645908,-0.0009623050717942894,0.0018363515543333368,0.002646206879232236,0.002150153286068447,0.0004472236923843818,0.0010482719634149636,0.5137302606596014,0.512767955587807,0.515209503299266,0.0014792426396645687,-0.0009623050717943116,0.0018363515543333678,0.002646206879232236,0.0021501532860683952,0.0004472236923843948,0.0010482719634149816,0.7373825923606762,0.7673450219160928,0.7241285744103527,-0.013254017950323504,0.029962429555416413,0.0015603479574200169,0.0014973723788756787,0.0017579402733478525,0.0002780820829571201,0.001230590939092763,0.04136612526278963,0.0023773938077838223,0.1167777188656498,0.005315567635758081,0.13187904154452806,0.012770953689429404,0.13771292154359543,0.011628765253242024,0.03107485291576405,0.002171533199005025,0.12110167300833027,0.005888601383776006,0.13910474261156294,0.008549492615455484,0.01146081874709351,0.0008305335192167783,0.18961485324102234,0.9479756223847225,0.07990725225966396,0.0024915365116108825,0.2,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.6363636363636364,0.38461538461538464,0.2,1.0,0.38461538461538464,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
9,95816,1.0,10,0.21253235367788262,0.5028400532635768,0.5040509101970999,0.5030436076297127,0.00020355436613588295,0.00121085693352303,0.0012147213565771257,0.0011036158365453773,0.0008593890271204192,0.00076654244773646,0.001402984741039382,0.5028400532635768,0.5040509101970999,0.5030436076297128,0.00020355436613590517,0.00121085693352303,0.0012147213565771257,0.0011036158365453773,0.000859389027120496,0.0007665424477364376,0.001402984741039382,0.7677729075349614,0.772813608849927,0.7641410978918807,-0.0036318096430807854,0.005040701314965567,0.0012560822366251643,0.0016169092387279724,0.0012904689997620166,0.0009980663924863222,0.0010762991512714615,0.01637640813125226,0.0038142962570295834,0.13832355575310556,0.029413749085653022,0.10431500697194507,0.029652652212366994,0.1328421134696329,0.02941633583496538,0.06138994941777193,0.032810312024566406,0.13139268650180794,0.02577069511330582,0.03747835139236483,0.00849294862652843,0.047994801773903806,0.009390376166368033,0.14745189766957595,0.031201289644184487,0.18243522891863964,0.8000373450350319,0.2,0.5,0.2857142857142857,0.5,0.125,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,5,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
