island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,22,0.24183693158673328,0.7229514608545331,0.7263252311507251,0.7231024006986913,0.00015093984415812667,0.0033737702961918357,0.021351274694665093,0.021802438442828403,0.0214200728130602,0.00022892632561347494,0.021419028131724076,0.7229514608545331,0.7263252311507251,0.7231024006986914,0.00015093984415814887,0.0033737702961918136,0.021351274694665058,0.021802438442828448,0.021420072813060197,0.00022892632561341818,0.021419028131724076,0.8235609390073962,0.8247400578840176,0.8235609390073962,2.2204460492503132e-17,0.0011791188766213212,0.0051572910785883455,0.005188388817166156,0.005051036609494117,0.0001355891375353506,0.0015370091824577212,0.37133334096752924,0.39325708732124387,0.21431585728696612,0.20842847360461994,0.045405129725294334,0.045508690970472436,0.0,0.0,0.05123512969213525,0.04993466506914008,0.045965881405405674,0.03833434819164001,0.16059943043441957,0.15977095475047018,0.0782157239470201,0.07798089014972917,0.03292950654122956,0.02678488994268432,0.0,0.0,1.0,0.5,0.2,0.0,0.2,0.2,0.5,0.2,0.2,0.0,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
1,46643,1.0,23,0.24183693158673328,0.7217750137121187,0.7149796875141007,0.7218193399532534,4.4326241134751146e-05,-0.00679532619801797,0.007977797169067487,0.01942413361310851,0.007962353216371312,8.865248226950228e-05,0.018050320439073373,0.7217750137121187,0.7149796875141007,0.7218193399532534,4.4326241134751146e-05,-0.006795326198017993,0.007977797169067487,0.019424133613108536,0.007962353216371312,8.865248226950228e-05,0.01805032043907336,0.8171079429735233,0.8158216314717548,0.8171293814985529,2.1438525029493504e-05,-0.0012863115017686555,0.005189451721196118,0.005550218415790563,0.005186616826398225,4.287705005898701e-05,0.0020507156683148313,0.2312694382258876,0.20500836536550562,0.23387114213462978,0.29479903569551935,0.06737793872176144,0.06706113825550755,0.0,0.0,0.06520872922196438,0.06772465863890878,0.0,0.0,0.2852710455610039,0.24996657405994593,0.08176837897496965,0.08416078995371698,0.03523332715978322,0.03127943803089581,0.0,0.0,0.5,1.0,0.2,0.0,0.2,0.0,1.0,0.2,0.2,0.0,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
2,46643,1.0,16,0.24183693158673328,0.6594381490695312,0.6574274811915857,0.6595910003379147,0.0001528512683834693,-0.0020106678779455932,0.0038663505638599567,0.015015720490650704,0.003957462423887493,0.00020267246417316062,0.012731870137395284,0.6594381490695312,0.6574274811915857,0.6595910003379147,0.0001528512683835137,-0.0020106678779455932,0.0038663505638599593,0.015015720490650704,0.00395746242388747,0.00020267246417315454,0.012731870137395332,0.7886375817343766,0.7843069996784221,0.7885947046843178,-4.28770500589204e-05,-0.004330582055954535,0.00391592133461403,0.0044504436472460095,0.003908284860738547,0.0002207231244718087,0.001454979483413599,0.07645928404439768,0.06391457760038635,0.10134726778864711,0.09490428753089225,0.25170095376444135,0.3827284670244548,0.11557923410511613,0.06525362611730531,0.1396356974789441,0.15588422334763294,0.0,0.0,0.10950574683718764,0.10480871121596891,0.06954482178190854,0.06778117753837226,0.06830824636969782,0.03389595661676295,0.06791874782965963,0.03082897300822444,0.2,0.2,1.0,0.5,0.2,0.0,0.2,0.2,0.2,0.2,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
3,46643,1.0,11,0.24183693158673328,0.6307249035639476,0.6264852706275889,0.6304612523601388,-0.000263651203808668,-0.004239632936358717,0.0027247286639572525,0.005766551928215229,0.002748179243260342,0.0002819761765029446,0.0065413274151600405,0.6307249035639476,0.6264852706275889,0.630461252360139,-0.0002636512038086458,-0.004239632936358717,0.0027247286639572915,0.005766551928215242,0.002748179243260363,0.0002819761765029279,0.006541327415160084,0.7833208275270661,0.7802336799228213,0.7824632865258871,-0.0008575410011790963,-0.003087147604244822,0.00212078922534312,0.002492222771625775,0.0019795549728354547,0.0002444367938898374,0.0019071854532133527,0.0,0.0,0.0,0.0,0.173659659178072,0.10019389710276856,0.3319391215669309,0.5414218409564817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37768731789441345,0.2865907217823527,0.11671390136058372,0.07179354015839709,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.2,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
4,46643,1.0,12,0.24183693158673328,0.6053676928445302,0.6084713193615117,0.6054968487194836,0.00012915587495354597,0.0031036265169814836,0.0033057868978291476,0.003000363219240191,0.0032215230976949845,0.00010678598937642401,0.0027903504623331414,0.6053676928445302,0.6084713193615117,0.6054968487194836,0.00012915587495354597,0.003103626516981528,0.0033057868978291294,0.0030003632192402586,0.0032215230976950157,0.00010678598937637792,0.002790350462333177,0.8083610247614963,0.8084896559116732,0.8085110944367028,0.00015006967520634352,0.00012863115017687222,0.0015701432885497555,0.0018486921331169603,0.0015228899676430936,0.0001093154574679694,0.00045679656453343046,0.05636263815007151,0.05500501618643884,0.1027469127422738,0.1019301289712258,0.06214494649043064,0.06028678111365497,0.0,0.0,0.310009457566964,0.333064525306597,0.060892807619709,0.04958602957237857,0.06730903283252229,0.06678012521368351,0.2813964142114644,0.28377454299625693,0.0,0.0,0.05913779038656427,0.0495728506397644,0.2,0.2,0.2,0.0,1.0,0.2,0.2,0.5,0.0,0.2,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
5,46643,1.0,9,0.24183693158673328,0.6524643397176156,0.6518919214313146,0.6524784779899188,1.4138272303143573e-05,-0.0005724182863010352,0.004578072874742143,0.004238632050247838,0.004555431107627352,2.8276544606287142e-05,0.0013858175433051833,0.6524643397176156,0.6518919214313146,0.6524784779899188,1.4138272303121369e-05,-0.0005724182863010352,0.004578072874742143,0.004238632050247838,0.0045554311076273874,2.8276544606242734e-05,0.0013858175433051833,0.8302926358666524,0.8299281809411513,0.8303140743916819,2.1438525029493504e-05,-0.0003644549255011231,0.0025872311873162204,0.002662695878806,0.0025519950502652594,4.287705005898701e-05,0.0005736558327906128,0.07708893740727861,0.07751832683461722,0.0,0.0,0.0,0.0,0.0,0.0,0.1275055175372192,0.1304618782809266,0.42835495651385624,0.44414346192756027,0.0,0.0,0.0765982612631325,0.08021502677516786,0.0,0.0,0.29045232727851333,0.26766130618172806,0.2,0.0,0.0,0.0,0.2,1.0,0.0,0.2,0.0,0.5,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
6,46643,1.0,23,0.24183693158673328,0.7217750137121187,0.7149796875141007,0.7218193399532534,4.4326241134751146e-05,-0.00679532619801797,0.007977797169067487,0.01942413361310851,0.007962353216371312,8.865248226950228e-05,0.018050320439073373,0.7217750137121187,0.7149796875141007,0.7218193399532534,4.4326241134751146e-05,-0.006795326198017993,0.007977797169067487,0.019424133613108536,0.007962353216371312,8.865248226950228e-05,0.01805032043907336,0.8171079429735233,0.8158216314717548,0.8171293814985529,2.1438525029493504e-05,-0.0012863115017686555,0.005189451721196118,0.005550218415790563,0.005186616826398225,4.287705005898701e-05,0.0020507156683148313,0.2505523762771407,0.20935489440352648,0.31237391363557576,0.27844635857714023,0.06601681644177268,0.06718358070507605,0.0,0.0,0.06677216163085997,0.06832311307908459,0.0,0.0,0.1907356707440992,0.2608328400223442,0.07948280379167667,0.08355182545405224,0.03406625747887506,0.03230738775877628,0.0,0.0,0.5,1.0,0.2,0.0,0.2,0.0,1.0,0.2,0.2,0.0,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
7,46643,1.0,23,0.24183693158673328,0.7426644927819609,0.7482989327108482,0.7432254425229096,0.0005609497409487351,0.005634439928887458,0.007642000144790665,0.007263377720943041,0.0077171628205139255,0.00016945085310132518,0.0015371055381335306,0.7426644927819609,0.7482989327108482,0.7432254425229095,0.0005609497409486908,0.0056344399288874355,0.007642000144790685,0.007263377720943079,0.007717162820513928,0.00016945085310133073,0.0015371055381334894,0.8492871690427698,0.8498660092185657,0.8499088862686246,0.0006217172258548675,0.0005788401757959027,0.004925731485135388,0.005640247367102231,0.004963562580745994,0.00012500700814331835,0.0020536271865928346,0.04674965237829789,0.045170034592917886,0.08400986503251263,0.08227621880157907,0.050227181808870716,0.04921716362781065,0.0,0.0,0.22029059127334757,0.2149344856307002,0.041009234065337644,0.04073969167205817,0.053382898031031335,0.05299997270060752,0.4593561861344483,0.47407096245753755,0.0,0.0,0.04497439127615387,0.040591470516789,0.2,0.2,0.2,0.0,0.5,0.2,0.2,1.0,0.0,0.2,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
8,46643,1.0,17,0.24183693158673328,0.6235791537692534,0.6228165393720803,0.6231072513293485,-0.0004719024399048033,-0.0007626143971731115,0.00256538585401408,0.004404302435698502,0.002904994406141769,0.0004840682718279863,0.0053696349239022705,0.6235791537692534,0.6228165393720803,0.6231072513293485,-0.0004719024399048255,-0.000762614397173178,0.002565385854014119,0.004404302435698534,0.0029049944061417927,0.00048406827182798654,0.005369634923902327,0.7827848644013291,0.7768678314931933,0.78151999142459,-0.0012648729767391841,-0.0059170329081359,0.002291616879247562,0.0024089500509101042,0.002361548655629075,0.0004567965645334503,0.003109251391623952,0.07212230710707083,0.061048797364248786,0.06923789038584834,0.05656490711486093,0.08501702789777296,0.03738228757776094,0.306120549158281,0.21880947774988346,0.0,0.0,0.0,0.0,0.07707709991321696,0.06595933457960061,0.0,0.0,0.2973344231832148,0.5136967069793174,0.09309070235459509,0.04653848863432798,0.2,0.2,0.2,0.5,0.0,0.0,0.2,0.0,1.0,0.2,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
9,46643,1.0,9,0.24183693158673328,0.6917659604549515,0.6850324954652244,0.6923506055893303,0.0005846451343787917,-0.006733464989727112,0.007373129234610305,0.016717662874271025,0.007290211021060262,0.00013182946079060698,0.02172223272938747,0.6917659604549515,0.6850324954652244,0.6923506055893303,0.0005846451343787473,-0.0067334649897272,0.007373129234610256,0.016717662874271053,0.007290211021060262,0.0001318294607905951,0.02172223272938743,0.8127559223925394,0.8138064101189839,0.813184692893129,0.00042877050058953703,0.0010504877264443824,0.0015701432885497093,0.00408852401574659,0.0015331168767311555,9.587599860650668e-05,0.0027163550294883416,0.0,0.0,0.0,0.0,0.035252448225572344,0.01971927465206614,0.039111576276115646,0.027191081036083198,0.1249917252357096,0.11782252754317706,0.29119811537470147,0.2535655678777445,0.0,0.0,0.08079411775135792,0.07906198134385889,0.044090389390742536,0.03280709096840741,0.3845616277458005,0.46983247657866284,0.0,0.0,0.2,0.2,0.2,0.5,0.0,0.2,0.2,1.0,9,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
