island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,33,0.21253235367788262,0.776021718344344,0.8968662102827103,0.7746737409059563,-0.0013479774383878596,0.12084449193836626,0.004619658437713348,0.0033881045084050263,0.005529114220171995,0.0029884268195364675,0.0029798424146481265,0.776021718344344,0.8968662102827103,0.7746737409059563,-0.0013479774383877707,0.12084449193836629,0.004619658437713355,0.0033881045084050263,0.005529114220171983,0.002988426819536446,0.0029798424146481564,0.8627113337507828,0.9268106867042372,0.8623669380087666,-0.0003443957420162347,0.06409935295345441,0.002767472184340168,0.0017270628221951105,0.002603751647052362,0.000631887935847256,0.001604467129282184,0.17106645253020478,0.6580355739241099,0.130912157120672,0.06448806104717145,0.038681504757421444,0.0026112680451551213,0.10530724057507156,0.017481251468302088,0.05812308599954517,0.026153894553507074,0.21097249826434053,0.11755291318320685,0.054103291747003644,0.017968358197175734,0.03802313500095743,0.0024211532378146743,0.14760601885211982,0.08566730871692954,0.045204615152663524,0.007620217626627521,1.0,0.625,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
1,95816,1.0,33,0.21253235367788262,0.7826444506567677,0.9872129524456451,0.7836445361842225,0.001000085527454697,0.20456850178887742,0.00409660704193313,0.0008548490287859264,0.004853290667775633,0.005081646937326049,0.004563872277645884,0.7826510771228734,0.9872129524456451,0.7836445361842225,0.0009934590613490668,0.20456187532277176,0.004105884244819131,0.0008548490287859415,0.004853290667775621,0.0050775894041757644,0.004574014617799,0.8674493842621581,0.9891776247130035,0.8705385097056981,0.0030891254435399416,0.12172824045084532,0.0024516045685704082,0.0002652528705309997,0.002707795655659328,0.002344880486218662,0.0024380169841594526,0.19500009361266876,0.14457172811559718,0.06466240354077955,0.41274784337850495,0.41820891792870507,0.2556124947606271,0.008480198198168278,0.0008869875670597558,0.024923011891600864,0.01133748746046749,0.13775191011878318,0.09892805494015838,0.038757296935156775,0.02794185354246796,0.031866947765879464,0.014766851822266516,0.06544895437687506,0.030093561409404362,0.014900265631382994,0.003113137003446141,0.625,1.0,0.7333333333333333,0.625,0.7333333333333333,0.5294117647058824,0.5294117647058824,0.625,0.7333333333333333,0.625,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
2,95816,1.0,33,0.21253235367788262,0.5197187915206548,0.5791203437016026,0.5264638686037987,0.006745077083143846,0.05940155218094767,0.000964735900540629,0.005240601238315144,0.0010034123631067755,0.0014720432350480797,0.004462628964717943,0.5197187915206548,0.5791203437016026,0.5264638686037987,0.006745077083143802,0.05940155218094763,0.0009647359005406612,0.005240601238315171,0.001003412363106801,0.0014720432350481063,0.0044626289647179615,0.7609580463368817,0.7990085577123773,0.7523377165518681,-0.00862032978501357,0.038050511375495734,0.0016301919590704672,0.0025888173293380024,0.001629323182676234,0.0005691337175719227,0.001454123677512229,0.07486916900360482,0.002006586072957428,0.09169416090458868,0.020447460420924907,0.15699405638054215,0.943988990777622,0.12276891437878483,0.0106112018040807,0.07830448694487724,0.002312679442439202,0.1254673535041085,0.008699378074925533,0.07603628519369841,0.00195368134828952,0.08171015303140372,0.0022209475644518572,0.11111739205151583,0.005839454104776956,0.0810380286068759,0.0019196203895318746,0.5294117647058824,0.7333333333333333,1.0,0.625,0.625,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.7333333333333333,0.5294117647058824,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
3,95816,1.0,33,0.21253235367788262,0.5144777758202252,0.5307272210590883,0.518503450781439,0.00402567496121371,0.016249445238863004,0.0020796481468737435,0.004900353240805196,0.0019446630894458666,0.0005782468380852809,0.002976185455797128,0.5144777758202252,0.5307272210590883,0.518503450781439,0.00402567496121371,0.016249445238862913,0.0020796481468737444,0.004900353240805188,0.0019446630894458712,0.0005782468380852731,0.0029761854557971276,0.7401690670006262,0.777843873930286,0.7304738050511376,-0.00969526194948862,0.037674806929659785,0.0016129301029920383,0.003056338212520748,0.0022953548440097452,0.0009189814219474298,0.0020293042838298854,0.0839523703553847,0.007917615893154092,0.07106679364328414,0.0021863601614042923,0.13077400939196673,0.006856477268504184,0.1591450543534357,0.9635446142975986,0.0825239049158302,0.0037830232957344534,0.11304576725253188,0.002277264373625839,0.08286435347477233,0.0022380922047858694,0.08133899526721745,0.0016663938305510506,0.08756114327693577,0.002645795864833003,0.10772760806864123,0.006884362809808624,0.7333333333333333,0.625,0.625,1.0,0.625,0.5294117647058824,0.5294117647058824,0.625,0.625,0.625,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.8144057160518112,0.9981311657310735,0.8221290355654458,0.007723319513634652,0.18372544967926227,0.0030341412321371157,0.0003645898915374414,0.004284700171188663,0.0024461512400637416,0.003120723630843774,0.8144057160518112,0.9981311657310735,0.8221290355654458,0.007723319513634652,0.18372544967926235,0.0030341412321370975,0.0003645898915374155,0.004284700171188632,0.0024461512400637854,0.003120723630843788,0.8921936965142976,0.9982988937591317,0.899812147777082,0.007618451262784443,0.1061051972448341,0.0018651393698196714,0.00031239051444575044,0.002822803725118608,0.0013022313301869132,0.0015874058310859113,0.002810232716923346,0.001129687468045132,0.009150387043328132,0.0052258924826161,0.0015545064454264678,0.0001461811793030774,0.22455704545955352,0.1507519506708381,0.03927323291555425,0.3413787118240596,0.03850608795039524,0.03279999681972305,0.06990316507168337,0.06784860067725117,0.5186423189771787,0.350065347380549,0.005844090866447987,0.00386138030407517,0.08975893255350899,0.04679225119353944,0.5294117647058824,0.7333333333333333,0.625,0.625,1.0,0.5294117647058824,0.625,0.8571428571428571,0.625,0.7333333333333333,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
5,95816,1.0,14,0.21253235367788262,0.7951888634761375,0.8976489744034728,0.7963600494669844,0.0011711859908470012,0.10246011092733542,0.0019843362942600844,0.0026612518638912336,0.0019667793131109786,0.001246900284720288,0.004438880508013976,0.7951888634761375,0.8976489744034728,0.7963600494669844,0.0011711859908469346,0.10246011092733545,0.0019843362942601143,0.0026612518638911655,0.001966779313111011,0.0012469002847202795,0.0044388805080139235,0.8834690043832184,0.9394489668127738,0.8845230640784806,0.0010540596952619552,0.055979962429555406,0.001921911305072541,0.0012315641230638411,0.001748186116216107,0.000550653557014101,0.002839231282295149,0.1302136084836114,0.06967295471698584,0.09783114551621222,0.05037259938727778,0.054917885118711915,0.008644563940955394,0.1674865954903786,0.08615879886858238,0.037366301434577254,0.004892006880982652,0.28300337708127304,0.695299338541849,0.05162614307846304,0.02049574133547164,0.05226315672669526,0.008530889444789311,0.05811570170914735,0.016561699876484818,0.0671760853609299,0.03937140700662117,0.625,0.5294117647058824,0.4444444444444444,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.625,0.5294117647058824,0.4444444444444444,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
6,95816,1.0,14,0.21253235367788262,0.9653529061755686,0.9842453157123892,0.9595197417848537,-0.005833164390714995,0.01889240953682041,0.0013579063283784233,0.0008768314772469796,0.0027664459246500355,0.0019893998366852348,0.0012707751464167082,0.9653529061755686,0.9842453157123892,0.9595197417848537,-0.005833164390714995,0.01889240953682043,0.0013579063283784254,0.0008768314772469951,0.0027664459246499735,0.00198939983668509,0.001270775146416791,0.9740033395950741,0.9836568566061364,0.9718743477353371,-0.002128991859737006,0.009653517011062384,0.0009736509112661649,0.0008771405297203641,0.0013686993371534147,0.0007798598076505766,0.0008110774046222316,0.015394016339555127,0.007740524392555903,0.012415044607553563,0.004478492066940636,0.008895116428938572,0.00038604473933143775,0.010333624936671636,0.0006084037160479653,0.0709508736178559,0.05790026251449247,0.08210977575866166,0.06905325548174404,0.21015734994000673,0.3938425784265195,0.21315904208599787,0.19866599590377587,0.019743971623903765,0.008405105181386003,0.356841184660855,0.2589193375772062,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,1.0,0.625,0.5294117647058824,0.625,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
7,95816,1.0,14,0.21253235367788262,0.8327095610144353,0.99156858084117,0.8353154623307203,0.002605901316284931,0.1588590198267347,0.00547296741526297,0.0005900811073451572,0.005382372401371134,0.0045774284296084605,0.005671290885953319,0.8327095610144355,0.99156858084117,0.8353154623307203,0.002605901316284931,0.15885901982673473,0.005472967415263046,0.0005900811073451467,0.005382372401371124,0.0045774284296084536,0.005671290885953405,0.8988311417240661,0.9943435608432477,0.9015236902525569,0.002692548528490901,0.0955124191191818,0.0025657860048275273,0.00029993963396365473,0.003272787198747851,0.0017358692893712072,0.002744074878654925,0.011047929593629486,0.005408704996016905,0.009164927582874665,0.002535942758358993,0.003760124145166151,0.000173541967754162,0.15864584078753916,0.09103315737728446,0.4493060551739041,0.212214388704293,0.06984232392834541,0.05523854620142841,0.09832713560410879,0.07574660389157606,0.15638343972237514,0.5346301213180209,0.008040680500506997,0.001124435227179286,0.03548154296155013,0.021894557558087606,0.5294117647058824,0.625,0.5294117647058824,0.625,0.8571428571428571,0.625,0.625,1.0,0.5294117647058824,0.625,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
8,95816,1.0,32,0.21253235367788262,0.7902955623518004,0.9515898971397728,0.7895276569383648,-0.0007679054134355657,0.16129433478797256,0.0033048387343837422,0.0031736166274642062,0.0050796173098700236,0.002713514449456997,0.003587702269610971,0.7902955623518004,0.9515898971397728,0.7895276569383647,-0.00076790541343561,0.1612943347879725,0.003304838734383731,0.0031736166274642283,0.00507961730987004,0.0027135144494570274,0.0035877022696109455,0.8699749530369443,0.964297641410979,0.8686808599457316,-0.0012940930912126892,0.09432268837403461,0.0020470455372475337,0.001561743368141943,0.002751407909959464,0.0008206889272109093,0.0025098222091301356,0.09406749256159339,0.028381111532349595,0.13309467187733084,0.04146101767284533,0.11282158888538354,0.025252249641043282,0.024784592076600543,0.0009360921682682712,0.08322798253417149,0.053774093256823974,0.09969539874966579,0.04904041456949262,0.053447843182374576,0.030186761772955976,0.03650107814094909,0.010811247559134343,0.27097272160103075,0.6960635773376589,0.09138663039090004,0.06409343448942785,0.625,0.7333333333333333,0.7333333333333333,0.625,0.625,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
9,95816,1.0,33,0.21253235367788262,0.9660538636193883,0.984203430524594,0.960071433727619,-0.005982429891769026,0.01814956690520588,0.0019738978104320644,0.000813751839630018,0.0031961913679169145,0.0037333715221384385,0.001984179614311527,0.966053863619388,0.984203430524594,0.960071433727619,-0.005982429891768959,0.01814956690520586,0.0019738978104320917,0.0008137518396300484,0.0031961913679169236,0.003733371522138427,0.0019841796143115664,0.9801607180129409,0.9870068879148404,0.977937800041745,-0.0022229179711960034,0.00684616990189939,0.0009618336386970764,0.0007886092877191273,0.0013921326737151856,0.0014116333474356803,0.0009781151754423127,0.06195988693481722,0.05861936905434543,0.027109048893375048,0.018201240774680917,0.007956479644935906,0.0011240684403412927,0.012030892854184237,0.0015927771222395697,0.09399472069241184,0.08735846723388714,0.02291951375161675,0.011174300247498603,0.24751928392212394,0.230567082993695,0.07164842072642881,0.06230726154417519,0.024623361601238035,0.019755383904737106,0.4302383909788682,0.5093000486843998,0.5294117647058824,0.625,0.5294117647058824,0.625,0.7333333333333333,0.4444444444444444,0.625,0.625,0.5294117647058824,1.0,6,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
