island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,5,0.21253235367788262,0.4982190180618463,0.49765739048723534,0.49782499956927156,-0.00039401849257474363,-0.0005616275746110344,0.0007079889858647697,0.002004566319494069,0.0006704474677253796,0.0003029242996147353,0.0015362378923897135,0.4982190180618463,0.49765739048723534,0.49782499956927156,-0.00039401849257476585,-0.0005616275746110789,0.0007079889858647689,0.0020045663194940854,0.0006704474677253714,0.0003029242996147681,0.0015362378923897495,0.7734815278647463,0.7618973074514714,0.7709977040283865,-0.002483823836359833,-0.01158422041327487,0.0007078198688296031,0.0015401845806197701,0.000936706561148693,0.00031239051444575044,0.0015252620251676125,0.1948457716645258,0.66370694737284,0.08658175920090638,0.03750751120809883,0.022616093126665238,0.009354428032569011,0.0,0.0,0.0,0.0,0.13698832783582943,0.05263128782576622,0.20191843530116138,0.0698852947644789,0.17341522046018107,0.06359900297949843,0.11113034509108333,0.06122561346340821,0.07250404731964735,0.04208991435334049,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.6,0.3333333333333333,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.510049855005991,0.5126084274429538,0.5114392132853796,0.0013893582793887082,0.0025585724369628473,0.0019593610840396482,0.0022264428732545237,0.001538526138671354,0.0010737144761335002,0.0035264433445686147,0.510049855005991,0.5126084274429538,0.5114392132853797,0.001389358279388686,0.0025585724369628473,0.001959361084039659,0.0022264428732545463,0.001538526138671317,0.0010737144761335299,0.0035264433445686655,0.7294406178250887,0.7443957420162806,0.7191504905030264,-0.010290127322062182,0.014955124191191826,0.0017138953745252522,0.0016367263552590587,0.001530750519942404,0.0006644858017003407,0.0027395066145803736,0.038267176429097736,0.008579078439596828,0.3558281991272448,0.8928614905731559,0.07768629862933751,0.011048254519820997,0.3173535698619674,0.043496053322720184,0.0,0.0,0.027562274521343706,0.003181591423133108,0.035590053422302904,0.005693117316407159,0.04060469451815378,0.00748656084336156,0.07294977725714956,0.013471976079779013,0.03415795623340265,0.014181877482025254,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.6847708906258412,0.6927641853514817,0.685366171147026,0.0005952805211848489,0.007993294725640476,0.002911042748395568,0.006190045485909905,0.0033571422098082745,0.0007119810445140566,0.004154983825567941,0.6847708906258413,0.6927641853514817,0.685366171147026,0.0005952805211847823,0.007993294725640454,0.0029110427483955473,0.006190045485909912,0.003357142209808256,0.0007119810445140631,0.004154983825567925,0.795815069922772,0.818482571488207,0.7927155082446253,-0.003099561678146534,0.022667501565435177,0.002148191854413785,0.0028633345936565167,0.002082702211498457,0.0006695476907679167,0.0031948517120173846,0.04435997171972553,0.002943456065394791,0.15202099134066688,0.007946404712360872,0.3235035467269648,0.8793448996216091,0.17546081048677203,0.014270885384420163,0.0,0.0,0.046966836723068166,0.0037633978523963453,0.04455852289304639,0.003393029435713701,0.0462748825920614,0.00355566660471682,0.013008953792971406,0.001377435089036735,0.15384548372472334,0.08340482523435153,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
3,95816,1.0,5,0.21253235367788262,0.7384690956539737,0.7468398549088634,0.736635603079919,-0.0018334925740547624,0.008370759254889748,0.0023166953955694237,0.005263241046271394,0.001767445136736042,0.000799245167821694,0.005939822223012775,0.7384624691878681,0.7468464813749691,0.736635603079919,-0.00182686610794911,0.008384012187101076,0.0023299308123208196,0.005235736066164064,0.0017674451367360483,0.0008093368028192174,0.005914549630184944,0.8231893132957628,0.8318096430807765,0.820799415570862,-0.00238989772490088,0.00862032978501357,0.0010153764432439855,0.0025262155660111837,0.0009561550341094906,0.00039931384825106427,0.001858235972786897,0.012313880013717932,0.005205933607371902,0.15973907532256407,0.026605618192717582,0.27975074566960917,0.13372464821489097,0.3814963001958757,0.7422251510670048,0.03336881240641829,0.015172234585663658,0.0,0.0,0.012417945134055839,0.005836433531208557,0.0,0.0,0.0,0.0,0.12091324125775907,0.07122998080114266,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
4,95816,1.0,23,0.21253235367788262,0.5000139329869208,0.5004863676444417,0.5000326231029585,1.8690116037689554e-05,0.000472434657520826,0.00023950060551196776,0.00044015382223939163,0.00032682850785571954,0.0001277339142496883,0.00028816320834247004,0.5000139329869209,0.5004863676444417,0.5000326231029585,1.8690116037689554e-05,0.00047243465752080385,0.000239500605511951,0.0004401538222394171,0.00032682850785572745,0.0001277339142497154,0.00028816320834250696,0.7869233980379878,0.7854936338968901,0.7868399081611355,-8.348987685242726e-05,-0.0014297641410978778,0.0001568910079145427,0.000786119373210876,0.00020074498081478054,0.00010225379848813696,0.0006760231576164323,0.0,0.0,0.0,0.0,0.0,0.0,0.014136996143838024,0.008779226466980782,0.6357022924863396,0.7224027978838103,0.2778996310523113,0.21423826730986475,0.0,0.0,0.0,0.0,0.0,0.0,0.07226108031751118,0.0545797083393442,0.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
5,95816,1.0,23,0.21253235367788262,0.5037724294204489,0.5041230431771453,0.5043479997435316,0.0005755703230827747,0.0003506137566965384,0.0009617134291417875,0.001843760500730517,0.0012894506343050466,0.0008997482495807837,0.001517126453236373,0.5037724294204488,0.5041230431771453,0.5043479997435316,0.0005755703230827969,0.0003506137566965606,0.0009617134291417659,0.0018437605007305075,0.0012894506343050466,0.0008997482495807916,0.0015171264532364442,0.7714151534126488,0.7642037152995199,0.7692444166144854,-0.002170736798163242,-0.00721143811312881,0.0006768282349025749,0.0021140524622247224,0.0010017698055534323,0.0006927333239522695,0.002237690299681299,0.09014884582075255,0.03372319978026935,0.03909401043585234,0.014965287289090514,0.018394277457262787,0.007937378007744172,0.0,0.0,0.22476793557099756,0.11213770918564563,0.3672032967785684,0.7313274952509142,0.09206127783231909,0.036098795623009564,0.09099812661220698,0.03295848916839797,0.05129339843233762,0.02086080907615535,0.026038831059702585,0.009990836618773225,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
6,95816,1.0,5,0.21253235367788262,0.4991642322850181,0.5249460548228544,0.4990896459018577,-7.458638316042432e-05,0.02578182253783634,0.0020990309384790263,0.0030964730088455018,0.002068616588824339,0.0006302325934772747,0.005046623326560809,0.4991642322850181,0.5249460548228544,0.4990896459018577,-7.458638316043542e-05,0.025781822537836306,0.0020990309384790557,0.0030964730088454662,0.002068616588824323,0.0006302325934773036,0.005046623326560799,0.7637340847422249,0.7678355249426009,0.758422041327489,-0.005312043414735945,0.0041014402003756835,0.0014801068084552872,0.0006554088277231568,0.0013657518684079065,0.0004469341078139112,0.001412404689686317,0.31723959727009526,0.1178795141154311,0.05586769176958463,0.016354722910486914,0.014296416756145795,0.0034812016139455413,0.0,0.0,0.0,0.0,0.09321062929322657,0.021201420986427143,0.2820701123313333,0.7646552724718183,0.11298896927518554,0.025597148289403023,0.07083562252467995,0.02564693016475474,0.05349096077974906,0.025183789447733244,0.6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.5049418355551897,0.5025538445924986,0.5056279342916823,0.000686098736492613,-0.0023879909626910666,0.001340952863822115,0.0010574769857915126,0.0012082852833733017,0.0007878676594150393,0.0018989918544465027,0.5049418355551898,0.5025538445924986,0.5056411872238935,0.0006993516687037627,-0.0023879909626911113,0.0013409528638220803,0.0010574769857915126,0.0012020455715472452,0.0007695940254811939,0.0018989918544464683,0.7667919014819452,0.7623251930703402,0.761625965351701,-0.005165936130244209,-0.0044667084116050805,0.0017582500261868366,0.0005823755553455923,0.001774282658096722,0.0005321456390725228,0.0016971640753360288,0.14989071745457427,0.01710876784560738,0.06895882455593924,0.009908167702330183,0.016808854743564538,0.002422471555230681,0.0,0.0,0.0,0.0,0.1167873002900992,0.01276483370709378,0.12679480865221024,0.015394321550492538,0.3693044979420045,0.8901102981675741,0.09332596265390017,0.02750398467016772,0.058129033707707854,0.024787154801503612,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5023030426932977,0.5024126372516757,0.5023383843881695,3.534169487173777e-05,0.00010959455837793453,0.00039626338173309115,0.0006625989981959482,0.0005312068957807901,0.00028760649489784334,0.0008823364930826868,0.5023030426932978,0.5024126372516757,0.5023383843881695,3.5341694871648956e-05,0.00010959455837789012,0.00039626338173312265,0.0006625989981959397,0.0005312068957807566,0.0002876064948978169,0.0008823364930827289,0.7831037361719891,0.7792110206637445,0.7824253809225631,-0.0006783552494259659,-0.0038927155082446154,0.0005853602029797856,0.0014230830528946428,0.0006695476907679285,0.00010436234606552297,0.0012333315810959438,0.12508972963152323,0.05373190038261002,0.15481935208800446,0.05541221216041198,0.06078106833488837,0.03564060911056776,0.0,0.0,0.0,0.0,0.0833756624483114,0.031243852466133447,0.10942244320980851,0.048626309327303864,0.15339525586728753,0.06887154431431287,0.22879045749498098,0.6479744511602185,0.08432603092519556,0.05849912107844165,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.7938980870988367,0.7928692017425083,0.7935970929320628,-0.0003009941667737381,-0.0010288853563282575,0.005632806401971311,0.010672874726509149,0.00506567304302927,0.0009772742587133244,0.010024243779756619,0.7938980870988367,0.7928692017425083,0.7935970929320628,-0.00030099416677376034,-0.001028885356328213,0.005632806401971275,0.010672874726509168,0.005065673043029226,0.0009772742587132982,0.010024243779756605,0.8472761427676895,0.8443853057816739,0.8463786265915259,-0.0008975161761636486,-0.0028908369860154437,0.0024346641587979353,0.0024853581028822973,0.0021876299463135067,0.0004517816911273852,0.0009308746867450542,0.03922564533176103,0.013971785068204137,0.037442289579540856,0.008936414843730684,0.18940312486918146,0.19599964803502487,0.14289827057101648,0.11077901934448009,0.020585608614707335,0.009357329395062713,0.020187963120705494,0.0052799291202728724,0.031922969011245535,0.010215057419858998,0.03971064431399573,0.012969274358626354,0.06318581117485764,0.021596174765155247,0.4154376734129883,0.6108953676495841,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,1,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
