island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,23,0.24183693158673328,0.7235900833556437,0.717837956097155,0.7235900833556437,0.0,-0.005752127258488726,0.002872181178521177,0.010343118164992553,0.002872181178521177,0.0,0.010059955246326257,0.7235900833556437,0.717837956097155,0.7235900833556437,0.0,-0.005752127258488749,0.002872181178521177,0.010343118164992605,0.002872181178521177,0.0,0.010059955246326299,0.8187158323507344,0.8177296601993781,0.8187158323507344,0.0,-0.0009861721513559907,0.003037469057470974,0.0023274380011529027,0.003037469057470974,0.0,0.001057682185318355,0.5454769372732726,0.5439888349127415,0.07624785994307352,0.07591621052155324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16509566589304964,0.16039955768547615,0.0,0.0,0.0,4.458907618362496e-05,0.21317953689060415,0.21965080780404547,1.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.2,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
1,46643,1.0,23,0.24183693158673328,0.7159000664799613,0.7158817418752563,0.7158756127838057,-2.4453696155490866e-05,-1.8324604704922365e-05,0.004691644690792614,0.008379522384255515,0.004653577565419671,5.8620534323526815e-05,0.005233896455546091,0.7159000664799613,0.7158817418752563,0.7158756127838057,-2.4453696155513072e-05,-1.8324604704944568e-05,0.004691644690792614,0.008379522384255532,0.004653577565419686,5.8620534323487167e-05,0.0052338964555460905,0.8246328652588701,0.8236895701575733,0.8245042341086932,-0.00012863115017685,-0.000943295101297048,0.0037182091780347576,0.002786513474719947,0.003642278586188515,0.00010502689432022155,0.0015043674385549351,0.07121591656438918,0.055458001532503645,0.4939543793447848,0.5554432262504301,0.08177027134459185,0.07125768579809572,0.0,0.0,0.0,0.0,0.09643084101105319,0.08212592668690832,0.04322836891789994,0.028471661283496465,0.21340022281728097,0.20724349844856574,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
2,46643,1.0,7,0.24183693158673328,0.6403766495904413,0.6312393774948786,0.6402826576542701,-9.39919361711894e-05,-0.009137272095562676,0.004210306289230285,0.005681381978740794,0.004400236662023384,0.0004248263104533837,0.004769992081608395,0.6403766495904413,0.6312393774948786,0.6402826576542701,-9.39919361712116e-05,-0.009137272095562653,0.004210306289230285,0.005681381978740781,0.00440023666202341,0.00042482631045339254,0.004769992081608405,0.7831707578518599,0.7761817986922499,0.7825704791510344,-0.0006002787008253296,-0.006988959159609775,0.0024541259335412956,0.00422398792590172,0.0026807587578245224,0.0004157084238324636,0.003409601784737923,0.0,0.0,0.14102054265438144,0.13623891578349084,0.4310488811935135,0.5401859164091811,0.011270913623874907,0.007044685518407802,0.23631661474063845,0.14748457039314597,0.16727227312034187,0.15991692107272965,0.0,0.0,0.013070774667249829,0.009128990823044691,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.2,0.5,0.0,0.2,0.0,0.0,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
3,46643,1.0,22,0.24183693158673328,0.6562102361091474,0.6520496358642847,0.6562847503191138,7.451420996638092e-05,-0.004160600244862778,0.005333236063150677,0.01395125840880381,0.0052092367096610555,0.0001555904154658239,0.012008803597111381,0.6562102361091474,0.6520496358642845,0.6562847503191138,7.451420996635871e-05,-0.0041606002448628665,0.005333236063150709,0.013951258408803832,0.005209236709661122,0.00015559041546578135,0.012008803597111387,0.8143209347196914,0.8148783363704577,0.8143423732447207,2.1438525029449096e-05,0.0005574016507663871,0.003280444613503145,0.002971382662666296,0.0032350158876516726,8.021561553809492e-05,0.0005180853670745068,0.0,0.0,0.0,0.0,0.0066792877323292145,0.004764483775923476,0.42597418326333303,0.44967498601784256,0.0,0.0,0.18331730442299587,0.17628355491622927,0.0,0.0,0.01070000166987394,0.009220888650253313,0.1455738876185685,0.13279410446248807,0.22775533529289946,0.2272619821772633,0.0,0.0,0.2,1.0,0.0,0.5,0.0,0.2,0.2,0.2,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
4,46643,1.0,3,0.24183693158673328,0.5962305586221902,0.6007301765880239,0.5963669967100942,0.00013643808790400058,0.004499617965833536,0.004936606194378705,0.0038206869575453995,0.00505589941674322,0.0009561732347171405,0.006929528704516757,0.5962305586221902,0.6007301765880237,0.5963669967100942,0.00013643808790397838,0.004499617965833536,0.004936606194378733,0.0038206869575454277,0.005055899416743254,0.0009561732347171564,0.006929528704516796,0.773266159288241,0.7688283846071389,0.772237110086826,-0.0010290492014149554,-0.004437774681101958,0.0025060159410358962,0.002184837099555776,0.002817677994353292,0.00042120018660923836,0.002881548313211309,0.0,0.0,0.0,0.0,0.26280440452099957,0.15531024208480407,0.0,0.0,0.3872420045381333,0.5890446676977816,0.0,0.0,0.1211699644785165,0.0708485926906377,0.11971616605001874,0.07611573251476347,0.0,0.0,0.10906746041233208,0.10868076501201299,0.0,0.0,0.2,0.0,1.0,0.0,0.2,0.2,0.0,0.2,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
5,46643,1.0,22,0.24183693158673328,0.5773485136765224,0.5790210788103396,0.5773485136765224,0.0,0.0016725651338171943,0.0034020023271914136,0.0035736074943164046,0.0034020023271914136,0.0,0.0019677367027330357,0.5773485136765224,0.5790210788103396,0.5773485136765224,0.0,0.0016725651338171943,0.0034020023271914184,0.0035736074943163876,0.0034020023271914184,0.0,0.001967736702733023,0.7756243970414836,0.775688712616572,0.7756243970414836,0.0,6.431557508845831e-05,0.0024653371656494904,0.00244775010846898,0.0024653371656494904,0.0,0.0007747587522603905,0.0,0.0,0.34166634795513046,0.328095378285802,0.2047746097681467,0.19445332912130572,0.034483167994935074,0.027012065025192388,0.0,0.0,0.3941886697915152,0.43038028014587226,0.0,0.0,0.024887204490272537,0.020058947421827577,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.5,0.0,1.0,0.0,0.2,0.0,0.0,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
6,46643,1.0,18,0.24183693158673328,0.6532191266759118,0.6518500831751551,0.6532768328866242,5.7706210712460405e-05,-0.0013690435007565282,0.00661395434116339,0.011971044694293291,0.0067071070953000165,0.00033605271723011274,0.01064376357021661,0.6532191266759118,0.6518500831751551,0.6532768328866242,5.77062107124382e-05,-0.0013690435007565282,0.006613954341163403,0.011971044694293284,0.006707107095299999,0.00033605271723008195,0.01064376357021661,0.7842426841033336,0.7780469503698144,0.7839639832779505,-0.00027870082538323794,-0.006195733733519138,0.004630622152872866,0.0032276196052808026,0.004833709965350111,0.00025904268353722396,0.002491300511752022,0.25336180251771584,0.24290156220034714,0.09335337129371182,0.0868727622475981,0.0,0.0,0.0,0.0,0.08572101452981866,0.03175510711277524,0.0,0.0,0.38187764118367834,0.5082509947385396,0.1534709226834232,0.09892665346688376,0.03221524779165237,0.031292920233856096,0.0,0.0,0.5,0.2,0.0,0.0,0.2,0.0,1.0,0.2,0.2,0.0,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
7,46643,1.0,13,0.24183693158673328,0.634519945492448,0.6365188753455604,0.6346001939750906,8.024848264251983e-05,0.001998929853112408,0.005911944233014081,0.005160761928352732,0.0059222889237973845,0.00012292215802416198,0.004710472812400285,0.634519945492448,0.6365188753455604,0.6346001939750906,8.024848264254203e-05,0.001998929853112408,0.005911944233014081,0.005160761928352732,0.005922288923797392,0.00012292215802413645,0.004710472812400255,0.7753885732661593,0.7738878765140959,0.7752813806410119,-0.0001071926251473787,-0.0015006967520634351,0.0026323156570986343,0.0021229552857844744,0.0025326512038799072,0.00011742363758284591,0.000849463511894482,0.0,0.0,0.3547830545568527,0.32981448934798385,0.009441580505990914,0.005223905697608751,0.007441517034319974,0.003400981384490511,0.06552940274486965,0.032402765918129336,0.012501632738927135,0.008550281633760313,0.12443539834051884,0.08632367324692576,0.42586741407852086,0.5342839027711015,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.0,0.0,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
8,46643,1.0,9,0.24183693158673328,0.6058098021343776,0.6060597098846576,0.605942780857782,0.00013297872340425342,0.0002499077502799762,0.002994822159131943,0.003321652855206278,0.003128228687136792,0.00017730496453900456,0.0003682662459030879,0.6058098021343776,0.6060597098846577,0.605942780857782,0.00013297872340425342,0.00024990775028004285,0.002994822159131931,0.0033216528552062873,0.0031282286871367826,0.00017730496453900456,0.0003682662459031222,0.8089398649372923,0.8090899346124987,0.8090041805123807,6.431557508843611e-05,0.00015006967520634352,0.0014422886218504929,0.0016000092749100952,0.0015089432397699973,8.575410011792406e-05,0.00022072312447183893,0.2308197059088016,0.23572083919173323,0.0,0.0,0.0,0.0,0.2080494640426862,0.20730282891431268,0.0,0.0,0.0,0.0,0.015669257967908183,0.014228183360083742,0.0,0.0,0.39678716176173867,0.40744996785887216,0.14867441031886539,0.13529818067499821,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,0.5,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
9,46643,1.0,8,0.24183693158673328,0.6496488494354217,0.6490905694214238,0.6497375019176912,8.865248226952449e-05,-0.0005582800139978472,0.002334552602784779,0.0029224489989276904,0.002495636763195178,0.00017730496453904898,0.0006030232078984745,0.6496488494354217,0.6490905694214237,0.6497375019176912,8.865248226950229e-05,-0.0005582800139978916,0.002334552602784802,0.0029224489989277125,0.002495636763195158,0.00017730496453900456,0.0006030232078984762,0.8294565333905026,0.8291135169900311,0.8294994104405617,4.2877050058942603e-05,-0.00034301640047165185,0.001187856805848014,0.0014951738256330045,0.0012621447983307832,8.575410011788522e-05,0.00036128844562874915,0.1586050340699871,0.16033703688689166,0.0,0.0,0.0,0.0,0.1437184149728931,0.1342835610199313,0.06730951873084604,0.06205930037678531,0.0,0.0,0.0,0.0,0.0,0.0,0.22854394352246094,0.22514261019717244,0.40182308870381284,0.4181774915192193,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.5,1.0,8,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
