island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.7279409783446014,0.9052135239193706,0.7325357582283815,0.004594779883779964,0.17727254557476935,0.004955263895211648,0.0024175522638397156,0.004189638900701533,0.001685268181189581,0.005928881143879331,0.7279409783446015,0.9052135239193706,0.7325357582283815,0.004594779883779964,0.1772725455747693,0.004955263895211629,0.002417552263839706,0.004189638900701494,0.001685268181189527,0.005928881143879298,0.8363076601962012,0.9328428303068254,0.8364015863076603,9.392611145897511e-05,0.0965351701106241,0.0027140230213769326,0.0013923673621505197,0.0024313067098210464,0.0005526279396732998,0.00255357408678953,0.15642756507169947,0.6999190941007394,0.03316388901875119,0.005778554434017509,0.06137617513194027,0.01531849390985943,0.10821994571033482,0.028164604047830406,0.02426811786238859,0.0033551638275507315,0.02668238931337249,0.0030277979777773153,0.10597608365433073,0.024498192483926484,0.08430739069855299,0.034077944462947166,0.05169978982421088,0.0059099111527390015,0.3478786537144186,0.17995024360261253,1.0,0.2857142857142857,0.2,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,0.38461538461538464,0.5,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.8101072691942717,0.8065756979065524,0.8103984107023822,0.0002911415081105373,-0.003531571287719193,0.004690606858259627,0.003918828055576596,0.004984942115703958,0.0014807383076756969,0.003791829937966811,0.8101072691942717,0.8065756979065524,0.8103984107023822,0.0002911415081104485,-0.003531571287719237,0.004690606858259548,0.003918828055576593,0.004984942115703988,0.001480738307675733,0.003791829937966781,0.8776038405343354,0.8783656856606136,0.8756627008975162,-0.001941139636819056,0.0007618451262784154,0.002448537255512744,0.0021535088557630847,0.003005091963643403,0.0008332011545068971,0.002073267735818486,0.0637134296849619,0.03827954529027709,0.35467389455473597,0.6187685639370798,0.18204295445173002,0.14761121293090504,0.0612753439587143,0.027800735008438722,0.04327754838681382,0.00898337486289438,0.06682837696767949,0.02623789283801068,0.010582427021805691,0.005989593391058258,0.10024605511328555,0.06532250528203466,0.0481233083595692,0.014661301529814139,0.0692366615007041,0.046345274929487236,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.38461538461538464,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
2,95816,1.0,9,0.21253235367788262,0.8351933908834243,0.9171355614062314,0.837493627130851,0.002300236247426879,0.0819421705228073,0.002020774953644214,0.0028113576607611723,0.0019362754888448193,0.0017274106462397737,0.0016271323824514812,0.835193390883424,0.9171355614062314,0.837493627130851,0.0023002362474269012,0.08194217052280739,0.0020207749536443192,0.0028113576607611762,0.0019362754888448356,0.0017274106462398266,0.001627132382451469,0.8898977249008558,0.9441661448549364,0.8895115842204133,-0.0003861406804424927,0.054268419954080584,0.0005402704698620557,0.0019390063306188637,0.0009113647649601705,0.0008834505295374038,0.0019038621166339597,0.04643498125787866,0.016851993292581177,0.0803986792041808,0.049507895950616956,0.3401972746027246,0.7302793731456009,0.08367579534683833,0.02686050160752293,0.01776108206047403,0.0016056898301653668,0.03677895699300607,0.001589440869521853,0.025538312517045348,0.0005384732796567505,0.19023327429538675,0.11233038092955328,0.1324221370860906,0.051808733690391684,0.04655950663637477,0.008627517404389034,0.2,0.2857142857142857,1.0,0.38461538461538464,0.125,0.2857142857142857,0.058823529411764705,0.5,0.5,0.2857142857142857,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
3,95816,1.0,28,0.21253235367788262,0.518051146068707,0.5118482336546939,0.5205411794032643,0.002490033334557329,-0.006202912414013095,0.0023249275042608155,0.0013579188190629957,0.0020977116972488554,0.0018287439496215477,0.0031416779648909595,0.518051146068707,0.5118482336546939,0.5205411794032644,0.002490033334557351,-0.006202912414013118,0.002324927504260856,0.0013579188190629792,0.0020977116972489187,0.001828743949621561,0.003141677964891002,0.7377791692757254,0.7691713629722395,0.7264558547276143,-0.01132331454811104,0.03139219369651432,0.0018591149454356185,0.0007522780751801482,0.0010670507646521532,0.0019263265048886662,0.0020377666731212127,0.1371000652839032,0.010585593362546475,0.06892642966061557,0.0019859518560457366,0.05458405084170255,0.002913484688680843,0.1999956369894316,0.953247590441405,0.051617919998831474,0.005377154398223239,0.06679029555117684,0.0026752467309134748,0.14219085155161984,0.007343051667329852,0.04755489969395353,0.00165747582818009,0.08411314324579286,0.003926563825025642,0.14712670718297266,0.010287887201649646,0.2857142857142857,0.5,0.38461538461538464,1.0,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2,0.2857142857142857,0.5,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
4,95816,1.0,28,0.21253235367788262,0.5037395508902428,0.5040875241474332,0.5038174562006941,7.790531045126503e-05,0.0003479732571902705,0.0011327176819002412,0.0009925683422922081,0.0011665858162432318,0.00028610263416998334,0.0013852576301851148,0.5037395508902429,0.504087524147433,0.5038174562006942,7.790531045126503e-05,0.0003479732571901817,0.0011327176819002365,0.0009925683422922328,0.0011665858162432411,0.0002861026341700456,0.001385257630185156,0.7728031726153204,0.7749321644750574,0.7704132748904196,-0.002389897724900858,0.0021289918597370283,0.0010394405842612377,0.0018751564271712682,0.0011324156148658183,0.00028656919678031017,0.002019188906242158,0.097328965182888,0.03022944593743599,0.09159884528897841,0.029405996205198986,0.05014397410938167,0.012219355881122213,0.05883311730827447,0.03389712802279914,0.20910953335907884,0.7428342307337126,0.13776597354653924,0.044309227514278994,0.125887481282828,0.03573326418983342,0.06721050904657008,0.020647341629072603,0.074493775660057,0.02381945722711465,0.08762782521540449,0.026904552659431445,0.38461538461538464,0.5,0.125,0.2857142857142857,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
5,95816,1.0,28,0.21253235367788262,0.5167481156912327,0.5224775375733074,0.5181874270801983,0.0014393113889656917,0.005729421882074837,0.002662940930957921,0.003448188600631562,0.0033210226791936647,0.0009516515944894646,0.0021698235194133947,0.5167481156912327,0.5224775375733074,0.5181874270801983,0.0014393113889656917,0.005729421882074837,0.0026629409309579153,0.00344818860063158,0.003321022679193743,0.0009516515944895534,0.0021698235194134033,0.7293466917136298,0.7486745982049676,0.7194740137758296,-0.009872677937800067,0.01932790649133791,0.002749190245835668,0.0025888594003278653,0.0030196627616542104,0.0009708503218165043,0.003092825270590973,0.04071146063465955,0.0022893457900149588,0.0885844417849459,0.004354140730922236,0.09451504281040912,0.006539671433476362,0.06419670404412091,0.005723846722313366,0.10076299682109535,0.012923280563713339,0.3751242535752083,0.9511510585219651,0.04897461619718244,0.0030475871904737566,0.10387286188462745,0.008240336401713923,0.04322631377365129,0.0037874689913055546,0.040031308474099775,0.0019432636541011274,0.2857142857142857,0.5,0.2857142857142857,0.38461538461538464,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.38461538461538464,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
6,95816,1.0,10,0.21253235367788262,0.5047114418049772,0.5064312611193216,0.5041973838946092,-0.0005140579103679154,0.0017198193143444617,0.0010791330607813603,0.0019286055880935447,0.0010029655141573018,0.0006307280634732606,0.0022125217957457595,0.5047114418049772,0.5064312611193216,0.5041973838946092,-0.0005140579103678933,0.0017198193143444617,0.0010791330607813603,0.0019286055880935828,0.0010029655141573198,0.0006307280634733121,0.002212521795745817,0.7618659987476518,0.7693070340221249,0.757065330828637,-0.004800667919014789,0.007441035274472996,0.001307073286576123,0.0026906466822975775,0.0009459627796806251,0.000887386836546891,0.0029953266005308433,0.14458598010317883,0.027943919453550965,0.013264819782640892,0.003114434056423308,0.04567570154487327,0.009279525633429299,0.11870984288276003,0.022271759886751553,0.15937625140088715,0.047394802844443945,0.09814492382816094,0.03833772865597738,0.20993689801932502,0.8048122046602653,0.04964866599695256,0.014591518950202163,0.028162919461811754,0.007069266951118008,0.13249399697940945,0.025184838907838056,0.5,0.2857142857142857,0.058823529411764705,0.2857142857142857,0.5,0.2857142857142857,1.0,0.2,0.2,0.38461538461538464,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
7,95816,1.0,9,0.21253235367788262,0.7877858220729912,0.8808239441992007,0.7900977819429953,0.002311959870004143,0.09303812212620965,0.0029974840346153717,0.002731050049663784,0.0026267930878835144,0.0018897284104978955,0.002346205063161093,0.7877858220729913,0.8808239441992007,0.7900977819429953,0.002311959870004099,0.09303812212620957,0.0029974840346154016,0.002731050049663827,0.00262679308788355,0.0018897284104979807,0.0023462050631611396,0.8778230014610727,0.9237633061991233,0.8776247130035483,-0.0001982884575245425,0.04594030473805053,0.0021213042782678797,0.0014858354226854032,0.0017152928655190583,0.0007042718772199102,0.0014197115397406527,0.04720579276921884,0.004231457172914326,0.0814009325476699,0.037635286932938106,0.1556961195395696,0.10863574995001243,0.03752847370983814,0.000789845968380399,0.04095374861741698,0.004393977340311783,0.215904541274675,0.07830523896388084,0.032329191456920314,0.00396029340005544,0.28218136864660626,0.737362145375793,0.04571344155950988,0.004427239068189716,0.06108638987857503,0.02025876582752384,0.38461538461538464,0.38461538461538464,0.5,0.2,0.2857142857142857,0.5,0.2,1.0,0.38461538461538464,0.2857142857142857,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
8,95816,1.0,10,0.21253235367788262,0.7763732675829976,0.8119898737576048,0.7757795196252969,-0.0005937479577005523,0.03561660617460718,0.003708268387882047,0.003459003804576529,0.0026941510981720435,0.0011013751100081555,0.003992310127430389,0.7763732675829976,0.8119898737576048,0.775779519625297,-0.00059374795770053,0.03561660617460716,0.0037082683878820475,0.0034590038045765464,0.002694151098172047,0.0011013751100081527,0.003992310127430439,0.8541744938426217,0.8689939469839281,0.8527029847630974,-0.0014715090795241136,0.014819453141306616,0.0016456853314183637,0.0013863311156777983,0.0014529997314929528,0.00023660580356407555,0.0018351162296249871,0.05995368185511909,0.012017947649298234,0.0779741276736995,0.03359856914331587,0.29535118748302747,0.18401600451648525,0.06340907908327631,0.004513519284305469,0.03415006135522698,0.0027122799851227145,0.036219771978203655,0.0016510121296495577,0.028141213102544305,0.004731429332430063,0.11319957099750111,0.04685099325001094,0.21937019986113473,0.685863318601571,0.07223110661026685,0.02404492610781075,0.38461538461538464,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.38461538461538464,1.0,0.2,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
9,95816,1.0,28,0.21253235367788262,0.8406253018454553,0.8863983315036663,0.8427306519839058,0.0021053501384505234,0.04577302965821086,0.005577324805772141,0.002105184194908044,0.005481133288656324,0.002174059545796027,0.004703372746637211,0.8406253018454553,0.8863983315036661,0.8427306519839058,0.0021053501384505234,0.04577302965821082,0.005577324805772144,0.002105184194908029,0.005481133288656299,0.002174059545796025,0.004703372746637244,0.908192444166145,0.9323731997495303,0.907555833855145,-0.0006366103109997967,0.024180755583385484,0.003523307425581793,0.0010627551340514393,0.003398048244620117,0.00034518546041624785,0.003010921509708305,0.1430475906561261,0.06225925910077655,0.04038812640273576,0.011423494843585342,0.07405001852617935,0.031613968656249644,0.09445765858078099,0.04206279630069925,0.031103171967775532,0.0018188601180447867,0.03643186103272138,0.006704676916718014,0.039306744374386735,0.0021938578753084525,0.09659064176452017,0.05320495358296211,0.04703729110055619,0.011551926903546486,0.3975868955942179,0.7771662057021094,0.5,0.38461538461538464,0.2857142857142857,0.5,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2,1.0,8,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
