island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,17,0.24183693158673328,0.6278099252175638,0.6282769143571649,0.6282871984461937,0.0004772732286299375,0.00046698913960092626,0.004384632960415787,0.008085988502858764,0.004277281254438278,0.0005893640837085785,0.006910338136361332,0.6278099252175638,0.6282769143571649,0.6282871984461939,0.0004772732286299153,0.00046698913960092626,0.004384632960415758,0.008085988502858727,0.004277281254438318,0.0005893640837085884,0.006910338136361274,0.7897952620859685,0.7881230571336693,0.7899238932361453,0.00012863115017685,-0.0016722049522992944,0.0026422492878467752,0.003126351518747951,0.0026058172213844722,0.0005312257130823642,0.0015936771392471589,0.5617591935214986,0.6430599001130198,0.09209366042580411,0.09456885124131581,0.0,0.0,0.10990403928958566,0.07039432207672949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362431067631116,0.19197692656893492,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
1,46643,1.0,12,0.24183693158673328,0.5508059755257483,0.5508453257969322,0.5509370428249272,0.0001310672991788664,3.935027118406875e-05,0.005566379842051743,0.005564922929819641,0.005558181228670081,8.641057927273021e-05,0.001074470656517397,0.5508059755257483,0.5508453257969324,0.5509370428249272,0.0001310672991788664,3.935027118406875e-05,0.005566379842051743,0.005564922929819642,0.005558181228670081,8.641057927273021e-05,0.0010744706565174187,0.7784971593954336,0.7789688069460821,0.778604352020581,0.0001071926251473787,0.000471647550648524,0.0018733885539675157,0.001568092918675955,0.0018536577400550909,6.779456876769285e-05,0.00033625012630203146,0.08140842830807461,0.06591892342228127,0.4310660957538313,0.4596063192326699,0.005706743042452106,0.00455361664225532,0.0021668350119545027,0.000970515117857312,0.0,0.0,0.00649399324192861,0.0050139680514452774,0.3844414809503477,0.37870040803002114,0.0022608597742651204,0.0015925184870461372,0.003483899646433676,0.0028892968590199805,0.08297166427071237,0.08075443415740362,0.2,1.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
2,46643,1.0,22,0.24183693158673328,0.5817467321539407,0.5824960919208297,0.5817467321539407,0.0,0.0007493597668889462,0.001636102674039307,0.001850866924670248,0.001636102674039307,0.0,0.0013015170474576982,0.5817467321539407,0.5824960919208296,0.5817467321539407,0.0,0.0007493597668889462,0.0016361026740392794,0.0018508669246702061,0.0016361026740392794,0.0,0.0013015170474576982,0.7785400364454926,0.7779826347947262,0.7785400364454926,0.0,-0.0005574016507664314,0.00134226398049084,0.0014064718162166907,0.00134226398049084,0.0,0.00040336344135980093,0.0,0.0,0.00979343649129868,0.00889328947684789,0.3435470362728235,0.4015123275882716,0.0064813269708799805,0.0036499181747127766,0.0,0.0,0.353347867687014,0.31427270727632267,0.27056774509738957,0.2591152122685199,0.007731648678912838,0.0056475166611383455,0.00853093880168151,0.006909028554186869,0.0,0.0,0.0,0.2,1.0,0.2,0.0,1.0,0.2,0.2,0.2,0.0,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
3,46643,1.0,7,0.24183693158673328,0.5799037933185133,0.577008512042098,0.5795247610281031,-0.00037903229041018615,-0.0028952812764152292,0.0043252875317480325,0.004426564958424271,0.004165758402154521,0.0004091252004845142,0.003413745542955984,0.5799037933185133,0.577008512042098,0.5795247610281031,-0.00037903229041009735,-0.0028952812764152513,0.0043252875317480125,0.00442656495842427,0.004165758402154502,0.00040912520048447796,0.0034137455429559703,0.7548719048129489,0.7500696752063457,0.7528781219852074,-0.0019937828277414747,-0.004802229606603081,0.002516082875388726,0.0068675597000524705,0.002692733363594385,0.0004101431336629799,0.005293796540534143,0.15343816715383227,0.09910892084375822,0.009591607571604637,0.005543898874296653,0.009506391987160278,0.005369288199703156,0.2928651836438859,0.5788922162298688,0.17797567259719027,0.10257829034595183,0.009351617215648651,0.004723374912284234,0.0,0.0,0.007971537417919538,0.004671280825963687,0.2276322517074582,0.13858160010384232,0.11166757070530042,0.06053112966433104,0.2,0.2,0.2,1.0,0.2,0.2,0.0,0.2,0.5,0.2,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
4,46643,1.0,10,0.24183693158673328,0.6674627278543015,0.6632173606452667,0.6673798096447081,-8.291820959336338e-05,-0.004245367209034812,0.0049024827369322024,0.015958176045870017,0.004929464937376726,8.447005558706728e-05,0.016609189829559837,0.6674627278543015,0.6632173606452667,0.6673798096447082,-8.291820959340778e-05,-0.004245367209034878,0.004902482736932204,0.01595817604587003,0.004929464937376724,8.44700555871166e-05,0.016609189829559893,0.7718297781112659,0.768871261657198,0.7716582699110301,-0.0001715082002357926,-0.002958516454067972,0.0012998183206109411,0.0033866084523662674,0.0013135361716831676,0.00010931545746790844,0.0021066555466246204,0.0,0.0,0.0,0.0,0.0,0.0,0.07264534652604922,0.048675471341249166,0.7192831467298849,0.7735251719178728,0.0,0.0,0.0,0.0,0.0,0.0,0.2080715067440658,0.17779935674087793,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.2,0.0,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
5,46643,1.0,22,0.24183693158673328,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499195,0.001636102674039307,0.001522306767255376,0.001636102674039307,0.0,0.0011420300073041532,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499417,0.0016361026740392794,0.001522306767255376,0.0016361026740392794,0.0,0.0011420300073041677,0.7785400364454926,0.7778968806946083,0.7785400364454926,0.0,-0.0006431557508843388,0.00134226398049084,0.0013005253200217245,0.00134226398049084,0.0,0.000389450147380987,0.0,0.0,0.009879055311151514,0.008609753901543924,0.3870880064591973,0.355003192116712,0.00647312845446744,0.003785111377820804,0.0,0.0,0.30766916209472844,0.3604019723740654,0.27223863153150096,0.2596765582096359,0.00809649621939753,0.005590631044018123,0.00855551992955672,0.006932780976203835,0.0,0.0,0.0,0.2,1.0,0.2,0.0,1.0,0.2,0.2,0.2,0.0,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
6,46643,1.0,31,0.24183693158673328,0.7061872488827255,0.6967331065193478,0.7062797242134458,9.247533072025416e-05,-0.009454142363377693,0.00462610141094883,0.003768916806155683,0.004790719511464357,0.0002480064923224599,0.00572752195128401,0.7061872488827255,0.6967331065193478,0.7062797242134458,9.247533072027636e-05,-0.00945414236337765,0.004626101410948791,0.0037689168061557188,0.004790719511464332,0.0002480064923224922,0.005727521951284048,0.8210740701039769,0.8188230249758817,0.8210311930539179,-4.2877050058942603e-05,-0.0022510451280952195,0.0020845038499186183,0.00096449539107747,0.002111014449581499,5.251344716009038e-05,0.0018392205457843167,0.0,0.0,0.13698272106255804,0.12794083969322584,0.115595767373871,0.1106147093876614,0.0,0.0,0.0,0.0,0.11776202831481086,0.1076144973823222,0.5774193212192131,0.6231120840123388,0.025044253495275802,0.014651603921334282,0.0,0.0,0.027195908534271174,0.01606626560311761,0.0,0.2,0.2,0.0,0.0,0.2,1.0,0.2,0.0,0.2,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
7,46643,1.0,15,0.24183693158673328,0.6069619209199303,0.6108408775054072,0.6070486619779744,8.674105804411525e-05,0.003878956585476856,0.0033852887018968754,0.0094725017591484,0.0032978669436754047,0.00010627864593765932,0.006513079463848925,0.6069619209199303,0.6108408775054072,0.6070486619779744,8.674105804411525e-05,0.0038789565854769003,0.0033852887018968997,0.009472501759148393,0.0032978669436754286,0.00010627864593765932,0.006513079463848905,0.8084896559116732,0.8088326723121447,0.8085754100117912,8.57541001179296e-05,0.00034301640047165185,0.0015183561976311072,0.0011416895234811538,0.0014129923510158772,0.00012500700814332976,0.0006621693734153845,0.0,0.0,0.008344678140796861,0.007165697262511071,0.011000022908704339,0.009816722407009272,0.004377058998360463,0.002873254627547865,0.0,0.0,0.009552103218275543,0.008271285925654777,0.054676467282320396,0.04908478056939244,0.48038808257079213,0.5354189040122741,0.3915978368417388,0.35039441926838366,0.04006375003901146,0.036974935927226976,0.0,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.5,0.2,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
8,46643,1.0,7,0.24183693158673328,0.6057811621058204,0.6083708348499388,0.6060131087353466,0.0002319466295261252,0.0025896727441183875,0.003578096133381672,0.004989112623146993,0.0035892304158247654,0.00043170288919036436,0.0015845943426748626,0.6057811621058204,0.6083708348499387,0.6060131087353466,0.0002319466295261252,0.0025896727441183432,0.0035780961333816497,0.004989112623147021,0.0035892304158247654,0.00043170288919036805,0.0015845943426748901,0.807889377210848,0.8076964304855825,0.8081037624611426,0.0002143852502947574,-0.0001929467252652861,0.001975836622573738,0.002030444505100506,0.0019594858788320032,0.000338972843838373,0.0005925726213349496,0.0,0.0,0.007776888446482515,0.005680483867520082,0.00777108031263801,0.005819795577283511,0.08721783131385835,0.06758565324019347,0.17080358114727306,0.1458953217414081,0.007722974470176051,0.005175604447829517,0.0,0.0,0.30677070731734857,0.26208044744706843,0.4119369369922234,0.5077626936786969,0.0,0.0,0.0,0.2,0.2,0.5,0.2,0.2,0.0,0.5,1.0,0.0,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
9,46643,1.0,11,0.24183693158673328,0.5697230904057283,0.5701415356369693,0.5698721188256611,0.00014902841993276185,0.00041844523124097145,0.0029850265078206146,0.0040878736158978,0.002991692641589325,0.00025823336568155775,0.0018892900674763718,0.5697230904057282,0.5701415356369693,0.5698721188256611,0.00014902841993278405,0.00041844523124101585,0.0029850265078206267,0.0040878736158978,0.002991692641589301,0.0002582333656814877,0.0018892900674763369,0.7807696430485583,0.7798477864722908,0.7808125200986172,4.28770500589204e-05,-0.0009218565762675768,0.0018657676254290436,0.0019335125112461323,0.0017748716506222903,0.0002207231244717656,0.0013887134518770679,0.31398075075653153,0.23620596713648326,0.11297174508861565,0.12847118302085211,0.0,0.0,0.1409761279633155,0.09569484522812605,0.0,0.0,0.0,0.0,0.06340528967552259,0.04618403838101272,0.037261412492233935,0.027039876712293843,0.0,0.0,0.3314046740237808,0.466404089521232,0.5,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,5,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
