island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.7035105481610272,0.7053308626414272,0.7024392716431845,-0.0010712765178426675,0.0018203144804000537,0.002258019795802237,0.003918206985487236,0.0023535438792732545,0.0008712711390879321,0.005386068243363694,0.7035105481610272,0.7053308626414272,0.7024326451770789,-0.0010779029839482978,0.001820314480400076,0.002258019795802237,0.003918206985487226,0.002351114105609101,0.0008642850074168879,0.0053860682433636885,0.8099144228762262,0.8259653517011062,0.8052911709455228,-0.004623251930703409,0.016050928824879972,0.0018985343743266453,0.0015378491970464618,0.0016486608381939259,0.0008647602791010688,0.0027587214492060834,0.30361684780763243,0.7874177583634652,0.12926113108267043,0.10290023440724017,0.0,0.0,0.10440229522502512,0.008152741537832102,0.20254147309222778,0.025921627168679552,0.16779563211752926,0.018279043236615153,0.0,0.0,0.09238262067491503,0.057328595286167926,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.7614126610535905,0.7520178565446717,0.7612983126199462,-0.00011434843364437342,-0.00939480450891883,0.0026440699340791714,0.002949526859756443,0.002421679049156893,0.0004952593736224809,0.001579043949374145,0.7614126610535905,0.7520178565446717,0.761298312619946,-0.00011434843364450664,-0.009394804508918896,0.002644069934079154,0.0029495268597563564,0.0024216790491569085,0.0004952593736224819,0.001579043949374136,0.8306407848048423,0.8222813608849926,0.8296702149864329,-0.0009705698184094613,-0.008359423919849696,0.0008047412919497939,0.0017554602830133577,0.0008690319670868982,0.0003771511375410773,0.0015931588092057028,0.11786320425709944,0.09521674793539373,0.4899081456081989,0.7060831176465404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13690201409572908,0.1370343215209666,0.0780042169987964,0.01787902058351043,0.17732241904017623,0.04378679231358882,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.5015935878194588,0.5023845191044369,0.5008786095347608,-0.0007149782846980534,0.0007909312849781359,0.0008460279075868137,0.0006276531017700579,0.0009306220579509038,0.00030985635796743603,0.0008988723321638116,0.5015935878194588,0.5023845191044369,0.5008786095347608,-0.0007149782846979647,0.0007909312849782024,0.00084602790758679,0.0006276531017700817,0.0009306220579509156,0.00030985635796748525,0.0008988723321638055,0.7795867251095805,0.7766541431851388,0.7778960551033187,-0.0016906700062617297,-0.0029325819244416574,0.0008806104408152388,0.0002865691967803498,0.0008981227290315052,0.0002526344904385266,0.0010857697185255712,0.0,0.0,0.0,0.0,0.37199612264351045,0.6973236486325122,0.21664828195258692,0.0845102800375495,0.021231867927541722,0.013597693480131161,0.0,0.0,0.2933264552323405,0.1470805087131402,0.09679727224402039,0.057487869136666966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
3,95816,1.0,4,0.21253235367788262,0.5042313589723613,0.5045869755238711,0.5042870925469698,5.573357460852968e-05,0.00035561655150995186,0.0008876644800616482,0.0017890047752977506,0.0007760342427296866,0.0005218032824236193,0.0019419917902178778,0.5042313589723613,0.5045869755238711,0.5042870925469698,5.573357460852968e-05,0.00035561655150995186,0.0008876644800616559,0.001789004775297757,0.0007760342427296693,0.0005218032824235945,0.001941991790217885,0.7663222709246504,0.772020455019829,0.7619494886245042,-0.00437278230014615,0.005698184095178438,0.001008812020337691,0.001978760720711582,0.0006755396507068357,0.0005116948725582014,0.001304904976179184,0.03143321939829395,0.013920542276236264,0.0,0.0,0.17041062247415836,0.040664817604088355,0.288070478892468,0.8177717464664631,0.06144543425177311,0.011722544897170287,0.1966404921178454,0.03835825845403069,0.19807844604994537,0.04654715876743189,0.05160859031706858,0.03066627380295182,0.0,0.0,0.002312716498447034,0.000348657731627551,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
4,95816,1.0,4,0.21253235367788262,0.5052820125870968,0.5058258985430284,0.5053917779726147,0.00010976538551785709,0.000543885955931489,0.0010034660314922894,0.0036256782378092075,0.001704326114038433,0.000813986821062922,0.004236281956017461,0.5052820125870968,0.5058258985430284,0.5053917779726147,0.00010976538551787929,0.000543885955931489,0.0010034660314922894,0.0036256782378092075,0.001704326114038434,0.0008139868210629088,0.004236281956017461,0.7423711125026091,0.7350970569818409,0.7372364850761846,-0.0051346274264245425,-0.007274055520768119,0.000862111309875313,0.0022147450449376913,0.0015583223923966037,0.0007931538300981425,0.002588859400327891,0.06654072599082414,0.02034028890557149,0.0,0.0,0.009640939766933893,0.008201062986025322,0.025780828592345227,0.012283650650361643,0.4636332726635574,0.8382797680317898,0.39877789406682,0.10118004129918409,0.025368371679290413,0.010252310596240708,0.010257967240228927,0.00946287753082691,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
5,95816,1.0,5,0.21253235367788262,0.5098940443850883,0.5144937408366492,0.5099117225536874,1.7678168599033483e-05,0.0045996964515608195,0.003624321190022638,0.0014852769058906231,0.004214282061810082,0.0007657368748646033,0.0027267938774471613,0.5098940443850883,0.5145003673027547,0.5099117225536874,1.767816859901128e-05,0.004606322917666383,0.0036243211900226606,0.001493428498192147,0.004214282061810082,0.0007657368748645615,0.002718465933423173,0.7342204132748904,0.7489459403047379,0.7239720308912544,-0.01024838238363599,0.01472552702984764,0.0023433007223020224,0.0020889160514626125,0.0027108910383290795,0.0005557723630012277,0.003731942628790042,0.15561989916697852,0.051111515320295245,0.0,0.0,0.0,0.0,0.1652886049063723,0.028206199895111826,0.3527445418234362,0.05837031377325523,0.286321593844072,0.8520870788178556,0.006546507897178975,0.0021729025471372318,0.0,0.0,0.006366930635557488,0.0021323263326517073,0.02711192172640452,0.005919663313693155,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
6,95816,1.0,23,0.21253235367788262,0.5044039773569113,0.503258534202595,0.5048682562386926,0.00046427888178117714,-0.0011454431543162836,0.0009146566228413997,0.0010972641660978817,0.0011165931612601222,0.0005964944196375859,0.00043273704008281016,0.5044039773569113,0.503258534202595,0.5048682562386926,0.00046427888178115497,-0.0011454431543162613,0.0009146566228413869,0.0010972641660978817,0.001116593161260101,0.0005964944196376126,0.00043273704008277807,0.7795241077019411,0.776393237319975,0.7782508870799416,-0.0012732206219995712,-0.0031308703819661774,0.0008468153944938548,0.0005555763579297195,0.0008950858544099804,0.0005033252161046661,0.00042775832878142334,0.0,0.0,0.0,0.0,0.2889744020032128,0.13613481119472434,0.25128654043438486,0.08947479689628604,0.08636034247584816,0.035194983762151945,0.02303929825804223,0.012345904837277807,0.25660135940419704,0.6560045870666096,0.06837555698440065,0.05599404171705745,0.02536250043991428,0.014850874525892835,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.8007422992386168,0.8057047625776892,0.8009285203442842,0.00018622110566712813,0.00496246333907222,0.0068193442835538035,0.004202969945027106,0.0072120280702429405,0.00040051345019550183,0.00287790650954405,0.800742299238617,0.8057047625776892,0.800928520344284,0.00018622110566710593,0.0049624633390721986,0.006819344283553825,0.004202969945027106,0.007212028070242907,0.00040051345019544957,0.0028779065095440805,0.8483719474013774,0.8496660404925903,0.8481006053016072,-0.00027134209977035527,0.0012940930912127113,0.0031727526362971886,0.0021928513243008206,0.0034393687449869623,0.000280810353727267,0.0012190308286745418,0.09024109139516104,0.0791975606563799,0.16599825649618632,0.17077568146893554,0.11912935357557224,0.05602356695950929,0.06917351402996856,0.02779594757208757,0.01062987301689228,0.004516426002387643,0.0,0.0,0.07483180681955004,0.02884372469579078,0.4699961046666695,0.6328470926449093,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5038555766837093,0.5045670343023988,0.5047302767173525,0.0008747000336432054,0.000711457618689515,0.0021861535844132987,0.0017897341164913384,0.0028619675396369055,0.0009477558514401087,0.003725707990082974,0.5038555766837093,0.5045736607685044,0.5047302767173525,0.0008747000336431831,0.0007180840847951453,0.0021861535844132913,0.001788034146814981,0.002861967539636928,0.0009477558514401984,0.003721457576796756,0.6882070548945941,0.7406908787309538,0.6807764558547276,-0.007430599039866448,0.052483823836359834,0.0008272978995035178,0.001467618103214104,0.0017258010870601483,0.0009664651974777885,0.0019511572609708279,0.0,0.0,0.026491064079392536,0.0014486963745924163,0.0,0.0,0.0,0.0,0.0,0.0,0.005326463771960907,0.0007468510125938067,0.005778130582473501,0.0007270832046789035,0.0,0.0,0.8438829809807118,0.9911955433496404,0.11852136058546141,0.0058818260584943705,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
9,95816,1.0,5,0.21253235367788262,0.4996731849042887,0.4991200531327721,0.49924153075239125,-0.0004316541518974981,-0.0005531317715166684,0.00028414781641710016,0.0009383283806005362,0.00035489930001683727,0.00030139002911162317,0.0006894568624234731,0.4996731849042887,0.49912005313277213,0.49924153075239125,-0.000431654151897487,-0.0005531317715166351,0.00028414781641707853,0.0009383283806005602,0.0003548993000168106,0.0003013900291115993,0.0006894568624235165,0.7793571279482363,0.767334585681486,0.7778021289918599,-0.001554998956376541,-0.01202254226675017,0.0005596780495842969,0.0022630993393329,0.0005169887738050694,0.000172750421177724,0.0020027240257937343,0.0,0.0,0.11057882265034769,0.06255791009290988,0.0,0.0,0.003443059632230594,0.00311222375807074,0.0,0.0,0.02015802564696916,0.01288508849406247,0.0,0.0,0.0,0.0,0.140215275759132,0.05758252468580148,0.7256048163113206,0.8638622529691554,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,10,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
