island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.7279409783446014,0.901302887208062,0.7312819960249988,0.003341017680397451,0.17336190886346048,0.004955263895211648,0.0024668135376302294,0.0035140557289469712,0.001961869231570318,0.006676745588365693,0.7279409783446015,0.901302887208062,0.7312819960249988,0.0033410176803974736,0.1733619088634605,0.004955263895211629,0.0024668135376302545,0.003514055728947013,0.001961869231570233,0.00667674558836567,0.8363076601962012,0.9297328323940721,0.8355562513045294,-0.0007514088916718897,0.09342517219787101,0.0027140230213769326,0.0010548343785007717,0.0021231005370662046,0.0007059709674509863,0.002382937695931965,0.15590887054823413,0.6918219270810724,0.03544166071846404,0.009078702167118629,0.05979549511468909,0.015595274829956613,0.10526126495022325,0.028328188992555337,0.022250866402052684,0.001854094578677378,0.032369958220382924,0.007989779618179003,0.10110784098801615,0.02204738597007719,0.08098023243548805,0.03405134229619187,0.052806198694227424,0.006323820522332745,0.3540776119282222,0.18290948394383874,1.0,0.2857142857142857,0.2,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,0.38461538461538464,0.5,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.8101072691942717,0.8067821384378913,0.8110075363565302,0.0009002671622585279,-0.0033251307563804122,0.004690606858259627,0.004166319360623196,0.004589780857384437,0.0009322721023154421,0.004176618655998502,0.8101072691942717,0.8067821384378913,0.8110075363565302,0.0009002671622584391,-0.0033251307563804565,0.004690606858259548,0.004166319360623201,0.004589780857384468,0.0009322721023154525,0.0041766186559983945,0.8776038405343354,0.8778438739302861,0.8759444792318931,-0.0016593613024420862,0.0002400333959507339,0.002448537255512744,0.002831087126428916,0.0027412951028078633,0.0005436867575717468,0.0025609422492939406,0.05472973515012687,0.027878510273737424,0.3631321280595732,0.6362323428838251,0.17724779467948518,0.14790970087375996,0.08841679304305047,0.05114883206277032,0.0412580319621781,0.008403226832400442,0.05730707562435573,0.013801743566412616,0.010029252456617736,0.00549311580923699,0.08532291058323113,0.049573600004370146,0.0720718462836056,0.03635437269241971,0.05048443215777598,0.023204555001067197,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.38461538461538464,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
2,95816,1.0,9,0.21253235367788262,0.8351933908834243,0.9177474056522925,0.8381007988479027,0.0029074079644785924,0.08255401476886845,0.002020774953644214,0.000330382853059628,0.0018410031983931356,0.001639069595881862,0.001993584771588337,0.835193390883424,0.9177474056522925,0.8381007988479027,0.0029074079644786587,0.08255401476886852,0.0020207749536443192,0.000330382853059658,0.001841003198393148,0.001639069595881912,0.0019935847715884243,0.8898977249008558,0.9443957420162805,0.8897620538509706,-0.00013567104988518875,0.05449801711542477,0.0005402704698620557,0.0011796177124562659,0.0009909478163614251,0.0008385434951617764,0.0011228534883166957,0.04595171536972629,0.016238392082133582,0.0810466619514859,0.04652649109917879,0.3351658764086377,0.7339007719161218,0.0851090182752168,0.027019468903257765,0.017861397366070536,0.0016979027388706377,0.03632408877465623,0.0016566660624006927,0.025419022091586453,0.0003302311530745629,0.1921074541458753,0.1142294496122589,0.13409413962482086,0.049466830396162294,0.04692062599192394,0.008933796036541042,0.2,0.2857142857142857,1.0,0.38461538461538464,0.125,0.2857142857142857,0.058823529411764705,0.5,0.5,0.2857142857142857,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
3,95816,1.0,28,0.21253235367788262,0.518051146068707,0.5109077846952645,0.5202372112173299,0.00218606514862294,-0.00714336137344238,0.0023249275042608155,0.0008440634841147871,0.002725980553639364,0.00210819385506447,0.001779911248595292,0.518051146068707,0.5109077846952645,0.5202372112173299,0.002186065148622984,-0.007143361373442403,0.002324927504260856,0.0008440634841147918,0.0027259805536393655,0.002108193855064461,0.0017799112485953443,0.7377791692757254,0.7683677729075349,0.7263723648507618,-0.011406804424963468,0.030588603631809663,0.0018591149454356185,0.0008043351646001984,0.0007557448127836381,0.001698447084345512,0.0016108354315654196,0.13689531755526246,0.010527358663290938,0.06791636930188662,0.0016663247021925878,0.05044713133224271,0.0026154905557167797,0.20061184389671124,0.9539923233084824,0.05081766698635094,0.004967861317634365,0.06700438539764017,0.0032055559367381173,0.1446055351976328,0.007235152824695439,0.05028497574285389,0.0016064820864346839,0.08440143838837784,0.0038431722347213593,0.14701533620104124,0.01034027837009317,0.2857142857142857,0.5,0.38461538461538464,1.0,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2,0.2857142857142857,0.5,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
4,95816,1.0,28,0.21253235367788262,0.5037395508902428,0.5031284696720735,0.5037301228590417,-9.428031201053067e-06,-0.0006110812181693293,0.0011327176819002412,0.0015933972509242827,0.0011538621431281862,0.0005936638455357921,0.002071925027051347,0.5037395508902429,0.5031284696720736,0.5037301228590417,-9.428031201097475e-06,-0.000611081218169307,0.0011327176819002365,0.0015933972509242602,0.0011538621431281713,0.0005936638455358381,0.0020719250270513183,0.7728031726153204,0.7746921310791066,0.7701628052598621,-0.0026403673554581397,0.0018889584637862944,0.0010394405842612377,0.001533238795425326,0.001421245037206198,0.0007479220566549351,0.0017012662982863406,0.09551526356090921,0.02774263515848992,0.09324117976844656,0.028421870323691534,0.05309329541263452,0.015376148649765825,0.055112549116225505,0.024345142296914753,0.2031665183284268,0.7435064318793771,0.1392387766137193,0.03810052541076941,0.12222185538845749,0.03434158659738189,0.061892531205037585,0.018570758585753133,0.07877835346177603,0.024966205608719396,0.09773967714436697,0.04462869548913689,0.38461538461538464,0.5,0.125,0.2857142857142857,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
5,95816,1.0,28,0.21253235367788262,0.5167481156912327,0.5228368114525378,0.517973426227722,0.0012253105364894879,0.006088695761305196,0.002662940930957921,0.003136888928996461,0.00310329779226777,0.0008523842388116313,0.0018299139161292522,0.5167481156912327,0.5228368114525377,0.517973426227722,0.0012253105364894879,0.006088695761305196,0.0026629409309579153,0.0031368889289964206,0.003103297792267758,0.0008523842388116499,0.0018299139161293099,0.7293466917136298,0.7485911083281153,0.7191087455646002,-0.01023794614902942,0.019244416614485504,0.002749190245835668,0.0028090730189302402,0.00334887694680016,0.0010028564419565856,0.003037177373330745,0.03799158133878315,0.0019365714178886737,0.08682170731870667,0.004606808376558254,0.09410902576598852,0.006607948523737785,0.06532388087167065,0.0060725480604655255,0.09793130009634418,0.012822115981907184,0.3805376990284791,0.9511075404204574,0.046037993001084465,0.0018192859456854752,0.1047213943683984,0.008225059976872786,0.04557715050350576,0.0019118657486799802,0.040948267707039056,0.004890255547747032,0.2857142857142857,0.5,0.2857142857142857,0.38461538461538464,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.38461538461538464,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
6,95816,1.0,10,0.21253235367788262,0.5047180682710828,0.505468978824479,0.5047983537730175,8.02855019348181e-05,0.0007509105533964444,0.0010900914061807237,0.001723861436255132,0.0015609231676777797,0.0006671363114604979,0.0016046789402205026,0.5047114418049772,0.505468978824479,0.5047983537730175,8.691196804042623e-05,0.0007575370195020747,0.0010791330607813603,0.001723861436255132,0.0015609231676777429,0.0006750100379673829,0.0016025294418754784,0.7618555625130453,0.7684408265497809,0.7575036526821123,-0.0043519098309329875,0.006585264036735561,0.0012923244557882289,0.002288511818191713,0.001718464754883521,0.000570280780309504,0.002561112360705946,0.13483466484084278,0.026021105175513613,0.012211061369984942,0.00328108149537428,0.047452999821443374,0.009629279602002013,0.12327245809105258,0.02295057027913917,0.1590034526817474,0.05151812743169478,0.09231228643560091,0.02890169273949697,0.2017396895693635,0.8039635368686172,0.04761410341367902,0.015496056409311934,0.045939894165320024,0.011388992453850846,0.13561938961096545,0.026849557544999104,0.5,0.2857142857142857,0.058823529411764705,0.2857142857142857,0.5,0.2857142857142857,1.0,0.2,0.2,0.38461538461538464,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
7,95816,1.0,9,0.21253235367788262,0.7877858220729912,0.8806158051580134,0.7904851755963898,0.002699353523398451,0.092829983085022,0.0029974840346153717,0.0029655177131139967,0.002882328317759506,0.0016395168699248415,0.0019342076363907024,0.7877858220729913,0.8806158051580134,0.7904851755963896,0.002699353523398407,0.09282998308502195,0.0029974840346154016,0.002965517713113993,0.0028823283177595574,0.001639516869924852,0.0019342076363907071,0.8778230014610727,0.923491964099353,0.8778960551033187,7.30536422458794e-05,0.04566896263828011,0.0021213042782678797,0.002013246765968711,0.0018738781621760103,0.0006760231576164716,0.0012594593898180425,0.04789824546492425,0.005005588554727349,0.08253328524940409,0.038048950942752895,0.15259888061314608,0.10941042229911949,0.03799109998316093,0.0008446142662818173,0.04178162914987814,0.004477755752624416,0.21750347773049516,0.08423576410437855,0.03239046486346484,0.004364330174200785,0.2816444877496018,0.7297308733901073,0.045858445367868726,0.0043953481024936545,0.05979998382805597,0.019486352413313594,0.38461538461538464,0.38461538461538464,0.5,0.2,0.2857142857142857,0.5,0.2,1.0,0.38461538461538464,0.2857142857142857,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
8,95816,1.0,10,0.21253235367788262,0.7763732675829976,0.8129490974331791,0.7767191193298019,0.0003458517468043043,0.03657582985018153,0.003708268387882047,0.004854329017308258,0.0031548578397026243,0.0015119859396428613,0.004820351248593472,0.7763732675829976,0.8129490974331791,0.7767191193298019,0.0003458517468043043,0.036575829850181485,0.0037082683878820475,0.004854329017308216,0.0031548578397026386,0.0015119859396429509,0.0048203512485934024,0.8541744938426217,0.8701941139636817,0.853109997912753,-0.001064495929868503,0.016019620121060306,0.0016456853314183637,0.001507882418798326,0.0013663099853102028,0.0003871266330827059,0.002162593301858827,0.06130758082102935,0.012910025231087557,0.08257903092790395,0.040749983022510275,0.29735001452026055,0.18024717135057805,0.06454666951608495,0.004664792956962636,0.03437529505419318,0.002607853610036359,0.03742281505725919,0.002164917970684763,0.025917149399546653,0.0042584155122548295,0.10037180644380453,0.032691224698788476,0.22195451956965453,0.6943963284322052,0.0741751186902631,0.02530928721489166,0.38461538461538464,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.38461538461538464,1.0,0.2,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
9,95816,1.0,28,0.21253235367788262,0.8406253018454553,0.885568493930829,0.8424301670447016,0.0018048651992463415,0.044943192085373694,0.005577324805772141,0.003206293062729114,0.0048842856081758295,0.0020857881135143055,0.00350902833164664,0.8406253018454553,0.885568493930829,0.8424301670447016,0.0018048651992463194,0.04494319208537363,0.005577324805772144,0.0032062930627290904,0.004884285608175776,0.002085788113514304,0.0035090283316466316,0.908192444166145,0.9312356501774159,0.9073366729284075,-0.000855771237737435,0.023043206011271123,0.003523307425581793,0.0017102056062528106,0.0035096484427279456,0.0005759818295365115,0.0026394803327701305,0.1401389044534592,0.05743536697241051,0.0491811048744867,0.018555686929581428,0.07219552628198875,0.03649378864908891,0.0898385089105607,0.03898121131931259,0.03124356296296189,0.0009730830535482207,0.038005370678971764,0.008782871513226145,0.03926522684456539,0.0012483694954467806,0.09352691614542298,0.05166935567362022,0.04578343810799023,0.007894700554723534,0.40082144073959236,0.7779655658390416,0.5,0.38461538461538464,0.2857142857142857,0.5,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2,1.0,8,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
