island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.9035728578169768,0.9069231350813022,0.9031157692618539,-0.0004570885551230308,0.0033502772643253078,0.002134819874230469,0.002827583714471597,0.0021234615916982413,0.0007411115537549416,0.0021656369562901346,0.9035728578169768,0.9069231350813022,0.9031157692618539,-0.0004570885551230308,0.003350277264325352,0.0021348198742303986,0.002827583714471571,0.0021234615916981957,0.0007411115537549588,0.00216563695629009,0.9075000000000001,0.9103999999999999,0.90682,-0.0006800000000000139,0.0028999999999999916,0.0021651789764358855,0.003106766808114216,0.002174764355050918,0.0006968500556073889,0.0022671568097509484,0.3206864041277352,0.599837927588146,0.029487082759426797,0.0011927524402533037,0.03358579266246026,0.0029915556873955145,0.2072632334383356,0.17695687022984496,0.04360296392807399,0.010693849639394558,0.05786264669443346,0.02836215351006908,0.030642533116802245,0.001163702842659988,0.15287986319269775,0.10783272528652596,0.04057663777742675,0.006006205245056477,0.08341284230260794,0.06496225753065414,1.0,0.574468085106383,0.574468085106383,0.6818181818181818,0.574468085106383,0.574468085106383,0.5416666666666666,0.6086956521739131,0.6444444444444445,0.6444444444444445,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.7603302469699064,0.8637511112733302,0.7591614546535305,-0.001168792316375944,0.10342086430342393,0.006241889615303921,0.005028036127207411,0.006730263396962716,0.0024340494703889407,0.004232315737663512,0.7603302469699064,0.8637511112733302,0.7591614546535305,-0.0011687923163758995,0.10342086430342394,0.00624188961530393,0.005028036127207411,0.006730263396962761,0.0024340494703889597,0.004232315737663534,0.77178,0.86904,0.76992,-0.001859999999999995,0.09725999999999999,0.006089794742025391,0.004634479474547272,0.006779793507179985,0.002024450542739909,0.003913361726188877,0.04490799322621969,0.004117654909347484,0.15122028805707535,0.7428364039576728,0.1927752865295928,0.07172418117003856,0.0450383746667498,0.0035116082911730547,0.07215099460610716,0.01442579397091307,0.043979586609141474,0.0010401450501084778,0.10682253103679426,0.043626202815765666,0.04975487546087881,0.0018838168812775693,0.2504938258982853,0.11576956715579115,0.04285624390915533,0.001064625797912248,0.574468085106383,1.0,0.6086956521739131,0.5416666666666666,0.6086956521739131,0.5416666666666666,0.574468085106383,0.6086956521739131,0.6086956521739131,0.5416666666666666,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8465318169612248,0.8958270871733639,0.8435896800836356,-0.002942136877589152,0.049295270212139156,0.004327422984529696,0.0018753841970408855,0.005027581163455383,0.0016860223887310958,0.002627046425380506,0.8465318169612248,0.8958270871733639,0.8435896800836356,-0.0029421368775891742,0.049295270212139156,0.004327422984529738,0.0018753841970408185,0.005027581163455387,0.001686022388731066,0.002627046425380607,0.8525,0.8974399999999999,0.84856,-0.00394000000000001,0.04494,0.004422216638745773,0.001606984754128055,0.005050386123852325,0.001809530325802798,0.003019006459085491,0.03648764422101956,0.0035363414756533103,0.15186127934528992,0.09360152858691267,0.2357643234569997,0.6282586778997759,0.04371385671927834,0.008845306901961,0.04118583845098503,0.0025618868884460804,0.037289111283556456,0.0024298478029972635,0.20503186731794978,0.12990943101997734,0.03554268003236397,0.002659852076021809,0.1624033690712927,0.11507763677170565,0.050720030101264545,0.01311949057654919,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.5416666666666666,0.6444444444444445,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8902809207730552,0.9923812925444967,0.8928810722451501,0.0026001514720950026,0.1021003717714414,0.0020061524758207706,0.0008413953297245492,0.0021617629509973623,0.0012637571464311904,0.002219238534223676,0.8902809207730552,0.9923812925444965,0.8928810722451501,0.0026001514720950026,0.1021003717714414,0.0020061524758207693,0.0008413953297245343,0.0021617629509974386,0.0012637571464312089,0.002219238534223642,0.89426,0.99232,0.8961600000000001,0.0019000000000000128,0.09806,0.0018532134253776446,0.0008133879763065069,0.002290502128355268,0.001375499909123954,0.002238392280186841,0.252160565307227,0.1362953400940056,0.012227916785620189,0.009407575306242559,0.00480578604933306,0.0004234795532838632,0.03841187696563677,0.44377181261095416,0.05563797747677712,0.024675699957674012,0.08657281695619945,0.04503449410901927,0.00569076408725553,0.0002887794030178151,0.22027551636792034,0.12334028956172838,0.02532872683432307,0.008085600720569366,0.2988880531697075,0.208676928683505,0.6818181818181818,0.5416666666666666,0.574468085106383,1.0,0.5416666666666666,0.5102040816326531,0.5416666666666666,0.6444444444444445,0.6086956521739131,0.6818181818181818,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8542550688402869,0.8666564881416381,0.8550188492813546,0.000763780441067885,0.012401419301351236,0.00325802153139424,0.0043098479923907185,0.003739477121621338,0.0005799942076433148,0.003412655625781875,0.8542550688402868,0.8666564881416381,0.8550188492813546,0.0007637804410679516,0.01240141930135128,0.0032580215313942297,0.0043098479923907584,0.0037394771216213455,0.0005799942076433896,0.003412655625781832,0.8581,0.8700999999999999,0.8586,0.0005000000000000337,0.01200000000000001,0.0033214454684670097,0.003927849284277587,0.0036480131578710104,0.0007042726744663522,0.0029154759474226567,0.07382890952934697,0.02801791952566159,0.060227576185151746,0.012160999326124761,0.04305535311496062,0.001245472679251804,0.15463448278757538,0.11188305140748275,0.2958873746590327,0.703966912122541,0.06668899057242307,0.026951801052084286,0.04395400378351468,0.0012838114494252424,0.09884374413169097,0.038151537211320474,0.04386262910410705,0.0011541366913072027,0.11901693613219663,0.07518435853480096,0.574468085106383,0.6086956521739131,0.5416666666666666,0.5416666666666666,1.0,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,0.5416666666666666,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8853731336474011,0.966189622988302,0.8839202985642739,-0.0014528350831271464,0.08081648934090084,0.0028779773484624484,0.0017792758496679088,0.0034344091812361097,0.0020486654713836178,0.001826561400230106,0.8853731336474011,0.966189622988302,0.8839202985642739,-0.0014528350831271685,0.08081648934090083,0.002877977348462439,0.0017792758496678637,0.0034344091812361097,0.0020486654713836186,0.001826561400230068,0.8895,0.9672599999999999,0.88756,-0.0019400000000000307,0.07776000000000001,0.002981945673549392,0.0019085072700935723,0.003384434960225993,0.0019158288023724535,0.0019540726700918755,0.06051016575769515,0.04348644572544873,0.014053458110122864,0.0010638640140650034,0.05329476907466881,0.029414535894970627,0.1652585378001066,0.13317210125515067,0.035749644766089675,0.011301268998460717,0.09594750823037541,0.4146448562029098,0.02116309969034661,0.003976363372996306,0.45018087861345785,0.3011486955699862,0.014775539747918513,0.0008381361127847125,0.08906639820921855,0.060953732853227194,0.574468085106383,0.5416666666666666,0.6086956521739131,0.5102040816326531,0.5416666666666666,1.0,0.6086956521739131,0.6444444444444445,0.574468085106383,0.574468085106383,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.7863924091884381,0.9088752284465116,0.7852170339625987,-0.0011753752258393923,0.12248281925807358,0.0031361842460513457,0.001209900143251242,0.0032541165875214564,0.00117259472525055,0.002755579678836695,0.7863924091884381,0.9088752284465116,0.7852170339625987,-0.0011753752258393923,0.12248281925807356,0.0031361842460513358,0.0012099001432512464,0.0032541165875214543,0.0011725947252505312,0.00275557967883671,0.7956,0.9115399999999999,0.7935400000000001,-0.002059999999999973,0.11594000000000002,0.0033728326374132386,0.0017805617091243928,0.0032475221323341567,0.000932952303175261,0.003372002372478386,0.03307056897899877,0.0035593656426599297,0.11695515627820703,0.06458840915643875,0.31496576087000644,0.171029086956202,0.05274721357331014,0.01623893949857278,0.03242390157307827,0.0021268622614297136,0.03245764910974099,0.0013703241083564371,0.103642145948925,0.5917705215029274,0.03939559041350886,0.0068054188804756955,0.2421432956934689,0.14039783353405114,0.03219871756075565,0.0021132384588861608,0.5416666666666666,0.574468085106383,0.6086956521739131,0.5416666666666666,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,0.5416666666666666,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8844708188096536,0.9596615928294518,0.8831992092687365,-0.0012716095409170513,0.07519077401979816,0.0019200066630881466,0.0010716831689215798,0.002150169147850999,0.0004906307560763573,0.0013471456267182547,0.8844708188096536,0.9596615928294518,0.8831992092687365,-0.0012716095409170292,0.0751907740197982,0.001920006663088113,0.0010716831689215694,0.002150169147850999,0.0004906307560763561,0.0013471456267182057,0.8887,0.9607800000000001,0.8868600000000001,-0.0018400000000000194,0.07207999999999996,0.0018187908071023474,0.0011285388783732625,0.0018315021157508952,0.00024166091947186484,0.001466151424648883,0.05873872048598257,0.03699699310076162,0.020211712994847086,0.0034135473424197803,0.01891545295808282,0.0010188949480399087,0.15976890700543891,0.104211293068083,0.22167973875920755,0.11760200058907692,0.2833909746333123,0.1553293973182498,0.022729166264235115,0.0067067416031419596,0.13824072950275673,0.5523956922233566,0.015492431893456587,0.0005084396427757802,0.06083216550268052,0.021817000164094637,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6086956521739131,1.0,0.5102040816326531,0.574468085106383,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8130161066196695,0.8399308859683655,0.8140238783634756,0.0010077717438061074,0.026914779348696037,0.0046858099022109075,0.003312413319650633,0.004664772553053821,0.000677154129341639,0.004214440128172141,0.8130161066196695,0.8399308859683655,0.8140238783634757,0.0010077717438062405,0.026914779348696082,0.004685809902210938,0.0033124133196506225,0.004664772553053758,0.0006771541293416729,0.004214440128172165,0.8215600000000001,0.84472,0.8208399999999999,-0.0007199999999999651,0.023160000000000024,0.004800666620376806,0.0032058696168122728,0.005196383357682551,0.0006554387843269959,0.004553064901799666,0.0844825810049181,0.02506949587711284,0.12430858557497679,0.057621710118879066,0.11704116072011576,0.0615940738539769,0.05934698519013014,0.009656573312097608,0.047074105136929514,0.001088733088270119,0.04907450390180462,0.0011849975265127662,0.12161164193649962,0.056588204540091204,0.051277971270519716,0.0026027426669055186,0.29453542909369873,0.7803950182073264,0.051247036170406976,0.004198450808827654,0.6444444444444445,0.6086956521739131,0.5416666666666666,0.6086956521739131,0.574468085106383,0.574468085106383,0.574468085106383,0.5102040816326531,1.0,0.6444444444444445,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8951783121159427,0.9809060429805327,0.8945280379801288,-0.0006502741358139108,0.08572773086459021,0.001648103521156602,0.0016115979134811137,0.0018248929238764379,0.0015339254446336908,0.001994958799566936,0.8951783121159427,0.9809060429805327,0.8945280379801288,-0.000650274135813933,0.08572773086459015,0.0016481035211566052,0.001611597913481091,0.0018248929238764084,0.0015339254446336218,0.001994958799566903,0.8991199999999999,0.98088,0.89796,-0.0011600000000000278,0.08175999999999999,0.001532840500508764,0.0015651198037211188,0.0021813757127097655,0.0017234848418248294,0.0018607525359380659,0.10830625654361985,0.060438769191979366,0.009580382992090897,0.0007309706906527932,0.07731360906116039,0.03905256103648934,0.42304703082548034,0.29820676320342293,0.14301758336296222,0.11440205646117149,0.08605037507824034,0.05587673712729069,0.008864227324866133,0.0005227663846131107,0.026025107365859133,0.009224632966515404,0.030761652183744513,0.011579835688548043,0.08703377526197613,0.40996490724931683,0.6444444444444445,0.5416666666666666,0.6444444444444445,0.6818181818181818,0.5416666666666666,0.574468085106383,0.5416666666666666,0.574468085106383,0.6444444444444445,1.0,3,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
