island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.562841431398262,0.6939257017642196,0.5620060536696136,-0.0008353777286486119,0.13108427036595763,0.0023302146846125166,0.004207345672705913,0.0025376882993779883,0.002336945255556885,0.005407718855553878,0.562841431398262,0.6939257017642196,0.5620060536696136,-0.0008353777286485897,0.1310842703659576,0.0023302146846125075,0.004207345672705925,0.0025376882993779883,0.00233694525555689,0.005407718855553851,0.5762,0.70486,0.57424,-0.001959999999999984,0.12866000000000002,0.00241743665894269,0.00463102580429001,0.0023268863315598393,0.002180458667345018,0.005923715050540464,0.10595325531768632,0.8761245662550431,0.05919075622617918,0.00271523029433847,0.07643317295928123,0.003585834574951785,0.3254179744061499,0.09077899899636357,0.10846943409672123,0.010838640722764085,0.05836204877680973,0.0019685094468068934,0.06495993081910066,0.002464890053967719,0.0746132166501504,0.00288629993755623,0.06385502933896109,0.005020597611425372,0.0627451814089601,0.003616432106782804,1.0,0.14285714285714285,0.2,0.2,0.2,0.043478260869565216,0.2631578947368421,0.14285714285714285,0.2,0.2,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5461801527234995,0.5469815404790273,0.5461856276184989,5.474894999357716e-06,0.0008013877555276938,0.002853543654352664,0.005504939903268388,0.0028275433987767725,5.9396765664247165e-05,0.004456792775544867,0.5461801527234995,0.5469815404790273,0.5461856276184989,5.4748949993355115e-06,0.0008013877555276938,0.002853543654352659,0.0055049399032684266,0.0028275433987767725,5.939676566421626e-05,0.004456792775544887,0.5985199999999999,0.5913799999999999,0.5985199999999999,-2.2204460492503132e-17,-0.007140000000000013,0.0025513917770503243,0.0028512453419514746,0.0025372425977820763,6.324555320339574e-05,0.0020362711017936574,0.06165468792866487,0.02083955703536845,0.29154777195128967,0.4629940124504537,0.01420257433277374,0.015906303163307375,0.14815316211934165,0.19001437394092335,0.06152645225490712,0.024922964497151267,0.04354913226044345,0.03772111388413796,0.053315073694551754,0.03188353634588271,0.0681469574008891,0.04354803598041539,0.18696381736282883,0.14559653555481983,0.0709403706943098,0.026573567147540045,0.14285714285714285,1.0,0.09090909090909091,0.2,0.043478260869565216,0.2631578947368421,0.14285714285714285,0.2,0.2631578947368421,0.14285714285714285,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.8199720910709676,0.9178474081586364,0.8200655227612241,9.343169025648468e-05,0.09787531708766865,0.0031412130826791425,0.002356494440847759,0.002867828831016511,0.0006500016545726066,0.003665619873400912,0.8199720910709676,0.9178474081586365,0.8200655227612241,9.343169025652909e-05,0.09787531708766875,0.003141213082679193,0.0023564944408477674,0.0028678288310165358,0.0006500016545725811,0.003665619873400927,0.82524,0.92042,0.8257,0.00046000000000001595,0.09517999999999997,0.003247522132334132,0.0022780693580310555,0.002715879231482883,0.0006019966777316826,0.003921938296301967,0.033806461608746216,0.00098905576794844,0.0020601755694541275,0.00029418413903402243,0.1881091545333196,0.6319396257762613,0.03374612910718465,0.0006152989543210266,0.028271569686495655,0.0009108509586336349,0.4909072653678573,0.2663571763473688,0.03605413955277551,0.0022108593693114294,0.17619741538635147,0.09532717328184956,0.003124460902155921,0.00022032922826014143,0.007723228285659617,0.0011354461770118674,0.2,0.09090909090909091,1.0,0.2,0.14285714285714285,0.14285714285714285,0.2631578947368421,0.2631578947368421,0.2,0.09090909090909091,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.5499518991367915,0.5378223344430858,0.5488399088560338,-0.0011119902807578351,-0.012129564693705696,0.003386092464964351,0.003392624083942477,0.0026141256718862395,0.0007999818046492306,0.00444060199563331,0.5499518991367915,0.5378223344430858,0.5488399088560337,-0.0011119902807578575,-0.012129564693705719,0.003386092464964351,0.003392624083942468,0.0026141256718862456,0.0007999818046492216,0.004440601995633283,0.5646599999999999,0.55388,0.56236,-0.002300000000000013,-0.010779999999999967,0.0026896839963088514,0.003967064405829567,0.0019622436138257548,0.0007563068160475604,0.0035768142249772523,0.21608458937488226,0.058513625287720104,0.03572856791857757,0.032515242482010834,0.0897456519356222,0.030163604509393083,0.3486880090715109,0.7776055869592285,0.1586251755534432,0.05011088624779196,0.000845107656270836,0.00041865400742431444,0.05541657968216891,0.01611699933311562,0.0948663188075242,0.034555401173315584,0.0,0.0,0.0,0.0,0.2,0.2,0.2,1.0,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.2,0.043478260869565216,0.043478260869565216,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.6124941340410721,0.6549408972049358,0.6121266968915632,-0.0003674371495089535,0.04244676316386364,0.003644293186324798,0.004514993286133853,0.004340327768513025,0.0015586567078528628,0.0021067916040164113,0.6124941340410721,0.6549408972049358,0.6121035915311195,-0.0003905425099526072,0.04244676316386364,0.0036442931863247888,0.004514993286133865,0.004363379510391108,0.001554335751274954,0.0021067916040164113,0.62832,0.6721999999999999,0.62722,-0.0010999999999999899,0.04388000000000001,0.0035266981725120524,0.004977951385861493,0.004023133107417641,0.0013038404810405036,0.0018280043763624317,0.20475058102776264,0.04609955183673792,0.06214415554007805,0.0024873271107998993,0.07291346525667215,0.002186552224971057,0.1213598531642501,0.0027663115146149076,0.18578627745050735,0.9353592077036552,0.07717150298574424,0.0037055124861648456,0.10388780694361233,0.00225372476888357,0.04478108591848032,0.0008466039529429592,0.06398852194770985,0.00299568763259894,0.0632167497651828,0.0012995207686305869,0.2,0.043478260869565216,0.14285714285714285,0.14285714285714285,1.0,0.2,0.2631578947368421,0.043478260869565216,0.14285714285714285,0.09090909090909091,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.6855330462055067,0.6962626020350966,0.6779963644090111,-0.007536681796495559,0.010729555829589921,0.004959714091635449,0.0037137696372266686,0.005140933154425216,0.0005931477578821292,0.005606383632376501,0.6855561515659503,0.6962394966746531,0.6779732590485675,-0.0075828925173827555,0.010683345108702747,0.0049951131237184546,0.0036930673613218582,0.005162984529319385,0.0005473734099198063,0.005628378275078683,0.69188,0.70312,0.68438,-0.007500000000000018,0.011240000000000005,0.005464576836315848,0.0033582138109417674,0.00565310534131463,0.0005477225575051909,0.005262926942301156,0.08162110645829976,0.007824920483454468,0.009724748082493968,0.0023721590513678956,0.17838028588338656,0.03380895173590574,0.0002022914922074101,4.401793140248111e-05,0.10909189417353364,0.019979969221095354,0.32494526005117874,0.8594307200561462,0.06958326834894482,0.006636027936954625,0.22414089774667983,0.06880034353002126,0.002310247763275249,0.0011028900536518755,0.0,0.0,0.043478260869565216,0.2631578947368421,0.14285714285714285,0.09090909090909091,0.2,1.0,0.14285714285714285,0.14285714285714285,0.2,0.043478260869565216,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.6421971014341619,0.6451026412457732,0.6426701910216936,0.0004730895875318497,0.0029055398116114572,0.0027994079094735896,0.007196052810331475,0.003500371957200968,0.0012048684097916767,0.004449086354392364,0.6421971014341619,0.6451026412457732,0.6426701910216936,0.0004730895875318053,0.002905539811611413,0.002799407909473602,0.007196052810331459,0.003500371957200968,0.0012048684097917051,0.004449086354392324,0.65552,0.6574,0.6547400000000001,-0.0007800000000000251,0.0018799999999999928,0.0028971710339570898,0.007025667228100134,0.0031588605540605716,0.0011178550889985577,0.004183013267968456,0.10209844341402757,0.003939916403292198,0.07754633214813755,0.0012125933260062594,0.0864064842018647,0.008321577121121866,0.0904844373350617,0.0008235486243997449,0.1211195967612558,0.015193804841003364,0.06588408189548997,0.0005817571919868055,0.17205854272850438,0.9597901948851313,0.09009479286169078,0.005561067098935908,0.07750852043741564,0.0010216584022740272,0.11679876821655158,0.003553882105848375,0.2631578947368421,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.2631578947368421,0.14285714285714285,1.0,0.14285714285714285,0.2,0.2,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.816097462255813,0.8206948749768621,0.8146972252710725,-0.0014002369847407215,0.004597412721048877,0.003450861412799963,0.0022534002597384604,0.0036473370937463545,0.00042520656970546696,0.0023626455989480054,0.816097462255813,0.8206948749768621,0.8146972252710725,-0.001400236984740655,0.004597412721048943,0.003450861412799958,0.0022534002597384274,0.003647337093746318,0.00042520656970543893,0.002362645598948009,0.82118,0.82506,0.8198400000000001,-0.0013399999999999634,0.0038800000000000167,0.003426018096858202,0.002293992153430332,0.0037908310434521,0.0007578918128598641,0.002733056896590331,0.05930137124936495,0.001186506347689118,0.04609094767508353,0.005760360163278416,0.23555846939708447,0.14240553135131911,0.06016831905951951,0.0018310077148060734,0.03664167099417202,0.0013333958189492225,0.09444035457613623,0.027040235414045297,0.06209063738501223,0.0034871598243354646,0.3214605607931076,0.8136148494040988,0.04163689524835983,0.0025441812166009836,0.042610773622159835,0.0007967727448775991,0.14285714285714285,0.2,0.2631578947368421,0.2,0.043478260869565216,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.09090909090909091,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5230669384126454,0.52575791448214,0.5231800536539709,0.0001131152413255565,0.0026909760694947106,0.0025321072152669944,0.0034425811480285145,0.0024827551349301097,0.00011381733333568295,0.005028796934920115,0.5230669384126454,0.52575791448214,0.523180053653971,0.0001131152413255787,0.002690976069494688,0.0025321072152669722,0.0034425811480285145,0.0024827551349301015,0.00011381733333572316,0.005028796934920121,0.5772999999999999,0.5699,0.57736,5.9999999999993395e-05,-0.007400000000000006,0.0020813457185196293,0.0030886890422961127,0.002113385908914882,0.00014966629547094118,0.004246410248668882,0.11646942618795422,0.10583670691341178,0.2571639463889964,0.20975486125325077,0.02620823756020434,0.01446457602221982,0.0,0.0,0.07223714398114475,0.03380883495573063,0.02737644563582604,0.03620407411379782,0.07661559025467361,0.04754782347720184,0.05707277832049677,0.02116660413286559,0.23691702710091705,0.4305834332462453,0.12993940456978686,0.10063308588527642,0.2,0.2631578947368421,0.2,0.043478260869565216,0.14285714285714285,0.2,0.2,0.14285714285714285,1.0,0.2631578947368421,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5495238470783613,0.536461269028519,0.5463453772333009,-0.0031784698450604497,-0.013062578049842366,0.005502094561315194,0.003108640921235645,0.0054428063550893534,0.001198649893400383,0.006111658136520544,0.5495238470783613,0.5364436385630746,0.5463453772333009,-0.0031784698450604944,-0.01308020851528673,0.005502094561315173,0.0030867890101762387,0.0054428063550893534,0.0011986498934003756,0.006119956821867968,0.5609,0.54874,0.5564,-0.004499999999999993,-0.012159999999999994,0.006026607669327749,0.0034863161072971847,0.005704384278780659,0.0011983321743156338,0.0066484885500390336,0.050174266582651186,0.016754881228774686,0.060633569974471,0.01714102439144894,0.029645118779517726,0.010104328759241605,0.0,0.0,0.04787431534650218,0.014580851736468878,0.0,0.0,0.21274644358694186,0.05425485244830321,0.0405601400433766,0.010173279175720664,0.0688593155394675,0.023480306231554816,0.48950683014707186,0.8535104760284872,0.2,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.043478260869565216,0.2,0.09090909090909091,0.2631578947368421,1.0,5,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
