island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.5641359181789978,0.5635721343487091,0.5639310332691119,-0.00020488490988586073,-0.0005637838302886778,0.002371182272857811,0.004989844330211283,0.0021130762415064812,0.0002919376297999198,0.007020823026589471,0.5641359181789978,0.563572134348709,0.5639310332691119,-0.00020488490988586073,-0.0005637838302887,0.002371182272857847,0.004989844330211289,0.002113076241506487,0.00029193762979992237,0.007020823026589518,0.60312,0.59504,0.6029,-0.00022000000000002017,-0.008079999999999999,0.0014330387294138483,0.004168740817081328,0.0013827508813954918,0.00027856776554368836,0.0043286949534473,0.420423668669744,0.6657412023787296,0.10039239215600476,0.027649534451125998,0.08408606668520487,0.02897472827645599,0.13254775025862864,0.1333412183298837,0.02339114581353626,0.007692288251491217,0.003270761862725562,0.004691912956570153,0.09251574634597594,0.038504418084806404,0.03316567481134096,0.045048099051037134,0.1020891203076025,0.038724336399085076,0.008117673089236613,0.009632261820814626,1.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4117647058823529,0.09090909090909091,0.2631578947368421,0.14285714285714285,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5437109424901387,0.7327944906913749,0.5506110047996581,0.006900062309519295,0.18908354820123624,0.005796418887750746,0.005104487753774469,0.0050497545764387934,0.0022735529829412313,0.0038421086317609425,0.5437109424901387,0.732794490691375,0.5506110047996581,0.006900062309519272,0.18908354820123627,0.0057964188877507525,0.005104487753774445,0.005049754576438834,0.0022735529829412656,0.0038421086317609716,0.55602,0.7383200000000001,0.56186,0.005840000000000001,0.18230000000000005,0.006191413408907547,0.004458430217015839,0.0055406136844216,0.002294863830382941,0.003029851481508657,0.058993435910404235,0.023747709443230812,0.12324552540250903,0.6280197814707421,0.5058671127106309,0.21759004314472696,0.06738894018027478,0.02463502036650594,0.016149046071741564,0.006892598036378367,0.017655369035640238,0.014249066173831773,0.04641470246271402,0.023114322110858506,0.03250034612204709,0.011522431321769593,0.05867070466567872,0.022367523495284453,0.07311481743835953,0.027861504436671233,0.14285714285714285,1.0,0.3333333333333333,0.2,0.14285714285714285,0.14285714285714285,0.2,0.09090909090909091,0.2631578947368421,0.2631578947368421,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5494879017855979,0.7197767872273306,0.55283068365796,0.003342781872361944,0.17028888544173276,0.006354349528684194,0.002632905531793516,0.0058345205958970576,0.001353024353641025,0.004371458807842095,0.5494879017855979,0.7197767872273306,0.55283068365796,0.003342781872361944,0.1702888854417328,0.006354349528684187,0.002632905531793516,0.005834520595897064,0.0013530243536410168,0.004371458807842092,0.56212,0.72754,0.5642600000000001,0.0021400000000000086,0.16542,0.006381661225731118,0.0026180909075125855,0.005799517221286616,0.0014840485167271291,0.004656780003392892,0.07153850606054638,0.030691068639550588,0.47123443530595566,0.2694297477736502,0.13177024622555172,0.560612929832303,0.06202956181628354,0.02384948914795984,0.021403357576568353,0.00969825466605245,0.011722393578616182,0.010161054017582933,0.055474594859621494,0.02608159188076862,0.03912519589608188,0.017426513897035603,0.06520642786053311,0.02531388722307741,0.07049528082024183,0.026735462922019195,0.14285714285714285,0.3333333333333333,1.0,0.2,0.2,0.09090909090909091,0.2,0.14285714285714285,0.2631578947368421,0.043478260869565216,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.7770194867155584,0.8885786194921904,0.7771235097205456,0.0001040230049873081,0.11155913277663203,0.0015818089960187723,0.0026185880594341237,0.002150453584491416,0.0006199011802352629,0.00290908696705334,0.7770194867155584,0.8885786194921904,0.7771235097205457,0.0001040230049873747,0.11155913277663207,0.0015818089960187355,0.002618588059434072,0.0021504535844914185,0.0006199011802352766,0.002909086967053315,0.78198,0.89018,0.7819800000000001,2.2204460492503132e-17,0.10820000000000003,0.0016880758276807543,0.0029033773437154224,0.002216664160399587,0.0006228964600958574,0.002846049894151544,0.029848268341975848,0.0025226235917331823,0.09994199887399509,0.02836760943662901,0.05869925659538546,0.008749715496765752,0.1748607313715122,0.7080874958417486,0.4533473185191064,0.1973820229987185,0.0021061446715490624,0.00042663520951964813,0.025226856898047333,0.0013073105882772326,0.09191457766254212,0.05133774286733568,0.027700973138806807,0.0007485700075154481,0.036353873927079616,0.001070273961757124,0.09090909090909091,0.2,0.2,1.0,0.2,0.09090909090909091,0.043478260869565216,0.2631578947368421,0.09090909090909091,0.2,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.6996635546668266,0.7206160755952643,0.6916507525373532,-0.008012802129473463,0.020952520928437867,0.004008853472845263,0.0024187577995512183,0.003853066263711288,0.0027216884734211724,0.004642781848336335,0.6996635546668266,0.7206160755952645,0.6916683830027973,-0.007995171664029166,0.020952520928437912,0.004008853472845294,0.002418757799551235,0.0038839014189538806,0.002739223939095255,0.0046427818483363425,0.70568,0.7256600000000001,0.69784,-0.00783999999999998,0.019979999999999998,0.003999699988749163,0.0027339348931530896,0.003670204353983585,0.002733934893153072,0.004946675651384457,0.0672958335372007,0.007470309696929518,0.05471725257674524,0.005540421818055437,0.05191276361081597,0.006257452539516338,0.2568707584040877,0.10647493997624227,0.22252836117905858,0.7602719641336042,0.011064261056768658,0.00417081529032198,0.05278448266056116,0.006717296216910841,0.22383301345886894,0.09539155818273347,0.057563423786901616,0.007539542821820733,0.0014298497289914338,0.00016569932386522476,0.09090909090909091,0.14285714285714285,0.2,0.2,1.0,0.2,0.2,0.14285714285714285,0.09090909090909091,0.09090909090909091,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5403073501768911,0.5355838845162147,0.5390617137985603,-0.0012456363783308832,-0.004723465660676429,0.002263577723157478,0.004225668476253669,0.0018288518170155854,0.000617764603363754,0.004239526913899113,0.5403073501768911,0.5355838845162147,0.5390617137985604,-0.001245636378330839,-0.004723465660676429,0.002263577723157503,0.004225668476253669,0.0018288518170156021,0.0006177646033637661,0.0042395269138991165,0.5583199999999999,0.54908,0.5568200000000001,-0.0014999999999999903,-0.009240000000000003,0.0024878906728391377,0.004452594749132221,0.0020970455407548945,0.0006418722614352608,0.0037934680702491506,0.0,0.0,0.023151298026051304,0.03232890462265574,0.012154872365624167,0.013062514929210187,0.0022111800659896583,0.003943438666192071,0.00017311324895947282,4.551181856410533e-05,0.38376753743134007,0.7485758308826782,0.2279422892588368,0.07153688007124595,0.08855975702317512,0.04125082555585312,0.0077232047089179495,0.010279436452217934,0.2543167478711055,0.0789766570013827,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.2,1.0,0.09090909090909091,0.043478260869565216,0.043478260869565216,0.2,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.56464664766965,0.5557573409217117,0.5636153795014716,-0.0010312681681783787,-0.008889306747938397,0.002012084212514632,0.003980900420390266,0.0030737035461263005,0.0012689370389071756,0.0031865110497536534,0.5646466476696501,0.5557573409217117,0.5636153795014716,-0.0010312681681783342,-0.008889306747938419,0.0020120842125146312,0.003980900420390263,0.0030737035461262875,0.0012689370389071814,0.0031865110497536586,0.5767200000000001,0.57094,0.57478,-0.0019400000000000307,-0.00578000000000003,0.0018850994668716903,0.0034436027645476128,0.0028840249652178672,0.0012435433245367939,0.0024391801901458812,0.10036452927468968,0.01072919583982968,0.07280927549709153,0.0017674758056427844,0.06639215731262198,0.0022924443807598826,0.04164339995996895,0.0020975610617610368,0.025158923292349693,0.0020385336516224035,0.17887529757563236,0.005775194661180992,0.2575732373621762,0.9580762779070401,0.0038120927488571577,0.0022708027550324764,0.25312910872999106,0.014919417881351444,0.00024197824662142487,3.3096055779153346e-05,0.4117647058823529,0.2,0.2,0.043478260869565216,0.2,0.09090909090909091,1.0,0.09090909090909091,0.2631578947368421,0.09090909090909091,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.8335694490430665,0.847837025411334,0.8337594083463472,0.000189959303280518,0.014267576368267499,0.0009011372040784252,0.0012843409613281706,0.001306717937699929,0.0013534183059802773,0.0015779353246714208,0.8335694490430665,0.847837025411334,0.8337594083463472,0.0001899593032804958,0.014267576368267476,0.0009011372040784252,0.001284340961328207,0.0013067179376999574,0.0013534183059803135,0.0015779353246714919,0.83728,0.8507199999999999,0.83698,-0.0002999999999999892,0.013440000000000007,0.0010759182125050113,0.0010796295661012628,0.0013120975573485414,0.0012016655108639737,0.0019734234213670504,0.0,0.0,0.051534210385641654,0.001226659528660336,0.03812118394378135,0.0012466272419772927,0.14863878779486256,0.07920500719481985,0.07804713242191948,0.022994644404220162,0.07086218183808381,0.0014364779493606103,0.002520336711917543,0.0008820202295817087,0.4183842249421854,0.8397431224780821,0.0001147345258488618,7.271607848240883e-05,0.19177720743575935,0.05319272489481534,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.043478260869565216,0.09090909090909091,1.0,0.043478260869565216,0.14285714285714285,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5663389768203375,0.5479540838806056,0.5670146375228446,0.0006756607025072636,-0.0183848929397318,0.006338847512608619,0.0035309266791945138,0.006592650774190795,0.001648055497320308,0.003972679340682098,0.5663389768203375,0.5479540838806056,0.5670146375228446,0.0006756607025072414,-0.018384892939731824,0.006338847512608682,0.0035309266791945138,0.006592650774190795,0.0016480554973202575,0.0039726793406821455,0.579,0.56256,0.5782200000000001,-0.0007800000000000029,-0.01644000000000001,0.006474256714094678,0.003414439924790022,0.006740148366319532,0.0012560254774485935,0.004409807252023613,0.10218312549622062,0.006111180565306139,0.08897545053474934,0.002002280976643015,0.0793631934211245,0.0019963058083029375,0.04526633816612595,0.0019312187064097215,0.016700678226468472,0.0006188786095320598,0.002930029918343268,0.0014961308495186423,0.30331433626945686,0.009819679255656324,0.0003119375722559499,0.00010777410605379242,0.35356204433493293,0.9723052224205407,0.00739286606032212,0.0036113287020366836,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.2631578947368421,0.043478260869565216,1.0,0.14285714285714285,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5413718587789941,0.5372673495511889,0.5422134283531778,0.0008415695741835316,-0.004104509227805186,0.0033870874101310853,0.004635080265528223,0.0019417641320272426,0.0014883008485867973,0.004290324434618386,0.5413718587789942,0.5372673495511889,0.5422134283531778,0.0008415695741835316,-0.004104509227805186,0.0033870874101310363,0.004635080265528223,0.0019417641320272426,0.0014883008485867403,0.004290324434618346,0.55282,0.5531200000000001,0.55234,-0.00047999999999999156,0.0002999999999999892,0.003270107031887502,0.004627050896629519,0.0019540726700918477,0.0013673331708110154,0.003823087757297762,0.0,0.0,0.11470341875812964,0.029491751466223237,0.08559607664476016,0.019908323802411716,0.0984466560621717,0.035958040953926095,0.0014941882677562736,0.00024248465115529207,0.24822524881306113,0.06285991819681347,0.00040829915220824654,0.0001695059575528435,0.12300965747715435,0.02994259590640233,0.009494351207249677,0.00730341499682177,0.31862210361750887,0.8141239640686931,0.14285714285714285,0.2631578947368421,0.043478260869565216,0.2,0.09090909090909091,0.2,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,3,covertype,vertical,0.2,0.2,5,8.0,0.25,10,Cover.Type,Wilderness.Area
