island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.7564414746760036,0.8521687427816117,0.7540353886784386,-0.002406085997564933,0.09572726810560812,0.0010093214296364253,0.0011248312507101418,0.0027560912504275693,0.0031783920749472072,0.001271608264763802,0.7564414746760036,0.8521687427816117,0.7540353886784384,-0.0024060859975649773,0.09572726810560814,0.001009321429636507,0.0011248312507101596,0.0027560912504275225,0.0031783920749471977,0.0012716082647638218,0.7623999999999999,0.8554600000000001,0.7593599999999999,-0.0030400000000000206,0.09305999999999999,0.0012853015210447754,0.00135144367252209,0.0016954055562018087,0.0024088171371027607,0.0013047605144239696,0.13361558889213046,0.726641611588885,0.04955978772898603,0.001315952871499455,0.046525343891774755,0.0011989629552392519,0.050013582912177126,0.0018964466279636782,0.09433077777194744,0.04033251668183406,0.33862718085806703,0.1449935273375585,0.1042797030114931,0.04856806819624765,0.04643076735000807,0.003534671297264056,0.06349773463144812,0.013058894097669546,0.07311953295196767,0.018459348345838934,1.0,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8445543696179827,0.8787929942200752,0.8439902924897476,-0.0005640771282351409,0.03423862460209235,0.0029732947806498976,0.0023638765163105906,0.0020378585708025992,0.0015404124246567732,0.002858390879964366,0.8445543696179827,0.8787929942200752,0.8439902924897476,-0.0005640771282350964,0.03423862460209244,0.002973294780649862,0.0023638765163105447,0.0020378585708026643,0.0015404124246567467,0.0028583908799643264,0.8487599999999998,0.8815200000000001,0.8479399999999998,-0.0008199999999999763,0.03276000000000003,0.0026004614975038446,0.0017313578486263185,0.0017304334717058588,0.001114271062174749,0.002069396047159638,0.03798170374788824,0.0012732873841095702,0.2030468538055787,0.6715071769913556,0.2797531771202516,0.14063381273919587,0.09760108704082218,0.04619581226692412,0.04789438234328942,0.008086803375523612,0.062327212561038944,0.019278506480302538,0.039072883434461726,0.0015593204238660255,0.1525214644028133,0.10733397026128959,0.03990725531604783,0.0019381757794534264,0.0398939802278081,0.0021931342979795597,0.6444444444444445,1.0,0.6086956521739131,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.5102040816326531,0.574468085106383,0.574468085106383,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8586329969314518,0.9521111912067972,0.857234356791086,-0.0013986401403658587,0.09347819427534546,0.0027421106353836848,0.004278509804252066,0.003172453198870844,0.001119955313116265,0.004032241992625342,0.8586329969314518,0.9521111912067972,0.857234356791086,-0.0013986401403658587,0.0934781942753455,0.002742110635383688,0.004278509804252034,0.0031724531988708555,0.0011199553131163028,0.004032241992625318,0.86288,0.95278,0.8608399999999999,-0.002039999999999975,0.08990000000000001,0.0025253910588263315,0.004356328729561177,0.0026356023979348616,0.0010983624174196857,0.004077253977863038,0.02049599824900781,0.001004293268276505,0.41546370328860194,0.21855146503175424,0.12648708735891495,0.5319446131668596,0.0834360894852207,0.056738841618414824,0.029909968953238258,0.011060065882506328,0.016636113582318306,0.0005426133315851224,0.017917829923236123,0.0007724535437182871,0.18147348012976994,0.13216551112830593,0.07481081263989751,0.040264327888437736,0.033368916389794404,0.006955815140141743,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.5102040816326531,0.6086956521739131,0.5102040816326531,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8893858406179852,0.9833366356509521,0.892030345257307,0.0026445046393216653,0.09395079503296666,0.003295426902176805,0.0008930431626494116,0.004579645540986706,0.002366129500999361,0.0030087027719393903,0.8893858406179852,0.9833366356509521,0.892030345257307,0.002644504639321732,0.09395079503296666,0.003295426902176784,0.0008930431626494272,0.004579645540986685,0.0023661295009992055,0.003008702771939346,0.89358,0.9836,0.89558,0.0019999999999999797,0.09001999999999999,0.0027874002224294826,0.0008694826047713496,0.004079901959606407,0.0025510782034269446,0.002484673016716668,0.010043190034843077,0.0014780438425171228,0.03278951955229846,0.025800822085872775,0.06783074500741908,0.04387003365773351,0.04798470582186751,0.3719843188466983,0.08451664771221469,0.04482361763439872,0.008505527490923008,0.0006804011295076417,0.38647991363550793,0.26336868812298275,0.22526680677373584,0.1529120195393199,0.12517586986502102,0.09427352491335762,0.011407074106169344,0.0008085302276117023,0.6086956521739131,0.5102040816326531,0.574468085106383,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8517962218010318,0.94732942443211,0.8502257416527403,-0.001570480148291442,0.09553320263107815,0.003321831288919984,0.0011473652200086578,0.004075178449764753,0.0013503485812612149,0.0023681119549320657,0.8517962218010318,0.94732942443211,0.8502257416527405,-0.0015704801482913978,0.09553320263107812,0.003321831288919984,0.00114736522000863,0.0040751784497647355,0.001350348581261199,0.002368111954932085,0.857,0.94784,0.8543800000000001,-0.002619999999999978,0.09084,0.0029161618610769866,0.0011271202242884506,0.0031581006950380723,0.0014743133995185718,0.0021048515387076397,0.20196570879783704,0.11858047556610637,0.026448877190422083,0.0016698017088210989,0.021570411835044788,0.001071221449421293,0.01884099727653416,0.0008042257482011579,0.1133666181005504,0.5476704683322373,0.05997129371742255,0.031579419295582695,0.33768277208912967,0.19390595415096598,0.024486861763028757,0.007340506904503645,0.1578667375423885,0.08286152202958448,0.03779972168764219,0.014516404814575903,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.6444444444444445,0.574468085106383,0.6444444444444445,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.7789846155450519,0.982506048455428,0.7900524416728152,0.011067826127763159,0.20352143291037597,0.0025648530976156944,0.0006256496612249245,0.005512460926537477,0.0036656498447244557,0.0022481699850213535,0.7789846155450519,0.982506048455428,0.7900524416728152,0.011067826127763202,0.20352143291037597,0.002564853097615715,0.0006256496612249351,0.005512460926537516,0.0036656498447245217,0.0022481699850213904,0.78824,0.9829000000000001,0.79828,0.010039999999999983,0.19466,0.0027426994002259964,0.0005403702434442704,0.005638936069862831,0.003803472097965212,0.0023795797948377513,0.5888536895191322,0.2834874930869673,0.007250796253787967,0.00035229247202500056,0.007241429085119194,0.0003545049002797281,0.00781346317786938,0.0006479272367393128,0.03688337065394476,0.025774999670301325,0.06542737986192688,0.5047052053190885,0.07624987145429522,0.05940896080372197,0.014421892109012702,0.006945546216108054,0.022978812941313275,0.012354862119394358,0.17287929494359838,0.10596820817537463,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.574468085106383,1.0,0.6444444444444445,0.6444444444444445,0.6086956521739131,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8073701537402659,0.9623987796198337,0.8171648712487192,0.009794717508453465,0.15502862587956795,0.0026801625149270127,0.0018047552860042345,0.0035052882878106087,0.001440767435544682,0.003974066353771112,0.8073701537402659,0.9623987796198337,0.8171648712487192,0.009794717508453555,0.15502862587956795,0.0026801625149270457,0.0018047552860042183,0.0035052882878105797,0.0014407674355445918,0.003974066353771155,0.8161799999999999,0.9635,0.8249000000000001,0.008720000000000016,0.14732000000000003,0.002404495789141667,0.0015924823389915316,0.002394159560263251,0.0012607934009979825,0.0036416479785942924,0.31175303757927353,0.21531518331616756,0.012649082768977884,0.0006104067546612634,0.011721385989101947,0.0004441774017124981,0.014675226087622548,0.0025419937601992362,0.14674360677725584,0.06270087195131034,0.057528505062413006,0.018699589235128024,0.06357993187052771,0.5114817122624256,0.01881638240880039,0.0068339977172684726,0.24933986753486978,0.13312429185482258,0.11319297392115742,0.0482477757463045,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6444444444444445,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8882336359299108,0.9979030826265939,0.8964105219660607,0.008176886036149989,0.10966944669668302,0.0031030411877576293,0.0004235724010059181,0.002789181433062702,0.003091837269355965,0.003051641783672238,0.888233635929911,0.9979030826265939,0.8964105219660607,0.008176886036149921,0.10966944669668297,0.0031030411877576336,0.00042357240100587075,0.0027891814330626807,0.003091837269355934,0.0030516417836722403,0.89254,0.9978200000000002,0.89958,0.007040000000000002,0.10528000000000001,0.0023988330496306108,0.00040693979898753676,0.002709538706126933,0.003269617714657185,0.0023752052542885672,0.0010014865637976897,9.503085244348157e-05,0.11933800985510763,0.09813657062543084,0.23880150692960517,0.15376443275521032,0.24565828843597118,0.19306487332015887,0.05070171347566671,0.013484683965233779,0.08847778341438918,0.06583898898702359,0.2129508199060875,0.08392180839753974,0.0016030367932992201,0.3827468863741939,0.03652046257586695,0.007748621679498452,0.004946892050208832,0.0011981030432670456,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8295786742411405,0.9339449030031103,0.8302054193639214,0.0006267451227810694,0.10436622876196988,0.002845905499773541,0.0015195805352667103,0.004764453726580107,0.0021813761295843763,0.0015642687786994426,0.8295786742411405,0.9339449030031102,0.8302054193639214,0.0006267451227810694,0.1043662287619698,0.002845905499773561,0.0015195805352667116,0.004764453726580078,0.002181376129584342,0.0015642687786995143,0.83538,0.9337,0.83506,-0.00031999999999998696,0.09832000000000005,0.002611819289307749,0.0014212670403551987,0.004589814811078971,0.0022175662335091402,0.0013347658970770794,0.08641997817695769,0.05340634629483441,0.02123869432727602,0.0006841070695525287,0.02633952991924531,0.0058494894782527,0.021762380479266773,0.001155417603775395,0.17943229422274803,0.10705142759693975,0.03642300411045872,0.011216086153266873,0.3187178105550573,0.21359458421078026,0.021176977132476408,0.001610262584671424,0.13010268784662393,0.5375623678663259,0.15838664322988993,0.06786991114160063,0.574468085106383,0.574468085106383,0.6444444444444445,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.7806209573766388,0.9144846820259197,0.7778586447288494,-0.0027623126477895666,0.1338637246492808,0.0029565600859413547,0.0015365899506852537,0.003826429857068676,0.002010236710948004,0.0033234798461629802,0.7806209573766388,0.9144846820259197,0.7778586447288492,-0.0027623126477895666,0.13386372464928079,0.002956560085941359,0.0015365899506852698,0.003826429857068691,0.002010236710948094,0.003323479846162955,0.79168,0.9180400000000001,0.78818,-0.0035000000000000144,0.12635999999999997,0.0026991850621993184,0.0012224565431948658,0.003510783388362185,0.002039607805437095,0.0030110463297664167,0.09427288690345231,0.04093871933472069,0.02913626356980124,0.000995885078269142,0.027696875568953182,0.0008245253956832993,0.03081917899734251,0.0017512637556892433,0.06018175221956201,0.01608943479908434,0.33762698958527687,0.18910110178832062,0.13184691444681992,0.07738900275919122,0.03587946516584909,0.006351699944785305,0.17062199395858335,0.07425439057762877,0.08191767958435947,0.5923039765666274,0.6086956521739131,0.574468085106383,0.574468085106383,0.574468085106383,0.6444444444444445,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,4,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
