island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.5419949213831148,0.5727079417262605,0.5427824589578407,0.0007875375747258273,0.030713020343145603,0.005058224237863438,0.00272307645469033,0.005386173783288363,0.0009988938757365736,0.005918610353883459,0.5419949213831149,0.5727079417262605,0.5427824589578407,0.0007875375747258051,0.030713020343145582,0.005058224237863398,0.00272307645469033,0.005386173783288363,0.0009988938757365888,0.005918610353883429,0.56152,0.58602,0.5619600000000001,0.0004400000000000182,0.02450000000000001,0.005401259112466281,0.002012361796496869,0.005738850059027523,0.0010855413396089618,0.005583547259583305,0.2766809692988737,0.6823193918196891,0.010254739312390381,0.010759783574729277,0.010729187631018555,0.00976219623124904,0.14427487255914911,0.05098198900872519,0.006677714929157674,0.007037139713267454,0.011236929623612663,0.013174345399142575,0.16508690974706436,0.0649200154951429,0.0006790539970157564,0.00038555364752574604,0.3735287781288987,0.1600589536595741,0.0008508447728192,0.0006006314509545199,1.0,0.2,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.14285714285714285,0.09090909090909091,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.7345339756341102,0.7181879270743986,0.7337563776009011,-0.0007775980332091148,-0.01634604855971151,0.0019842835586261895,0.002569519265783755,0.002008076202894483,0.00032544821308931073,0.0017769092320003047,0.7345339756341102,0.7181879270743986,0.7337563776009011,-0.000777598033209137,-0.016346048559711557,0.001984283558626159,0.0025695192657837593,0.0020080762028945264,0.00032544821308928953,0.001776909232000392,0.7400200000000001,0.72516,0.7392000000000001,-0.0008200000000000207,-0.01486000000000003,0.0018829763673503769,0.002369472515139147,0.0019421637418096317,0.00036551333764996786,0.0019053608582103134,0.006379451941377841,0.006374896575540756,0.2699317420926718,0.4286998584734051,0.001467944899835906,0.0012689378393125057,0.0,0.0,0.24357722690671607,0.17785799265795496,0.17438464045918306,0.1345853489880922,0.006408346102345726,0.005843996186175036,0.0,0.0,0.0010818006584849683,0.0007494973345057574,0.29676884693938477,0.24461947194501374,0.2,1.0,0.09090909090909091,0.043478260869565216,0.2,0.2,0.2,0.0,0.09090909090909091,0.14285714285714285,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5248074661925234,0.525291375215411,0.5236002518451699,-0.0012072143473534247,0.0004839090228876186,0.002177425135568677,0.002270932214126586,0.0026503728522228624,0.0012436142131193302,0.0032076795376770723,0.5248074661925234,0.5252913752154111,0.5236002518451699,-0.0012072143473534247,0.00048390902288766304,0.002177425135568677,0.0022709322141265934,0.0026503728522228693,0.0012436142131193836,0.0032076795376770576,0.5446000000000001,0.53846,0.54292,-0.0016799999999999927,-0.0061399999999999675,0.0019318385025669327,0.0027630418020724887,0.0020585431741889596,0.0013760813929415765,0.0028457687889215694,0.006909397717750734,0.012289460819517784,0.004133606240200644,0.004347450796507378,0.7335096039175546,0.8379769870243219,0.0016045904362280029,0.0018078334919786276,0.007121369919659224,0.008387187069690542,0.00022199892945548604,0.00012659153328068627,0.009424674806353093,0.0158639384146608,0.23339281089716774,0.11297628011994296,0.0019700149432210884,0.003033093511707785,0.001711932192409317,0.0031911772183916766,0.14285714285714285,0.09090909090909091,1.0,0.043478260869565216,0.2,0.09090909090909091,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.14285714285714285,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.5703033873957488,0.5595877795129429,0.569097574360806,-0.0012058130349428486,-0.010715607882805988,0.004381622076872982,0.004593059863743997,0.0036316033790875233,0.0013121342777583725,0.000851558275402678,0.5703033873957488,0.5595877795129429,0.569097574360806,-0.0012058130349428264,-0.010715607882805945,0.004381622076872952,0.004593059863743969,0.0036316033790875515,0.0013121342777584106,0.0008515582754026458,0.58464,0.57236,0.58262,-0.0020199999999999997,-0.012280000000000003,0.004263144379445769,0.0051697582148491255,0.0034207601494404593,0.0011956588142108305,0.0012576167937810023,0.09514111799637998,0.027850267053927392,0.0,0.0,0.004774725408133419,0.0031378384963333685,0.41369111335289155,0.80873672197624,0.0,0.0,0.01699452921368282,0.020505531576064752,0.09639142931219025,0.03384959737353991,0.2619513636920477,0.06707319780028996,0.10625786328984725,0.036291467725999685,0.004797857734827027,0.002555377997604911,0.14285714285714285,0.043478260869565216,0.043478260869565216,1.0,0.0,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.09090909090909091,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.7756707398147399,0.7716131908470184,0.7723818921758536,-0.0032888476388863498,-0.004057548967721569,0.0017160565753022087,0.0038186586525019188,0.0020521862962862556,0.0015883869586816469,0.00319992981562767,0.77567073981474,0.7716131908470184,0.7723818921758536,-0.003288847638886372,-0.0040575489677215915,0.0017160565753021873,0.003818658652501938,0.0020521862962863185,0.0015883869586816406,0.0031999298156276733,0.78104,0.77776,0.77816,-0.002880000000000038,-0.0032800000000000385,0.0020828826179120265,0.004117572100158047,0.0023286047324524517,0.0012056533498481176,0.0033486713783230297,0.003827415868730832,0.002159052131654785,0.20419927142010402,0.052049853467570004,0.0011245058654174647,0.00038151808499665345,0.0,0.0,0.28502678546412547,0.7930528261697247,0.1926449106684014,0.061777489936656674,0.0014132706368607062,0.0006343577301918206,0.10815345113583788,0.001488860355738859,0.0001491412072564637,2.175947374780529e-05,0.20346124773326585,0.0884342826497185,0.09090909090909091,0.2,0.2,0.0,1.0,0.2631578947368421,0.043478260869565216,0.2631578947368421,0.043478260869565216,0.2,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.8081674679132048,0.8019977174902039,0.8080564057575039,-0.00011106215570086953,-0.006169750423000786,0.0011150493088785097,0.003020931644164299,0.0013711329707913051,0.0005926561830608108,0.0022298134214463754,0.8081674679132048,0.8019977174902039,0.8080564057575039,-0.00011106215570084732,-0.00616975042300083,0.001115049308878557,0.0030209316441642655,0.001371132970791285,0.0005926561830607967,0.0022298134214462978,0.81206,0.80562,0.81158,-0.00048000000000001373,-0.006440000000000024,0.0008309031231136245,0.0024061587645041126,0.0009108238029388585,0.0006013318551349299,0.001787288449019914,0.003139601109575624,0.0012913625258264684,0.1741060143997154,0.06260772052622064,0.0002062865184595899,8.734911588998771e-06,0.0022719425813733127,0.0017990737294074188,0.1258857615154204,0.031235401642120787,0.34080395048331813,0.8168555322353042,0.0771653635160614,0.0008478962204529833,0.09687215080363104,0.002032306184140357,0.00019292533282670049,6.928133900616112e-06,0.17935600373961824,0.08331504389103754,0.14285714285714285,0.2,0.09090909090909091,0.14285714285714285,0.2631578947368421,1.0,0.09090909090909091,0.2,0.043478260869565216,0.2,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.535783783361012,0.527513856698534,0.535499479884975,-0.00028430347603691786,-0.008269926662477967,0.001676920849431327,0.001052542631698335,0.0021355488932801262,0.0005615941258453565,0.0008093479383805502,0.535783783361012,0.527513856698534,0.535499479884975,-0.00028430347603691786,-0.008269926662477967,0.001676920849431327,0.0010525426316983723,0.0021355488932801262,0.0005615941258453565,0.0008093479383804854,0.5618399999999999,0.5468999999999999,0.5611200000000001,-0.0007199999999999874,-0.014939999999999998,0.0020722934155181796,0.001418449858119764,0.0024177675653378893,0.0005878775382679485,0.0007838367176906366,0.1519094081684941,0.06304639561649898,0.014441275988148487,0.02214833050856873,0.021007279614968698,0.022136412464713505,0.12358194752115592,0.04815773370204168,0.01087461235931203,0.017944959685730157,0.19926682257143624,0.06708200028133576,0.34323495599839604,0.7067263452736448,0.00014111652223159558,4.0503232071156734e-05,0.1345393259519853,0.051827407025431906,0.0010032553038716013,0.0008899122099632782,0.2631578947368421,0.2,0.14285714285714285,0.043478260869565216,0.043478260869565216,0.09090909090909091,1.0,0.043478260869565216,0.14285714285714285,0.09090909090909091,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.7733838631380535,0.7735548558408004,0.773739177305778,0.0003553141677245852,0.00017099270274700817,0.0024606230486998453,0.003960586505229096,0.0023068375103041253,0.0018671718545987316,0.004543843467012379,0.7733838631380534,0.7735548558408004,0.7737391773057782,0.00035531416772465184,0.0001709927027470748,0.002460623048699885,0.003960586505229052,0.0023068375103041413,0.0018671718545987632,0.004543843467012412,0.7825200000000001,0.78018,0.7824200000000001,-9.999999999998899e-05,-0.0023399999999999866,0.002314649001468693,0.003193994364428349,0.0020507559581773764,0.0011882760622010432,0.0037350234269680352,0.0005122025133247546,0.00010423015299490046,0.0,0.0,0.19171545555214115,0.04195145186841057,0.11272935804525708,0.0011761285566575356,0.08552139135914098,0.0013296551910724462,0.09924347995682681,0.0019466195309752958,5.171461596508756e-05,2.0156949559689693e-06,0.3999192157180517,0.9482887250950343,0.011031915576570926,0.0035804102227601923,0.09927526666272149,0.0016207636871386746,0.09090909090909091,0.0,0.2631578947368421,0.09090909090909091,0.2631578947368421,0.2,0.043478260869565216,1.0,0.14285714285714285,0.2631578947368421,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5637528710610086,0.5963667228060662,0.5622971681757389,-0.0014557028852696607,0.03261385174505756,0.0034799488917588387,0.001873483270100117,0.004343509336300745,0.001143324868687658,0.0030887892246270004,0.5637528710610086,0.5963667228060662,0.5622971681757389,-0.001455702885269683,0.03261385174505756,0.0034799488917588387,0.001873483270100117,0.004343509336300711,0.0011433248686876466,0.0030887892246270004,0.5758599999999999,0.6063000000000001,0.57362,-0.0022399999999999976,0.030439999999999977,0.003279390187214696,0.0021042813500100053,0.004456635502259529,0.0014347125147568737,0.0020857612519173917,0.38400084212186475,0.14329318457225904,0.001609944848357298,0.0008374230018387506,0.00313781934224877,0.0010743630812220309,0.14242337292425059,0.04734018725549392,0.00011476094553555796,3.542442371237305e-05,0.0001081994870313082,3.7500383534631195e-05,0.13494428427227104,0.041338673677448354,0.010645023554569161,0.006904177497666192,0.3192899796289026,0.7576606420474505,0.0037257728749690135,0.0014784240593742738,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.14285714285714285,1.0,0.2,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.8081015736412483,0.7999730491775926,0.806087496643368,-0.002014076997880432,-0.008128524463655862,0.0023540158166147833,0.0012298424407703615,0.0025601833886942,0.0007217631676954515,0.001339216789614743,0.8081015736412483,0.7999730491775925,0.806087496643368,-0.002014076997880454,-0.008128524463655862,0.0023540158166148266,0.001229842440770365,0.0025601833886941864,0.0007217631676954094,0.0013392167896148087,0.81242,0.8048200000000001,0.8111599999999999,-0.0012599999999999944,-0.007599999999999963,0.0023472537144501606,0.0013362634470792084,0.002362710308099602,0.0006086049621881322,0.0013416407864998883,0.00017778886932305805,0.00010430699423872478,0.18986982295007995,0.05408741793545071,0.0031081998286318162,0.0007852640091691832,0.0031120292931201966,0.0006449027764129916,0.16002654951729173,0.056616895731593585,0.17750163855452802,0.0715583414807827,0.0002783263132500889,8.575539974463309e-05,0.10798900117109674,0.0019014708940530086,0.0035525010565807757,0.0010028246134287334,0.3543841424460976,0.8132128201651257,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.2,0.2,0.09090909090909091,0.2631578947368421,0.2,1.0,1,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
