island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.5001184271349769,0.5002500226020574,0.500129726130092,1.129899511506105e-05,0.0001315954670806807,0.00014102166720255185,0.00032517804617411035,0.00010418047240371644,9.650265066849117e-05,0.00041937797071561723,0.5001184271349769,0.5002500226020574,0.500129726130092,1.1298995115049949e-05,0.0001315954670806918,0.00014102166720252957,0.00032517804617411035,0.00010418047240371294,9.650265066847184e-05,0.0004193779707155915,0.7872573575453976,0.7865894385305783,0.7872469213107911,-1.0436234606570061e-05,-0.0006679190148194847,0.00012781724811014345,0.00028081035372728926,0.00013766338925352357,2.0872469213140123e-05,0.00029407227726164484,0.3087075527285375,0.55886868309379,0.0,0.0,0.0,0.0,0.1639227150158986,0.08288251870141539,0.0,0.0,0.204376599087095,0.12542812344327942,0.04484209441883867,0.036201164314949075,0.011351002759255933,0.007708741269634082,0.25517099089545975,0.18057886434156487,0.011629045094914584,0.00833190483536726,1.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.5005750659762885,0.49924425585200505,0.5004886681165932,-8.639785969538627e-05,-0.001330810124283588,0.001241728510627265,0.001802958541322942,0.0011667256326278372,0.00024620736794434483,0.0017771802630516312,0.5005750659762885,0.49924425585200505,0.5004886681165932,-8.639785969536407e-05,-0.0013308101242835656,0.001241728510627267,0.0018029585413229577,0.0011667256326278993,0.00024620736794431116,0.0017771802630515837,0.7780108536839908,0.7689417658108955,0.7764349822584011,-0.0015758714255896366,-0.009069087873095372,0.0015821827308075275,0.0019169746622803017,0.0015017302820917787,0.00018196196800419686,0.002408578039950164,0.0,0.0,0.8920692655716504,0.9348123555695494,0.0628568607494052,0.04121960203792673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021351507237959567,0.010562693583099773,0.023722366440984778,0.013405348809423987,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
2,95816,1.0,23,0.21253235367788262,0.4994300832417876,0.5066456280299548,0.4998126384198079,0.00038255517802036063,0.007215544788167294,0.0008766408954902188,0.0022579951381591244,0.0008032163691295377,0.0006128146108269281,0.0020906993387272517,0.4994300832417876,0.5066456280299549,0.4998126384198079,0.00038255517802036063,0.007215544788167294,0.0008766408954901979,0.002257995138159162,0.0008032163691295612,0.0006128146108269263,0.0020906993387272655,0.7266332707159256,0.7341577958672509,0.7215612606971404,-0.005072010018785234,0.0075245251513253565,0.0013313461579264802,0.0022858927561894486,0.0014993350028025796,0.0005565556930065866,0.0025810223976862716,0.0,0.0,0.023483949034112345,0.017581033034669766,0.4791471477609684,0.9057737555647609,0.0,0.0,0.0,0.0,0.0,0.0,0.4973689032049192,0.07664521140056921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
3,95816,1.0,4,0.21253235367788262,0.5099210741194069,0.5039900989891215,0.50967488292606,-0.00024619119334681196,-0.005930975130285399,0.0018428093281270344,0.0018913928888652117,0.0020659844511250543,0.0010964746011018045,0.002863653895680106,0.5099210741194069,0.5039900989891214,0.50967488292606,-0.00024619119334681196,-0.005930975130285399,0.001842809328127026,0.0018913928888651863,0.002065984451125075,0.0010964746011017782,0.002863653895680072,0.7151221039448967,0.7505844291379671,0.7045710707576707,-0.010551033187226033,0.035462325193070375,0.0012047411313474096,0.0018942268928471614,0.0015918593598759773,0.0006221606579331657,0.0018757952330152178,0.036778829334990104,0.0022777081336837132,0.0,0.0,0.0,0.0,0.8672129440916194,0.9935638155717555,0.029735925352453667,0.000997592429887027,0.03146789771213703,0.0015609346924342852,0.002994160143661749,5.017084594012034e-05,0.0,0.0,0.03181024336513787,0.0015497783262994093,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
4,95816,1.0,4,0.21253235367788262,0.7074696932723863,0.7200074828795007,0.7049411018119505,-0.002528591460435914,0.012537789607114314,0.005536677308265846,0.0027829526821202726,0.0051857149557908285,0.0006278582322100843,0.005127637795367269,0.7074696932723863,0.7200074828795007,0.7049411018119504,-0.002528591460435914,0.012537789607114314,0.005536677308265846,0.002782952682120185,0.005185714955790839,0.0006278582322100862,0.005127637795367304,0.8140889167188478,0.8257044458359424,0.8100500939261115,-0.0040388227927363515,0.011615529117094537,0.00338323990420991,0.001226601691678521,0.0032646236692510096,0.0002347572924066383,0.00274605871003177,0.003277389941391602,0.0005988837751828842,0.0,0.0,0.0,0.0,0.2010615736989981,0.010297111526728586,0.3102631635320823,0.7771777797883546,0.0,0.0,0.13268970482209191,0.08159867743797426,0.3494907271792797,0.12974708579792193,0.003217440826156497,0.0005804616738377819,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
5,95816,1.0,4,0.21253235367788262,0.5011244623276779,0.5017640879474734,0.5012300611579057,0.00010559883022782657,0.0006396256197954253,0.00013863921481628146,0.0002659499876713487,0.0002819777212033111,0.00019647996653599114,0.00034540935824958486,0.5011244623276779,0.5017640879474734,0.5012300611579057,0.00010559883022778215,0.0006396256197954253,0.00013863921481627897,0.0002659499876713487,0.0002819777212033465,0.00019647996653598946,0.0003454093582496222,0.7865268211229388,0.7851909830932999,0.7864955124191192,-3.1308703819665776e-05,-0.001335838029638925,0.0003554453426408998,0.00043981021719276313,0.0003260383918140612,6.261740763931304e-05,0.00013845229765624488,0.2037268930436349,0.13405124817899966,0.0,0.0,0.0,0.0,0.13333882250106924,0.06039698031262083,0.0,0.0,0.2843450952667069,0.5497099454882245,0.015074163760665771,0.011014224839972886,0.03455541403704597,0.027126667716358,0.1756844511721388,0.09654282596637927,0.15327516021873835,0.12115810749744482,0.3333333333333333,0.0,0.0,0.14285714285714285,0.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.7312915965102651,0.7290812462500392,0.728336786454833,-0.0029548100554321,-0.0022103502602258463,0.0052967098082549345,0.003041261405337568,0.004921607550624362,0.0015380211233689217,0.005424111666292173,0.7312915965102651,0.7289339346860815,0.7283367864548328,-0.0029548100554321445,-0.0023576618241836433,0.005296709808254937,0.002958984060865924,0.004921607550624431,0.0015380211233688677,0.005134697569843388,0.8347526612398248,0.8299728657900228,0.8312565226466291,-0.003496138593195597,-0.004779795449801738,0.0028779040480308043,0.0025875969730814446,0.002827892223659368,0.0008237356401866208,0.003595521378187162,0.0076164662722081975,0.005598787751008142,0.0,0.0,0.31020064843881084,0.05761639179277169,0.0020318904929570026,0.001157736664530641,0.13627177618248312,0.09985379341556086,0.004776104420207363,0.004519684696708674,0.3611726825484734,0.6912429803444161,0.17240176866912105,0.13499104679476268,0.0,0.0,0.005528662975739208,0.005019578540241382,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.0,0.14285714285714285,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.795825694038538,0.7926377683871297,0.7954354971931229,-0.00039019684541494735,-0.0031879256514081742,0.006006116200930771,0.005601418018520254,0.005656955296408016,0.0008156892168196397,0.0025100057892943344,0.7958256940385379,0.7926377683871297,0.7954354971931229,-0.00039019684541494735,-0.003187925651408219,0.006006116200930829,0.005601418018520254,0.005656955296408035,0.0008156892168195676,0.0025100057892943825,0.8706950532247966,0.8667188478396994,0.8699958255061574,-0.0006992277186391282,-0.003976205385097043,0.0015451267395801915,0.002107602681922679,0.0013191004224024244,0.0004023029694718705,0.0013152968277343516,0.0046399355089503345,0.005419348699992505,0.0,0.0,0.0,0.0,0.0,0.0,0.254130967053851,0.18124759570726973,0.004481476100208291,0.002828001939154493,0.24350756924539269,0.23735299689307957,0.48543735206871147,0.5677242123000055,0.0019124755421545008,0.0008936444038871271,0.005890224480731521,0.0045342000566111,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.500584999981209,0.5005522939050682,0.5007802261175403,0.00019522613633118357,-3.2706076140742726e-05,0.0003133349208277003,0.000724496115831161,0.0005015103784090546,0.0002200149012923621,0.0006609591521556116,0.5005849999812091,0.5005522939050684,0.5007802261175403,0.00019522613633116137,-3.2706076140764925e-05,0.0003133349208277068,0.0007244961158311705,0.0005015103784090361,0.00022001490129232987,0.000660959152155636,0.7857336672928408,0.7836777290753496,0.785702358589021,-3.1308703819687975e-05,-0.002055938217491149,0.00020450759697624558,0.0005587041876152904,0.0002749309094618806,0.00011240168664441092,0.0004901698420295289,0.2292096450089865,0.16682593916601346,0.07513976275589235,0.04940450616058255,0.0,0.0,0.1306711610035652,0.059753504746663556,0.0,0.0,0.16873037050558942,0.09058401083173967,0.0,0.0,0.02024023082554945,0.016833262464142292,0.26101723291192414,0.5229654131665963,0.11499159698849293,0.09363336346426217,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,1.0,0.3333333333333333,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.5011499481100361,0.5011186851164967,0.5011074707214891,-4.24773885469909e-05,-3.126299353932716e-05,0.0001787618113363622,0.0003515006567764807,0.0002905681146214088,0.00013463306032727534,0.0003569561180890905,0.5011499481100361,0.5011186851164967,0.5011074707214892,-4.2477388546968695e-05,-3.126299353932716e-05,0.0001787618113363622,0.0003515006567764807,0.0002905681146214475,0.00013463306032730806,0.0003569561180890905,0.787413901064496,0.7869129618033813,0.7874034648298893,-1.0436234606592265e-05,-0.000500939261114608,0.00014001678005634344,0.0005635566687539013,0.00016632621008672293,6.922614882812663e-05,0.0005097756101782283,0.019369715197768436,0.01406764802835923,0.13931764066402502,0.10838373400819043,0.0,0.0,0.0,0.0,0.0,0.0,0.18900817068799858,0.13368643674955355,0.020613783723128214,0.014467193982345953,0.06594423234154648,0.07861329556488136,0.18006814959403356,0.12676905402909228,0.3856783077914997,0.5240126376375771,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.6,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,5,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
