island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,52,0.24183693158673328,0.766742390400815,0.8772037969282849,0.7630370099358966,-0.0037053804649184842,0.1104614065274699,0.004968704822755104,0.0038375322171630517,0.005646774990632194,0.000754264331001755,0.0051768401215328535,0.766742390400815,0.8772037969282849,0.7630370099358965,-0.0037053804649185063,0.11046140652746983,0.004968704822755084,0.0038375322171630357,0.0056467749906322015,0.0007542643310017627,0.00517684012153283,0.8424482795583664,0.9148247400578841,0.8371958409261444,-0.005252438632222111,0.0723764604995176,0.002528837378240404,0.0016137386014842975,0.002729857560953862,0.00044969829485269397,0.002724801952761038,0.04643150330084866,0.5006622097646,0.06100351643774733,0.02094484064204446,0.03865516599726789,0.008033418334126251,0.15556883285384396,0.0994157655221862,0.05626595958405994,0.018657575438574,0.1587817292321754,0.0770200580233579,0.14630892723826452,0.08332199432866011,0.042999450305874556,0.008844333422273625,0.24092961881988498,0.1649672681685351,0.05305529623003268,0.018132536355642367,1.0,0.6363636363636364,0.6363636363636364,0.8,0.5,0.8,0.6363636363636364,0.5,0.5,0.5,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
1,46643,1.0,47,0.24183693158673328,0.7608557364786478,0.8001657674825754,0.7596505553032058,-0.001205181175441905,0.039310031003927694,0.0042764969438341,0.004028248194355679,0.004856322698965544,0.0012195986476066613,0.00306466525898004,0.7608557364786478,0.8001657674825754,0.7596505553032058,-0.0012051811754419273,0.039310031003927694,0.004276496943834068,0.004028248194355669,0.004856322698965541,0.0012195986476067607,0.003064665258980001,0.8424482795583664,0.8660306570907922,0.8400257262300354,-0.0024225533283309896,0.023582377532425824,0.0026111032175289996,0.0030032305298038258,0.0024003490195782357,0.0006488475056457142,0.001025917985979666,0.16024996033800332,0.09812456108324483,0.046138392165592526,0.4636801867164553,0.07433203850002149,0.03470970284248188,0.09648821829506442,0.04523916065868148,0.12594881179762601,0.07005213136192973,0.2374072764691071,0.17351568203121492,0.09901887838088728,0.03520401100626793,0.029721487973892576,0.013212584436221564,0.07617725198599286,0.04998257212619574,0.05451768409381239,0.01627940773730665,0.6363636363636364,1.0,0.6363636363636364,0.8,0.6363636363636364,0.8,0.8,0.6363636363636364,0.5,0.6363636363636364,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
2,46643,1.0,55,0.24183693158673328,0.7588577216023776,0.896676697570323,0.7583377014077107,-0.0005200201946669481,0.13781897596794532,0.00518013657690751,0.004173817420184997,0.0036591796061102005,0.002131871787077937,0.006616131694073652,0.7588577216023776,0.896676697570323,0.7583377014077106,-0.0005200201946669702,0.13781897596794523,0.005180136576907513,0.004173817420184954,0.003659179606110162,0.0021318717870779393,0.006616131694073611,0.8358023367992281,0.9283310108264551,0.8329081359202487,-0.002894200878979536,0.09252867402722693,0.002402071689643786,0.0018097467758949705,0.002288405643647638,0.0016757742305381186,0.0031217908284733135,0.03324445036720616,0.007328833032340792,0.05457681435474813,0.024753102416215592,0.036264362848790345,0.43916077127251835,0.15019220953587378,0.1007275450339344,0.056128205779661336,0.02392021375487794,0.09771718295471868,0.0626990408121925,0.20573013903231133,0.12679348071786403,0.04860987717582556,0.009911263190578602,0.2748120992902479,0.19507123040569144,0.04272465866061682,0.009634519363786365,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.5,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
3,46643,1.0,43,0.24183693158673328,0.7627002671231022,0.8806119101908868,0.7645539914047326,0.0018537242816304422,0.11791164306778452,0.003219062931992867,0.006413997943252243,0.00320185132835409,0.0009300204491535781,0.004333932739226515,0.7627002671231022,0.8806119101908868,0.7645539914047326,0.0018537242816304201,0.11791164306778454,0.003219062931992815,0.006413997943252253,0.0032018513283540435,0.0009300204491536038,0.004333932739226576,0.8420409475828062,0.9186193589881017,0.840411619680566,-0.0016293279022402852,0.07657841140529534,0.0022916168792475725,0.002905216784904702,0.002012711025667685,0.0012798637844655969,0.00279819978115721,0.13096843196550415,0.07934690813742874,0.19668789644703474,0.12057557201171984,0.07719864732325904,0.0428941656492997,0.04669434877091031,0.44182764559950216,0.020162322510736366,0.0066774559638000715,0.07554174196866893,0.04046655858787165,0.3503378439993954,0.2195663630436831,0.04956414384531058,0.02020752508172407,0.03629738036242938,0.02185717892338556,0.01654724280675112,0.006580627001585038,0.8,0.8,0.6363636363636364,1.0,0.5,0.8,0.8,0.6363636363636364,0.5,0.5,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
4,46643,1.0,62,0.24183693158673328,0.7319048539396145,0.8339771323472641,0.7328720533985499,0.0009671994589352861,0.10207227840764947,0.005149033531263698,0.004978906918889414,0.004992048479599281,0.0020555748964007844,0.0005636174977760082,0.7319048539396145,0.833977132347264,0.7328720533985499,0.0009671994589353083,0.1020722784076495,0.005149033531263669,0.004978906918889432,0.004992048479599255,0.0020555748964008356,0.0005636174977759282,0.8140207953692787,0.8826026369385787,0.8119626969664487,-0.0020580984028298888,0.0685818415693,0.00304547811891175,0.002081193885648882,0.0023972834384811724,0.0013047592714934173,0.0017182947719596214,0.10273099375655892,0.06772673340093663,0.12450950087781305,0.06683948373162961,0.04780628518719186,0.022850478470999254,0.04227871416948485,0.013470783621136174,0.0548098361425954,0.4784604934920996,0.21378881834898866,0.11201030444414765,0.03728390459316862,0.013021571101773904,0.03025928863084789,0.009603588674505354,0.06621555151974756,0.03271153739216015,0.28031710677360316,0.18330502567061163,0.5,0.6363636363636364,0.5,0.5,1.0,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.8,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
5,46643,1.0,57,0.24183693158673328,0.7651394575114836,0.8600049145536968,0.7635831257714634,-0.0015563317400202558,0.09486545704221327,0.003129903788760865,0.005677950063853876,0.0026259738169520665,0.0008477783580604059,0.0027552729028700405,0.7651394575114836,0.8600049145536968,0.7635831257714634,-0.0015563317400202558,0.0948654570422132,0.003129903788760865,0.0056779500638538824,0.0026259738169521025,0.0008477783580603869,0.002755272902870039,0.8377746811019401,0.9021116947154036,0.8340872547968698,-0.0036874263050702184,0.06433701361346338,0.0028055813920215967,0.002924925153940149,0.0025360968660563987,0.0009211084171482787,0.0013548740751913473,0.12022825096613203,0.09331021577718368,0.24349582037293221,0.17842363817191065,0.046929723184878716,0.0258950824680424,0.0400838276904423,0.020320212347683313,0.2562770152039195,0.1787901156197907,0.050156402773716025,0.3775451421811773,0.04143167591499219,0.014369140025312033,0.017145286588795793,0.007923885721720748,0.07406767984946863,0.03519908133510304,0.11018431745472254,0.06822348635207637,0.8,0.8,0.6363636363636364,0.8,0.6363636363636364,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
6,46643,1.0,47,0.24183693158673328,0.7613016999517694,0.8736294210928985,0.7641091810531108,0.0028074811013413027,0.11232772114112907,0.005935416385838241,0.004513153823379153,0.005183772069222222,0.0012594031687093116,0.004519635190021584,0.7613016999517694,0.8736294210928983,0.7641091810531108,0.0028074811013413027,0.11232772114112896,0.00593541638583828,0.004513153823379127,0.005183772069222195,0.0012594031687093448,0.004519635190021572,0.8412477221567155,0.9130667810054669,0.8412477221567156,-2.2204460492503132e-17,0.0718190588487512,0.003194987636018721,0.002661314633282521,0.0022890080934786818,0.001099443147600659,0.0026500653258205585,0.095031066433666,0.04937032127379292,0.17123174620690007,0.1146630295809414,0.04885586177894092,0.022482895555291198,0.35835217353452126,0.24958647976687734,0.04902687717862942,0.012644257745932405,0.06154403966491349,0.020180273906348932,0.03449281419088985,0.4231700798269208,0.04296187287609681,0.014435751875636227,0.10908233657777411,0.0856285205584326,0.02942121155766831,0.007838389909826115,0.6363636363636364,0.8,0.6363636363636364,0.8,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.5,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
7,46643,1.0,40,0.24183693158673328,0.7564913408095716,0.7657012783605219,0.756257119271869,-0.00023422153770256138,0.009209937550950408,0.004101802327691998,0.0017890028261691804,0.004099946610004872,0.0009667152671719451,0.002976577463999099,0.7564913408095716,0.7657012783605219,0.756257119271869,-0.00023422153770258358,0.009209937550950408,0.004101802327691998,0.0017890028261691884,0.004099946610004865,0.0009667152671719764,0.0029765774639991566,0.849608746918212,0.8532747346982529,0.8484296280415908,-0.001179118876621299,0.0036659877800407025,0.0016185731450896717,0.0012229358513839873,0.0016199923239200277,0.000542356550141477,0.00212598406282657,0.2271250983339779,0.17604184242652798,0.03496276608572957,0.022392538169797287,0.06753403686624439,0.0464010489595862,0.06496717786147022,0.03857433274753421,0.027738823873040618,0.012081431198739116,0.11832783419031674,0.10219605847715833,0.07751012999122045,0.05670426584378767,0.257918617561393,0.4686022215175507,0.09643008322719882,0.06713909718906284,0.02748543200940849,0.009867163470255746,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,0.5,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
8,46643,1.0,54,0.24183693158673328,0.7522756852800532,0.8672656192813948,0.7485997344812407,-0.0036759507988124,0.11498993400134164,0.004173978462650419,0.0033296574383905064,0.002943884665452097,0.001931877385409146,0.005578468837706166,0.7522756852800532,0.8672656192813948,0.7485997344812407,-0.0036759507988124,0.11498993400134157,0.0041739784626503955,0.003329657438390503,0.0029438846654520133,0.0019318773854091397,0.005578468837706066,0.8310858612927431,0.906163575945975,0.8255118447850787,-0.005574016507664248,0.07507771465323185,0.002475569526276954,0.0008724189066084858,0.0027365838433221945,0.0013626539678053867,0.003161437456188059,0.17261596431687123,0.1051730578237293,0.03579041705978377,0.008124309122750212,0.21562737375205113,0.14627027265979192,0.05253981826184678,0.01428547399696714,0.10621504111052515,0.05441062246834737,0.06984022042619376,0.015124537253075793,0.16052476911532562,0.10443862875426306,0.03387877922017762,0.012974002780656075,0.04569428946753691,0.49416196186264705,0.10727332726968816,0.045037133277772035,0.5,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
9,46643,1.0,54,0.24183693158673328,0.7300997362359909,0.8031632692197779,0.7293733762294531,-0.0007263600065376963,0.0730635329837871,0.00512123858814276,0.005949140009161788,0.005911586043341062,0.0008611470497074328,0.005584445290798445,0.7300997362359909,0.803163269219778,0.7293733762294531,-0.000726360006537674,0.07306353298378712,0.005121238588142789,0.005949140009161775,0.005911586043341037,0.0008611470497073743,0.005584445290798367,0.8115124879408298,0.8604137635330689,0.808168078036231,-0.0033444099045985666,0.048901275592239266,0.0026033467501106484,0.0028298853038910728,0.003548448294342484,0.0010423621636739715,0.003851423712272649,0.11900954062652458,0.08728296006810345,0.11328698283497707,0.05999375169981136,0.0751833578241163,0.028954782815070867,0.03456082645774853,0.01227919507565456,0.3129783915280956,0.22769666548279935,0.1599449890581371,0.10111758577248187,0.0316769966115355,0.012520922864306828,0.02225833891347772,0.00862252044977449,0.06434709250963484,0.03506455910750984,0.06675348363575292,0.42646705666448737,0.5,0.6363636363636364,0.5,0.5,0.8,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,3,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
