island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,18,0.24183693158673328,0.6768164045070004,0.6790208531996113,0.6776093008774753,0.0007928963704748604,0.0022044486926108943,0.003762679445234457,0.0038487813737468454,0.0037571638720018366,0.00024574026560028237,0.0006144028551595013,0.6768164045070004,0.6790208531996113,0.6776093008774753,0.0007928963704748826,0.0022044486926108943,0.0037626794452344076,0.0038487813737468116,0.003757163872001821,0.0002457402656002299,0.0006144028551594385,0.7929252867402722,0.7949405080930433,0.7937613892164219,0.000836102476149625,0.0020152213527709017,0.0022924189852851834,0.002097253227809286,0.002226925175032356,0.00017150820023584257,0.0005728540772167365,0.49315067597622464,0.5234258419692692,0.02564840822368796,0.017562399025230838,0.009792720205767373,0.006329323309179999,0.21510966900419054,0.19867903136263979,0.0,0.0,0.06570674312994765,0.0640390695398846,0.10562810200089948,0.10983883742889308,0.0,0.0,0.05195528546810181,0.048890039790625985,0.03300839599118048,0.031235457574276548,1.0,0.2,0.2,0.5,0.0,0.2,0.5,0.0,0.2,0.2,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
1,46643,1.0,3,0.24183693158673328,0.6499022165502015,0.650997387427767,0.6499568582151886,5.4641664987076235e-05,0.0010951708775655434,0.00445670894298552,0.004325855603839536,0.004465089759397408,7.1166855590622e-05,0.0003587675275462313,0.6499022165502014,0.650997387427767,0.6499568582151886,5.4641664987098435e-05,0.0010951708775655878,0.004456708942985525,0.004325855603839536,0.004465089759397433,7.116685559064606e-05,0.0003587675275462685,0.8285132382892056,0.8286633079644121,0.8286418694393826,0.00012863115017687222,0.00015006967520636572,0.0022560419047831857,0.002566899697218675,0.0023076060274931595,0.00017150820023582037,0.0009720899602319046,0.0468358186873945,0.044285404101743225,0.46749154439411866,0.505596758439031,0.006470697543957407,0.005077615393458607,0.04738948917621833,0.03865634768025553,0.08955006451652162,0.06658271210491416,0.029739706299818258,0.029966716514295295,0.015023119730206083,0.01709517627052053,0.1456702149646051,0.15306243197181893,0.012349756628903318,0.0066027789984462295,0.13947958805825664,0.13307405852551663,0.2,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
2,46643,1.0,9,0.24183693158673328,0.7050388276063304,0.7021595020219735,0.7054622174726985,0.00042338986636825116,-0.00287932558435684,0.006243287773060782,0.00278681008510519,0.0060248187598073485,0.0005102484012293047,0.005234989204770595,0.7050388276063304,0.7021595020219735,0.7054622174726985,0.0004233898663682734,-0.0028793255843568622,0.0062432877730608065,0.0027868100851051905,0.0060248187598073485,0.0005102484012293473,0.005234989204770587,0.828213098938793,0.8284703612391467,0.8285346768142352,0.00032157787544213613,0.0002572623003537222,0.00173188255363881,0.001843463850505347,0.0018721614702215388,0.00027952416787236365,0.00043726182987183183,0.039791712466044245,0.04137107185078047,0.007451336162299216,0.0055352632516299976,0.47431287096685065,0.48147243837550935,0.03947553963425863,0.0304646674867226,0.10782489844472798,0.10367218279624539,0.013419826826025527,0.01275836359189517,0.008168908087050397,0.010479337307398319,0.08131787121719293,0.0863406059382621,0.008713859987888001,0.00692958286280866,0.21952317620766235,0.22097648653874788,0.2,0.2,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
3,46643,1.0,25,0.24183693158673328,0.5823985466156887,0.5824118952504429,0.5832319463788476,0.0008333997631588153,1.3348634754239974e-05,0.002461923517749229,0.005356769061092143,0.002570683220413795,0.0002626570371267563,0.007221694150808658,0.5823985466156887,0.5824118952504429,0.5832319463788476,0.0008333997631589041,1.3348634754306588e-05,0.002461923517749249,0.0053567690610921625,0.00257068322041378,0.00026265703712670396,0.0072216941508086606,0.7835566513023904,0.7849501554293064,0.7844999464036875,0.0009432951012969815,0.001393504126916012,0.0005768517117407533,0.001373404856087208,0.000712971986207138,0.00026604509906722764,0.0015768614469660756,0.2796082736393305,0.25200863189462636,0.028178556007257768,0.018484527942148384,0.01145069199363855,0.010383208848721478,0.38409179278265526,0.4323623312902538,0.0,0.0,0.07525749744894912,0.07483995730208814,0.12158993740302482,0.12022318538992338,0.0,0.0,0.06336015802237696,0.05978814474652625,0.03646309270276685,0.0319100125857122,0.5,0.2,0.2,1.0,0.0,0.2,0.5,0.0,0.2,0.2,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
4,46643,1.0,8,0.24183693158673328,0.7052545490643172,0.7023443712128733,0.7048143511986951,-0.0004401978656222605,-0.0029101778514438958,0.004876099513544978,0.0027518502573706145,0.0046061321277894056,0.0005937775552595233,0.0068086674761991236,0.7052545490643172,0.7023443712128733,0.7048143511986951,-0.0004401978656222383,-0.0029101778514438515,0.004876099513544942,0.0027518502573706406,0.0046061321277894056,0.0005937775552595208,0.006808667476199101,0.8172794511737592,0.8121342051666846,0.8166577339479044,-0.0006217172258548897,-0.005145246007074733,0.004036254285709753,0.00317811220241508,0.0038830371258268795,0.0004201075772808364,0.002292017967354131,0.0,0.0,0.10125014371320333,0.03483170452102824,0.1158527925657463,0.10508629024203579,0.0,0.0,0.5088609854702932,0.5849785516410321,0.18866923308279163,0.19187690070991856,0.0,0.0,0.08536684516796547,0.08322655288598525,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.2,0.0,0.2,0.0,0.0,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
5,46643,1.0,12,0.24183693158673328,0.5506512128331392,0.5523157374512806,0.550649301408914,-1.911424225364833e-06,0.0016645246181413499,0.002290578149975315,0.0040450019188815085,0.0022636620334071976,4.778874312324234e-05,0.0048100161591606546,0.5506512128331392,0.5523157374512806,0.550649301408914,-1.911424225364833e-06,0.0016645246181413499,0.002290578149975315,0.0040450019188815085,0.0022636620334071976,4.778874312324234e-05,0.0048100161591606546,0.7785829134955515,0.7795047700718191,0.7786257905456104,4.2877050058942603e-05,0.0009218565762675546,0.0007475869128164886,0.001273744305071327,0.0007800795540212192,5.251344716009038e-05,0.0005406590293887273,0.0744898973049374,0.074210884701653,0.015579616230385554,0.012523820487286142,0.007850243167520948,0.006061856484081215,0.05572780756583508,0.044065732221996196,0.3363211366749464,0.3152543876630399,0.4524355054172657,0.4936495902705535,0.0217693119787419,0.02262535647915831,0.0,0.0,0.035826481660366984,0.03160837169223167,0.0,0.0,0.2,0.2,0.2,0.2,0.2,1.0,0.2,0.0,0.5,0.0,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
6,46643,1.0,17,0.24183693158673328,0.656171719344265,0.6451283875450846,0.6584415199444897,0.0022698006002247915,-0.011043331799180378,0.005566902701445569,0.008634851643312465,0.0053069382779232935,0.000684965050542524,0.008452362126771359,0.6561717193442649,0.6451283875450845,0.6584415199444897,0.0022698006002247915,-0.011043331799180378,0.005566902701445591,0.008634851643312479,0.005306938277923216,0.0006849650505426254,0.00845236212677138,0.7894522456854969,0.7832350734269482,0.7910172580126487,0.0015650123271518934,-0.006217172258548609,0.002843656905043851,0.0034829521560698334,0.002577620472108756,0.0004527540375590922,0.001273744305071312,0.1615951383104661,0.16346835952062888,0.012942219268174899,0.013960243037774258,0.0075628498380759706,0.007614184049573177,0.1397552948517816,0.12978599657654133,0.0,0.0,0.027488117866352198,0.03707261894043622,0.3304899455780539,0.45010473841645293,0.05780515278469729,0.018912734544872512,0.2362951126561071,0.16429868003421805,0.02606616884629106,0.014782444879502579,0.5,0.2,0.2,0.5,0.0,0.2,1.0,0.2,0.5,0.2,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
7,46643,1.0,3,0.24183693158673328,0.6850824306397417,0.6802577890850532,0.6857190477121569,0.0006366170724150689,-0.004824641554688536,0.00569250267816497,0.009588039191072267,0.005574149704882659,0.0005999905565030713,0.006757061224675098,0.6850824306397417,0.6802577890850532,0.6857190477121566,0.0006366170724150022,-0.004824641554688536,0.005692502678165012,0.009588039191072303,0.0055741497048826805,0.0005999905565030596,0.006757061224675098,0.8204737914031515,0.8159502626219316,0.8207524922285347,0.0002787008253832157,-0.0045235287812198655,0.0024494394419760494,0.0026177834898256686,0.002459737937058821,0.0001868967282041368,0.0014750577692588362,0.0,0.0,0.1628710813053712,0.1693369887711374,0.09671898078243935,0.07524745261989566,0.0,0.0,0.06928166713196096,0.06115837599129474,0.0,0.0,0.09839436642412397,0.0521006603468437,0.3894512527686018,0.4956874734026078,0.1101210636399966,0.06766757969654011,0.07316158794750606,0.0788014691716806,0.0,0.2,0.2,0.0,0.2,0.0,0.2,1.0,0.2,0.2,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
8,46643,1.0,7,0.24183693158673328,0.5447661068512464,0.5478659105197771,0.5451027556595704,0.0003366488083241137,0.0030998036685307762,0.0011598513370090376,0.001585755848595627,0.0011775306970708533,0.00017921047463935393,0.0015751349750337449,0.5447661068512464,0.5478659105197771,0.5451027556595704,0.0003366488083241359,0.0030998036685307316,0.0011598513370090376,0.0015857558485955897,0.0011775306970709203,0.00017921047463937472,0.0015751349750337338,0.7775324257691072,0.7777468110194019,0.7777682495444314,0.00023582377532427312,0.00021438525029477963,0.000686702428043619,0.0012062861954451895,0.0006621693734153996,0.00021863091493592136,0.000881329393979818,0.09049281977661684,0.09284404197023002,0.029791295590783702,0.023559897464812768,0.01135941818636193,0.008939618612555945,0.08659533128050598,0.06803403204223493,0.0,0.0,0.08199098199157392,0.06968324355015125,0.298514701612448,0.2513666146196408,0.0519204712061629,0.03050116350963992,0.34933498035554666,0.45507138823073434,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.5,0.5,0.2,1.0,0.0,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
9,46643,1.0,23,0.24183693158673328,0.7463341390143118,0.74978242352047,0.7466123233091981,0.0002781842948862412,0.0034482845061581725,0.005860658782196295,0.007133892462636583,0.0058474416417127004,0.00016261747082572513,0.0038103770266850663,0.7463341390143118,0.7497824235204698,0.7466123233091979,0.0002781842948862412,0.0034482845061581504,0.005860658782196309,0.007133892462636594,0.0058474416417127195,0.00016261747082569616,0.003810377026685077,0.8445063779611963,0.8457069353628469,0.8446993246864615,0.0001929467252652861,0.0012005574016507703,0.0037774413423607863,0.004172313725336145,0.0037724494755834955,0.00014220708716283868,0.00046179996202243555,0.057925833407751426,0.05277157055894345,0.15934251151224746,0.15525448951385665,0.23035847186211345,0.2224939255391452,0.05872092925252892,0.054574861263712825,0.0,0.0,0.0,0.0,0.02532422249648955,0.023007985615939253,0.07861289677128062,0.07163867248245723,0.0,0.0,0.3897151346975886,0.4202584950259454,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.0,1.0,7,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
