island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,24,0.24183693158673328,0.6936691937575016,0.6951121185047925,0.6936691937575016,0.0,0.0014429247472909524,0.0038630022788907776,0.004452832696715835,0.0038630022788907776,0.0,0.0045130505738696005,0.6936691937575017,0.6951121185047924,0.6936691937575017,0.0,0.00144292474729093,0.003863002278890708,0.004452832696715895,0.003863002278890708,0.0,0.004513050573869661,0.8201736520527387,0.8192946725265301,0.8201736520527387,0.0,-0.0008789795262085897,0.0016531313237137459,0.0018005808638521862,0.0016531313237137459,0.0,0.0008927286017218366,0.43515440599097693,0.4311842233528414,0.01675630591301359,0.01614192735068836,0.06796849182550779,0.06864822640590093,0.316550967995079,0.3204332447479865,0.061768550520426804,0.06755742050842192,0.0,0.0,0.06946027091765683,0.06858691382576354,0.0023218827367933585,0.0007697108078094153,0.03001912410054571,0.02667833300058811,0.0,0.0,1.0,0.2,0.2,0.5,0.2,0.0,0.2,0.2,0.2,0.0,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
1,46643,1.0,18,0.24183693158673328,0.6748151245421355,0.6714122880637887,0.6754658798868537,0.0006507553447181458,-0.0034028364783469157,0.007066576574860744,0.009422558515938276,0.007401644428812573,0.0004039411034777634,0.00947633690236283,0.6748151245421355,0.6714122880637887,0.6754658798868537,0.0006507553447181236,-0.003402836478346871,0.007066576574860689,0.009422558515938267,0.007401644428812535,0.00040394110347779865,0.009476336902362794,0.8181798692249973,0.8183299389002038,0.81848000857541,0.0003001393504126648,0.00015006967520634352,0.003066833271261287,0.003145989414164562,0.0032097703543295824,0.0003062033842230933,0.0009697230466629998,0.05608626250542202,0.05040405741355711,0.28329374468282154,0.3800026759298765,0.202802856033743,0.19825527704866153,0.04840818124992532,0.028044296722187972,0.037914366019216106,0.017008692525616757,0.11835467509534621,0.1144395403858908,0.0,0.0,0.03752738780931652,0.0412260117228329,0.08357729696477652,0.056370797229548034,0.13203522963943273,0.11424865102182827,0.2,1.0,0.5,0.2,0.2,0.2,0.0,0.2,0.5,0.5,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
2,46643,1.0,32,0.24183693158673328,0.6627674865861889,0.6710981501925714,0.6637395993454281,0.000972112759239252,0.008330663606382505,0.010742458736771899,0.01186550701016216,0.010823830243594549,0.00021012988220355333,0.0027100032487537553,0.6627674865861889,0.6710981501925712,0.6637395993454281,0.0009721127592392742,0.008330663606382483,0.01074245873677194,0.01186550701016214,0.010823830243594549,0.00021012988220352733,0.002710003248753704,0.8162075249222853,0.819959266802444,0.817086504448494,0.0008789795262085676,0.0037517418801586546,0.0020117974028218476,0.002454313207068472,0.001988820434054511,0.00015754034148029834,0.001568092918675955,0.043502642675324076,0.042753703056768774,0.18588578397147412,0.18488289357054097,0.42368487824322437,0.4450427598973364,0.0,0.0,0.0,0.0,0.17908906474585584,0.1650199724931321,0.0,0.0,0.06894502228448424,0.06917559324926426,0.05066259489358756,0.04652680175192062,0.04823001318604985,0.04659827598103693,0.2,0.5,1.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
3,46643,1.0,9,0.24183693158673328,0.7041719685187803,0.7064399203644266,0.7041146571268424,-5.7311391938008606e-05,0.00226795184564621,0.007587914287831784,0.005081838457782423,0.00787289478537151,0.0007573491782905091,0.00883114461812635,0.7041719685187803,0.7064399203644266,0.7041146571268424,-5.73113919379864e-05,0.0022679518456461658,0.007587914287831814,0.0050818384577824595,0.007872894785371554,0.0007573491782905481,0.008831144618126398,0.8182013077500269,0.8164219101725803,0.8177939757744668,-0.00040733197556011016,-0.001779397577446673,0.00293793847368434,0.0026978490670793117,0.002952295849090298,0.00045679656453340335,0.0017051378561601534,0.3350336851618435,0.30383534159616926,0.054297609616634115,0.03389337886542857,0.0,0.0,0.3328798921880076,0.45384885353018173,0.1389038558859412,0.11825421105069975,0.0,0.0,0.06440880909161896,0.05597284392589089,0.002859151787807305,0.0008343534488938753,0.04079027171978815,0.018266097448205544,0.030826724548359115,0.015094920134530418,0.5,0.2,0.0,1.0,0.5,0.0,0.2,0.2,0.2,0.2,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
4,46643,1.0,8,0.24183693158673328,0.7075025970301606,0.7033355668795429,0.7068568176553932,-0.0006457793747674856,-0.004167030150617745,0.005465327052635616,0.0054563160702593635,0.005360464023868084,0.0004635893336208443,0.004744814209005083,0.7075025970301606,0.703335566879543,0.7068568176553932,-0.0006457793747674633,-0.004167030150617701,0.005465327052635641,0.005456316070259416,0.005360464023868104,0.00046358933362082013,0.004744814209005149,0.8173008896987888,0.8142780576696325,0.816550541322757,-0.0007503483760317398,-0.003022832029156386,0.0033560708232100553,0.0029258678166344133,0.003349216376237558,0.00047456198137374965,0.001515022810080828,0.07970647200562053,0.07620876489769897,0.05514876970092768,0.03398610843651665,0.0,0.0,0.13770622024816528,0.11080499261958085,0.5705234005511981,0.6733207505164579,0.0,0.0,0.07731754736055459,0.06877382722504914,0.0,0.0,0.044163693259772235,0.01907855159698462,0.035433896873761604,0.017827004707711775,0.2,0.2,0.0,0.5,1.0,0.0,0.2,0.0,0.2,0.2,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
5,46643,1.0,8,0.24183693158673328,0.6080922244014547,0.6081648271871958,0.6080761747049263,-1.6049696528508405e-05,7.260278574099388e-05,0.0028004983060570016,0.0030436752398484,0.0027984762558024763,3.209939305701681e-05,0.0008972259510176695,0.6080922244014548,0.6081648271871957,0.6080761747049263,-1.6049696528508405e-05,7.260278574094947e-05,0.002800498306057045,0.003043675239848438,0.0027984762558025205,3.209939305701681e-05,0.0008972259510176656,0.8098831600385894,0.8099474756136779,0.8099045985636188,2.1438525029471302e-05,6.43155750884139e-05,0.0013569079128263732,0.001430127994868297,0.0013602908847006265,4.287705005894261e-05,0.00042662126148852936,0.0,0.0,0.22174004025401092,0.2212568331808967,0.12898870286297942,0.12994104543939358,0.0,0.0,0.0,0.0,0.437201582737183,0.44236840430147434,0.02389127408498848,0.020696428196356056,0.10753486423310121,0.10325258821357701,0.0,0.0,0.08064353582773699,0.08248470066830242,0.0,0.2,0.2,0.0,0.0,1.0,0.2,0.2,0.0,0.2,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
6,46643,1.0,15,0.24183693158673328,0.5938268329868955,0.5901194784281049,0.5935910635089187,-0.00023576947797687708,-0.0037073545587906764,0.00307856643900192,0.005121176418710688,0.0031006440451993417,0.00020023954663749846,0.003994159978324778,0.5938268329868955,0.5901194784281049,0.5935910635089187,-0.00023576947797687708,-0.0037073545587906543,0.00307856643900192,0.005121176418710701,0.0031006440451993417,0.00020023954663749846,0.0039941599783247924,0.7814771143745309,0.7796548397470253,0.7813484832243541,-0.00012863115017685,-0.0018222746275056156,0.0020026382503002074,0.0014359011297794106,0.0019688457882163536,0.00010502689432019889,0.0007579663213490541,0.1488998580406335,0.1614097863734965,0.0,0.0,0.0,0.0,0.1188893588695948,0.11859958381137566,0.16058816521768515,0.16574513200519142,0.02440483496943505,0.008412027155557278,0.4659807516944811,0.4984128207029033,0.08123703120817036,0.047420649951475845,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,1.0,0.2,0.0,0.0,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
7,46643,1.0,17,0.24183693158673328,0.6428453072467168,0.6578334363622326,0.6430772538762429,0.0002319466295261252,0.014988129115515702,0.0023529908046113312,0.006936374434011377,0.0024216605210918636,0.00012876304917190163,0.008393101690051126,0.642845307246717,0.6578334363622326,0.643077253876243,0.00023194662952614743,0.01498812911551568,0.0023529908046113273,0.006936374434011376,0.0024216605210918263,0.00012876304917187382,0.008393101690051094,0.8178582913495551,0.8182013077500269,0.8180726765998501,0.00021438525029477963,0.00034301640047165185,0.0006621693734153895,0.0018089847237413568,0.000712327054382488,6.779456876765774e-05,0.0017487845222024256,0.16463915486740427,0.16070788350400664,0.07939538563390144,0.0745937706278951,0.06266816876566099,0.05536407108756778,0.11254716916459977,0.11040756626201047,0.0,0.0,0.11158799953857956,0.09739382262491238,0.02235742492823899,0.018585301713890834,0.41047099237454876,0.44813488192224515,0.0,0.0,0.03633370472706619,0.03481270225747166,0.2,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.0,0.2,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
8,46643,1.0,18,0.24183693158673328,0.6536166089103204,0.6390054565208019,0.6533869998586173,-0.00022960905170299473,-0.014611152389518444,0.00408961150913704,0.007293400277386805,0.004494320191119797,0.0011942120514478463,0.0033772489499846316,0.6536166089103201,0.6390054565208019,0.6533869998586173,-0.0002296090517029059,-0.014611152389518378,0.00408961150913703,0.007293400277386793,0.004494320191119795,0.001194212051447774,0.0033772489499846294,0.7804051881230571,0.7692357165826991,0.7777682495444314,-0.0026369385786257694,-0.011169471540358033,0.0027742809901289264,0.004741938108993485,0.0034096017847379265,0.0010646122000587603,0.0034364558010636375,0.08120878692470396,0.07614660638534608,0.11391602696661891,0.06609141252562357,0.08113921299304694,0.07330468661499508,0.0567076461790435,0.03272875302274479,0.053317687214424245,0.02710753768826828,0.0,0.0,0.0,0.0,0.0,0.0,0.5781294117878589,0.7076224982794181,0.0355812279343035,0.016998505483603963,0.2,0.5,0.2,0.2,0.2,0.0,0.0,0.0,1.0,0.2,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
9,46643,1.0,3,0.24183693158673328,0.6521127943342628,0.6524979870509469,0.6524918579594964,0.0003790636252335444,0.00038519271668409073,0.0028959239400966562,0.003396273484782179,0.003123059602036845,0.00023674395712011773,0.0013718235378555035,0.6521127943342628,0.6524979870509469,0.6524918579594964,0.0003790636252335222,0.0003851927166840685,0.002895923940096669,0.003396273484782179,0.003123059602036845,0.00023674395712009757,0.0013718235378555115,0.8297137956908565,0.8291992710901489,0.8300139350412692,0.0003001393504127092,-0.0005145246007074444,0.0014769261142373088,0.001989975583384676,0.0016134537654390979,0.00023872931130151934,0.000947670108491809,0.0,0.0,0.13658838579345473,0.13324747606663057,0.09204243022678493,0.09414253418442758,0.06450759522310967,0.054983175886282466,0.040439010419268985,0.031078202940271655,0.1565684007606091,0.15447758352372948,0.0,0.0,0.04098466617509985,0.04157423553214325,0.02827999403915533,0.020111076161127544,0.4405895173625174,0.4703857157053875,0.0,0.5,0.2,0.2,0.2,0.2,0.0,0.2,0.2,1.0,4,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
