island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,18,0.24183693158673328,0.6172215311849175,0.6104884610139647,0.6173969247252312,0.00017539354031363973,-0.006733070170952771,0.005713923407346584,0.016087355733816578,0.005749210234553712,0.00021483359800564679,0.015935834486564777,0.6172215311849175,0.6104884610139648,0.6173969247252312,0.00017539354031363973,-0.006733070170952704,0.005713923407346616,0.016087355733816554,0.005749210234553744,0.00021483359800564679,0.015935834486564757,0.7930110408403902,0.7933754957658914,0.793139671990567,0.00012863115017687222,0.00036445492550114534,0.0028384801445237038,0.0031686981277699315,0.0028388039686243123,0.00017150820023582037,0.0015349145520136005,0.2668578776432202,0.3439744957508904,0.0,0.0,0.0708723545342054,0.0687287559631227,0.053391067523784294,0.0489182488004262,0.31288441319378063,0.24079419682986541,0.0,0.0,0.12110187295416186,0.12305014677448664,0.0,0.0,0.1748924141508476,0.17453415588120866,0.0,0.0,1.0,0.0,0.2,0.2,0.5,0.0,0.2,0.0,0.5,0.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
1,46643,1.0,17,0.24183693158673328,0.6731905330228931,0.6827826614144489,0.676609751346896,0.0034192183240030704,0.009592128391555921,0.007356956058311584,0.005546009866586719,0.00807505186708895,0.0008875953095406928,0.00796984668356647,0.673190533022893,0.6827826614144489,0.676609751346896,0.0034192183240030704,0.009592128391555942,0.007356956058311537,0.005546009866586722,0.008075051867088989,0.0008875953095407702,0.007969846683566404,0.8068817665344625,0.8070532747346982,0.8094115124879409,0.0025297459534783682,0.0001715082002358148,0.0015016152649019211,0.004210910532516467,0.00167577423053813,0.0004963377383552527,0.0032756775418364857,0.0,0.0,0.29798842507503787,0.4064612292410773,0.0,0.0,0.0,0.0,0.0,0.0,0.07742668229825339,0.06500332697761431,0.0,0.0,0.142030222647291,0.16300368278221228,0.0,0.0,0.48255466997941776,0.36553176099909607,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
2,46643,1.0,26,0.24183693158673328,0.6314371879678289,0.6130146744738006,0.6313187423355023,-0.00011844563232670247,-0.01842251349402828,0.003585709772577079,0.007020240116318341,0.0037292451128916435,0.00027497733014453306,0.007032325688465333,0.6314371879678289,0.6130146744738006,0.6313187423355023,-0.00011844563232670247,-0.018422513494028347,0.003585709772577118,0.007020240116318336,0.003729245112891683,0.00027497733014453306,0.007032325688465325,0.7832565119519778,0.7739521920891843,0.7825276021009755,-0.0007289098510022462,-0.00930431986279343,0.003332294432882468,0.003947483944340069,0.0031474500156704697,0.00026604509906722585,0.0032558337239265945,0.19593774105109982,0.1480766458367911,0.0,0.0,0.5621864544025434,0.7062105898199561,0.0,0.0,0.0,0.0,0.0,0.0,0.12030981775490923,0.07335325707661308,0.0,0.0,0.12156598679144755,0.07235950726663976,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
3,46643,1.0,13,0.24183693158673328,0.5459961365416182,0.5482468542344126,0.5460847890238877,8.865248226950229e-05,0.0022507176927943906,0.001909543822525006,0.002932597182981928,0.0018872202432222674,0.00010857667299570671,0.0034138035727618566,0.5459961365416182,0.5482468542344126,0.5460847890238877,8.865248226950229e-05,0.0022507176927943906,0.0019095438225250206,0.002932597182981925,0.001887220243222284,0.00010857667299570671,0.0034138035727618566,0.7793975774466716,0.7796977167970843,0.7794404544967305,4.2877050058942603e-05,0.0003001393504127092,0.0010973509608377997,0.0011592673027844957,0.0010796165344207792,5.251344716009038e-05,0.0002908063022027949,0.09120462486095626,0.0897360664919012,0.0,0.0,0.0,0.0,0.7571014489627063,0.7784852250924092,0.06556781768967937,0.054008900468452505,0.012439181922882903,0.011939628895002727,0.008712005137787885,0.007530937024512729,0.0,0.0,0.06497492142598711,0.05829924202772173,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
4,46643,1.0,4,0.24183693158673328,0.6104066019214012,0.6249893022913025,0.6108422186358473,0.0004356167144460521,0.014582700369901325,0.004907179353936164,0.026628178892765766,0.004801704804723652,0.00019543137506527092,0.026027132342695207,0.6104066019214012,0.6249893022913027,0.6108422186358473,0.00043561671444600767,0.014582700369901303,0.004907179353936211,0.026628178892765753,0.00480170480472368,0.0001954313750652885,0.026027132342695214,0.7979204630721406,0.7978775860220817,0.7983063565226711,0.0003858934505305722,-4.28770500589648e-05,0.0025270192477456544,0.003884812174508966,0.0024496270737846713,0.00018689672820412404,0.0023685447005482338,0.25837026789964196,0.24239600421324167,0.0,0.0,0.0,0.0,0.05627447780520063,0.047443209176042354,0.42683415567105937,0.4485966481684425,0.0,0.0,0.09732181455470461,0.1008766583079094,0.0,0.0,0.16119928406939346,0.16068748013436399,0.0,0.0,0.5,0.0,0.0,0.2,1.0,0.0,0.2,0.2,0.5,0.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
5,46643,1.0,26,0.24183693158673328,0.7201941656062962,0.7201112787315262,0.7201517507893869,-4.2414816909364106e-05,-8.28868747699385e-05,0.002028916489577049,0.0036638344099591963,0.0019857248754534874,0.00017062641385262042,0.0036169263833840514,0.7201941656062962,0.7201112787315262,0.7201517507893869,-4.2414816909364106e-05,-8.288687477002732e-05,0.0020289164895770616,0.0036638344099591833,0.001985724875453497,0.00017062641385262042,0.0036169263833840076,0.8166791724729338,0.8148140207953694,0.8166148568978455,-6.431557508845831e-05,-0.0018651516775646027,0.0022874012079921566,0.002720750702418287,0.002230431009306897,0.00012863115017687962,0.0011193291870259556,0.0,0.0,0.07515107778119451,0.07087198767330292,0.0,0.0,0.013387756709198492,0.009704147437281879,0.0,0.0,0.8318093653431061,0.8432516990871373,0.010345184965002202,0.006093673753405281,0.0,0.0,0.0,0.0,0.0693066152014988,0.07007849204887265,0.0,0.2,0.0,0.2,0.0,1.0,0.2,0.2,0.0,0.2,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
6,46643,1.0,7,0.24183693158673328,0.6273014675727193,0.6120619767711195,0.6274967336580122,0.0001952660852928556,-0.01523949080159992,0.0023927781211649343,0.008919355319001674,0.0023242577997264853,0.00026185212875738835,0.00819393545160904,0.6273014675727193,0.6120619767711194,0.6274967336580122,0.0001952660852928556,-0.015239490801599942,0.002392778121164919,0.008919355319001655,0.0023242577997264723,0.00026185212875738835,0.008193935451609003,0.781562868474649,0.7770393396934291,0.7815843069996784,2.1438525029471302e-05,-0.004523528781219843,0.0017748716506222938,0.0028882395938058685,0.0018449591573759493,0.00024816886917761297,0.0017276312246033458,0.0932504596789491,0.08583398967805653,0.0,0.0,0.11045780336629789,0.06686220271589807,0.019381815736149798,0.00856266486110386,0.10832230854236616,0.10612347701615783,0.022073756846709865,0.010858133785856327,0.24608935604429613,0.41183533864391375,0.0,0.0,0.4004244997852311,0.30992419329901366,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,1.0,0.2,0.5,0.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
7,46643,1.0,8,0.24183693158673328,0.6070925934003346,0.6072962634852546,0.6070624054315031,-3.0187968831540957e-05,0.0002036700849199491,0.0031184460737944193,0.0032429971073695656,0.0032622455646657156,0.0001719313091133785,0.0004349704850336543,0.6070925934003347,0.6072962634852546,0.6070624054315031,-3.018796883160757e-05,0.00020367008491986027,0.0031184460737943964,0.0032429971073695578,0.003262245564665718,0.00017193130911341494,0.00043497048503371595,0.8092828813377639,0.8094543895379998,0.8092828813377639,0.0,0.000171508200235837,0.0015331168767311566,0.0016080322943594237,0.001604885177164774,9.587599860645702e-05,0.00021005378864039778,0.0,0.0,0.23933927513655714,0.23215569356752797,0.0,0.0,0.010184685389614298,0.009033198421000062,0.08452831352533939,0.08335907551807391,0.011392888246501167,0.011013808997975796,0.007874061532240285,0.005111566724972198,0.4351122128275369,0.4507271954722139,0.0,0.0,0.2115685633422109,0.20859946129823617,0.0,0.2,0.0,0.2,0.2,0.2,0.2,1.0,0.0,0.2,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
8,46643,1.0,3,0.24183693158673328,0.6393301667614232,0.6398422404448842,0.6399442415619081,0.0006140748004848984,0.0005120736834611561,0.004288814501448504,0.00918149651600075,0.004300486160983652,0.0003419990632383509,0.0074087392097307875,0.6393301667614232,0.6398422404448842,0.6399442415619081,0.0006140748004848984,0.0005120736834611117,0.004288814501448539,0.009181496516000719,0.004300486160983686,0.0003419990632383509,0.007408739209730776,0.7951334548183084,0.7938042662664809,0.7952406474434559,0.00010719262514742311,-0.0013291885518275982,0.0032281891517128253,0.0030481933904471974,0.0033531936620889158,0.0003456858290620256,0.0013969629806105395,0.14190644500138044,0.12882230809798392,0.0,0.0,0.08785386541844051,0.05625579445908009,0.040147911056270705,0.03369008679866275,0.15599677989815847,0.13611041832400816,0.0,0.0,0.25070797761526353,0.19552041324638492,0.0,0.0,0.3233870210104863,0.44960097907388014,0.0,0.0,0.5,0.0,0.2,0.2,0.5,0.0,0.5,0.0,1.0,0.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
9,46643,1.0,17,0.24183693158673328,0.6731905330228931,0.6827035660533063,0.6762731025385719,0.0030825695156789347,0.009513033030413265,0.007356956058311584,0.005418533150704283,0.007951012799479318,0.0008530505137128971,0.007916750258298319,0.673190533022893,0.6827035660533063,0.6762731025385719,0.003082569515678957,0.009513033030413353,0.007356956058311537,0.005418533150704284,0.007951012799479348,0.0008530505137129443,0.007916750258298274,0.8068817665344625,0.8067960124343445,0.8091756887126167,0.0022939221781541398,-8.57541001179296e-05,0.0015016152649019211,0.004277294683398251,0.0018056787813695292,0.0004319743097783,0.0034055554186008634,0.0,0.0,0.4568278834435109,0.3367438652923068,0.0,0.0,0.0,0.0,0.0,0.0,0.07783945983916905,0.06489966347876916,0.0,0.0,0.1419406471861265,0.16704989029661307,0.0,0.0,0.32339200953119346,0.431306580932311,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
