island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.8129315868378697,0.8680923747922069,0.8113133689986778,-0.001618217839191871,0.05516078795433732,0.004694888329503986,0.0026120329619660322,0.0037952735110201685,0.001662521645721756,0.0032151955455659554,0.8129315868378697,0.8680923747922071,0.8113379209260042,-0.0015936659118655605,0.05516078795433739,0.004694888329503986,0.0026120329619660505,0.0038084778160604785,0.001656338768142479,0.0032151955455659662,0.8836046754331038,0.9093299937382593,0.8821853475266124,-0.0014193279064913522,0.0257253183051555,0.001139223882195376,0.0016473390542580439,0.0012715086128589482,0.0005823755553455708,0.0005866612115447765,0.2420071910575742,0.6472962672606127,0.05131907611506453,0.011811972251898206,0.052664382745993686,0.01095013079624705,0.047344295047086496,0.002084331277460658,0.042605438303054355,0.0012969192495560842,0.11637604010183503,0.05314862265458898,0.15542905652533162,0.12184980434308254,0.15268110139400184,0.0909238737421182,0.10191187096567207,0.059625917393858176,0.03766154774438626,0.0010121610305775853,1.0,0.38461538461538464,0.5,0.2857142857142857,0.2,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.8236691105631158,0.8329907701445505,0.8288707237635178,0.005201613200402111,0.009321659581434782,0.00367117869070453,0.005118621587965178,0.0029169597421716425,0.001112280534500122,0.005379980056358789,0.8236691105631158,0.8329907701445505,0.8288707237635178,0.005201613200402089,0.009321659581434782,0.0036711786907045484,0.005118621587965195,0.0029169597421716425,0.0011122805345001518,0.005379980056358815,0.8801607180129409,0.8869651429764142,0.8785848465873511,-0.001575871425589659,0.006804424963473177,0.0018144047429544204,0.0022767740699427825,0.0016152243610860083,0.0006195292039096119,0.0021220742896468987,0.0546228520922006,0.014496660952626885,0.33601729361109056,0.692034839030464,0.06356310719509084,0.030177850848530884,0.04225450477613714,0.004066440168182184,0.04437532167040849,0.005805733513301221,0.09030393261270456,0.05248812153639369,0.056001142205793754,0.02322229594105754,0.10417616553512228,0.06426354046303792,0.14010694299548934,0.10571414992590285,0.06857873730596238,0.007730367620502794,0.38461538461538464,1.0,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
2,95816,1.0,9,0.21253235367788262,0.8517361235446606,0.9042798755070374,0.853666722399699,0.0019305988550384124,0.05254375196237684,0.004217082190412805,0.002067203773859411,0.004722258424827342,0.001148263637634077,0.0035386259653593932,0.8517361235446606,0.9042798755070374,0.853666722399699,0.00193059885503839,0.052543751962376775,0.004217082190412774,0.002067203773859354,0.004722258424827304,0.0011482636376340778,0.003538625965359387,0.8957941974535588,0.9264036735545815,0.8941765810895429,-0.0016176163640158948,0.030609476101022735,0.0015145130397555128,0.0013480933088046848,0.0022136136800284035,0.001016662815943037,0.001538274075959683,0.04222407083239039,0.014371870623990474,0.07388500947871453,0.043133343088533796,0.31068266072229195,0.6038382458094882,0.04977957367904782,0.022412214448849322,0.02604202062421912,0.008823645069489655,0.0447034105780765,0.02216841870461594,0.05981823510773615,0.03211099389623455,0.26379704969567125,0.18191312643895757,0.10322835295824999,0.06853630004666797,0.025839616323602262,0.002691841873172536,0.5,0.38461538461538464,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,0.2,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
3,95816,1.0,9,0.21253235367788262,0.5155324040130842,0.5411702957374089,0.5184455956964445,0.002913191683360394,0.025637891724324756,0.0007397052824859693,0.002551670294442356,0.0019707609231955775,0.0017822796312681388,0.0018352924196415098,0.5155324040130842,0.5411702957374089,0.5184455956964445,0.002913191683360394,0.025637891724324735,0.0007397052824859693,0.002551670294442338,0.0019707609231955775,0.0017822796312681388,0.001835292419641491,0.7409830932999374,0.7686286787726988,0.7316530995616782,-0.009329993738259223,0.027645585472761414,0.0004601420931965784,0.002002288911123306,0.0022404143269666122,0.0020928228589569657,0.0020002208238485233,0.08179826666323788,0.012888429707759575,0.08095442805002463,0.006076938116397514,0.08367310563264924,0.011183867328607478,0.21699459685817635,0.8860558909523577,0.27502546801293193,0.05062326479959521,0.061117651351189094,0.004873106849116558,0.04209973635675525,0.0024671048892005946,0.0408649129030116,0.011602221756265305,0.026846396864871884,0.0027658828096084236,0.090625437307152,0.011463292791091529,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,0.5,0.5,0.38461538461538464,0.2857142857142857,0.2,0.2857142857142857,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
4,95816,1.0,9,0.21253235367788262,0.5148174273553113,0.6255846619875106,0.5192682992025317,0.004450871847220439,0.11076723463219937,0.00150145292554039,0.001424776273404318,0.002551400863256078,0.0012882249475262724,0.001447340108453945,0.5148174273553113,0.6255846619875106,0.5192682992025317,0.0044508718472204166,0.11076723463219935,0.0015014529255404023,0.001424776273404318,0.002551400863256078,0.0012882249475262583,0.0014473401084539714,0.7370903777916927,0.8076497599666042,0.729899812147777,-0.007190565643915692,0.07055938217491127,0.0009505570892703236,0.0017977606890936025,0.0018731224137435356,0.001052663828755966,0.0022939308970309404,0.05890376686436878,0.012738761076049165,0.0754417406183904,0.009329461272669214,0.07084493282980553,0.006071438416410689,0.3662011852170699,0.10663324860946641,0.16596173261174169,0.8268327517021005,0.05000578664613242,0.004130149051042439,0.027737778794760293,0.0029016318112530747,0.05881554474114416,0.01730275309696617,0.04325343599497804,0.005260238142647832,0.0828340956816088,0.008799566821394492,0.2,0.2857142857142857,0.2857142857142857,0.5,1.0,0.38461538461538464,0.2,0.2,0.2857142857142857,0.38461538461538464,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
5,95816,1.0,10,0.21253235367788262,0.7439561447360112,0.776510214006872,0.7449852887734372,0.0010291440374259552,0.03255406927086084,0.004966007773105373,0.0018429454049783622,0.004858376993074718,0.0016037442110150473,0.0035624839094373817,0.7439561447360112,0.776510214006872,0.7449852887734372,0.0010291440374258886,0.03255406927086084,0.004966007773105373,0.0018429454049783622,0.004858376993074737,0.0016037442110150926,0.0035624839094373817,0.8381548737215614,0.8551241911918179,0.8358797745773325,-0.0022750991442287427,0.016969317470256762,0.0030956412184308985,0.002954505205611604,0.0030393282475250894,0.00046742215981128405,0.0016774116736925843,0.10549821391391047,0.03445847100617419,0.11789766425318027,0.06935309859608742,0.09951396087431938,0.05837488540945572,0.10409300103735965,0.009932083195548298,0.11988310669256405,0.013641251568129028,0.25930276980880484,0.7381209763180966,0.05947768877903725,0.03331883000389631,0.05938166202102953,0.02836435690027611,0.030065898731792568,0.012173923742684205,0.04488603388800207,0.0022621232596521006,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,1.0,0.2857142857142857,0.2857142857142857,0.2,0.38461538461538464,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
6,95816,1.0,29,0.21253235367788262,0.8788762008070101,0.8807486045496994,0.88014534070684,0.0012691398998299296,0.0018724037426892215,0.0027568271652479567,0.0025855158921661513,0.0026648810264977368,0.0010071420926431312,0.0018696370647241273,0.8788762008070101,0.8807486045496994,0.88014534070684,0.001269139899829863,0.0018724037426891993,0.0027568271652479437,0.0025855158921661513,0.002664881026497729,0.0010071420926431659,0.0018696370647241576,0.903276977666458,0.9031204341473597,0.9029325819244416,-0.0003443957420163013,-0.00015654351909828447,0.0011444700533296103,0.0017042086717943663,0.0015002064559437771,0.0006214600263393879,0.0013627181024004143,0.10759902357836393,0.0978991209281411,0.050074735684119284,0.029643758539592592,0.11728729759851975,0.09305595234147893,0.029041554323732354,0.005980338217150488,0.020378182288590757,0.006954077448388657,0.02655705017067613,0.015284888969804922,0.345583481887795,0.5129050944791386,0.07048714941955411,0.04542205573850881,0.20496182850456388,0.18625513943377567,0.02802969654408486,0.00659957390402027,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2,0.2857142857142857,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
7,95816,1.0,28,0.21253235367788262,0.7966324341551263,0.836683423290634,0.8005800297248985,0.003947595569772244,0.04005098913550782,0.0028878868790617484,0.004333956491873831,0.0029377649834192777,0.0014179981624204293,0.003520334975957004,0.7966324341551263,0.836683423290634,0.8005800297248985,0.003947595569772244,0.040050989135507774,0.0028878868790617484,0.004333956491873873,0.0029377649834192924,0.0014179981624203744,0.0035203349759570465,0.8579628470048007,0.8759549154664997,0.8563034857023586,-0.0016593613024420862,0.017992068461699005,0.002019620379916876,0.001191011698408436,0.0014738387346198841,0.0005805023579700844,0.0015554541617283253,0.0958917897841325,0.041572209512936095,0.0830850471125282,0.04559940813277835,0.27245066710407906,0.1640459629117387,0.040437323170059415,0.013084406683509542,0.030518855309857335,0.004619352207497821,0.04703930090485098,0.019351328765376125,0.05822346003684793,0.026481290458008244,0.20227789059117907,0.5864395316860141,0.12884674872667806,0.0949675452971813,0.04122891725978742,0.0038389643449597034,0.38461538461538464,0.38461538461538464,0.5,0.2857142857142857,0.2,0.2857142857142857,0.38461538461538464,1.0,0.38461538461538464,0.38461538461538464,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
8,95816,1.0,28,0.21253235367788262,0.9541627490987119,0.9597892191577658,0.9537609132308272,-0.0004018358678847811,0.005626470059053879,0.0011720650787471823,0.0021080397310935324,0.0010315763814495286,0.0006528307618005345,0.0010139136266542387,0.9541627490987119,0.959789219157766,0.9537609132308272,-0.0004018358678847811,0.00562647005905399,0.0011720650787471658,0.0021080397310935255,0.0010315763814495362,0.0006528307618005345,0.0010139136266542617,0.9696201210603215,0.9708307242746818,0.9692131079106657,-0.0004070131496556106,0.001210603214360262,0.0005575333078352387,0.0007788815761655547,0.00035081895875541797,0.0002788643125837442,0.0007650550118184669,0.08478930968472663,0.06948926228698137,0.05285562346971612,0.04104785226441463,0.02238457902576346,0.01137257487774094,0.009660456576681188,0.004994924145210532,0.016928446463459187,0.01197849439999793,0.06623035717927611,0.060939308382094645,0.08609031551918976,0.07750271352826522,0.049873985143224,0.031195013649711993,0.5952395625525331,0.6892369151640048,0.015947364385430395,0.0022429413015777984,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2,0.2857142857142857,0.2,0.38461538461538464,0.38461538461538464,1.0,0.2,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
9,95816,1.0,29,0.21253235367788262,0.5041194704495323,0.515370707177016,0.5048997844210301,0.000780313971497848,0.011251236727483672,0.0012491916722523727,0.002635559014509247,0.0013791635564572575,0.0008028272966886512,0.0035063633637681694,0.5041194704495323,0.5153707071770159,0.5048997844210301,0.0007803139714978701,0.011251236727483715,0.0012491916722524145,0.002635559014509238,0.0013791635564572371,0.0008028272966886608,0.003506363363768206,0.7704654560634523,0.7786996451680233,0.7647777082028804,-0.00568774786057189,0.0082341891045711,0.0010254098400806764,0.0010560726896826184,0.0012727928356010448,0.0009519310583169787,0.00161387519249017,0.08176470704889878,0.012398928596267128,0.15155397147187558,0.03494863942172162,0.10716804592379015,0.008333630278006782,0.10958120575141408,0.009393070939298498,0.11500302972950985,0.010879714655841656,0.05447709171677049,0.0040922723129394305,0.052078212028507834,0.003938967159017412,0.0815808320372416,0.022471174475297867,0.10044298635558467,0.021181537805567523,0.14634991793640684,0.8723620643560421,0.2857142857142857,0.5,0.2,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,1.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
