island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.8586275220364523,0.9933824162015178,0.8610245483863398,0.0023970263498874324,0.13475489416506545,0.004951129452591351,0.001004359204270937,0.005046138414487682,0.0016098935849814084,0.00493768455198218,0.8586275220364523,0.9933824162015178,0.8610245483863398,0.0023970263498874766,0.13475489416506548,0.004951129452591374,0.0010043592042708416,0.005046138414487682,0.0016098935849814093,0.004937684551982243,0.86288,0.99376,0.8646800000000001,0.0018000000000000017,0.13088,0.00482468651831389,0.001013114011353132,0.005300339611760716,0.0015401298646542827,0.004793078342777187,0.07393129995793221,0.42481180347494163,0.21540777366210695,0.11742493679505639,0.01731219547871464,0.003356973388760947,0.3509829575812468,0.2603542971030792,0.005670679272492661,0.0007440466262844566,0.24275529467215687,0.1195447069203667,0.049744623057929406,0.04312292523874268,0.026085823877900982,0.021988232436514505,0.010198886679372684,0.007384543322463697,0.007910465760146831,0.001267534693789685,1.0,0.7209302325581395,0.5102040816326531,0.6086956521739131,0.574468085106383,0.7209302325581395,0.6086956521739131,0.5102040816326531,0.6444444444444445,0.574468085106383,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.7745292567960392,0.7796622967445231,0.7746974142853046,0.00016815748926528594,0.00513303994848382,0.004964912246255998,0.003160707115108156,0.005313447341338714,0.0009608977409291894,0.002059231833277583,0.7745292567960392,0.7796622967445231,0.7746974142853046,0.00016815748926526374,0.005133039948483864,0.004964912246256026,0.0031607071151081687,0.005313447341338683,0.0009608977409291726,0.0020592318332775758,0.7848999999999999,0.78822,0.7844199999999999,-0.00048000000000001373,0.0033199999999999896,0.004662617290749892,0.003130750708695898,0.004798916544387907,0.0005912698199637578,0.002022275945562316,0.07632961102210728,0.00807437277468444,0.29724419007118763,0.8628288465359463,0.07137938069879064,0.015769964200207407,0.07493609223800864,0.012953857757986692,0.07832859632305053,0.010402797515311661,0.09215422632841258,0.029639875081459554,0.0635811436473438,0.0019043999150211513,0.06124501369158882,0.0018268686967808142,0.06310484489714531,0.0017002989247242586,0.12169690108236475,0.054898718597878,0.7209302325581395,1.0,0.5416666666666666,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,0.5102040816326531,0.574468085106383,0.5416666666666666,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8542124428720779,0.9554600345700512,0.8570379775216453,0.002825534649567607,0.10124759169797348,0.0049176263675221365,0.002484848261148685,0.004183441607140479,0.0023914248199914142,0.006098183746915047,0.8542124428720779,0.9554600345700512,0.8570379775216453,0.0028255346495676516,0.10124759169797357,0.004917626367522173,0.0024848482611487003,0.004183441607140454,0.0023914248199915014,0.006098183746915172,0.8593,0.9572,0.86176,0.0024599999999999956,0.09790000000000001,0.004635515073861811,0.0022829805080201594,0.004349528710101813,0.0020742227459942947,0.005698069848641721,0.01675115337333181,0.0008058247387427202,0.018014797880092616,0.0008878603524367492,0.10611386525710535,0.4871164340932084,0.03879812233820246,0.021613730995327936,0.0431569411774676,0.013487609966672004,0.06727626983389799,0.030887754287184432,0.1518090496930541,0.09768981643793269,0.01669171311641194,0.0014692461660463867,0.17612197306363483,0.10216550026988021,0.36526611426680133,0.2438762226925686,0.5102040816326531,0.5416666666666666,1.0,0.574468085106383,0.6444444444444445,0.574468085106383,0.5416666666666666,0.5102040816326531,0.5416666666666666,0.574468085106383,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8265153401343694,0.8702335173071859,0.8243702567204336,-0.002145083413935911,0.04371817717281645,0.002778719441586973,0.002432828767492237,0.0022021119982082948,0.0010175340483720302,0.0038219348300562177,0.8265153401343696,0.8702335173071859,0.8243702567204336,-0.0021450834139359774,0.04371817717281638,0.0027787194415869925,0.002432828767492237,0.002202111998208276,0.0010175340483720278,0.0038219348300562524,0.8317,0.8744,0.82972,-0.001980000000000004,0.0427,0.002424046204180149,0.001990979658359178,0.0024424577785501418,0.0012576167937809984,0.0035648281866031434,0.2318923822577213,0.13501124497713557,0.043208979418008275,0.0036018505252957663,0.07813991802583761,0.035954653409315286,0.21265033520466461,0.6976494542926563,0.04337468174860239,0.001209867064834741,0.08464740378906381,0.039954735064320276,0.05321063868436717,0.007387954356555227,0.05424328089580971,0.008843095252610435,0.15601317303622636,0.06929447744942482,0.04261920693969876,0.001092667607851324,0.6086956521739131,0.5416666666666666,0.574468085106383,1.0,0.6444444444444445,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.7639668156185719,0.7925275830424252,0.7642100573821138,0.00024324176354195703,0.02856076742385343,0.0032781286897418903,0.0035457090828970987,0.0037039729149295608,0.000566691054942862,0.0014774625601324607,0.7639668156185719,0.7925275830424252,0.7642100573821138,0.00024324176354191264,0.028560767423853318,0.0032781286897418716,0.003545709082897132,0.0037039729149295846,0.000566691054942881,0.0014774625601325507,0.77398,0.80074,0.77302,-0.0009599999999999831,0.026760000000000006,0.003336704961485219,0.003458670264711564,0.003461444785057215,0.0004029888335922117,0.001219180052330227,0.06089526168170163,0.004615523748936296,0.08957101528305392,0.027725982766871188,0.08143777149495776,0.022891205784686786,0.0725279301030981,0.006659047562429974,0.23439968418818688,0.8108693876946799,0.059565524436079396,0.002351307835277321,0.0683468592737955,0.010950262949953318,0.060414717906800086,0.004759195508181755,0.08175961459499186,0.013864278600339576,0.1910816210373349,0.09531380754864385,0.574468085106383,0.574468085106383,0.6444444444444445,0.6444444444444445,1.0,0.6086956521739131,0.6444444444444445,0.6086956521739131,0.574468085106383,0.574468085106383,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8410350223818922,0.9297392385724603,0.8392570502308582,-0.0017779721510341462,0.08870421619056808,0.004663043136405613,0.003584344355402389,0.004674776975933534,0.0012759583017152446,0.0023250057189591567,0.8410350223818922,0.9297392385724603,0.8392570502308582,-0.0017779721510340796,0.08870421619056809,0.004663043136405576,0.00358434435540237,0.004674776975933496,0.001275958301715209,0.0023250057189591507,0.8457799999999999,0.93096,0.8432600000000001,-0.0025199999999999667,0.08518,0.004560438575400397,0.0032915649773322024,0.004589814811079015,0.0011838918869559111,0.0024846730167166604,0.3338903285842633,0.1887087582028446,0.03799617844455831,0.008426865731202498,0.07283422594368047,0.0398267148638442,0.1612977861820574,0.11406972807315363,0.02484307031367855,0.000787304101183024,0.11146043521119138,0.5517645697995797,0.14840117013380993,0.07552041261329025,0.03899045421235396,0.006965823000387605,0.04366000522463133,0.013037863345317941,0.02662634574977547,0.0008919602691966436,0.7209302325581395,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6086956521739131,1.0,0.6444444444444445,0.574468085106383,0.6086956521739131,0.6818181818181818,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8856807380158458,0.9505127173989557,0.8847654528911356,-0.00091528512471033,0.06483197938310967,0.0033185987523636174,0.0019402916025010567,0.003186563571925112,0.0005016717672983397,0.002210921680192115,0.8856807380158458,0.9505127173989557,0.8847654528911356,-0.0009152851247103078,0.06483197938310967,0.003318598752363635,0.0019402916025010567,0.0031865635719251196,0.0005016717672983073,0.0022109216801921034,0.88988,0.95242,0.88832,-0.0015600000000000058,0.06254000000000004,0.003211479409867046,0.001999399909972985,0.003208364069116823,0.0006343500610861806,0.002532666578924281,0.09312269949469684,0.06901246608961001,0.022450772295214905,0.0009313785732215975,0.15722990026512684,0.1015031253375639,0.02685003190073922,0.001205097265465228,0.02012488744328763,0.0007409108023177475,0.2812306493047408,0.1611608303573161,0.17613779912364677,0.5514646289917458,0.05475677185953256,0.030527561791628445,0.067226891857085,0.042925126708460944,0.10086959645592933,0.040528874082670384,0.6086956521739131,0.574468085106383,0.5416666666666666,0.6086956521739131,0.6444444444444445,0.6444444444444445,1.0,0.6086956521739131,0.574468085106383,0.6444444444444445,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8876061738565942,0.918040952214595,0.8857291647656614,-0.0018770090909327798,0.03043477835800077,0.0029389228002131324,0.0019071849336562753,0.0033210191900284215,0.000900661015357389,0.0024851575973153907,0.8876061738565942,0.918040952214595,0.8857291647656614,-0.0018770090909327798,0.03043477835800077,0.0029389228002131298,0.0019071849336562753,0.003321019190028414,0.000900661015357389,0.0024851575973153586,0.89194,0.92136,0.89032,-0.0016199999999999993,0.02942,0.0028457687889215633,0.0017442476888332283,0.0032369121087851716,0.0009724196624914562,0.002269273011340872,0.1387712080101559,0.10680925240369685,0.027849474523224737,0.0012214483935414266,0.04777578391530498,0.015350058410811006,0.08761829110810411,0.05435282362614742,0.06519645751731504,0.015412793755282045,0.03270685344342859,0.006192035413539455,0.09525035456197765,0.0642661107765864,0.2480348267172839,0.5677053588068017,0.22385819532908852,0.167332960137813,0.03293855487411649,0.0013571582757807357,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.6086956521739131,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8749434586736674,0.9858317212809167,0.8804715709559428,0.00552811228227521,0.11088826260724934,0.003885811286733978,0.0010587979403026131,0.005108929972568599,0.0015756701927609224,0.0028517187263593377,0.8749434586736674,0.9858317212809167,0.8804715709559428,0.005528112282275166,0.11088826260724927,0.0038858112867339364,0.0010587979403025782,0.005108929972568599,0.001575670192760961,0.0028517187263593295,0.87942,0.9863,0.8844800000000002,0.005059999999999998,0.10688,0.0037311660375812642,0.0010564090116995314,0.005019322663467649,0.0017211623979160081,0.0027191175038971576,0.02103499105253792,0.013474242065742614,0.005212706299082702,0.00034509434542793387,0.1337026169904105,0.08224091887440672,0.5363833762040188,0.32262076426114533,0.06948412328905008,0.046582251161686336,0.008431408562649085,0.0006401003272940384,0.03710246783937343,0.03370076076553904,0.10084005322791545,0.09509743267297713,0.07857341258314726,0.4037642342081824,0.009234843951814817,0.0015342013175984916,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6086956521739131,0.574468085106383,0.6086956521739131,0.574468085106383,0.574468085106383,1.0,0.6444444444444445,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.7562012962465684,0.8494092001699824,0.7556681131686867,-0.0005331830778817492,0.09320790392341408,0.0024978515559743826,0.0005685577550386376,0.0021928204211183002,0.0010760027316564773,0.002267418400113466,0.7562012962465684,0.8494092001699824,0.7556681131686867,-0.0005331830778817048,0.09320790392341405,0.00249785155597439,0.0005685577550386817,0.0021928204211182955,0.0010760027316564342,0.002267418400113451,0.76668,0.8558199999999999,0.7661,-0.0005800000000000472,0.08913999999999997,0.0022193692797729645,0.0006431174076325358,0.0019370080020485302,0.000915204895091793,0.001740804411759126,0.04606222623649975,0.0015109471177736141,0.06865205603224571,0.0177803132582591,0.11200661210618848,0.046027695790976854,0.04980671487393286,0.0013094566590871313,0.33836954796385044,0.14829973906198118,0.053144770592300494,0.008585871362335276,0.06044490803804906,0.01402371067692714,0.04762177608454724,0.001780308812191829,0.05373283508056612,0.0026751651578921635,0.1701585529918198,0.7580067921025757,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,0.574468085106383,0.6818181818181818,0.6444444444444445,0.6086956521739131,0.6444444444444445,1.0,5,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
