island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.7717074772975205,0.7564476418151195,0.7726713767559545,0.0009638994584341365,-0.01525983548240104,0.003586404739135718,0.005970757027084921,0.0040606732443893585,0.0012143407493069632,0.00351335371894288,0.7717074772975205,0.7564476418151195,0.7726713767559545,0.0009638994584340255,-0.015259835482401108,0.0035864047391357566,0.005970757027084892,0.004060673244389313,0.0012143407493069415,0.0035133537189427793,0.8381026925485285,0.8391671884783969,0.8348778960551033,-0.003224796493425175,0.001064495929868503,0.0011252758354568376,0.002326461186086351,0.000999701942377641,0.0003754144385014659,0.0021261763072761932,0.34700746186278486,0.7145792785026015,0.2077696970302334,0.18072155451031438,0.05648095943100091,0.009005282649809744,0.06375749232003454,0.01153522577313756,0.04440003342429941,0.012241429282854224,0.08087074081938449,0.03449410842936186,0.04890638456638888,0.007704257877921459,0.05171934496039372,0.014428065407851845,0.0446417080209547,0.006489626025371917,0.05444617756452511,0.0088011715407755,1.0,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2,0.2,0.5,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
1,95816,1.0,10,0.21253235367788262,0.8039059088668445,0.8264967438801541,0.804442398821078,0.0005364899542334767,0.022590835013309697,0.0028929731780587054,0.0030083707258401126,0.002889251950746268,0.0010562371423822688,0.00186563394483658,0.8039059088668445,0.8264967438801543,0.8044423988210779,0.0005364899542334323,0.022590835013309763,0.002892973178058779,0.0030083707258400896,0.002889251950746319,0.0010562371423822987,0.0018656339448366325,0.8780004174493843,0.8828637027760384,0.8774055520768107,-0.0005948653725735831,0.004863285326654166,0.0014442029329052376,0.0020483752540008575,0.0012982944303973265,0.00028504488173128437,0.0015883661077858797,0.16930586022114455,0.12762235367796698,0.4056219202227449,0.8198376277280204,0.02993757656512346,0.002558394762419568,0.05779833802658508,0.00639981850209905,0.02088678307737947,0.0028354770112029443,0.06923857613743542,0.018097860812438565,0.0671244291383708,0.0034761049588240877,0.05969590737781018,0.014484279096011545,0.05956709281867863,0.002180995408931541,0.06082351641472765,0.0025070880420854117,0.38461538461538464,1.0,0.2,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
2,95816,1.0,29,0.21253235367788262,0.5150522430880614,0.6343671146497238,0.5204292079072532,0.005376964819191832,0.1193148715616625,0.0024476631306045694,0.0024737248023698954,0.0032563737538251173,0.0016584566835140544,0.003486040984263345,0.5150522430880614,0.6343737411158296,0.5204292079072531,0.005376964819191787,0.11932149802776817,0.0024476631306045416,0.002474522316859791,0.0032563737538251493,0.0016584566835140468,0.003480758622999849,0.7361615529117096,0.8128991859737006,0.7279169275725319,-0.008244625339177625,0.07673763306199126,0.001547028781559992,0.0013145513588971268,0.0030170286052965617,0.0016204753856558934,0.0018047747154621408,0.07225326643900322,0.003402351585603531,0.05696089637058342,0.005765173111453214,0.10408695495324731,0.8703182031154931,0.08549433624876888,0.008747813578901852,0.08541494237715844,0.012090918976818854,0.09230898529908696,0.00582986120712232,0.06625991642166859,0.0044037093216545515,0.2563360130889142,0.07113857021649429,0.1111666792085981,0.01358839518072071,0.06971800959297107,0.0047150037057376885,0.2857142857142857,0.2,1.0,0.5,0.5,0.2857142857142857,0.38461538461538464,0.5,0.5,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
3,95816,1.0,10,0.21253235367788262,0.5048225526575878,0.5488353257770362,0.5059540677057588,0.0011315150481708836,0.0440127731194482,0.0020493823901587783,0.0009684212011411233,0.002130972096105919,0.0006506706939841781,0.0022220600266146316,0.5048225526575879,0.5488353257770362,0.5059540677057588,0.0011315150481708614,0.04401277311944822,0.0020493823901588104,0.0009684212011410906,0.0021309720961059726,0.0006506706939842088,0.002222060026614627,0.7754122312669589,0.7904404091003967,0.7724796493425172,-0.0029325819244416574,0.015028177833437729,0.0010004642839663215,0.00044400015416787134,0.0012577286491490286,0.00036362453329542946,0.0010198716492220924,0.0982929642168169,0.006772287161966316,0.09264208761666783,0.02960787773241555,0.0994227623071352,0.013778945086243966,0.10148199696788324,0.8455597027295891,0.1172252827752335,0.019316661241476494,0.0897322541288376,0.016643473625468246,0.12848267385783935,0.024103405090742963,0.08983922387569564,0.02383180262633976,0.09114351042025495,0.006595648027737779,0.09173724383363568,0.013790196678019593,0.2857142857142857,0.5,0.5,1.0,0.38461538461538464,0.2,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
4,95816,1.0,29,0.21253235367788262,0.5077659905062735,0.5064637963683224,0.5080611261156089,0.0002951356093355173,-0.0013021941379511182,0.0012411501419248396,0.0008671821894133286,0.0014827690270478608,0.0007612082810351753,0.0017312269324144176,0.5077659905062736,0.5064637963683224,0.5080611261156089,0.0002951356093354729,-0.0013021941379511627,0.001241150141924848,0.0008671821894132967,0.0014827690270478823,0.0007612082810351686,0.001731226932414396,0.7630244207889794,0.7726048841577958,0.7594239198497182,-0.0036005009392610756,0.00958046336881655,0.0015283294588523907,0.0012385308870087098,0.0016357278845262337,0.0006270431594990666,0.0025611548867935457,0.10361048376488949,0.025825195590161335,0.03782002832565903,0.00791696028799595,0.1242813031638174,0.03445095372042471,0.11177399870637768,0.02528911248974424,0.15855030265200354,0.7879693637918647,0.09850319154830207,0.03643264787142492,0.09158763101517424,0.020711354432671667,0.06605963752310387,0.015174930486382812,0.09908021832438804,0.021041025111976846,0.10873320497628465,0.02518845621735295,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,1.0,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.2857142857142857,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
5,95816,1.0,9,0.21253235367788262,0.7767326163007845,0.8489290415460229,0.780812910392884,0.004080294092099512,0.07219642524523824,0.0015470116424106167,0.0011732791705918759,0.002531590300315805,0.0016280561632261526,0.0021783152672947793,0.7767326163007845,0.8489290415460227,0.780812910392884,0.004080294092099512,0.0721964252452382,0.0015470116424105586,0.0011732791705919153,0.0025315903003157772,0.0016280561632260912,0.0021783152672947923,0.8677833437695679,0.9035691922354415,0.8672928407430598,-0.0004905030265080601,0.035785848465873515,0.0004370776788013678,0.0011069298390522096,0.0006308529016784679,0.0005654860022602635,0.0012956912048977805,0.08115744455243928,0.03474185753485029,0.13758155098659292,0.08935351066131503,0.04642072468775989,0.002344337969330308,0.046204104643293074,0.00208995432583369,0.04662600771030394,0.00652197861889507,0.3118524958384176,0.7787683197672566,0.04437886631399921,0.0009745257385352927,0.04868654495552913,0.0012951915369286123,0.1956598476031064,0.08319897406291674,0.0414324127085586,0.0007113497841385124,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.2857142857142857,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
6,95816,1.0,10,0.21253235367788262,0.5100631014305016,0.8200290396376395,0.5141516424061489,0.0040885409756471255,0.3099659382071379,0.003358416628635586,0.0045148891011763375,0.0030634485634173257,0.0015642393842389994,0.005635467561012,0.5100631014305016,0.8200290396376395,0.5141516424061489,0.004088540975647171,0.3099659382071379,0.003358416628635586,0.004514889101176337,0.003063448563417289,0.0015642393842389595,0.005635467561012027,0.7382696723022333,0.8976622834481318,0.7292945105405969,-0.008975161761636352,0.1593926111458986,0.001340721089772657,0.001934057008325661,0.0019893007181047734,0.0013051553496859485,0.001942822171274471,0.050082082240290385,0.0023014689103042036,0.06404549608156529,0.004588768857583719,0.04906280529651262,0.003226610227693965,0.06802949016146187,0.006915367233021106,0.034258047514225856,0.002034446907837599,0.05641655515672599,0.0024665946203129923,0.08108416482972985,0.777358004948953,0.04691947808991587,0.006857825676834045,0.06562315044441458,0.004397976585231885,0.48447873018515775,0.18985293603222758,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,1.0,0.38461538461538464,0.5,0.6363636363636364,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.5105852288895767,0.5147297393439778,0.5116258476300329,0.001040618740456334,0.004144510454401296,0.0016475871385139005,0.0009501170610058023,0.00267940592139308,0.001063559674099672,0.0017558873013316918,0.5105852288895767,0.5147297393439778,0.5116258476300329,0.001040618740456356,0.004144510454401296,0.0016475871385139005,0.0009501170610058023,0.0026794059213931364,0.0010635596740997213,0.0017558873013316918,0.7446253391776247,0.7569400960133584,0.7344917553746609,-0.010133583802963874,0.012314756835733664,0.001017733551169683,0.001149408048612679,0.001625642452817427,0.0011613798992480585,0.0011569638114727822,0.052232576917131644,0.007082674335858588,0.07433516385314475,0.014281513089422063,0.17625919362566414,0.027424652293378655,0.08275413125608559,0.0073403380414447435,0.045316934847639746,0.003637232223490025,0.11962898617504598,0.014630806691762237,0.052933246691671425,0.020456863293253708,0.19364783057182244,0.8797587271793293,0.16119979379035113,0.020769395928031904,0.041692142271443106,0.004617796924028774,0.2,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,1.0,0.2857142857142857,0.2,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
8,95816,1.0,10,0.21253235367788262,0.511152876087215,0.5877077378007743,0.5167384924290144,0.005585616341799282,0.07655486171355921,0.0011401290385938223,0.002074105961820086,0.00091783046160206,0.000784947461757783,0.0031701779193776657,0.511152876087215,0.5877077378007743,0.5167384924290144,0.005585616341799282,0.07655486171355923,0.001140129038593822,0.002074105961820086,0.0009178304616020812,0.000784947461757779,0.0031701779193776722,0.7726779378000417,0.8074514715090795,0.7609789188060948,-0.011699018993946963,0.034773533709037796,0.0009017534784899952,0.001279875576435484,0.002461181878185546,0.0021844911290549384,0.0014143312048759517,0.08489604157037195,0.0011478668345283748,0.09773471409804048,0.0017256062151593515,0.12022833974314798,0.015129162206735927,0.09929664967904914,0.0014034960614359806,0.07716223338829671,0.002051186595521656,0.10269330129139398,0.004855366175524317,0.1335148314820487,0.024080716531834502,0.09966141314914086,0.0011552565381501283,0.09101425194984386,0.9420478241921456,0.09379822364866622,0.006403518648964162,0.2,0.38461538461538464,0.5,0.5,0.38461538461538464,0.38461538461538464,0.5,0.2857142857142857,1.0,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
9,95816,1.0,29,0.21253235367788262,0.5137784306592221,0.9460951038940566,0.5228432801069046,0.009064849447682488,0.4323166732348346,0.0023878002385262333,0.0026706257547090863,0.0032703156336131413,0.001788939401691068,0.0036089592896563715,0.5137784306592221,0.9460951038940568,0.5228432801069046,0.00906484944768251,0.4323166732348346,0.002387800238526265,0.0026706257547091028,0.0032703156336131413,0.0017889394016910997,0.00360895928965639,0.7365268211229388,0.9673032769776665,0.7322270924650386,-0.004299728657900204,0.2307764558547276,0.002089437381189828,0.0015140095566709146,0.0036110879833572453,0.001737123711625807,0.0023003790640641507,0.0159778346981204,0.0014743331075387047,0.021522356736345154,0.003241260236664301,0.017063444918077993,0.002484482536746929,0.026719917106453828,0.0060749981367675425,0.007604926301739272,0.0009289104421326691,0.0164244952729043,0.0016742859447143397,0.8328192939317536,0.37359798565349006,0.009977439428719554,0.0029073142708095153,0.02211603474722407,0.002712718811498275,0.029774256858661852,0.6049037108596377,0.5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.2,0.38461538461538464,1.0,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
