island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,38,0.24183693158673328,0.7279985859220911,0.7255920464196579,0.7281934885234328,0.00019490260134182868,-0.0024065395024330362,0.0022970904973453137,0.004157704537834143,0.002004523330549391,0.0005058664602970505,0.0042886194759834215,0.7279985859220911,0.7255920464196579,0.728193488523433,0.0001949026013418731,-0.0024065395024330137,0.0022970904973452625,0.004157704537834169,0.0020045233305493538,0.000505866460297041,0.004288619475983411,0.8234323078572194,0.8185443241504984,0.8224461357058634,-0.0009861721513559907,-0.004887983706720967,0.0008797635128602661,0.0018384707106457797,0.0007506545781974974,0.0003918033418908158,0.0018499347844188646,0.27463797582203786,0.5066178210676128,0.03846282088114429,0.01474936288966806,0.08943703749912035,0.06137382751930095,0.0543846901629779,0.03125574771484368,0.03802290060840512,0.010421306813171242,0.20232082396215625,0.17098468287450225,0.0,0.0,0.07688001691086657,0.03793849330809847,0.17539946541467186,0.14554805500363963,0.0504542687386198,0.021110702809162815,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
1,46643,1.0,36,0.24183693158673328,0.7028939652138338,0.7100989378246914,0.7030135953024839,0.00011963008864994684,0.007204972610857552,0.0031330201794863657,0.003786517496255764,0.003394326827969259,0.0005915320662124877,0.005322716470280017,0.7028939652138338,0.7100989378246914,0.7030135953024839,0.00011963008864994684,0.007204972610857552,0.0031330201794863657,0.0037865174962558113,0.0033943268279693095,0.0005915320662125323,0.005322716470280076,0.8275699431879087,0.8284703612391467,0.826240754636081,-0.0013291885518275982,0.0009004180512381055,0.0016916069499049028,0.0013187742737038918,0.0020259122572498602,0.0004157084238324796,0.0019230249400011886,0.0761392486150269,0.04334436003334425,0.30570479947038165,0.5719227743314634,0.07384944324338581,0.03803177079033446,0.030420760501230472,0.009253591469182317,0.03502444549966171,0.009148489860404648,0.08544914162351315,0.056213637845927214,0.12118333912122221,0.09362517958377807,0.1872346572393706,0.13986892852593996,0.04133926040324742,0.01226042798999094,0.04365490428296031,0.026330839569634612,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2,0.2,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
2,46643,1.0,40,0.24183693158673328,0.7280728933222231,0.7363315244366501,0.7260767585353551,-0.00199613478686802,0.008258631114426773,0.0035523838377705254,0.003967703965211874,0.0031363724488549733,0.0009088045219427681,0.0038452788309094846,0.7280728933222232,0.7363315244366501,0.7260767585353551,-0.0019961347868680647,0.00825863111442673,0.0035523838377705765,0.003967703965211921,0.003136372448855008,0.0009088045219427431,0.0038452788309095076,0.8139779183192196,0.8281487833637046,0.8089827419873513,-0.004995176331868323,0.014170865044484948,0.0023733909320352757,0.0029154817635339654,0.0023553125037148325,0.00042120018660926774,0.003631536801270578,0.06830719609777325,0.024113266102646705,0.03607510349604641,0.00840308160529005,0.20236800558562976,0.6749129514541701,0.06446077558703327,0.011533616657431658,0.09593340100169803,0.02323667808206653,0.06172160649195404,0.027558893153675608,0.16537047455167814,0.09117772561407557,0.11278672418543718,0.055676485403611885,0.1123697145037649,0.06313069552916505,0.08060699849898509,0.020256606397866837,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
3,46643,1.0,15,0.24183693158673328,0.6820893157778107,0.7579756525915653,0.6816415348849334,-0.0004477808928770477,0.07588633681375476,0.0040888825471865784,0.0026174616636245227,0.0057039675925995474,0.0024424464930989103,0.005242893146278203,0.6820893157778104,0.7579756525915653,0.6816415348849334,-0.0004477808928770033,0.07588633681375483,0.004088882547186549,0.002617461663624526,0.0057039675925995474,0.002442446493098956,0.005242893146278159,0.7955193482688391,0.842383963983278,0.7916818522885626,-0.003837495980276562,0.046864615714438874,0.002236809855422427,0.0024307922020466743,0.0031490558948617875,0.0014781703656073385,0.0037596352045362155,0.035221495705065005,0.01487273272965622,0.019614317014999706,0.009944471261507753,0.07281050216425879,0.02573943847788811,0.12747428607677566,0.5643356019968173,0.377898543363991,0.18792715201431925,0.03895722755164093,0.01444823327022841,0.12276642815603556,0.07409284852970761,0.06740981394291828,0.03474221833298492,0.0422361354534652,0.01844670426757557,0.09561125057084978,0.05545059911931487,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.5,0.3333333333333333,0.5,0.2,0.3333333333333333,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
4,46643,1.0,30,0.24183693158673328,0.6694499384834748,0.7883799319758586,0.6749376562354292,0.005487717751954557,0.11892999349238391,0.004114276758508046,0.002852617864328052,0.005263681648461469,0.0025223421319481034,0.00506681924125072,0.6694499384834748,0.7883799319758586,0.6749376562354292,0.005487717751954513,0.11892999349238391,0.004114276758508046,0.0028526178643280635,0.00526368164846151,0.0025223421319481047,0.005066819241250767,0.7841354914781864,0.8615714438846606,0.7839425447529209,-0.0001929467252653083,0.07743595240647445,0.002372228739392947,0.002646247035988329,0.0035341719000956014,0.0018044056522672001,0.00421232921103031,0.025551344049455638,0.015630680921233566,0.02080190436919603,0.010909114306269278,0.054161333692531746,0.03417322471012981,0.5221786616597791,0.27398851553123343,0.11611249968205747,0.4866152651346856,0.038681577332175164,0.025350476370305398,0.08282626580111703,0.05435337372179614,0.0285740703006215,0.014430554560426438,0.024169763001865012,0.015946388855142983,0.0869425801112012,0.06860240588877721,0.2,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
5,46643,1.0,36,0.24183693158673328,0.7204156714726765,0.7406693043067584,0.7225681795620746,0.002152508089398086,0.02025363283408188,0.00405072628658369,0.000881774556696317,0.004774147914574502,0.0013894140468761068,0.003498327269870941,0.7204156714726765,0.7406693043067584,0.7225681795620746,0.002152508089397975,0.02025363283408179,0.00405072628658364,0.0008817745566962814,0.00477414791457453,0.001389414046876175,0.003498327269870915,0.8235609390073962,0.8344517097223709,0.8240325865580449,0.00047164755064854624,0.01089077071497484,0.002352383616566855,0.0026323156570986716,0.00253627808702674,0.0009977554960420509,0.0007747587522603685,0.15534943451791794,0.12536429575844296,0.027806524997986765,0.011970987656983898,0.07469495063016554,0.05707993661082439,0.0437744072350623,0.023428526460930542,0.03796256332510627,0.010948776836780938,0.23098369299346197,0.4642356825606802,0.023573029836419502,0.008717377250363029,0.23305953277497174,0.16733464058689007,0.11118164148056942,0.08084088920557184,0.061614222208338586,0.05007888707253218,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.2,0.7142857142857143,0.3333333333333333,0.2,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
6,46643,1.0,27,0.24183693158673328,0.7519896672793251,0.7412249772634522,0.7515590265348298,-0.0004306407444953697,-0.01076469001587299,0.003758418663737369,0.008396307205166605,0.003843209066293991,0.0004182872035909258,0.007016329789072571,0.7519896672793251,0.7412249772634522,0.7515590265348298,-0.0004306407444953697,-0.010764690015872968,0.0037584186637373953,0.008396307205166613,0.0038432090662939783,0.0004182872035909701,0.007016329789072558,0.8412262836316862,0.831128738342802,0.8403901811555364,-0.0008361024761496694,-0.010097545288884157,0.0010087503789060954,0.0037099180185002603,0.0010480785989135282,0.0004255425713641271,0.002840422535360863,0.0,0.0,0.09416184723235593,0.08819193146389237,0.14966762719807783,0.12052331514491603,0.10814058385879075,0.06897388672542284,0.061824820067465716,0.02683237655844482,0.025670772092840334,0.017384389259950388,0.3390189665228346,0.5018183008049522,0.016662985959807978,0.00853708147797137,0.13080834624803064,0.1350511130564189,0.07404405081979629,0.03268760550803099,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,0.2,0.3333333333333333,0.3333333333333333,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
7,46643,1.0,34,0.24183693158673328,0.6514328412011314,0.652598734775036,0.6506044174079232,-0.0008284237932082439,0.0011658935739045529,0.004824528414128649,0.002925464890126904,0.004924022309561959,0.0007396486660427446,0.004362788708797434,0.6514328412011314,0.652598734775036,0.6506044174079232,-0.0008284237932081994,0.001165893573904575,0.0048245284141286825,0.0029254648901268997,0.004924022309561982,0.0007396486660427347,0.004362788708797498,0.7965483974702541,0.795112016293279,0.7951548933433379,-0.0013935041269160565,-0.0014363811769750213,0.0023834395300138694,0.0023500378786227272,0.002452814618495191,0.0003587351384002775,0.002018639495136999,0.08150851584454973,0.042814702619993164,0.058506159021710934,0.03563610913587868,0.13344154034343986,0.10930804025849641,0.08865432795242667,0.05782590735842781,0.07447602900073638,0.030406992006673156,0.2266543289836327,0.16599366496154627,0.03824363468107595,0.02190820318815937,0.2257177834269727,0.5078412090494571,0.04428553431554988,0.014517911102846759,0.02851214642990523,0.013747260318521411,0.5,0.5,0.3333333333333333,0.5,0.5,0.7142857142857143,0.2,1.0,0.2,0.2,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
8,46643,1.0,54,0.24183693158673328,0.7273798673007833,0.7158008290943585,0.7270718898558398,-0.00030797744494346355,-0.01157903820642483,0.006696056390307813,0.008181551251147908,0.006971270492996088,0.0007193556873734943,0.008933524436248404,0.7273798673007832,0.7158008290943585,0.7270718898558398,-0.00030797744494346355,-0.011579038206424785,0.00669605639030783,0.008181551251147971,0.0069712704929960675,0.0007193556873734457,0.008933524436248504,0.8264765784114052,0.818394254475292,0.8255975988851967,-0.000878979526208612,-0.00808232393611319,0.003690541054248773,0.002503263387273278,0.003860720635698045,0.0006993035236488697,0.0013068711033661102,0.09277922658471485,0.0707942031661442,0.05398266863777412,0.034888445719100956,0.19516837463945444,0.19048141226258924,0.034661430251893235,0.018168377225034955,0.04248463926642429,0.027634859510645232,0.11673076567876543,0.10380292350931045,0.07555353427931762,0.05708664234418922,0.02684992665315864,0.00957451727210468,0.3156780184436521,0.47170452500481586,0.0461114155648452,0.015864093986065222,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
9,46643,1.0,31,0.24183693158673328,0.721129027527517,0.7166852670178173,0.719867324597686,-0.0012617029298310546,-0.004443760509699746,0.005013718866592342,0.0038250832768619266,0.004913309224371265,0.0006682678430262371,0.003184961585857014,0.721129027527517,0.7166852670178173,0.719867324597686,-0.0012617029298310767,-0.004443760509699768,0.005013718866592342,0.0038250832768619548,0.004913309224371272,0.0006682678430262278,0.00318496158585701,0.8068817665344625,0.8076964304855826,0.8026798156286847,-0.004201950905777662,0.0008146639511201759,0.002189040329873517,0.0024640318170341515,0.0015509998711703843,0.0007345628341306443,0.003778657870472704,0.063624365037919,0.03544740124633462,0.039047849185935325,0.01669075246021613,0.09016576852840485,0.03736345779471907,0.14104439699854207,0.07792184157163275,0.08268856129555106,0.025859768559355033,0.029028013398141546,0.013807971503083941,0.13525097607566333,0.07088673396792392,0.017884107670202976,0.008150443738169807,0.213777455371931,0.1305678011252166,0.18748850643770887,0.5833038280333482,0.3333333333333333,0.2,0.2,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,1.0,10,census,vertical,0.2,0.2,5,8.0,0.5,10,income,native-country
