island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.6813389507494089,0.6774386746582753,0.6805668276111991,-0.0007721231382098015,-0.0039002760911334587,0.0016361326892598712,0.0012741634514702401,0.0012140393027531724,0.0011274092016793805,0.002450645076923808,0.6813389507494089,0.6774386746582753,0.6805668276111991,-0.0007721231382098015,-0.0039002760911334812,0.0016361326892598306,0.001274163451470313,0.001214039302753141,0.0011274092016793805,0.0024506450769238367,0.69024,0.6874800000000001,0.6894200000000001,-0.0008199999999999985,-0.0027599999999999847,0.001738505104968054,0.0025388186229031566,0.0013702554506368526,0.000691086101726851,0.0030453899586095666,0.22834703880296972,0.9266910012181774,0.01892360128950382,0.006362148691634763,0.0896835078479517,0.010180873932355764,0.07491349045910443,0.0011784458045256678,0.10370042784042337,0.0206549081927665,0.1254257205320977,0.018715594872772214,0.09535298128104691,0.006768290231351094,0.09211377386259778,0.0037937040039064235,0.08993257044825337,0.002594264650129568,0.08160688763605112,0.003060768402380561,1.0,0.35135135135135137,0.28205128205128205,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.19047619047619047,0.35135135135135137,0.3157894736842105,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.8053851458277389,0.8057326387168932,0.8048411107258406,-0.0005440351018982214,0.0003474928891541884,0.00184405030706044,0.0016197652581360358,0.0017534066606146633,0.0004140815231155661,0.0017100057446342212,0.8053851458277389,0.8057326387168932,0.8048411107258406,-0.0005440351018982436,0.0003474928891542328,0.0018440503070603778,0.0016197652581360358,0.0017534066606146213,0.0004140815231155834,0.0017100057446341368,0.81068,0.8115399999999999,0.80992,-0.0007600000000000274,0.0008599999999999719,0.0018797872220014417,0.00158316139417303,0.0019291448882860025,0.0004498888751680943,0.0016082288394379423,0.011701454798800016,0.0032189951961223125,0.3289202582831866,0.8188409518732704,0.06437664473854661,0.0032241738471916496,0.172163335576261,0.09024537416263559,0.052079137650597476,0.003628715571780662,0.0666954575851495,0.010271455844472008,0.05527877146079298,0.001474093203002553,0.11959075781370923,0.05595182786237053,0.06656406245041295,0.0048099586735182165,0.06263011964254364,0.008334453765636048,0.35135135135135137,1.0,0.3157894736842105,0.3157894736842105,0.21951219512195122,0.35135135135135137,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7325669892509561,0.7178296473385493,0.732631254089877,6.426483892081336e-05,-0.014737341912406898,0.004453396886712485,0.005578475662610849,0.004710230087141257,0.0012898957542480827,0.004538384916726727,0.7325669892509561,0.7178296473385493,0.732631254089877,6.426483892076895e-05,-0.014737341912406854,0.004453396886712455,0.005578475662610857,0.004710230087141246,0.0012898957542481738,0.004538384916726721,0.74054,0.72512,0.7387,-0.0018399999999999972,-0.015420000000000012,0.004279532684768266,0.0059472346514998055,0.0038236108588610043,0.0008616263691415324,0.004888108018446413,0.08038236183366827,0.002731373711233661,0.07429602282581756,0.002296237035753877,0.2782934817259181,0.9397226760918553,0.0760378991642586,0.0013583550768030135,0.06812791373526471,0.0030577760825708416,0.0930623453763448,0.011358124605221995,0.0830424081130622,0.010580268125281544,0.07680021198261178,0.004374772843507634,0.09676009595056104,0.023405320216856484,0.07319725929249299,0.001115096210915594,0.28205128205128205,0.3157894736842105,1.0,0.35135135135135137,0.47058823529411764,0.35135135135135137,0.3888888888888889,0.47058823529411764,0.3157894736842105,0.3157894736842105,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8576846669047811,0.8553115932205158,0.8582135808681098,0.0005289139633286366,-0.0023730736842654033,0.0027435043344797585,0.003395165119289679,0.0033211816221752773,0.0007476392995140827,0.0011628096767006913,0.8576846669047811,0.8553115932205158,0.8582135808681098,0.0005289139633286144,-0.0023730736842654033,0.0027435043344798014,0.003395165119289765,0.0033211816221752513,0.0007476392995140031,0.0011628096767007509,0.8616800000000001,0.85946,0.8622799999999999,0.0006000000000000005,-0.0022199999999999555,0.0025833311827947957,0.003040789371199522,0.003020860804472783,0.0007456540752922942,0.0011906300852910089,0.04315777667935655,0.002409216229903676,0.19242160706879283,0.12738275365802115,0.04485296074802146,0.001727384257169835,0.40529080627621006,0.7930383401916536,0.04629211834623996,0.0025555305195730928,0.05352019371658,0.0017501391736747178,0.04889278021430321,0.0033382432349383408,0.09590680574774466,0.051063747382413135,0.0484304622705297,0.006180254365516326,0.021234488932221497,0.010554390987136175,0.3157894736842105,0.3157894736842105,0.35135135135135137,1.0,0.3888888888888889,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.3888888888888889,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.7608178385114542,0.7579050314285044,0.7608691656520731,5.1327140618728784e-05,-0.002912807082949853,0.002474299223457018,0.004204280446954449,0.0036447674550238655,0.001965655667434363,0.003376549743836031,0.7608178385114542,0.7579050314285044,0.7608691656520731,5.132714061875099e-05,-0.002912807082949875,0.002474299223457018,0.004204280446954424,0.003644767455023889,0.0019656556674343645,0.0033765497438360227,0.7666999999999999,0.7625200000000001,0.7662800000000001,-0.0004199999999999982,-0.004180000000000028,0.002332380757938119,0.004876228050450466,0.0023574562562219507,0.00042614551505322734,0.00372204245005343,0.09577040490392637,0.022114703552971328,0.058111852280694785,0.001209055731868702,0.0657053235024088,0.006270297808433106,0.06916717605972497,0.0015070857892618065,0.30262620394359446,0.9095959105909133,0.08137881927823658,0.008458803031188667,0.08310579095842965,0.01902216507777103,0.06647188345387578,0.002549887916270886,0.07432135516348476,0.006700956799817845,0.10334119045562391,0.022571133701503328,0.3157894736842105,0.21951219512195122,0.47058823529411764,0.3888888888888889,1.0,0.3888888888888889,0.35135135135135137,0.35135135135135137,0.3157894736842105,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.6259553040000625,0.6206330216988338,0.6237360813830106,-0.0022192226170519858,-0.005322282301228731,0.002583904898912702,0.002214444516079907,0.0019051276264768421,0.0015835625002916156,0.0021177755607725943,0.6259553040000625,0.6206330216988338,0.6237360813830106,-0.0022192226170519636,-0.005322282301228731,0.002583904898912702,0.002214444516079885,0.001905127626476839,0.0015835625002916054,0.0021177755607725405,0.6357600000000001,0.6336600000000001,0.63364,-0.0021200000000000108,-0.002100000000000013,0.0024711131095116017,0.001935561933909659,0.002114332045824397,0.0016141871019184947,0.002128849454517657,0.12785236665625685,0.008473150743497918,0.1006457240815716,0.014136011639030398,0.09320594362473829,0.005533614900223241,0.1095010401427916,0.0026102363971801388,0.09898573657227473,0.004871995423850105,0.1802742390570468,0.9389613504594099,0.1112259232023947,0.006692228553176369,0.08279394890506417,0.0018440755861440894,0.08881055461607636,0.013150107915416593,0.00670452314178493,0.0037272283820712323,0.3888888888888889,0.35135135135135137,0.35135135135135137,0.3888888888888889,0.3888888888888889,1.0,0.3888888888888889,0.28205128205128205,0.3157894736842105,0.21951219512195122,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.7155996378748022,0.9367329281042004,0.7283911760335168,0.012791538158714566,0.2211332902293981,0.0017815648684470923,0.0007699006611827604,0.002410794377046318,0.003168835797623081,0.0015232171844147449,0.7155996378748022,0.9367329281042004,0.7283911760335168,0.012791538158714633,0.2211332902293981,0.001781564868447042,0.0007699006611827566,0.002410794377046339,0.003168835797623092,0.0015232171844146534,0.72718,0.94026,0.7388399999999999,0.011660000000000004,0.21308,0.0020507559581773535,0.0006916646586316229,0.0027082097407697026,0.0033991763708286324,0.001744018348527327,0.42723569051306237,0.24614057907123574,0.018482223359421658,0.0005139924056065538,0.019712423719500057,0.00229519135860364,0.020668005170827813,0.000720311167791779,0.03369543655404812,0.014903970066687594,0.3277416316426026,0.13813939648660317,0.09006874543784255,0.5928500176330157,0.021831199624939943,0.0015537053034425032,0.020330525453892925,0.0020384767048020544,0.020234118523862074,0.0008443598022113263,0.28205128205128205,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.3888888888888889,1.0,0.35135135135135137,0.28205128205128205,0.3157894736842105,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.8800327646394781,0.9877002899087257,0.8835773680876192,0.003544603448141026,0.10766752526924753,0.0022318480478009583,0.0010761162273757623,0.0015479368851067992,0.0011452935691413806,0.0017744961445958244,0.8800327646394782,0.9877002899087257,0.8835773680876192,0.003544603448141048,0.10766752526924754,0.002231848047800914,0.0010761162273757738,0.001547936885106827,0.0011452935691413128,0.0017744961445958344,0.8837399999999999,0.9877800000000001,0.8861399999999999,0.00239999999999998,0.10404,0.0016859418732565966,0.0010833282051160465,0.0008138795979750626,0.0014463747785411624,0.00120764233115603,0.12644001099075391,0.09037863825898439,0.010467206780048624,0.0026421479799991713,0.33104373415332783,0.18983154326209253,0.03513194358931156,0.02791413734284188,0.005357071771891897,0.0003414563884395987,0.0052170228827500865,0.0002536312221740411,0.017392959037212684,0.009039897411511035,0.22196953524476187,0.5239831582459252,0.0864355015962277,0.057060034820661444,0.16054501395371387,0.0985553550673706,0.19047619047619047,0.3157894736842105,0.47058823529411764,0.35135135135135137,0.35135135135135137,0.28205128205128205,0.35135135135135137,1.0,0.42857142857142855,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8260515383151402,0.8404984500832965,0.8268430842951334,0.0007915459799931357,0.014446911768156401,0.004780902965674337,0.004387786374478913,0.004103392167108081,0.0011226188054708163,0.004045202780426727,0.8260515383151402,0.8404984500832965,0.8268430842951334,0.0007915459799931801,0.014446911768156424,0.0047809029656743695,0.004387786374478923,0.004103392167108079,0.0011226188054708202,0.004045202780426786,0.8321799999999999,0.8436,0.8319600000000001,-0.00022000000000002017,0.011419999999999986,0.004320833252973333,0.004292784644027676,0.004078038744298519,0.0009282241108697855,0.0036002222153639304,0.07061517639503892,0.01848180246503683,0.047632305964940655,0.001537465378462542,0.04860495757687008,0.0027537505344516515,0.04998271609610157,0.0019084026607347235,0.06905800060034606,0.021798744047800044,0.05033052487752913,0.006679330363958189,0.04725473964299003,0.003755949226489878,0.05401192206440232,0.009666611705487622,0.3582234899203655,0.8115529832384446,0.20428616686141576,0.12186496037913393,0.35135135135135137,0.3888888888888889,0.3157894736842105,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.28205128205128205,0.42857142857142855,1.0,0.42857142857142855,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.7091482236572821,0.6984343429734936,0.7098416125912157,0.0006933889339336474,-0.010713880683788358,0.005773295671664518,0.0041204978775867375,0.007042643232553139,0.0017844794777230266,0.0038535612328753684,0.7091482236572821,0.6984343429734936,0.7098416125912157,0.0006933889339336696,-0.01071388068378829,0.005773295671664518,0.004120497877586796,0.007042643232553156,0.0017844794777230515,0.003853561232875342,0.7218800000000001,0.7109,0.72094,-0.0009399999999999853,-0.01097999999999999,0.005477736758917861,0.0037142967032804605,0.005587700779390361,0.0005642694391866457,0.0036284431923346632,0.10247838695294224,0.007367961583688689,0.08310302536571197,0.0032673429175835884,0.08779348682123952,0.001335368774451596,0.03349446800240222,0.025778000317242623,0.11881609594438866,0.014226820864033254,0.0032565438679601675,0.0013791390251655022,0.09058831098930897,0.0013021505727592855,0.09140597204283163,0.003926376569300725,0.1318018852278196,0.023479589543573477,0.25726182478539483,0.9179372498322013,0.3157894736842105,0.35135135135135137,0.3157894736842105,0.35135135135135137,0.35135135135135137,0.21951219512195122,0.3157894736842105,0.35135135135135137,0.42857142857142855,1.0,4,covertype,vertical,0.2,0.2,5,4.0,0.5,10,Cover.Type,Wilderness.Area
