island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.7164560678782697,0.7482360409730714,0.7108624523879666,-0.005593615490302972,0.03177997309480176,0.0018977526139548188,0.0034049991135511083,0.00274165424200407,0.0011692979382272892,0.0035574880448742447,0.7164560678782698,0.7482360409730713,0.7108624523879667,-0.005593615490302972,0.0317799730948017,0.0018977526139547843,0.0034049991135511105,0.00274165424200409,0.0011692979382273158,0.003557488044874237,0.7228600000000001,0.75416,0.7174400000000001,-0.005420000000000003,0.031299999999999994,0.002227644495874478,0.0027543420266916874,0.002847876401812428,0.0012496399481451005,0.003419356664637373,0.12402214537458775,0.7887009989069119,0.06559365831833905,0.003908060559062795,0.1605406526341687,0.05466944470886698,0.16073350474481318,0.050946632215291957,0.09978362921737677,0.030144935791201644,0.06709554723899849,0.003474163404741844,0.08566707006834136,0.015658073741662053,0.057135225241863756,0.002980095390493796,0.11653677838944405,0.04184766570301461,0.06289178877206683,0.007669929578752512,1.0,0.42857142857142855,0.3888888888888889,0.35135135135135137,0.28205128205128205,0.35135135135135137,0.25,0.3157894736842105,0.35135135135135137,0.28205128205128205,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.6103068157228556,0.6180233869264721,0.6078495981166361,-0.0024572176062194863,0.007716571203616551,0.0016155745328342824,0.004593663105360046,0.0015819351054131227,0.0021608614334346675,0.005557433276518643,0.6103068157228556,0.6180233869264721,0.6078495981166361,-0.0024572176062195527,0.007716571203616529,0.0016155745328343186,0.0045936631053600414,0.0015819351054131125,0.0021608614334347083,0.0055574332765186895,0.6201199999999999,0.63242,0.6171399999999999,-0.0029800000000000048,0.012299999999999978,0.002046851240320116,0.003557189902155932,0.0022896287908742018,0.002062425756239504,0.004590860485791307,0.04409984492849972,0.005294000786728584,0.19207880593443832,0.9330095324158997,0.07602073535135154,0.003776421547170074,0.08840672768036262,0.0061085922658236464,0.09112996092563953,0.005091125409690646,0.14608857265861147,0.02042163607647758,0.0757274504468221,0.00841072237565934,0.1102258606093957,0.007310213178805068,0.08768185336726952,0.006992519715161616,0.08854018809760954,0.0035852362285841008,0.42857142857142855,1.0,0.35135135135135137,0.28205128205128205,0.3888888888888889,0.3888888888888889,0.21951219512195122,0.28205128205128205,0.21951219512195122,0.35135135135135137,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7651010313659341,0.9512093326102995,0.7701584004442487,0.005057369078314467,0.18610830124436542,0.0024733174010129404,0.0005416533111644174,0.0024748016527060446,0.001102410198102679,0.0021453397592345273,0.7651010313659341,0.9512093326102995,0.7701584004442487,0.005057369078314467,0.18610830124436542,0.0024733174010129412,0.0005416533111644076,0.0024748016527060416,0.0011024101981027437,0.0021453397592345476,0.77118,0.9522600000000001,0.77606,0.004879999999999973,0.18107999999999996,0.0021273457640919565,0.0006590902821313439,0.0018260339536821345,0.0010870142593360586,0.002035092135506401,0.6433649910800728,0.34858765670954367,0.015937894994313306,0.0012740216585458083,0.07567767415695022,0.5107175989530813,0.10085122872164912,0.06317639756984303,0.03817610320630278,0.01918976735047717,0.013525592340365008,0.00047991175983137053,0.037143732817579656,0.020584216940356864,0.012784810697672778,0.00061803747686984,0.04490799416346081,0.03180002176802279,0.017629977821633627,0.003572369813428118,0.3888888888888889,0.35135135135135137,1.0,0.42857142857142855,0.3157894736842105,0.35135135135135137,0.3157894736842105,0.3888888888888889,0.25,0.25,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8094953906598292,0.8856192106244247,0.808992645391051,-0.000502745268778293,0.07612381996459563,0.0029313613193380325,0.0017884563691165738,0.0032360189271280855,0.000784680012810787,0.003463726075662567,0.8094953906598292,0.885619210624425,0.808992645391051,-0.0005027452687782708,0.07612381996459563,0.0029313613193380126,0.001788456369116627,0.0032360189271280985,0.0007846800128108046,0.0034637260756625815,0.8143800000000001,0.8866799999999999,0.8137599999999999,-0.0006199999999999984,0.0723,0.0025599999999999885,0.0016892601931022982,0.0032585886515483996,0.0008541662601625158,0.0029072323608545668,0.21111140746071114,0.08530200365901217,0.03879100126106048,0.0007129791654900515,0.3003488073360211,0.16433901874522305,0.14430349789475433,0.6609564116783637,0.08850207316242355,0.04899457766813892,0.037939204388614714,0.0009657128025010554,0.0460748539706889,0.009562942780466904,0.030395789164904447,0.0010809814738243447,0.06100862655192931,0.023474148136949848,0.04152473880889204,0.004611223890029949,0.35135135135135137,0.28205128205128205,0.42857142857142855,1.0,0.42857142857142855,0.28205128205128205,0.25,0.3157894736842105,0.3888888888888889,0.28205128205128205,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.8515697306090951,0.9570057799248636,0.8571361671563658,0.005566436547270515,0.10543604931576851,0.0044828137555749095,0.002922432478344564,0.004265354697650398,0.0013119450381703247,0.002056117496463589,0.8515697306090949,0.9570057799248636,0.8571361671563655,0.005566436547270492,0.10543604931576851,0.0044828137555749485,0.002922432478344564,0.004265354697650412,0.0013119450381703006,0.002056117496463646,0.85624,0.95832,0.8613,0.00506000000000002,0.10208000000000003,0.0041010242623032486,0.0029430596324233655,0.003750733261643665,0.0013305637902783693,0.0016042443704124242,0.28915077271363304,0.19765161395913308,0.014068206611655787,0.000522301015820191,0.026186852787098917,0.009346881731003088,0.07720132524847673,0.05673575358147859,0.1443351763537276,0.49423768426703624,0.34694712763058544,0.20349764967341985,0.0204140649313141,0.0035127316704450995,0.019707126286784497,0.0027200685158937045,0.0380302200429262,0.023667489521464115,0.023959127393797897,0.008107826064306045,0.28205128205128205,0.3888888888888889,0.3157894736842105,0.42857142857142855,1.0,0.3157894736842105,0.3157894736842105,0.42857142857142855,0.21951219512195122,0.3888888888888889,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.6548750681103008,0.6432736678407275,0.6544640273327615,-0.000411040777539351,-0.011601400269573436,0.0037857860869861637,0.0030502437993861326,0.003660682872870253,0.0008788500788030752,0.004094121481301523,0.6548750681103008,0.6432736678407276,0.654440921972318,-0.00043414613798300474,-0.011601400269573436,0.003785786086986199,0.00305024379938616,0.0036906869842734647,0.0008753259705490096,0.004094121481301573,0.6702000000000001,0.6636599999999999,0.66872,-0.0014800000000000147,-0.006540000000000013,0.003607214992206581,0.0033133668677042035,0.0031914886808510064,0.0013287588193498455,0.004168261028294667,0.028627706947645316,0.003354674160947137,0.1337685724103977,0.005021765671301616,0.06757543728898471,0.0008491887978253489,0.10144344968509027,0.001312927995780168,0.11241257635320304,0.003660052102458121,0.21883711844224685,0.9437945140712852,0.03400817454417693,0.020565946434737123,0.1286896222184634,0.018053164036627826,0.06690158323159452,0.0023738251242674067,0.10773575887819724,0.0010139416047700628,0.35135135135135137,0.3888888888888889,0.35135135135135137,0.28205128205128205,0.3157894736842105,1.0,0.28205128205128205,0.47058823529411764,0.25,0.25,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.8483456692277009,0.8434467136290994,0.8485657730421383,0.00022010381443757777,-0.004898955598601517,0.0032712438608812414,0.0019455031717444094,0.003150801753592261,0.00021055224239193706,0.002615738945589722,0.8483456692277009,0.8434467136290993,0.8485657730421383,0.00022010381443755557,-0.004898955598601562,0.0032712438608812197,0.0019455031717443647,0.0031508017535922645,0.00021055224239187304,0.002615738945589692,0.8528,0.8474600000000001,0.8530000000000001,0.00020000000000000017,-0.005340000000000011,0.002892058090702895,0.002010572057897976,0.002824889378365114,0.00041472882706655153,0.0025192062241904596,0.05650466167629309,0.004486852052929163,0.04618296014622221,0.0007760837597742258,0.06586767117974343,0.019256121402576338,0.07498130931020298,0.02549416796775472,0.08178075607245305,0.03549005879363783,0.00933265592120094,0.0011991965047448872,0.35572687539671366,0.7637876390824736,0.054821325472108336,0.005636182622398166,0.16911151305356278,0.10924947408641372,0.08569027177149972,0.03462422372729752,0.25,0.21951219512195122,0.3157894736842105,0.25,0.3157894736842105,0.28205128205128205,1.0,0.25,0.42857142857142855,0.3157894736842105,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.7474027163300475,0.7392295779898792,0.748173764042454,0.0007710477124064141,-0.008173138340168284,0.002145957501195431,0.0026537860175849313,0.002503576198151714,0.0014522003859314527,0.001940565600815709,0.7474027163300476,0.7392295779898792,0.748173764042454,0.0007710477124064141,-0.008173138340168262,0.002145957501195434,0.0026537860175849318,0.002503576198151714,0.00145220038593144,0.0019405656008156993,0.76186,0.75016,0.7613000000000001,-0.0005600000000000049,-0.011699999999999999,0.002272091547451384,0.002889013672518693,0.002766224864323212,0.001072567014223348,0.0020059910268991317,0.03109870560775934,0.000922337510540255,0.08613182819869712,0.0024587906491256866,0.05507856228166924,0.0011891175611985281,0.05326995860580558,0.0015142240125002033,0.07629802070410378,0.005497709667983109,0.11116399142485629,0.024119193029288145,0.09938594057097451,0.02232213387381666,0.32474285466603575,0.9298821275518376,0.08051524618744184,0.006537246227727597,0.08231489175265636,0.0055571199159822155,0.3157894736842105,0.28205128205128205,0.3888888888888889,0.3157894736842105,0.42857142857142855,0.47058823529411764,0.25,1.0,0.28205128205128205,0.35135135135135137,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8541506873600317,0.9511171392891502,0.8577478889065592,0.0035972015465275176,0.09696645192911837,0.0022008237493763363,0.002615805717027641,0.0037953897703384707,0.0016057609892050602,0.0028908902868499376,0.8541506873600317,0.9511171392891502,0.8577478889065592,0.003597201546527473,0.09696645192911832,0.0022008237493763108,0.002615805717027641,0.003795389770338472,0.0016057609892050945,0.002890890286849959,0.85764,0.9506399999999999,0.8606400000000001,0.0030000000000000248,0.09300000000000001,0.0018084247288731624,0.002562498780487493,0.003123843786107112,0.001338656042454536,0.0026720778431774837,0.022786957811026957,0.0025442529021265765,0.018036079633099937,0.00048160752896470125,0.04706098919089778,0.0284508269248877,0.04325554375214795,0.023598413630471937,0.059582272782280433,0.04197038632946311,0.015515106975324844,0.0004413691072121809,0.4897879085208694,0.2680185733700632,0.03188271799841711,0.006473433630935209,0.202890147542024,0.5788699891753453,0.06920227579391161,0.049151147400530254,0.35135135135135137,0.21951219512195122,0.25,0.3888888888888889,0.21951219512195122,0.25,0.42857142857142855,0.28205128205128205,1.0,0.3157894736842105,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.8828946682343984,0.990081804056115,0.8870056626056849,0.004110994371286503,0.1071871358217166,0.003456413147822107,0.0014873442220301473,0.0033074333881304087,0.001137525086270599,0.0033477281819544046,0.8828946682343984,0.990081804056115,0.887005662605685,0.004110994371286503,0.10718713582171653,0.0034564131478220877,0.0014873442220300968,0.0033074333881304447,0.00113752508627062,0.0033477281819543664,0.88644,0.99014,0.88988,0.0034399999999999986,0.10369999999999997,0.0029930586362448787,0.0015107613974416885,0.0028124011093725565,0.00105375518978557,0.0030285309970346946,0.012863897463801227,0.004672568427102739,0.026208864496126943,0.005705826968404641,0.00979319424660756,0.0007850051043139487,0.02739547011187256,0.0211973446872136,0.13204638878724276,0.07457391988184633,0.20194207529460081,0.12146504214854037,0.2391759532827983,0.18425355955822237,0.09811830305370402,0.05219196731774252,0.19334446854028015,0.12273132771198669,0.05911138472296551,0.4124234381946268,0.28205128205128205,0.35135135135135137,0.25,0.28205128205128205,0.3888888888888889,0.25,0.3157894736842105,0.35135135135135137,0.3157894736842105,1.0,7,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
