island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.6813389507494089,0.6809346232359758,0.6805801889620902,-0.0007587617873184849,-0.00040432751343302267,0.0016361326892598712,0.0018259195210968285,0.0017982757208472085,0.000874308287306504,0.002514789113515541,0.6813389507494089,0.6809346232359758,0.6805801889620903,-0.0007587617873185514,-0.00040432751343302267,0.0016361326892598306,0.001825919521096862,0.0017982757208472348,0.0008743082873065503,0.002514789113515546,0.69024,0.69098,0.6894600000000001,-0.0007800000000000029,0.0007399999999999851,0.001738505104968054,0.0015522886329545874,0.001813945974939702,0.000908625335328019,0.0026567649500849663,0.21808898012669467,0.9210191232647581,0.03155977544261705,0.020737024883359226,0.08109576899881367,0.004633785058846693,0.07655758240261859,0.0021437580791793267,0.10484342520707578,0.018410601878539316,0.11885993513506514,0.013844877016526608,0.09616503843968378,0.011584114864989977,0.09025178885899487,0.0016140520999644505,0.09360025906662672,0.0033057431861768147,0.08897744632180951,0.00270691966765922,1.0,0.35135135135135137,0.28205128205128205,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.19047619047619047,0.35135135135135137,0.3157894736842105,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.8053851458277389,0.8046346289715801,0.8047455281839773,-0.0006396176437616808,-0.000750516856158856,0.00184405030706044,0.0018766453385197263,0.0022066250921784583,0.000704009093910985,0.0024169814181798153,0.8053851458277389,0.8046346289715801,0.8047455281839774,-0.0006396176437616585,-0.0007505168561589004,0.0018440503070603778,0.001876645338519696,0.0022066250921785,0.0007040090939110478,0.0024169814181797637,0.81068,0.8103999999999999,0.81006,-0.0006199999999999984,-0.00028000000000003575,0.0018797872220014417,0.0021624060673240794,0.0023346091750012453,0.0006615134163416615,0.0022497999911103104,0.017571621408916566,0.00941665145551886,0.3240957736512495,0.8125947654608529,0.06414277588244599,0.0027909029621017794,0.1674398343040635,0.08752784282740633,0.05603086386315901,0.005465254674272733,0.06440768729698082,0.005029959314726036,0.057224747910262067,0.0012247757743383113,0.12971449132450802,0.06686099931436201,0.06686186303746182,0.007325659267253613,0.052510341320952704,0.0017631889491675039,0.35135135135135137,1.0,0.3157894736842105,0.3157894736842105,0.21951219512195122,0.35135135135135137,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7325669892509561,0.7217427959506634,0.732722925992455,0.0001559367414989632,-0.010824193300292762,0.004453396886712485,0.003408922702017513,0.00500911658136337,0.0011135564343759004,0.0033029469962534163,0.7325669892509561,0.7217427959506634,0.732722925992455,0.0001559367414989188,-0.010824193300292762,0.004453396886712455,0.003408922702017553,0.005009116581363317,0.0011135564343759115,0.003302946996253346,0.74054,0.72882,0.7390399999999999,-0.0014999999999999903,-0.011719999999999998,0.004279532684768266,0.003156200247132607,0.004214546238920617,0.00035777087640000767,0.0033701038559664762,0.08553549101216422,0.00865786818031199,0.07359328607411413,0.002418446178482371,0.26400477041735954,0.9243556557648418,0.07553467350929016,0.0013955615099156104,0.08339645954487061,0.014492205326126542,0.08632631540222363,0.006672649009823985,0.08755084508663791,0.017793873657091005,0.07895990560382156,0.003624762223290955,0.09256762337961345,0.019239230819574637,0.07253062996990493,0.0013497473305409922,0.28205128205128205,0.3157894736842105,1.0,0.35135135135135137,0.47058823529411764,0.35135135135135137,0.3888888888888889,0.47058823529411764,0.3157894736842105,0.3157894736842105,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8576846669047811,0.8577016455970112,0.8581393438990116,0.00045467699423051844,1.6978692230051884e-05,0.0027435043344797585,0.003391971536650116,0.0032143940124152344,0.0007413441464855808,0.0011366258039317918,0.8576846669047811,0.8577016455970112,0.8581393438990116,0.0004546769942304962,1.697869223007409e-05,0.0027435043344798014,0.003391971536650058,0.003214394012415274,0.0007413441464856442,0.0011366258039318174,0.8616800000000001,0.8617799999999999,0.8623200000000001,0.0006400000000000405,0.00010000000000001119,0.0025833311827947957,0.0032356761271795935,0.002978858841905743,0.000749933330370137,0.0013266499161421878,0.04337542965492821,0.001621031834458854,0.19379193312624995,0.13184736197309477,0.04592420382764612,0.0025242970860667522,0.3737820817628835,0.7549687378420531,0.04422804667330254,0.0018721409148512436,0.05289676982900615,0.0030571847227687005,0.043286048154615536,0.002809917948951753,0.1288101481542409,0.08278587380842921,0.05371686372764014,0.00827717288979583,0.020188475089486894,0.01023628097952964,0.3157894736842105,0.3157894736842105,0.35135135135135137,1.0,0.3888888888888889,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.3888888888888889,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.7608178385114542,0.7696766748616286,0.7612169518391737,0.00039911332771935815,0.00885883635017426,0.002474299223457018,0.0032115474646498077,0.0033074489512264897,0.0013270893749019208,0.0022995306653726465,0.7608178385114542,0.7696766748616286,0.7612169518391737,0.00039911332771935815,0.00885883635017426,0.002474299223457018,0.003211547464649855,0.0033074489512264897,0.0013270893749019208,0.0022995306653726517,0.7666999999999999,0.7737,0.7666,-0.00010000000000001119,0.007000000000000029,0.002332380757938119,0.003517953950807201,0.0020851858430365336,0.0003162277660168452,0.0022689204481426695,0.09109148030128782,0.016881303998215916,0.062035320846298835,0.002538629587513168,0.06131068409223152,0.0043267547121462495,0.06774293543140827,0.0017582984603005589,0.27432853535306373,0.8803835453524801,0.07781683507305492,0.0066252309730975316,0.09159667774308226,0.027861164795378614,0.06596559983986627,0.0011928825732085962,0.08973957777433902,0.023369503770520293,0.11837235354536735,0.03506268577713883,0.3157894736842105,0.21951219512195122,0.47058823529411764,0.3888888888888889,1.0,0.3888888888888889,0.35135135135135137,0.35135135135135137,0.3157894736842105,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.6259553040000625,0.6322379089551033,0.6220958940894599,-0.003859409910602829,0.006282604955040671,0.002583904898912702,0.004429064481123954,0.0015354989626172814,0.0021289887920714905,0.0033800338671081055,0.6259553040000625,0.6322379089551033,0.6220958940894599,-0.003859409910602807,0.006282604955040694,0.002583904898912702,0.004429064481123935,0.0015354989626173191,0.0021289887920714805,0.0033800338671080826,0.6357600000000001,0.64498,0.63168,-0.004080000000000039,0.009219999999999983,0.0024711131095116017,0.004342533822551068,0.0017543089807670709,0.0020311573055773356,0.003412565017695631,0.13984833906892377,0.019671746764045556,0.09567225735479454,0.012005896173428829,0.08583579581901779,0.002681139480460018,0.10592650753027726,0.00309066286041099,0.10614482636357102,0.0098620826127666,0.17042261303323825,0.9328327084493759,0.10676504927522157,0.006721757211658572,0.09221356107169162,0.0018243686675555963,0.08793650907786076,0.006743908500839098,0.009234541405403337,0.004565729279458657,0.3888888888888889,0.35135135135135137,0.35135135135135137,0.3888888888888889,0.3888888888888889,1.0,0.3888888888888889,0.28205128205128205,0.3157894736842105,0.21951219512195122,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.7155996378748022,0.9360592553099965,0.7282646994413,0.012665061566497804,0.22045961743519418,0.0017815648684470923,0.0014655075320439206,0.0030050642543652814,0.0041557107408209245,0.0023135084902444463,0.7155996378748022,0.9360592553099965,0.7282646994413,0.012665061566497804,0.2204596174351942,0.001781564868447042,0.0014655075320439206,0.0030050642543652706,0.004155710740820894,0.002313508490244402,0.72718,0.93962,0.73874,0.011559999999999992,0.21244000000000002,0.0020507559581773535,0.0014579437574886204,0.0033909290762267437,0.004464347656713105,0.0023770570039441325,0.4240345209415829,0.24671897178804575,0.020247355475197317,0.0006648809907236762,0.019177106761991514,0.0016876641843056174,0.02054930188782483,0.0008195457084419237,0.03205150454963942,0.01327145100325168,0.3321637067900055,0.1375285062416069,0.09038161885167333,0.5942650300531825,0.018925144316209907,0.0007883132048913209,0.0218072172068427,0.0027634511804782713,0.020662523219032704,0.0014921856450724378,0.28205128205128205,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.3888888888888889,1.0,0.35135135135135137,0.28205128205128205,0.3157894736842105,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.8800327646394781,0.9887253662313691,0.883761005190722,0.0037282405512437224,0.10869260159189098,0.0022318480478009583,0.0011310813121586014,0.001538938108200439,0.001311000906104379,0.002068420079569805,0.8800327646394782,0.9887253662313691,0.883761005190722,0.0037282405512437445,0.10869260159189095,0.002231848047800914,0.0011310813121586227,0.0015389381082003821,0.0013110009061042859,0.00206842007956985,0.8837399999999999,0.9888,0.88628,0.002540000000000009,0.10505999999999996,0.0016859418732565966,0.0011713240371477077,0.0010833282051160595,0.0016353592877407367,0.0016057397049335082,0.12632007885694901,0.08626424988459841,0.016433470290949128,0.007246471297002721,0.3238518005841665,0.1876829805770196,0.03721858931641549,0.03057402016902519,0.005290842050509389,0.0003055601809021304,0.004879101012268394,0.00020625566338748763,0.01399143263640574,0.005799184215161475,0.22579419627615047,0.5301635423430467,0.08537995588758517,0.05596810139190456,0.16084053308860052,0.09578963427795159,0.19047619047619047,0.3157894736842105,0.47058823529411764,0.35135135135135137,0.35135135135135137,0.28205128205128205,0.35135135135135137,1.0,0.42857142857142855,0.35135135135135137,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8260515383151402,0.8435579061394429,0.8266376453780154,0.0005861070628752074,0.01750636782430275,0.004780902965674337,0.004769500899886974,0.004186294438523854,0.0008732584212108228,0.0047888245039416745,0.8260515383151402,0.8435579061394429,0.8266376453780154,0.0005861070628752296,0.017506367824302795,0.0047809029656743695,0.004769500899886988,0.004186294438523854,0.0008732584212108583,0.004788824503941672,0.8321799999999999,0.84658,0.8316400000000002,-0.0005400000000000072,0.014400000000000013,0.004320833252973333,0.0046412929233135254,0.0041495059946938286,0.0007964923100695933,0.004526367196770506,0.07406921676922794,0.020656801616022784,0.04959022363534655,0.0041519782831598425,0.04622163305589448,0.001499014272600206,0.0507837862266176,0.00136679492210228,0.06768139448140718,0.02203359891614432,0.04857183822765525,0.0052737144076476375,0.048737515848888274,0.008368306265686052,0.05322942772922899,0.006313349365669607,0.35785270002092784,0.8120948349908638,0.2032622640048059,0.11824160696010351,0.35135135135135137,0.3888888888888889,0.3157894736842105,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.28205128205128205,0.42857142857142855,1.0,0.42857142857142855,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.7091482236572821,0.7037428076825812,0.709501712860007,0.0003534892027249548,-0.005405415974700812,0.005773295671664518,0.0037300670954375165,0.007363818267757181,0.0019213637898116043,0.00409027050579231,0.7091482236572821,0.7037428076825812,0.709501712860007,0.0003534892027249992,-0.0054054159747007665,0.005773295671664518,0.0037300670954375165,0.007363818267757181,0.0019213637898116353,0.0040902705057923455,0.7218800000000001,0.71604,0.72066,-0.0012199999999999544,-0.005839999999999979,0.005477736758917861,0.0033493880038001156,0.005721048854886655,0.0007138627319029865,0.004460313890299666,0.10383108576190159,0.005720646917150835,0.09151050155804465,0.011632776461106803,0.08661943256116003,0.0011162187287364644,0.04264671503338499,0.02472253814153467,0.11265387084714787,0.013696711109163156,0.002348631689021046,0.0009982164997726268,0.08522234012617176,0.001063470323784787,0.09187503036936485,0.0034785221310431125,0.13550574249459085,0.028534250539557576,0.24778664955921234,0.9090366491481501,0.3157894736842105,0.35135135135135137,0.3157894736842105,0.35135135135135137,0.35135135135135137,0.21951219512195122,0.3157894736842105,0.35135135135135137,0.42857142857142855,1.0,4,covertype,vertical,0.2,0.2,5,2.0,0.5,10,Cover.Type,Wilderness.Area
