island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,5,0.21253235367788262,0.5102636167004712,0.6745951555407954,0.5110264330920609,0.0007628163915897046,0.1643315388403242,0.0032606128772760777,0.0021477592469124735,0.00246974219494377,0.001351599227035568,0.002314977195737349,0.5102636167004713,0.6745951555407954,0.5110264330920609,0.0007628163915897046,0.16433153884032417,0.0032606128772761094,0.002147759246912458,0.002469742194943768,0.0013515992270356117,0.002314977195737326,0.7085472761427677,0.8228136088499269,0.6986537257357546,-0.009893550407013141,0.11426633270715925,0.0025835952172264393,0.0012835295791424654,0.0024157121749586196,0.0007772017433484087,0.003199757018852563,0.13563886869548128,0.7757473161655065,0.10015416753228804,0.01577914158868507,0.009160987267642546,0.001109737833160265,0.009423172907876563,0.001362302864004076,0.14429057410502338,0.022796946188330634,0.07409507548128869,0.011796547689915823,0.05577790465356884,0.008934785962878871,0.012739410901694687,0.001189568430985102,0.4494527513645753,0.1599346156391125,0.009267087090560759,0.0013490376374211675,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
1,95816,1.0,23,0.21253235367788262,0.5117176257311747,0.5110550962592224,0.5115702360748101,-0.00014738965636464929,-0.0006625294719523778,0.002587256036687265,0.00223844420391979,0.0036406039959450734,0.0010716428889648534,0.002042251273847457,0.5117176257311747,0.5110550962592224,0.5115702360748101,-0.00014738965636456046,-0.0006625294719522668,0.0025872560366872474,0.0022384442039198225,0.0036406039959451047,0.0010716428889648976,0.0020422512738474613,0.6980484241285744,0.7684303903151743,0.6886975579211021,-0.009350866207472363,0.07038196618659986,0.0010808432876121866,0.001573554398638575,0.0017672092412861693,0.0007367715547786405,0.0021184270961749113,0.15658595952720947,0.006064200380550675,0.2271312878207441,0.9648685461565293,0.20493238390443075,0.008569067295880752,0.06980810162907744,0.005542095041227333,0.1586559510170745,0.007607442315576597,0.0,0.0,0.005382983731982036,0.00038661018442121735,0.005294853443244392,0.00030212100566746165,0.17220847892623742,0.006659917620146604,0.0,0.0,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
2,95816,1.0,5,0.21253235367788262,0.5001110360140542,0.4999413818871138,0.500066604688411,-4.443132564321273e-05,-0.00016965412694051052,0.00011180462339729605,0.0004295827653544921,7.791441725124271e-05,7.128689247697594e-05,0.0003701828498650406,0.5001110360140542,0.4999413818871138,0.500066604688411,-4.443132564314611e-05,-0.00016965412694043281,0.00011180462339726568,0.0004295827653544898,7.79144172512214e-05,7.128689247691882e-05,0.00037018284986507386,0.7873304111876435,0.7865268211229389,0.7872886662492172,-4.174493842621363e-05,-0.0008035900647046734,0.0001344614770060779,0.00042005034016904684,7.078198688296489e-05,7.669034886607156e-05,0.00034392104056117943,0.00782999836287249,0.007343218627433039,0.32395797902111945,0.1616819346907338,0.6119781196665719,0.7671645580940869,0.009570803958857718,0.008362596680109562,0.008907274509677385,0.00894794186658387,0.0,0.0,0.0,0.0,0.0,0.0,0.012502806638442743,0.011127291657872157,0.02525301784245839,0.03537245838318054,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
3,95816,1.0,24,0.21253235367788262,0.500012828304749,0.4998241440344161,0.5000062018386433,-6.626466105630335e-06,-0.00018868427033299495,7.095860055303655e-05,0.0002518302405623669,6.900383145664049e-05,1.325293221126067e-05,0.00023602189132650186,0.500012828304749,0.4998241440344161,0.5000062018386433,-6.626466105630335e-06,-0.00018868427033292835,7.095860055300825e-05,0.00025183024056236113,6.900383145660928e-05,1.325293221126067e-05,0.0002360218913264664,0.7872886662492172,0.786850344395742,0.7872782300146107,-1.0436234606547855e-05,-0.0004383218534752542,7.078198688295834e-05,0.0005095619125749643,7.809762861142982e-05,2.087246921309571e-05,0.0005577286251674775,0.014731002103159405,0.009008386667072746,0.19949267363757608,0.15668917191593176,0.01708572051286979,0.010201493405905385,0.5443775002993483,0.6757005653182807,0.1629411033478813,0.12037383087762048,0.009537852345550152,0.004374806318537201,0.0,0.0,0.0,0.0,0.02565969925138341,0.012718803340707121,0.02617444850223157,0.010932942155944491,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.6,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
4,95816,1.0,24,0.21253235367788262,0.5110221022173314,0.7293784041273268,0.5134234372200418,0.0024013350027104253,0.2183563019099955,0.004533916199086297,0.002711524618720198,0.003378849701708567,0.0012584521370704565,0.00411974328304663,0.5110221022173314,0.729378404127327,0.5134234372200417,0.0024013350027103364,0.21835630190999544,0.004533916199086297,0.0027115246187202156,0.003378849701708574,0.0012584521370704767,0.004119743283046693,0.6961907743686078,0.8489041953663119,0.692350240033396,-0.003840534335211876,0.15271342099770405,0.0025634502478817656,0.0014273625519206127,0.0019791459773674525,0.000784177307208106,0.002958557470862143,0.22428497717611107,0.0710552341525025,0.1172201091263552,0.02244270818011153,0.007972579863427257,0.001372824741249205,0.11696663885783298,0.024271297851444048,0.12159492087332036,0.6967729812644428,0.0020794236063428058,0.00045180149089049757,0.0,0.0,0.0,0.0,0.39981384446599655,0.18166425011099166,0.010067506030613776,0.00196890220836767,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.6,1.0,0.14285714285714285,0.0,0.0,0.6,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
5,95816,1.0,4,0.21253235367788262,0.5000053558375692,0.5002409378520616,0.49969807523204474,-0.0003072806055245958,0.0002355820144922638,0.0009969793935113015,0.0009339480364280262,0.0010447379393113468,6.34735910290821e-05,0.0007088759638667345,0.5000053558375693,0.5002409378520616,0.49969807523204474,-0.000307280605524618,0.00023558201449224158,0.0009969793935113375,0.0009339480364280318,0.0010447379393113175,6.347359102901659e-05,0.0007088759638667327,0.7824775620955959,0.7792632018367772,0.7812878313504487,-0.001189730745147144,-0.003214360258818627,0.0009602470144352647,0.0010516286590407406,0.0010381824350194878,0.0001991106661275323,0.0010501777072088841,0.221317834476016,0.10113649599473037,0.0,0.0,0.0,0.0,0.002630733617884652,0.0012583740318483003,0.0024113679490550223,0.0012557140252211954,0.47005588064345105,0.7538619086024048,0.21192681640707273,0.09336102225596205,0.0,0.0,0.08916075125685644,0.047898766513033576,0.0024966156496641573,0.001227718576799967,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.0,0.3333333333333333,0.14285714285714285,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.7772319781963396,0.777332652324161,0.7770612193872274,-0.00017075880911228137,0.0001006741278213319,0.0031434480838805922,0.002273389530645245,0.003204951524481192,0.00012810129618106916,0.0024452835625504515,0.7772319781963397,0.777332652324161,0.7770612193872274,-0.00017075880911225915,0.0001006741278213319,0.0031434480838805528,0.002273389530645268,0.003204951524481151,0.00012810129618103492,0.002445283562550427,0.8709977040283865,0.8673450219160926,0.8705593821749111,-0.00043832185347527643,-0.003652682112293926,0.0012659285933714086,0.002138384216216357,0.0013383631685685688,0.00012610150254221175,0.001383736092170081,0.05153747230333715,0.018366674876963116,0.007133281659439586,0.0028283369071806777,0.0,0.0,0.0,0.0,0.0,0.0,0.06592255258960869,0.021987788696032733,0.8615507733753885,0.952520166440519,0.013855920072226035,0.004297033079304518,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.5040011230338874,0.5026275784668843,0.503913960519375,-8.716251451237333e-05,-0.001373544567003071,0.00047145436777254495,0.001715118408156027,0.00053300993031651,0.0005464908345757924,0.0014892797577593148,0.5040011230338874,0.5026275784668843,0.503913960519375,-8.716251451235113e-05,-0.0013735445670030489,0.00047145436777257043,0.0017151184081559967,0.0005330099303165221,0.0005464908345757851,0.0014892797577592434,0.7777603840534336,0.7716447505739928,0.7762680025046963,-0.0014923815487372094,-0.006115633479440596,0.0008303203623843148,0.0024069948327814913,0.0006152954695464014,0.0003035491457367737,0.0020286064395437435,0.0075550405630752816,0.005543817594798277,0.009104599270908996,0.007595917175038635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013468068012725081,0.00898031055491039,0.9698722921532907,0.9778799546752527,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
8,95816,1.0,5,0.21253235367788262,0.5070640471458178,0.5862644664760116,0.5082111969446086,0.0011471497987908031,0.07920041933019391,0.002557103718255142,0.0029106877278142784,0.002733512447975818,0.0005431612652593842,0.003260679553506421,0.5070640471458177,0.5862644664760117,0.5082111969446086,0.0011471497987908474,0.07920041933019399,0.002557103718255188,0.0029106877278142745,0.0027335124479757923,0.0005431612652594041,0.003260679553506465,0.7114694218326028,0.772740555207681,0.7043832185347527,-0.007086203297850124,0.0612711333750783,0.0017881019343291595,0.0023764843855439877,0.0022623773270402828,0.000774956302055347,0.0023189585707127486,0.3676467321087217,0.12846078416243398,0.15031974241260962,0.03419270895432021,0.007601703907588836,0.0018875693662768357,0.010328214470291908,0.002786805442363171,0.22050415675997295,0.0484668952760451,0.034379330158370226,0.00887065207682815,0.0,0.0,0.0,0.0,0.19894955191354333,0.7723327438106806,0.010270568268901558,0.0030018409110519196,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.6,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
9,95816,1.0,5,0.21253235367788262,0.4998431741778086,0.49942477295812227,0.49996202594024763,0.00011885176243905393,-0.00041840121968627074,0.0002616344196202395,0.0003276670189828737,0.0002445382577781859,7.09447646280382e-05,0.00010647778378778572,0.4998431741778086,0.4994247729581224,0.49996202594024763,0.00011885176243904283,-0.00041840121968625963,0.0002616344196202395,0.0003276670189828474,0.0002445382577781954,7.094476462801838e-05,0.00010647778378776123,0.7864850761845126,0.7849509496973492,0.7864746399499061,-1.0436234606570061e-05,-0.0015341264871634452,0.00016956874148687923,0.0008186958320791271,7.379532260349991e-05,0.00011142849355070817,0.0007708697688424037,0.006626072057421726,0.0065119448131870815,0.0,0.0,0.019795012297125235,0.01994619132439565,0.011573251215794365,0.008542276790629452,0.010733730768347138,0.009447627387544903,0.002844727120271764,0.0033273712845731896,0.0,0.0,0.0,0.0,0.012182142354932863,0.010224945404750559,0.936245064186107,0.9419996429949192,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3333333333333333,1.0,9,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
