island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,38,0.24183693158673328,0.7512393423998764,0.7600839284442986,0.7513028142180883,6.347181821189096e-05,0.008844586044422264,0.0022786052259491066,0.00546809104960619,0.00224215356827084,0.0012454900696723828,0.005843839270269704,0.7512393423998764,0.760039602203164,0.7513028142180884,6.347181821191317e-05,0.008800259803287558,0.0022786052259491066,0.005529509739324492,0.0022421535682708785,0.0012454900696724019,0.005878627119355631,0.8319862793439811,0.8377318040518812,0.8298853038910924,-0.002100975452888831,0.0057455247079000625,0.0014518171682570199,0.0035644731259712203,0.0022657995653322547,0.0010137498482184067,0.0037835200713780158,0.18248130129500018,0.4946560552643658,0.08749279181816723,0.07581017852115915,0.07450663259256886,0.03289603746346634,0.23564597482283228,0.18241385317696637,0.07945804271738842,0.03841152943058263,0.045214889562117666,0.011883373456934639,0.09785161807758491,0.06598085065565039,0.021731342005094325,0.009131474214198122,0.1288698945723392,0.07403263755384222,0.04674751253690676,0.014784010262834194,1.0,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.3333333333333333,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
1,46643,1.0,45,0.24183693158673328,0.7349345052055916,0.7308733303552718,0.7345619654905831,-0.0003725397150085463,-0.004061174850319804,0.0028714713211437978,0.003762677464884447,0.0030433876259644468,0.000354942744381963,0.003184890531682381,0.7349345052055916,0.7308733303552718,0.734561965490583,-0.0003725397150085907,-0.004061174850319804,0.0028714713211438012,0.0037626774648844654,0.0030433876259644776,0.00035494274438200955,0.0031848905316823554,0.8263050702111695,0.8229392217815414,0.8245042341086934,-0.0018008361024761444,-0.003365848429628038,0.0027501541791531067,0.0017967479335197353,0.0027939259612211327,0.00025726230035371105,0.002736751788570348,0.05938620942516069,0.053474223835737814,0.24750592496937038,0.5116171453081836,0.021785788486338747,0.005520170920614887,0.14262355119825396,0.127832642508238,0.025417499325315496,0.0074787709249685575,0.06088490452833294,0.015352231242250606,0.21382049436260867,0.15966964129962385,0.07160695573514744,0.03788494305191091,0.05376303733476841,0.028970686762853925,0.10320563463470327,0.05219954414561802,0.3333333333333333,1.0,0.2,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
2,46643,1.0,32,0.24183693158673328,0.6908563230665411,0.7064121326430647,0.6908101480708276,-4.617499571339945e-05,0.015555809576523671,0.0020778950164913293,0.0053797239831488335,0.003404018910533295,0.001962994102553976,0.004880709373730195,0.6908563230665411,0.7064121326430648,0.6908101480708276,-4.6174995713377244e-05,0.015555809576523671,0.0020778950164913293,0.005379723983148888,0.0034040189105333054,0.001962994102553976,0.004880709373730256,0.8016722049522993,0.8106120698895916,0.7983063565226713,-0.003365848429628038,0.008939864937292308,0.0029809573314739566,0.003572844526701106,0.003228331522620852,0.0008374756130185688,0.0036819379467944225,0.1485712470060762,0.08946097184233343,0.02564619147405976,0.007369822578734385,0.1277126952526711,0.5449179838194158,0.07433682005699703,0.043832172383071834,0.20210636842141275,0.13340805302517475,0.09632394991452145,0.032580944538946416,0.0450746280603123,0.014113019020520524,0.057065153482619056,0.018494570345425457,0.15525826869049655,0.08753565735711548,0.06790467764083374,0.028286805089261857,0.7142857142857143,0.2,1.0,0.5,0.5,0.5,0.2,0.3333333333333333,0.5,0.3333333333333333,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
3,46643,1.0,43,0.24183693158673328,0.7503915536858277,0.7491386182395745,0.7499937706371146,-0.00039778304871289637,-0.0012529354462530006,0.001470559813606117,0.005294969599230838,0.0012570202981091597,0.00032406646821588167,0.005067910252861008,0.7503915536858277,0.7491386182395746,0.7499937706371146,-0.0003977830487128742,-0.0012529354462529562,0.0014705598136061106,0.005294969599230885,0.0012570202981091732,0.0003240664682159247,0.005067910252861109,0.8445706935362847,0.8415264229820988,0.8440132918855184,-0.0005574016507664092,-0.0030442705541858573,0.0017600493730752637,0.002580293705936879,0.0017774593056639712,0.00024816886917762825,0.0021305191551171457,0.2226810441046811,0.20779515467505538,0.06153501037334848,0.0362917048973271,0.04463642629456684,0.029238967799360693,0.29281680438633984,0.39250829418737015,0.12676603804234424,0.12022479886280206,0.017646473247619837,0.01021704499466706,0.04385312620122521,0.02705745126314421,0.09837864473727344,0.10638214694189296,0.02000917097776818,0.008315128745722756,0.07167726163483282,0.061969307632657636,0.7142857142857143,0.3333333333333333,0.5,1.0,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
4,46643,1.0,34,0.24183693158673328,0.7474268281738665,0.7535935464803222,0.7474887520518042,6.192387793757526e-05,0.006166718306455566,0.0035605454971312685,0.009382744710974944,0.004572736687084695,0.001362262029590681,0.006592934787179928,0.7474268281738665,0.7535935464803222,0.7474887520518042,6.192387793759745e-05,0.00616671830645561,0.0035605454971312594,0.009382744710974958,0.004572736687084695,0.0013622620295907087,0.006592934787179931,0.8342158859470468,0.836059599099582,0.8331653982206024,-0.0010504877264444045,0.0018437131525351313,0.0014246541087650272,0.003764644062900763,0.0018097467758949669,0.0004954108696876681,0.0033607238616958075,0.0691564750765437,0.033937139317136336,0.02073136379423271,0.010097370432220167,0.13733618211880239,0.07883050766449792,0.13687015705083577,0.11545349850490365,0.20308029993685367,0.4742590379002201,0.05323681761601656,0.014659627292673751,0.09195495679488587,0.049950650670178356,0.1129648444651364,0.09749457999611784,0.04545141867143108,0.012130159881400749,0.1292174844752618,0.1131874283406511,0.3333333333333333,0.09090909090909091,0.5,0.3333333333333333,1.0,0.2,0.5,0.3333333333333333,0.2,0.3333333333333333,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
5,46643,1.0,25,0.24183693158673328,0.6755425687335619,0.6873817674444723,0.6748605663029822,-0.0006820024305795424,0.011839198710910437,0.0034770636563293375,0.008693287618694846,0.003627823215920437,0.0010255148950324997,0.006224346582438999,0.6755425687335619,0.6873817674444723,0.6748605663029822,-0.0006820024305795646,0.011839198710910437,0.003477063656329396,0.008693287618694914,0.003627823215920423,0.0010255148950324376,0.006224346582439047,0.7835780898274198,0.7953049630185444,0.7785614749705221,-0.005016614856897838,0.011726873191124443,0.0025842094467238425,0.003898983472203836,0.0025014266687140908,0.0010200773719258383,0.003149785569291702,0.05229153595072308,0.01252276095049477,0.0663376769072626,0.015226359657726831,0.10185511658224497,0.027293658515380036,0.02724066724945908,0.0054832950877505395,0.10497259336006841,0.029952250196320435,0.13549184292520433,0.6839770122767566,0.0836524985893043,0.019216256607790395,0.09461674286089736,0.046888038771739506,0.17408031527567966,0.07734355761299039,0.15946101029915621,0.08209681032305058,0.3333333333333333,0.3333333333333333,0.5,0.2,0.2,1.0,0.2,0.5,0.5,0.5,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
6,46643,1.0,40,0.24183693158673328,0.7149982001277457,0.7420833508808344,0.711944333310271,-0.0030538668174748375,0.02708515075308866,0.004129031437336268,0.00655482791261554,0.004290334326498377,0.0012689998960048647,0.00391881407649197,0.7149982001277457,0.7420833508808344,0.7119443333102708,-0.0030538668174748818,0.02708515075308866,0.004129031437336278,0.006554827912615566,0.0042903343264984,0.001268999896004842,0.003918814076491978,0.8066030657090792,0.8247400578840175,0.801972344302712,-0.0046307214063672445,0.01813699217493836,0.001505894250516547,0.002616027177323478,0.0014644254567853507,0.0014307706046490295,0.002739940792380336,0.03630437934045814,0.015694561969037644,0.13523238624361963,0.07860447324999628,0.055028479002066755,0.010694298480313275,0.05181596556475885,0.030859979990028603,0.09400849284049337,0.038557112859745266,0.0673271091669704,0.01559996272694456,0.11479208932823778,0.562908435470789,0.09966872684797427,0.07555357674876592,0.05669785259587926,0.01201937458104731,0.28912451906954156,0.15950822392333228,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5,0.2,1.0,0.2,0.2,0.5,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
7,46643,1.0,45,0.24183693158673328,0.7207450694028736,0.7206686751035052,0.720881112672003,0.00013604326912950438,-7.639429936840969e-05,0.0054200133398035226,0.007654078610629292,0.005603460159803237,0.0003128367029314595,0.0034693403960996947,0.7207450694028734,0.7206686751035052,0.7208811126720032,0.00013604326912952658,-7.639429936840969e-05,0.005420013339803502,0.007654078610629278,0.005603460159803247,0.0003128367029315034,0.0034693403960996496,0.8232822381820132,0.8216100332297138,0.8229392217815414,-0.00034301640047165185,-0.001672204952299272,0.0029069564831816284,0.0032930300220679444,0.003026858573724904,0.00029860410070067014,0.0009578007462188163,0.018338378002514366,0.00642987304228166,0.04726411123909817,0.0308259391163404,0.027972997209614485,0.00912855311203573,0.09393594624582484,0.07889629472040273,0.15312008230689106,0.1542173907714651,0.03222107167153949,0.012259785901897793,0.11545706274020073,0.1031122985579129,0.35588098613546515,0.4693116844191868,0.042995383458569535,0.028497282298403304,0.11281398099028214,0.10732089806007347,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,0.3333333333333333,0.5,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
8,46643,1.0,33,0.24183693158673328,0.6866499426447392,0.6708049690512217,0.6864287375926634,-0.00022120505207592344,-0.015844973593517643,0.003699249787663663,0.005028570243158899,0.0034091992366499053,0.0008145805218498263,0.003707413942490637,0.6866499426447393,0.6708049690512217,0.6864287375926633,-0.00022120505207599007,-0.015844973593517643,0.003699249787663712,0.005028570243158929,0.003409199236649866,0.0008145805218498218,0.003707413942490682,0.7981777253724943,0.7835352127773609,0.795690856469075,-0.002486868903419426,-0.014642512595133429,0.0018865902025940455,0.003340972477019989,0.0015174478181315169,0.0005440487743787916,0.004107925730866946,0.0625514694644661,0.025858957968040698,0.05569265232276284,0.02792598428560239,0.09144781114661814,0.02626235927099283,0.05654465563466343,0.024286465946434584,0.08557122049266848,0.030367808421690613,0.13038467977436446,0.07050444353164736,0.06241303970223851,0.01849264390359249,0.08463138385428351,0.07288302124028084,0.2344290446340218,0.6015463003127508,0.13633404297391277,0.10187201511896737,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2,0.5,0.2,0.3333333333333333,1.0,0.3333333333333333,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
9,46643,1.0,44,0.24183693158673328,0.7173593542720142,0.7638780240611335,0.7145191094793606,-0.0028402447926536346,0.046518669789119206,0.0056288421719581086,0.007675261395755782,0.006064434585325228,0.0007602795892539463,0.0040634986662112195,0.7173593542720144,0.7638780240611334,0.7145191094793606,-0.002840244792653701,0.046518669789119116,0.0056288421719581,0.00767526139575575,0.006064434585325182,0.0007602795892539308,0.004063498666211174,0.8067960124343445,0.8396612713045343,0.8014363811769749,-0.00535963125736949,0.03286525887018974,0.0037591461781027176,0.0036599022116622798,0.0037296872546814896,0.0006176379157846922,0.0019038086203702947,0.0380614602331613,0.007464075980095704,0.06972273860514147,0.0203203591894803,0.05446226911245022,0.009542443922232345,0.055585124386606934,0.027143949604399215,0.09105471941766875,0.03971386125068965,0.08033647032718579,0.01679275949203226,0.25256386305869993,0.11895037024418946,0.16611190612432886,0.1098690124225907,0.07064059826637553,0.019330066089438866,0.12146085046838132,0.6308731018048513,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,1.0,6,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
