island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.5001184271349769,0.5002320971408368,0.500141025125207,2.2597990230088794e-05,0.00011367000586003373,0.00014102166720255185,0.00025865619131297513,6.983414107289352e-05,8.24255730827541e-05,0.00034893230021945063,0.5001184271349769,0.5002320971408368,0.500141025125207,2.2597990230099897e-05,0.00011367000586002263,0.00014102166720252957,0.0002586561913129451,6.983414107292943e-05,8.242557308270907e-05,0.00034893230021938856,0.7872573575453976,0.7865894385305783,0.7872364850761845,-2.0872469213117917e-05,-0.0006679190148194625,0.00012781724811014345,0.00029591832349734956,0.00010744761157362238,4.1744938426235834e-05,0.0003085315278458444,0.2910150550757913,0.5376529932062442,0.0,0.0,0.0,0.0,0.1668781287274014,0.08664317343614436,0.0,0.0,0.23741549099872855,0.17687877585406125,0.041016322512538825,0.027542089226935868,0.009905773370947607,0.007768083252209007,0.2431470919821101,0.15573777806843064,0.010622137332482174,0.007777106955974578,1.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.5005750659762885,0.4994094928771834,0.5003978515282107,-0.00017721444807796693,-0.0011655730991051328,0.001241728510627265,0.0015469031882124036,0.001055310239489666,0.0003864630536511052,0.001381485300821173,0.5005750659762885,0.4994094928771834,0.5003978515282107,-0.00017721444807794473,-0.0011655730991051328,0.001241728510627267,0.0015469031882124013,0.0010553102394896931,0.0003864630536510569,0.0013814853008211347,0.7780108536839908,0.7690043832185347,0.7763201836777291,-0.0016906700062617075,-0.00900647046545604,0.0015821827308075275,0.0015711299742482854,0.001459431943762364,0.00017955176929746516,0.0021063620641273923,0.0,0.0,0.8888932312388711,0.9326958134842365,0.06479972790885896,0.042275493539064096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021202533023972753,0.010917974777513365,0.025104507828297207,0.014110718199186153,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
2,95816,1.0,23,0.21253235367788262,0.49944333617399883,0.5083994370643776,0.4992973879733105,-0.00014594820068829505,0.008956100890378738,0.0008933463280993723,0.0019442240095937115,0.0007498462874574375,0.0005304590581840852,0.0016349519996795212,0.4994300832417876,0.5083994370643776,0.4992973879733105,-0.0001326952684770344,0.008969353822589999,0.0008766408954901979,0.0019442240095937288,0.0007498462874574401,0.0005370404276191195,0.0016416765374476531,0.7266228344813191,0.731047797954498,0.7210603214360258,-0.005562513045293293,0.004424963473178866,0.0013373048198406356,0.0015972553930042848,0.0012534782349923547,0.0003548319766228433,0.002037445958588882,0.0,0.0,0.018749562018975263,0.016927916723239494,0.42324437596493,0.8932389796409407,0.0,0.0,0.0,0.0,0.0,0.0,0.5580060620160947,0.08983310363581982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
3,95816,1.0,4,0.21253235367788262,0.5099210741194069,0.5042368075446637,0.5097578837660578,-0.00016319035334912967,-0.005684266574743258,0.0018428093281270344,0.001576785308135077,0.00187637154424954,0.00030893493030331677,0.002785526255206469,0.5099210741194069,0.5042368075446637,0.5097578837660578,-0.00016319035334908528,-0.005684266574743213,0.001842809328127026,0.001576785308135067,0.0018763715442495054,0.00030893493030326934,0.0027855262552064644,0.7151221039448967,0.7508035900647048,0.704560634523064,-0.010561469421832581,0.035681486119807995,0.0012047411313474096,0.0021902670547767926,0.0016990241223100466,0.0006126345281335245,0.002270066952226338,0.036106289887551664,0.002059403261949286,0.0,0.0,0.0,0.0,0.8641981915024014,0.9933497547106883,0.029482162176987663,0.0010109816512423628,0.03425570284609313,0.001979392431655415,0.0028206838771723947,4.7498044128579525e-05,0.0,0.0,0.033136969709793636,0.00155296990033606,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
4,95816,1.0,4,0.21253235367788262,0.7074696932723863,0.7191395850198785,0.7056273664948074,-0.001842326777578851,0.011669891747492157,0.005536677308265846,0.0032617230590487054,0.005364670619394067,0.00040461855477424904,0.00563536399448138,0.7074696932723863,0.7191395850198785,0.7056273664948074,-0.0018423267775788733,0.011669891747492134,0.005536677308265846,0.0032617230590487383,0.005364670619394028,0.0004046185547742804,0.005635363994481393,0.8140889167188478,0.8252974326862867,0.8102275099144229,-0.0038614068044249715,0.011208515967438947,0.00338323990420991,0.0015026003460593582,0.003328717151359442,0.00028959375757693943,0.0027237172792089295,0.0030471491658429725,0.00048166864251690924,0.0,0.0,0.0,0.0,0.19866816474094667,0.01035617025629672,0.31114264826218757,0.7713258739627039,0.0,0.0,0.14028668239573477,0.08955649145973783,0.3439108387331627,0.1277733763997574,0.002944516702125422,0.0005064192789871383,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
5,95816,1.0,4,0.21253235367788262,0.5011244623276779,0.5017068283170811,0.501254613085232,0.00013015075755409277,0.0005823659894031996,0.00013863921481628146,0.00044309851313176153,0.0002403508165129406,0.00012763041424319007,0.0005359636019171677,0.5011244623276779,0.5017068283170811,0.501254613085232,0.00013015075755409277,0.0005823659894031774,0.00013863921481627897,0.00044309851313175514,0.0002403508165129388,0.00012763041424317041,0.0005359636019171689,0.7865268211229388,0.7853266541431851,0.7865059486537257,-2.0872469213117917e-05,-0.0012001669797536696,0.0003554453426408998,0.000620934033840261,0.00038145829435392247,7.809762861142982e-05,0.0003429696665655482,0.19821988472980107,0.13228130294863624,0.0,0.0,0.0,0.0,0.136038114745991,0.06444121506504698,0.0,0.0,0.2872363953989564,0.5464410183706347,0.012612755132200762,0.008994025802664993,0.03564774694919402,0.02542943256024533,0.17749659178027385,0.09684455900347419,0.1527485112635829,0.12556844624929758,0.3333333333333333,0.0,0.0,0.14285714285714285,0.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.7312915965102651,0.729203496659101,0.7281341691975791,-0.0031574273126858897,-0.0020880998511640047,0.0052967098082549345,0.0032599802778651007,0.004895271323399811,0.0010180029640615635,0.005287084977156677,0.7312915965102651,0.729203496659101,0.7281341691975791,-0.003157427312685912,-0.0020880998511640493,0.005296709808254937,0.0032599802778650803,0.004895271323399838,0.001018002964061547,0.00528708497715671,0.8347526612398248,0.8293466917136298,0.8313608849926947,-0.0033917762471300517,-0.005405969526194943,0.0028779040480308043,0.003042050505021878,0.002693963924734725,0.0006706854106891763,0.0039598050265288185,0.005552621205155014,0.0033480370662638086,0.0,0.0,0.3160225251580215,0.05776188220241544,0.00189958214181666,0.0007432210883462683,0.1508393682473222,0.10592421789534189,0.004017285215785623,0.002128425852877402,0.41275363333065734,0.7630137076572345,0.1046918342867907,0.06257091533256445,0.0,0.0,0.004223150414451116,0.004509592904956169,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.0,0.14285714285714285,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.795825694038538,0.7912682976406836,0.7956962233356933,-0.00012947070284452522,-0.004557396397854285,0.006006116200930771,0.003960605164547914,0.005680176790678083,0.0005083535631641465,0.0023382298469678433,0.7958256940385379,0.7912682976406835,0.7956962233356935,-0.00012947070284452522,-0.004557396397854329,0.006006116200930829,0.003960605164547982,0.005680176790678112,0.0005083535631641503,0.002338229846967854,0.8706950532247966,0.8660300563556669,0.8701523690252557,-0.0005426841995407993,-0.004664996869129601,0.0015451267395801915,0.001780777619268746,0.0012970354575792425,0.0002652528705309927,0.0010686826536035437,0.00511805055268962,0.003946062376289248,0.0,0.0,0.0,0.0,0.0,0.0,0.2608631660820893,0.17916101869603152,0.004859184322076548,0.003117123213510731,0.26150726144090597,0.2628379965203162,0.4610762345778972,0.5449710224726753,0.0016103249883764013,0.0008088253270391292,0.00496577803596511,0.005157951394137806,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.500584999981209,0.5008130200476386,0.5007669731853288,0.0001819732041199229,0.00022802006642964613,0.0003133349208277003,0.0010912000277763503,0.00036686634407797426,8.565428892959565e-05,0.0009625165716709844,0.5005849999812091,0.5008130200476386,0.5007669731853289,0.0001819732041199007,0.0002280200664296239,0.0003133349208277068,0.0010912000277763466,0.00036686634407795534,8.565428892956452e-05,0.0009625165716709604,0.7857336672928408,0.7838342725944479,0.785681486119808,-5.218117303276149e-05,-0.0018993946983928201,0.00020450759697624558,0.0007159287366371418,0.0002500344093239532,7.37953226034528e-05,0.0005596780495843047,0.21570757884320022,0.14752924131547207,0.07873035663673444,0.05147406330827977,0.0,0.0,0.13109539817664426,0.05887920053321809,0.0,0.0,0.18596417011894154,0.1268442365470417,0.0,0.0,0.017335895492507417,0.01442075423587576,0.25388937841375936,0.5122417478342006,0.11727722231821269,0.08861075622591197,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,1.0,0.3333333333333333,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.5011499481100361,0.5011260762374193,0.5011811265034679,3.1178393431896544e-05,-2.387187261674306e-05,0.0001787618113363622,0.0005041892934006722,0.0002352999994779508,8.427093489281868e-05,0.00043019142574082504,0.5011499481100361,0.5011260762374193,0.5011811265034679,3.1178393431896544e-05,-2.3871872616720858e-05,0.0001787618113363622,0.000504189293400685,0.00023529999947800872,8.427093489288337e-05,0.00043019142574084727,0.787413901064496,0.7868399081611355,0.787434773533709,2.087246921309571e-05,-0.0005739929033605096,0.00014001678005634344,0.0006339529346060319,0.00013845229765624656,4.174493842619142e-05,0.0005838697862951162,0.01590956961970657,0.010946541130026369,0.1410474195239362,0.1012188036254981,0.0,0.0,0.0,0.0,0.0,0.0,0.22180004121398184,0.19441382404086086,0.018935628163287532,0.01450930992261577,0.0518634995508912,0.040584292013282106,0.17785612999916936,0.1348236917866202,0.37258771192902734,0.5035035374810966,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.6,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,5,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
