island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,20,0.24183693158673328,0.7623733509109158,0.7718618989103503,0.7622136435831797,-0.00015970732773620266,0.009488547999434438,0.004642428560233399,0.002941371652347876,0.004972422405148626,0.0005492979740718916,0.005077885966251308,0.762373350910916,0.7718618989103503,0.7622136435831798,-0.00015970732773618046,0.009488547999434438,0.004642428560233417,0.0029413716523479087,0.00497242240514866,0.0005492979740719387,0.005077885966251319,0.8527602100975452,0.8542394683245792,0.8516025297459535,-0.001157680351591761,0.0014792582270340081,0.002121872531959886,0.0020845038499186135,0.0022815667611771452,0.0005000280325732639,0.0012816580707587137,0.22589443283578267,0.4337189912128828,0.03237844304080555,0.022444990240563362,0.045178426321923745,0.012873319148431591,0.12292539014855408,0.07702173705024412,0.014918946389472896,0.0039570539926610335,0.20486036361191767,0.16332122321054648,0.1406866897717037,0.11576971661154012,0.0730467365573182,0.04287145576936944,0.05473146577863706,0.03369750615214207,0.08537910554388442,0.09432400661161895,1.0,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
1,46643,1.0,38,0.24183693158673328,0.7611443803375738,0.7654707543319766,0.7615857313246959,0.0004413509871222132,0.004326373994402899,0.0021655455678924497,0.0026300360835651796,0.002020520175036735,0.0004507085555550125,0.0027348919998185237,0.7611443803375738,0.7654707543319766,0.7615857313246959,0.00044135098712219103,0.004326373994402899,0.002165545567892452,0.0026300360835651458,0.002020520175036735,0.00045070855555501494,0.0027348919998185484,0.8556115339264659,0.8587844356308286,0.8558687962268197,0.0002572623003537222,0.003172901704362707,0.0024686906070077773,0.0020390280221973755,0.002248082620459761,0.00036255835620727973,0.0015601591080424836,0.028242869844965147,0.022827913050980645,0.31786497247495166,0.41985986215468013,0.012984764380480457,0.0030922857373688276,0.00957886985419371,0.006111029181844153,0.18715147398122792,0.16475981328166908,0.04351886893075864,0.03581056728284646,0.14511005563318485,0.13645722823213918,0.15467688974585136,0.1339799328529744,0.02039309714363759,0.016275115152614896,0.08047813801074875,0.06082625307288242,0.3333333333333333,1.0,0.2,0.2,0.7142857142857143,0.3333333333333333,0.5,0.5,0.2,0.5,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
2,46643,1.0,32,0.24183693158673328,0.6638572490732414,0.6556861674553015,0.6632020065818169,-0.000655242491424346,-0.008171081617939802,0.0030945429275997505,0.004388299673843937,0.003404764811718878,0.0006978010262244254,0.005204282288041163,0.6638572490732413,0.6556861674553015,0.663202006581817,-0.0006552424914242794,-0.008171081617939802,0.0030945429275997184,0.004388299673843903,0.0034047648117188365,0.000697801026224464,0.005204282288041115,0.7782184585700505,0.7823989709507986,0.7726015650123272,-0.005616893557723213,0.004180512380748169,0.0025627781759706217,0.0027429585338727834,0.00299111604238056,0.0006086427083965334,0.0027354079378688573,0.09172156970311689,0.03170923391237959,0.027789794602180277,0.005830294559636531,0.2093597159451213,0.719604777593805,0.19975053598621428,0.09550925041580366,0.029472195178596627,0.005297702389768471,0.1743331706758358,0.06525615741504212,0.06083497103271055,0.014197416955480524,0.041716648203434785,0.015211547785127127,0.12638806998270538,0.03614903155571537,0.0386333286900842,0.011234587417241503,0.3333333333333333,0.2,1.0,0.3333333333333333,0.2,0.2,0.2,0.2,0.2,0.2,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
3,46643,1.0,17,0.24183693158673328,0.7286272878181236,0.7382556079306682,0.7254874382453301,-0.0031398495727935185,0.009628320112544664,0.00751203636780743,0.008754480584408869,0.007135215757370181,0.0005188204339811756,0.005739255987770033,0.7286272878181237,0.7382556079306684,0.7254874382453302,-0.0031398495727935627,0.009628320112544664,0.007512036367807502,0.008754480584408872,0.007135215757370182,0.0005188204339812459,0.005739255987770027,0.8177939757744668,0.8239253939328973,0.8133990781434237,-0.004394897631042949,0.006131418158430701,0.0027197369469204582,0.003276379016787601,0.0025197336069596715,0.0005163080535445258,0.00465833052946258,0.17967095077381628,0.10008962836740345,0.01473019630326935,0.007448305362182228,0.12453242703138259,0.031050965332366138,0.15013190548341926,0.5667410036386725,0.020908217455074322,0.014481955308625265,0.24192310231616468,0.12483552720212927,0.08106203788477102,0.04882848312604937,0.029639841189684442,0.01285155991130997,0.04014266416639448,0.014454819204693192,0.11725865739602356,0.07921775254656852,0.5,0.2,0.3333333333333333,1.0,0.2,0.5,0.5,0.2,0.2,0.5,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
4,46643,1.0,39,0.24183693158673328,0.7157479108446564,0.7209791656012827,0.7177605528164742,0.002012641971817697,0.005231254756626225,0.00200492572791827,0.001172080820021536,0.002727538520666561,0.0008050175948717407,0.0020188749395492864,0.7157479108446564,0.7209791656012827,0.7177605528164742,0.002012641971817675,0.00523125475662618,0.0020049257279183266,0.001172080820021502,0.0027275385206665757,0.0008050175948717066,0.002018874939549288,0.8283846071390288,0.8312359309679493,0.8292850251902669,0.0009004180512380833,0.0028513238289205934,0.0014681868297364504,0.0014518171682569873,0.0015893453097095762,0.0005009463584756365,0.0010046413989803762,0.012645452202380992,0.004515947751359813,0.3746487883363335,0.28250732190632355,0.01627940987669341,0.0045734818998395465,0.0109624454994866,0.008361884385759973,0.19816775493318908,0.35413828215597476,0.027145466603747278,0.02172822332824596,0.09867318646549848,0.09538799394135294,0.08494189160990784,0.06867223524145818,0.03501882560460974,0.029676080417597735,0.14151677886815295,0.13043854897208773,0.2,0.7142857142857143,0.2,0.2,1.0,0.2,0.3333333333333333,0.5,0.2,0.5,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
5,46643,1.0,27,0.24183693158673328,0.7639328098663082,0.7643451886757452,0.7636332364209916,-0.0002995734453165477,0.00041237880943707507,0.0022115586147145204,0.00527299953427669,0.001848900149255378,0.0007382636766127975,0.003959511159842655,0.7639328098663081,0.7643451886757452,0.7636332364209916,-0.0002995734453164589,0.0004123788094371417,0.0022115586147144874,0.005272999534276759,0.001848900149255381,0.0007382636766127701,0.003959511159842749,0.8526530174723979,0.849158537892593,0.8519241076213957,-0.0007289098510022685,-0.0034944795798049545,0.0018021117533426891,0.003514479860816198,0.0014769261142373216,0.0005000280325732657,0.002629695307054352,0.238164420345263,0.22099789936517875,0.025790845748630203,0.02025669265233163,0.06946253870768229,0.017838344474280773,0.1752244716779131,0.12400792612956398,0.008098405462767733,0.003347522365477411,0.19658662000157867,0.3449588826571384,0.07851193628408189,0.07663939184717973,0.05782343379122231,0.0367569660516619,0.10059259515320233,0.10101228198230627,0.049744732827658594,0.054184092474881165,0.5,0.3333333333333333,0.2,0.5,0.2,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
6,46643,1.0,25,0.24183693158673328,0.7202714623485778,0.7206654225488398,0.7206302899448808,0.0003588275963031684,0.0003939602002621667,0.005765840350070468,0.006484104427909706,0.00603374778865011,0.0008038712841268555,0.005639504606817035,0.7202714623485778,0.7206654225488398,0.7206302899448808,0.0003588275963031684,0.0003939602002621001,0.005765840350070466,0.00648410442790966,0.006033747788650116,0.0008038712841268635,0.005639504606817021,0.8315360703183622,0.8321792260692463,0.8309357916175367,-0.0006002787008253963,0.0006431557508843166,0.002138056265677251,0.002914851116378933,0.0021919777954543867,0.00036884233109842,0.0008494635118944709,0.23846389334086315,0.1865030346824562,0.1935604908409375,0.15611935785557413,0.031184255573508075,0.009262429642384292,0.027710993673800914,0.008487675869512,0.025544316871439376,0.014117805878675055,0.10987790293154047,0.10999157637175512,0.17670719010765235,0.3492695098893194,0.08872450468278457,0.07835613878024261,0.07847224658388029,0.06752466947379045,0.029754205393593518,0.02036780155629082,0.7142857142857143,0.5,0.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
7,46643,1.0,26,0.24183693158673328,0.6886022776155053,0.6909702878191263,0.6887654443077411,0.000163166692235861,0.0023680102036211627,0.005438766844036613,0.0045692142643799505,0.005308713750814894,0.00030140195116119383,0.0025113419340946014,0.6886022776155053,0.6909702878191263,0.6887654443077411,0.00016316669223588321,0.002368010203621185,0.005438766844036613,0.004569214264379983,0.005308713750814872,0.0003014019511612041,0.002511341934094571,0.8366598778004073,0.8380533819273234,0.8367241933754958,6.431557508843611e-05,0.0013935041269161007,0.002812780236445156,0.0026993818876066265,0.0027931033230496473,0.00014540315110140402,0.0008078655239111287,0.07666214779467802,0.07100963887806541,0.2292037668247858,0.21577594500572736,0.011002620705867664,0.004883170308530594,0.011580806151720758,0.01145106553155073,0.05953366764653738,0.054587275480804484,0.05256828853641673,0.03242016764733182,0.05502821645907093,0.045616782470471726,0.3914336791880243,0.4531756212522512,0.09041560872952156,0.10170273392807949,0.02257119796337676,0.009377599497187195,0.3333333333333333,0.5,0.2,0.2,0.5,0.5,0.2,1.0,0.3333333333333333,0.5,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
8,46643,1.0,42,0.24183693158673328,0.7592722186458744,0.7588465538713296,0.7593494339176149,7.721527174060494e-05,-0.0004256647745447317,0.004579787212889907,0.004859043708164372,0.0047047178037132814,0.00044383268712506135,0.004683806402793823,0.7592722186458745,0.7588465538713296,0.7593494339176149,7.721527174058274e-05,-0.00042566477454470953,0.0045797872128899,0.004859043708164379,0.0047047178037132814,0.00044383268712505034,0.004683806402793854,0.8417408082323936,0.8404544967306249,0.8403473041054775,-0.0013935041269160786,-0.0012863115017687,0.0031079207245226937,0.004183864242213272,0.0029710732886571484,0.0002955096741792516,0.004551333729761036,0.1228859948570411,0.10306824895081737,0.051006279609067874,0.033405032727554386,0.0822206988140694,0.016977232834034763,0.04737287207699206,0.02158915796540859,0.030251020564232817,0.014096842605602677,0.13744442821308872,0.11366630682629078,0.11340212669904529,0.08565223920799837,0.07544117334258128,0.05406132196016265,0.27364829347247493,0.4969784597336099,0.0663271123514064,0.060505157188520474,0.3333333333333333,0.2,0.2,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
9,46643,1.0,36,0.24183693158673328,0.7083262829980758,0.7079070794641094,0.7090251874323795,0.000698904434303671,-0.00041920353396640575,0.0028827952544587198,0.004455779456941544,0.002762939767525788,0.0003176022880291769,0.0035993269525224705,0.7083262829980758,0.7079070794641094,0.7090251874323795,0.0006989044343036488,-0.00041920353396649455,0.002882795254458706,0.004455779456941538,0.002762939767525788,0.00031760228802913705,0.003599326952522429,0.8269267874370243,0.8275270661378498,0.8271626112123485,0.00023582377532427312,0.0006002787008253741,0.0012639642382234893,0.0020383516902570255,0.0014133175880672532,0.00018442116554918806,0.0010817430216780624,0.19317098459533472,0.16179406806412006,0.2884750784299875,0.2400915431547686,0.009236070399224652,0.0031335687002239203,0.050430951553379774,0.04933147269234787,0.12267678742518391,0.1050571473396251,0.09487524574672976,0.07816332844438559,0.020651582053539425,0.015081675412569323,0.03531469354848468,0.021483144099160984,0.03349006209715306,0.0221799419880588,0.15167854415098253,0.3036841101047398,0.3333333333333333,0.5,0.2,0.5,0.5,0.5,0.3333333333333333,0.5,0.2,1.0,3,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
