island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,17,0.24183693158673328,0.6278099252175638,0.6286173860139398,0.6283032481427223,0.0004933229251583571,0.0008074607963757918,0.004384632960415787,0.008151421423954358,0.004442889213982587,0.0006321051926561303,0.006828932938139733,0.6278099252175638,0.6286173860139398,0.6283032481427223,0.0004933229251583571,0.0008074607963757474,0.004384632960415758,0.00815142142395434,0.004442889213982557,0.0006321051926561303,0.006828932938139689,0.7897952620859685,0.7882731268088755,0.7899024547111159,0.0001071926251473787,-0.0015221352770929508,0.0026422492878467752,0.003400152773145155,0.002692221258604448,0.00042877050058953145,0.0018496863209452967,0.5709842755283204,0.6539394577866703,0.08955653810928477,0.09627370663081541,0.0,0.0,0.08900088658495417,0.05382572677134342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504582997774406,0.19596110881117096,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
1,46643,1.0,12,0.24183693158673328,0.5508059755257483,0.5506878933773726,0.5509691422179841,0.00016316669223588321,-0.00011808214837567554,0.005566379842051743,0.005501639228612072,0.005543658991446734,9.697597687010674e-05,0.0010144009108084967,0.5508059755257483,0.5506878933773726,0.5509691422179841,0.00016316669223588321,-0.00011808214837567554,0.005566379842051743,0.005501639228612072,0.005543658991446734,9.697597687010674e-05,0.0010144009108084967,0.7784971593954336,0.7787758602208168,0.7785614749705221,6.431557508843611e-05,0.00027870082538319354,0.0018733885539675157,0.0015861611159261571,0.001857125765051589,8.575410011792406e-05,0.0002923824996674161,0.08174425819107643,0.0859482944921692,0.48689513796771805,0.484260430085499,0.006217919273607398,0.004533336884238473,0.0026417059778592214,0.002001109728627185,0.0,0.0,0.0073319866343733485,0.006129326227648965,0.3430675026677167,0.3468341313406664,0.0,0.0,0.0027734654631543787,0.0016370027185794197,0.06932802382449457,0.06865636852257133,0.2,1.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
2,46643,1.0,22,0.24183693158673328,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499195,0.001636102674039307,0.001522306767255376,0.001636102674039307,0.0,0.0011420300073041532,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499417,0.0016361026740392794,0.001522306767255376,0.0016361026740392794,0.0,0.0011420300073041677,0.7785400364454926,0.7778968806946083,0.7785400364454926,0.0,-0.0006431557508843388,0.00134226398049084,0.0013005253200217245,0.00134226398049084,0.0,0.000389450147380987,0.0,0.0,0.008138756507171588,0.004767564184337493,0.3367250386542214,0.37789236701549644,0.010763668850773879,0.010284565904244527,0.0,0.0,0.3432482571640193,0.3260810862387688,0.2922564635894407,0.27441492156821984,0.0,0.0,0.008867815234373206,0.006559495088932896,0.0,0.0,0.0,0.2,1.0,0.2,0.0,1.0,0.2,0.2,0.2,0.0,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
3,46643,1.0,7,0.24183693158673328,0.5799037933185133,0.5779072637128707,0.5801537324036167,0.0002499390851033789,-0.001996529605642494,0.0043252875317480325,0.0037491441243167807,0.0043129414536115665,0.0002964754797906016,0.0025647268021924425,0.5799037933185133,0.5779072637128708,0.5801537324036167,0.0002499390851033789,-0.0019965296056424497,0.0043252875317480125,0.0037491441243167954,0.004312941453611504,0.0002964754797905744,0.002564726802192472,0.7548719048129489,0.7505627612820238,0.7533283310108264,-0.0015435738021224222,-0.004309143530925108,0.002516082875388726,0.006674236709107767,0.0025115119983890994,0.0002844141743256656,0.0052058106955726055,0.15884836857966392,0.10113547497867058,0.011620823233640496,0.005385827974423519,0.011046358406375615,0.00547142877925565,0.2961545339737176,0.5886129796451889,0.17604481248321857,0.09980372770599477,0.011108313169749792,0.006626204621197596,0.0,0.0,0.0,0.0,0.23307482302184573,0.14204277765601242,0.10210196713178823,0.05092157863925645,0.2,0.2,0.2,1.0,0.2,0.2,0.0,0.2,0.5,0.2,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
4,46643,1.0,10,0.24183693158673328,0.6674627278543015,0.6632173606452666,0.667365671372405,-9.705648189648475e-05,-0.004245367209034878,0.0049024827369322024,0.01582724217808263,0.004922859440310839,7.293744204223671e-05,0.016481885648797916,0.6674627278543015,0.6632173606452667,0.6673656713724051,-9.705648189652915e-05,-0.0042453672090349,0.004902482736932204,0.015827242178082616,0.0049228594403108355,7.293744204228522e-05,0.01648188564879794,0.7718297781112659,0.768871261657198,0.7716368313860007,-0.0001929467252652861,-0.00295851645406795,0.0012998183206109411,0.0034571241925696007,0.0013051114807781587,0.0001250070081432917,0.002174293475143381,0.0,0.0,0.0,0.0,0.0,0.0,0.10251508388241062,0.08052122426628867,0.705218999437482,0.7556037909465544,0.0,0.0,0.0,0.0,0.0,0.0,0.1922659166801074,0.16387498478715695,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.2,0.0,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
5,46643,1.0,22,0.24183693158673328,0.5817467321539407,0.5824960919208297,0.5817467321539407,0.0,0.0007493597668889462,0.001636102674039307,0.001850866924670248,0.001636102674039307,0.0,0.0013015170474576982,0.5817467321539407,0.5824960919208296,0.5817467321539407,0.0,0.0007493597668889462,0.0016361026740392794,0.0018508669246702061,0.0016361026740392794,0.0,0.0013015170474576982,0.7785400364454926,0.7779826347947262,0.7785400364454926,0.0,-0.0005574016507664314,0.00134226398049084,0.0014064718162166907,0.00134226398049084,0.0,0.00040336344135980093,0.0,0.0,0.008009497362260457,0.004684779061833889,0.3756457882671195,0.3510862850682226,0.011027938525279404,0.009862163548028028,0.0,0.0,0.308393953320756,0.35473719210617954,0.2878909736615834,0.2727746389464955,0.0,0.0,0.009031848863001296,0.006854941269240313,0.0,0.0,0.0,0.2,1.0,0.2,0.0,1.0,0.2,0.2,0.2,0.0,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
6,46643,1.0,31,0.24183693158673328,0.7061872488827255,0.696747244791651,0.7062514476688395,6.419878611398921e-05,-0.009440004091074528,0.00462610141094883,0.0039494183347882185,0.004745179031863016,0.00018381914226253327,0.005806285298165778,0.7061872488827255,0.696747244791651,0.7062514476688395,6.419878611398921e-05,-0.009440004091074506,0.004626101410948791,0.00394941833478824,0.004745179031862978,0.00018381914226253327,0.005806285298165806,0.8210740701039769,0.8188444635009112,0.820988316003859,-8.57541001179074e-05,-0.0022296066030657036,0.0020845038499186183,0.0015754034148031796,0.0020796474327842668,0.00012500700814332597,0.0017474699429576499,0.0,0.0,0.020707808563850162,0.01510739006187534,0.10845169106524495,0.10031158260644783,0.0,0.0,0.0,0.0,0.09764817046370725,0.090094828016419,0.7268419294711073,0.7664030055015507,0.0005194025798662886,0.00012684606569199008,0.0,0.0,0.045830997856224055,0.027956347748015108,0.0,0.2,0.2,0.0,0.0,0.2,1.0,0.2,0.0,0.2,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
7,46643,1.0,15,0.24183693158673328,0.6069619209199303,0.6102883317640855,0.6069619209199303,0.0,0.003326410844155103,0.0033852887018968754,0.00934140217786209,0.0033852887018968754,0.0,0.006371429681299714,0.6069619209199303,0.6102883317640855,0.6069619209199303,0.0,0.0033264108441551253,0.0033852887018968997,0.00934140217786209,0.0033852887018968997,0.0,0.006371429681299701,0.8084896559116732,0.8083610247614965,0.8084896559116732,0.0,-0.00012863115017685,0.0015183561976311072,0.0012097104495371943,0.0015183561976311072,0.0,0.0005647739252790094,0.0,0.0,0.005803561068223164,0.0032006112050995904,0.013433313308690072,0.012380950906882394,0.005498647836334784,0.00418452427587534,0.0,0.0,0.011083267230156558,0.009595712638499218,0.05440442676654654,0.04938304994593148,0.5112125376022397,0.5577694511757993,0.3570958528762196,0.32710530748676636,0.041468393311589635,0.03638039236514633,0.0,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.5,0.2,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
8,46643,1.0,7,0.24183693158673328,0.6057811621058204,0.6084132496668481,0.6058679031638646,8.674105804413745e-05,0.0026320875610277294,0.003578096133381672,0.004676812062704445,0.0036014713758772826,0.00025352916581283813,0.0014197291201008637,0.6057811621058204,0.6084132496668481,0.6058679031638645,8.674105804413745e-05,0.0026320875610277073,0.0035780961333816497,0.004676812062704513,0.0036014713758773104,0.00025352916581277454,0.0014197291201009132,0.807889377210848,0.807760746060671,0.8079751313109658,8.57541001179296e-05,-0.00012863115017685,0.001975836622573738,0.001959720421400197,0.0020083676155867123,0.0002186309149358909,0.0006621693734153622,0.0,0.0,0.005440043057383684,0.0031785669031755654,0.01021758260213109,0.007690246951160391,0.1171253232678364,0.10071941156157256,0.15736307731544902,0.12734079080562247,0.009893319314082234,0.007896762754248682,0.0,0.0,0.31576110367589266,0.2616037765206056,0.384199550767225,0.4915704445036148,0.0,0.0,0.0,0.2,0.2,0.5,0.2,0.2,0.0,0.5,1.0,0.0,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
9,46643,1.0,11,0.24183693158673328,0.5697230904057283,0.5703669896910938,0.5698136543122232,9.056390649488932e-05,0.000643899285365479,0.0029850265078206146,0.004160554831261935,0.0029552788740254262,7.019541330723344e-05,0.0020131764259956404,0.5697230904057282,0.5703669896910938,0.5698136543122232,9.056390649491153e-05,0.0006438992853655013,0.0029850265078206267,0.00416055483126197,0.0029552788740254046,7.019541330720781e-05,0.0020131764259956166,0.7807696430485583,0.7798692249973201,0.7807696430485583,-2.2204460492503132e-17,-0.0009004180512381277,0.0018657676254290436,0.0021530513335643775,0.0018082223504306486,0.0001355891375353506,0.0015289140812241868,0.318336803338939,0.2556067268769164,0.1251329632856389,0.12850305825891706,0.0,0.0,0.10897397032241399,0.07143580609473531,0.0,0.0,0.0,0.0,0.08822488648394092,0.05779648158729417,0.0003339567814406003,0.00022944226876244806,0.0,0.0,0.35899741978762656,0.4864284849133746,0.5,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,5,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
