island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,38,0.24183693158673328,0.7279985859220911,0.726132365312902,0.7276569924786396,-0.00034159344345143785,-0.0018662206091890176,0.0022970904973453137,0.004630559861716272,0.002114960494952157,0.00041712662109672806,0.004637377169656673,0.7279985859220911,0.726132365312902,0.7276569924786397,-0.0003415934434513934,-0.0018662206091890176,0.0022970904973452625,0.004630559861716272,0.0021149604949521274,0.0004171266210967512,0.0046373771696566635,0.8234323078572194,0.8189087790759997,0.8219530496301853,-0.001479258227033986,-0.004523528781219821,0.0008797635128602661,0.0026609692098748033,0.0008440355744465467,0.0003416738653770004,0.0024522524116760707,0.27212904377664066,0.5098241506656154,0.032226868612137666,0.010663870907379146,0.09232618308777803,0.06765267485238095,0.051117926964903616,0.023148736099786946,0.04159068948002775,0.011068264778248297,0.1996552096797632,0.1682302437943113,0.0,0.0,0.07342995178054768,0.031602489790841445,0.1748544878247702,0.14592764460679347,0.06266963879343132,0.0318819245046431,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
1,46643,1.0,36,0.24183693158673328,0.7028939652138338,0.7107561857448113,0.7035397759234246,0.000645810709590866,0.007862220530977381,0.0031330201794863657,0.004660300755161902,0.0033607091434626753,0.0005288392456297107,0.006014529582469085,0.7028939652138338,0.7107561857448113,0.7035397759234246,0.0006458107095908439,0.007862220530977338,0.0031330201794863657,0.004660300755161867,0.0033607091434627043,0.0005288392456297295,0.006014529582469054,0.8275699431879087,0.8289634473148247,0.8266266480866117,-0.0009432951012970259,0.0013935041269160786,0.0016916069499049028,0.0015791914983987782,0.0015046729248893965,0.000290806302202808,0.0019270837220918887,0.07528676549001731,0.040750805719515254,0.30462248902221606,0.5709713636820062,0.07868752267204249,0.04803740893467861,0.03631961240955669,0.013624433234640337,0.038578387383197424,0.013517062205466963,0.0815906202346687,0.045865082708922686,0.12223733899331038,0.09421565780375633,0.18064550593808631,0.13699437257041464,0.04125254403135982,0.011823127810801184,0.04077921382554482,0.024200685329797734,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2,0.2,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
2,46643,1.0,40,0.24183693158673328,0.7280728933222231,0.7376284539749101,0.7259907757800365,-0.0020821175421866568,0.009555560652686878,0.0035523838377705254,0.0026420417439609626,0.004103027284700657,0.0014546315077028265,0.004459460848835831,0.7280728933222232,0.7376284539749101,0.7259907757800365,-0.002082117542186723,0.009555560652686812,0.0035523838377705765,0.0026420417439609375,0.0041030272847007165,0.0014546315077028967,0.00445946084883587,0.8139779183192196,0.8285132382892056,0.8092185657626756,-0.004759352556544094,0.014535319969986093,0.0023733909320352757,0.0023818963511340503,0.0029343381534520908,0.0009601970490538371,0.003212632898690829,0.06812359698568096,0.023860239648184466,0.03156010747022543,0.008311288393095714,0.1915518573329626,0.6555986891180867,0.06800561993245864,0.013414603202258379,0.1068413578174467,0.036855231887771914,0.06060380258237209,0.02035918689556224,0.18420260029722862,0.10654330504535063,0.10973238902144304,0.05912328484371138,0.10419917084534305,0.06034023477243489,0.07517949771483892,0.015593936193543868,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
3,46643,1.0,15,0.24183693158673328,0.6820893157778107,0.7588480391419573,0.6820496333574987,-3.968242031187064e-05,0.07675872336414676,0.0040888825471865784,0.0030529671764477247,0.004188644615548948,0.0005271445340104231,0.004622349976638099,0.6820893157778104,0.7588480391419573,0.6820496333574988,-3.968242031180402e-05,0.07675872336414673,0.004088882547186549,0.003052967176447732,0.0041886446155489495,0.0005271445340104601,0.00462234997663809,0.7955193482688391,0.842791295958838,0.7923464465644763,-0.003172901704362774,0.04727194768999894,0.002236809855422427,0.0014326967046074392,0.002003556049729852,0.0006867024280436037,0.0030212351214411446,0.03601426722520662,0.014587790566606224,0.01730753560945205,0.009989455259350456,0.07148711557869034,0.025128304423125684,0.1276128685277002,0.5619793349223874,0.3784429643288221,0.18832543785876257,0.03898910534122818,0.015151763042979794,0.12470742449166192,0.0746969570643919,0.06865982743986068,0.03568542612453294,0.04165060626302993,0.019535949300736506,0.09512828519434804,0.05491958143712651,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.5,0.3333333333333333,0.5,0.2,0.3333333333333333,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
4,46643,1.0,30,0.24183693158673328,0.6694499384834748,0.7879187084437572,0.6747989432393489,0.0053490047558741646,0.11846876996028248,0.004114276758508046,0.0037717636615625656,0.004731469719516192,0.0017648307574684352,0.0054750417989457645,0.6694499384834748,0.7879187084437572,0.6747989432393489,0.0053490047558741646,0.11846876996028248,0.004114276758508046,0.0037717636615626077,0.004731469719516192,0.0017648307574684352,0.005475041798945791,0.7841354914781864,0.8614213742094543,0.7840068603280095,-0.00012863115017687222,0.07728588273126809,0.002372228739392947,0.0026452047276556423,0.0028690802473828325,0.0007155459006658277,0.004176937764976326,0.022748153739882405,0.013611661884480916,0.018874019515430815,0.012165913331453905,0.08412065915002043,0.059738363045072296,0.5087782664706648,0.2750217502859925,0.10885596579988104,0.47746724126964574,0.04623470328640794,0.027547560277183004,0.07479720416141995,0.042285233021999095,0.038111614694260575,0.022836503378870648,0.020211093133385052,0.010049020432228176,0.07726832004864702,0.05927675307307363,0.2,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
5,46643,1.0,36,0.24183693158673328,0.7204156714726765,0.7417056158521116,0.7226644777412454,0.00224880626856907,0.021289944379435145,0.00405072628658369,0.001479661223583275,0.0039691803402756385,0.0010568411392518852,0.004125416879327753,0.7204156714726765,0.7417056158521118,0.7226644777412454,0.0022488062685690037,0.02128994437943512,0.00405072628658364,0.0014796612235832562,0.0039691803402756385,0.0010568411392518772,0.004125416879327757,0.8235609390073962,0.8352449351484618,0.823903955407868,0.000343016400471674,0.011683996141065522,0.002352383616566855,0.002877877447880788,0.0021020689706087088,0.00045679656453342634,0.0013058156143501765,0.15207162248600692,0.12867706878508367,0.027691623741910643,0.015200360357627419,0.07741718806471971,0.05514714182517162,0.03616448397714656,0.010433867055225966,0.050488444454881536,0.023571236780752187,0.2301739378735216,0.4660477615384816,0.023133879580984184,0.007439559383706257,0.23463136738175053,0.16456771181515303,0.10987982596646635,0.08067231730940394,0.05834762647261186,0.048242975149394296,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.2,0.7142857142857143,0.3333333333333333,0.2,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
6,46643,1.0,27,0.24183693158673328,0.7519896672793251,0.7427649271578163,0.7517986188612573,-0.00019104841806774075,-0.009224740121508956,0.003758418663737369,0.008367883511828909,0.0038642149077875907,0.0004148354806070954,0.006974024606414031,0.7519896672793251,0.7427649271578163,0.7517986188612573,-0.00019104841806774075,-0.009224740121508979,0.0037584186637373953,0.008367883511828923,0.0038642149077875434,0.00041483548060708777,0.0069740246064140315,0.8412262836316862,0.8321363490191874,0.8404544967306249,-0.0007717869010612111,-0.009089934612498695,0.0010087503789060954,0.0036715625726714933,0.0008802857827269018,0.0005482564841910119,0.002773286802320563,0.0,0.0,0.1087677233756277,0.0984911666371425,0.1651979936931119,0.13117574420762387,0.11502515499818014,0.078300606920336,0.046645538803585795,0.013991644150526464,0.035981347559655964,0.031442070567629724,0.30859495221529254,0.47925590022226583,0.015283542454177401,0.006243257167837076,0.1287563141262342,0.1273126921067587,0.07574743277413436,0.033786918019880006,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,0.2,0.3333333333333333,0.3333333333333333,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
7,46643,1.0,34,0.24183693158673328,0.6514328412011314,0.652397734417067,0.6503403713853402,-0.0010924698157913416,0.0009648932159355361,0.004824528414128649,0.003631308235880019,0.0051539788817036095,0.0008143180149940977,0.003887885036871124,0.6514328412011314,0.652397734417067,0.6503403713853402,-0.0010924698157913416,0.0009648932159355361,0.0048245284141286825,0.0036313082358800405,0.005153978881703568,0.0008143180149940873,0.0038878850368711595,0.7965483974702541,0.7952192089184265,0.7949833851431022,-0.0015650123271519155,-0.0013291885518275982,0.0023834395300138694,0.0024013062110744303,0.0023704843820628744,0.0005320901981344527,0.0019254134950641968,0.07911244367294261,0.036747118753127285,0.06933657681365306,0.05847554780522616,0.1335669353716671,0.11018163729360209,0.07825961685627875,0.030626302327127965,0.10103163561468778,0.06766090658575007,0.22152085227112694,0.1605389149622815,0.027577210744358323,0.010456523986875993,0.2213003552326583,0.5022860704381087,0.044422260145892324,0.014613218550055406,0.02387211327673476,0.008413759297844804,0.5,0.5,0.3333333333333333,0.5,0.5,0.7142857142857143,0.2,1.0,0.2,0.2,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
8,46643,1.0,54,0.24183693158673328,0.7273798673007833,0.7151466457199639,0.7269427339808863,-0.00043713331989703175,-0.01223322158081932,0.006696056390307813,0.008510928264389745,0.0072028503394295515,0.0005982460954055698,0.00887702049618232,0.7273798673007832,0.7151466457199639,0.7269427339808863,-0.00043713331989698735,-0.01223322158081932,0.00669605639030783,0.008510928264389794,0.0072028503394295385,0.0005982460954055344,0.008877020496182424,0.8264765784114052,0.817493836424054,0.8254475292099904,-0.0010290492014149554,-0.008982741987351295,0.003690541054248773,0.002650585575537794,0.0041695588861241015,0.000652379635746724,0.0016276345071156487,0.14459291460824122,0.12075667265951058,0.060038968539131744,0.0397626129168584,0.1523895996894451,0.14382341913633637,0.03248445681998806,0.013193912145072453,0.03465119541695896,0.025000724583535982,0.09292208567581225,0.07811009964309226,0.0625649701070892,0.04607515726728646,0.031204191901800616,0.011932574909304203,0.3267825822312486,0.48486207705375406,0.062369035010284235,0.03648274968524924,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
9,46643,1.0,31,0.24183693158673328,0.721129027527517,0.7183203619698524,0.7202265156779403,-0.0009025118495767703,-0.002808665557664636,0.005013718866592342,0.005275317984093686,0.005018859036466824,0.000523248420624256,0.0017944209516159452,0.721129027527517,0.7183203619698524,0.7202265156779403,-0.0009025118495767925,-0.0028086655576646134,0.005013718866592342,0.005275317984093724,0.005018859036466765,0.0005232484206242587,0.0017944209516159377,0.8068817665344625,0.8089398649372923,0.8030871476042447,-0.003794618930217597,0.0020580984028298888,0.002189040329873517,0.001155693598194297,0.0018102546324437277,0.0006833477307539241,0.0027699702658526555,0.06352216393982851,0.02944802227875102,0.03548429249609469,0.01137872450765334,0.07712633860825262,0.024348341466084396,0.1449465401205809,0.07863181673588777,0.08046171869101651,0.022648265738100075,0.0814106685395058,0.07924567846151893,0.12990778056714208,0.05883100365099283,0.017524525803017204,0.006907287507433799,0.19485833179570963,0.12040522612845046,0.17475763943885206,0.5681556335251274,0.3333333333333333,0.2,0.2,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,1.0,10,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
