island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.7035105481610272,0.6983994033870272,0.7022483780085078,-0.0012621701525192153,-0.00511114477400001,0.002258019795802237,0.0042123267598739855,0.0026067195294688966,0.0008896809832350094,0.005703206703905357,0.7035105481610272,0.6984060298531328,0.7022483780085078,-0.001262170152519193,-0.005104518307894379,0.002258019795802237,0.004206944572404098,0.0026067195294689734,0.0008896809832350609,0.005699293480817792,0.8099144228762262,0.8229075349613858,0.8055833855145064,-0.00433103736171987,0.012993112085159653,0.0018985343743266453,0.0013181918656028201,0.001698062283430323,0.0008290076020970601,0.002904762380875966,0.35759889980563064,0.8327602793699987,0.11256723268822182,0.06760384017589402,0.0,0.0,0.1119448550642022,0.023349766742202585,0.18292796912228293,0.017477601318591992,0.19296316972355576,0.028520667365468072,0.0,0.0,0.041997873596106725,0.030287845027844755,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.7614126610535905,0.7530927887633095,0.7609222179616668,-0.000490443091923698,-0.008319872290280972,0.0026440699340791714,0.002983800348265455,0.002479236070850522,0.0009694745354215579,0.0018437741218417952,0.7614126610535905,0.7530927887633095,0.7609222179616668,-0.0004904430919237202,-0.008319872290280972,0.002644069934079154,0.0029838003482653835,0.002479236070850494,0.000969474535421522,0.0018437741218417804,0.8306407848048423,0.823324984345648,0.829388436652056,-0.0012523481527864533,-0.007315800459194288,0.0008047412919497939,0.0012889489127220282,0.0010656208118028589,0.0006977463849069755,0.001498753752537359,0.16718656443624505,0.15355225116842472,0.5095852859261426,0.7324957675153219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05409941654322805,0.04581551470983116,0.09586118539411452,0.023392465283104596,0.17326754770026978,0.044744001323317566,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.5015935878194588,0.5026366648438054,0.5010251564439016,-0.0005684313755572656,0.0010430770243467168,0.0008460279075868137,0.000747669543177933,0.000890882341492917,0.00019904227126260634,0.0007599783152790916,0.5015935878194588,0.5026366648438054,0.5010251564439016,-0.0005684313755572101,0.0010430770243467836,0.00084602790758679,0.0007476695431780075,0.00089088234149294,0.00019904227126264459,0.0007599783152790655,0.7795867251095805,0.776768941765811,0.7780421623878104,-0.0015445627217699931,-0.0028177833437695644,0.0008806104408152388,0.00042392185371715785,0.0010350303709636694,0.00035174910345134585,0.0010810448058925744,0.0,0.0,0.0,0.0,0.31929779151366666,0.6792223430068897,0.1953142808469566,0.08605136228703533,0.02250814825104173,0.014744148231507225,0.0,0.0,0.23467548271475755,0.13019645083214917,0.22820429667357747,0.08978569564241853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
3,95816,1.0,4,0.21253235367788262,0.5042313589723613,0.5031655961038266,0.5036896905153989,-0.0005416684569621744,-0.0010657628685345698,0.0008876644800616482,0.0014505148612477213,0.0009840862953608349,0.0005423132204577809,0.0019998352216199153,0.5042313589723613,0.5031655961038267,0.5036896905153989,-0.0005416684569621744,-0.0010657628685345033,0.0008876644800616559,0.0014505148612477554,0.0009840862953608065,0.0005423132204577449,0.0019998352216199712,0.7663222709246504,0.7730849509496973,0.7618555625130454,-0.004466708411605102,0.006762680025046963,0.001008812020337691,0.002100925747549102,0.0010071912641573652,0.00022528734235984903,0.0011387457590861388,0.1162420096368605,0.02461198809952665,0.0,0.0,0.1306383625394923,0.0310133092122828,0.2246899861836253,0.8105000019210069,0.05326036878929282,0.010187703271667322,0.1602833091667156,0.04095603146161134,0.19476617210666183,0.05137756456176434,0.1179126905878806,0.03103918857165628,0.0,0.0,0.0022071009894711604,0.00031421290048431533,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
4,95816,1.0,4,0.21253235367788262,0.5052820125870968,0.5059282679268481,0.505043718488392,-0.00023829409870483874,0.0006462553397513116,0.0010034660314922894,0.0032881022892181084,0.0013433384333595942,0.0005516245916197653,0.004073215217930458,0.5052820125870968,0.5059282679268481,0.5050437184883919,-0.00023829409870486097,0.0006462553397513337,0.0010034660314922894,0.0032881022892180985,0.0013433384333596241,0.0005516245916198021,0.004073215217930447,0.7423711125026091,0.736641619703611,0.7368294719265289,-0.005541640576080131,-0.0057294927989981256,0.000862111309875313,0.001855479162167951,0.0011165307909617476,0.00040874882128087616,0.0020208064574959183,0.19483540486928247,0.05871569184237139,0.0,0.0,0.010367130138242933,0.008087908697263602,0.02906737620921776,0.01550710249257393,0.38591981183237045,0.801580395918225,0.33880755144205504,0.09626987918600777,0.030467398222047515,0.009896121249091191,0.010535327286783807,0.009942900614467023,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
5,95816,1.0,5,0.21253235367788262,0.5098940443850883,0.5112667331894665,0.5099168197101591,2.277532507068969e-05,0.0013726888043780639,0.003624321190022638,0.0029469160393360864,0.0046493715416391305,0.001045094059605679,0.003357066076617029,0.5099072973172996,0.5112667331894666,0.5099168197101591,9.522392859362405e-06,0.0013594358721668253,0.0036243848688642492,0.0029469160393360908,0.004649371541639107,0.001050841905062702,0.003371074265977901,0.7342204132748904,0.7487476518472136,0.7241494468795658,-0.010070966395324588,0.014527238572323076,0.0023433007223020224,0.0014659102316358387,0.0027711298200825307,0.0006559071743882717,0.003720133394171198,0.2198440067991736,0.041067226062522326,0.0,0.0,0.0,0.0,0.1382494871158911,0.03559028010391325,0.3009644266248763,0.040609112288669036,0.3032146783556331,0.8729618916784733,0.007621935224123683,0.002782478580116987,0.0,0.0,0.006808282607331897,0.0024788553837067633,0.02329718327297034,0.004510155902598296,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
6,95816,1.0,23,0.21253235367788262,0.5044039773569113,0.5021884437131814,0.504862394427404,0.000458417070492545,-0.002215533643730039,0.0009146566228413997,0.0011782611439676166,0.0010477070100089316,0.000523443710614799,0.001129272164151886,0.5044039773569113,0.5021884437131814,0.504862394427404,0.0004584170704925672,-0.0022155336437300168,0.0009146566228413869,0.0011782611439676227,0.00104770701000896,0.0005234437106147984,0.0011292721641518978,0.7795241077019411,0.7762888749739095,0.7781569609684825,-0.0013671467334585685,-0.003235232728031723,0.0008468153944938548,0.0007964426645101016,0.0007722813608849755,0.0006239087947249143,0.0009695031653094103,0.0,0.0,0.0,0.0,0.20582609005166347,0.08351899759354334,0.2402385961883648,0.09738364743426944,0.07103372481032387,0.02957439895288237,0.02352406621205276,0.013299096936357016,0.25962819960227523,0.6818125326121157,0.1779461332233351,0.08210006273995327,0.02180318991198475,0.012311263730878992,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.8007422992386168,0.8057702625839284,0.8009238478152747,0.00018154857665773073,0.005027963345311503,0.0068193442835538035,0.004971976774255425,0.007124252232800424,0.00036209675913586735,0.002572261178369038,0.800742299238617,0.8057702625839284,0.8009238478152746,0.0001815485766576419,0.0050279633453114815,0.006819344283553825,0.004971976774255425,0.007124252232800415,0.000362096759135853,0.0025722611783690727,0.8483719474013774,0.8498538927155082,0.8481214777708204,-0.00025046963055728175,0.001481945314130706,0.0031727526362971886,0.0025148077401221714,0.0033533620953920865,0.00031204166954135724,0.0010475817233420877,0.15668807881666996,0.1689246709950549,0.08089722377199857,0.08164081278417942,0.11752448813090459,0.051671260984179256,0.0687887422201639,0.029801233024859108,0.011173415178347227,0.004702119761727417,0.0,0.0,0.07083269988331653,0.02664044346848987,0.49409535199859916,0.63661945898151,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5038555766837093,0.5049679363152518,0.5047883856026691,0.0009328089189598376,0.0011123596315424588,0.0021861535844132987,0.0020500767876821943,0.002499140338241064,0.0006031978458169747,0.004122067219237004,0.5038555766837093,0.5049679363152518,0.5047883856026691,0.0009328089189598376,0.0011123596315424588,0.0021861535844132913,0.0020500767876821943,0.0024991403382410952,0.0006031978458170309,0.004122067219237008,0.6882070548945941,0.7402003757044457,0.6810373617198915,-0.007169693174702574,0.05199332080985179,0.0008272978995035178,0.001461594563500469,0.0013796370586233071,0.0006197049818118655,0.0018364807828834264,0.0,0.0,0.04723484386429781,0.0029279874818992206,0.0,0.0,0.0,0.0,0.0,0.0,0.005945479272233608,0.0007825820671633327,0.006241741813493998,0.0007060521826367914,0.0,0.0,0.8663874910899256,0.9915713500831027,0.074190443960049,0.004012028185198058,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
9,95816,1.0,5,0.21253235367788262,0.4996731849042887,0.4987081075520515,0.499325296247206,-0.0003478886570827511,-0.0009650773522372202,0.00028414781641710016,0.001095491597523313,0.00038602563347983913,0.0003226793019567467,0.0008940483363758044,0.4996731849042887,0.4987081075520515,0.49932529624720595,-0.00034788865708277326,-0.0009650773522372313,0.00028414781641707853,0.0010954915975233163,0.000386025633479855,0.0003226793019567624,0.0008940483363758387,0.7793571279482363,0.7670528073471092,0.7777082028804008,-0.0016489250678355162,-0.012304320601127095,0.0005596780495842969,0.00197721894342441,0.0007260499741567994,0.00029993963396371035,0.0015385572633840228,0.0,0.0,0.3230996352051975,0.12322710661499822,0.0,0.0,0.003347742254098943,0.003127018331888003,0.0,0.0,0.02540321677943208,0.013586031725401761,0.0,0.0,0.0,0.0,0.1995191036708046,0.08104936560246967,0.44863030209046684,0.7790104777252423,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,10,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
