island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.745004060235732,0.820163954032011,0.74920023207111,0.004196171835377927,0.07515989379627896,0.0014627571164582312,0.0023026397993270754,0.0039136223552609295,0.0035313320341745936,0.002948901338407985,0.7450040602357321,0.820163954032011,0.7492002320711101,0.004196171835378015,0.075159893796279,0.0014627571164583064,0.0023026397993270937,0.003913622355260838,0.0035313320341744943,0.002948901338408017,0.8406804424963473,0.8892924232936756,0.840993529534544,0.0003130870381965911,0.048611980797328334,0.0014284304233747975,0.0019531657729230413,0.002022422715018539,0.0006922614882812294,0.0012280215754606706,0.22892551864556276,0.7500785666456876,0.19508791192293964,0.10440783627737356,0.056794704563158896,0.0030875576977360875,0.07535672307276262,0.009397307230216149,0.07179961591614603,0.025446926611184306,0.07309272458895115,0.01857719681698056,0.04942804769100058,0.0008328142976849184,0.05671536459689956,0.002826140367815818,0.04794386015121819,0.0023902764021784756,0.1448555288513605,0.08295537765314268,1.0,0.38461538461538464,0.2,0.5,0.38461538461538464,0.5,0.2,0.38461538461538464,0.2857142857142857,0.5,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.7656413551225683,0.8118017800610984,0.7689639381141754,0.0033225829916071923,0.0461604249385303,0.0036741851420228366,0.0033896489304182553,0.004313849403012004,0.0014485716213502799,0.003760045040468003,0.7656413551225683,0.8118017800610986,0.7689639381141754,0.003322582991607148,0.04616042493853027,0.0036741851420228266,0.0033896489304182445,0.004313849403012027,0.0014485716213502573,0.003760045040467996,0.8518680859945732,0.8741181381757462,0.8504383218534752,-0.0014297641410978778,0.02225005218117304,0.0022164164395672395,0.0018098970474425065,0.0024739379748340597,0.0007965794046028781,0.0023154803894123647,0.07334272714898799,0.017846889865909932,0.31587216973486676,0.7737789022025886,0.07745723731933213,0.00821244255876194,0.056655087021831196,0.004555785435521022,0.14004460580685238,0.0825530628011973,0.08438821596940813,0.03611170184276737,0.03371306801207223,0.0033176077902798153,0.07026012836547588,0.007162816623844654,0.040191972364075665,0.011895734355343695,0.10807478825709774,0.054565056523785696,0.38461538461538464,1.0,0.38461538461538464,0.2,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.5,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
2,95816,1.0,28,0.21253235367788262,0.5149015426390318,0.5107413665224326,0.5168509227179159,0.0019493800788841,-0.004160176116598979,0.002310882320825012,0.0020960980301826084,0.0029244774672309067,0.0008403659338381288,0.0027817314251826924,0.5149015426390317,0.5107413665224327,0.5168575491840215,0.00195600654498973,-0.004160176116598979,0.002310882320825002,0.002096098030182629,0.002924033732300736,0.0008428408752647575,0.0027817314251826794,0.7235024003339595,0.7571801294093091,0.7134836151116678,-0.010018785222291804,0.033677729075349584,0.0010650073871266365,0.0011272099651678017,0.00196976843872325,0.0010389165405755977,0.0014545730127479937,0.10533909129997021,0.00892703720254776,0.058009764112856334,0.007639996128322867,0.20300212940664142,0.9350590542975361,0.15512895957179956,0.014245428672707009,0.055309512957738734,0.005122996400900985,0.06313080100230603,0.004144991181933153,0.0739777448176343,0.006617901014260329,0.15886108326065776,0.013561164829394817,0.0615411700455197,0.0021369308065126323,0.06569974352487609,0.0025444994658844547,0.2,0.38461538461538464,1.0,0.5,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.5,0.2857142857142857,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
3,95816,1.0,29,0.21253235367788262,0.5149047606969638,0.7136909866866601,0.5198441249528619,0.004939364255898182,0.19878622598969636,0.0019698482410409088,0.004599806627976272,0.0023344245013735315,0.0010367389819540634,0.00454407217083056,0.5149047606969638,0.7136909866866601,0.5198441249528619,0.004939364255898182,0.1987862259896964,0.0019698482410408736,0.004599806627976287,0.00233442450137355,0.00103673898195409,0.004544072170830561,0.73734084742225,0.8560425798371949,0.7269672302233354,-0.010373617198914631,0.11870173241494467,0.0017086764749378394,0.0018470661150346856,0.0016875104150144563,0.0005284487122175523,0.0019253085113033655,0.0805252629033477,0.004683447033391223,0.041974708796394644,0.0019822330769145484,0.3977891107429839,0.1251208357631094,0.09187931415300926,0.8506913066239832,0.04658302692941733,0.0013786382741745248,0.020388570551906092,0.00132845502269973,0.08700130698409388,0.002308556569582243,0.09203239397949442,0.0028676843846447376,0.0741712918137479,0.005826759281744428,0.06765501314560492,0.00381208396975593,0.5,0.2,0.5,1.0,0.38461538461538464,0.6363636363636364,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.2857142857142857,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
4,95816,1.0,29,0.21253235367788262,0.7871221700226906,0.804923418762576,0.7936858628486161,0.006563692825925549,0.017801248739885513,0.0037334063115434584,0.0027598287727245117,0.0036501393656107476,0.0010391223036558392,0.005232037281168843,0.7871221700226906,0.804923418762576,0.7936858628486162,0.006563692825925549,0.01780124873988549,0.003733406311543478,0.002759828772724463,0.0036501393656107263,0.0010391223036558313,0.005232037281168795,0.8578063034857024,0.8694113963681904,0.8569922771863911,-0.0008140262993111991,0.011605092882487966,0.002845285822562734,0.0041216653080044015,0.003099333267289691,0.000340739463938927,0.0020324148236840825,0.08243940732469132,0.05261126424123065,0.1310806764577834,0.0931208461740497,0.0412133875008522,0.005357877033301876,0.04083381093214937,0.00747451282833401,0.29202316820229934,0.6390304725106646,0.08096589635170115,0.0416761557189031,0.049563269194983536,0.008840730405909854,0.054123202647780574,0.00917542038975165,0.03749572219480948,0.006556241708524241,0.1902614591929496,0.1361564789893302,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,1.0,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
5,95816,1.0,10,0.21253235367788262,0.7284412773490387,0.8404348393459417,0.7313665261746306,0.0029252488255919083,0.11199356199690294,0.002229219143393662,0.0026161395387021944,0.0016682138617424723,0.001577332061256117,0.0037380388989787833,0.7284412773490387,0.8404348393459415,0.7313665261746306,0.002925248825591886,0.11199356199690289,0.002229219143393606,0.002616139538702226,0.0016682138617424604,0.00157733206125607,0.0037380388989788093,0.8359945731580046,0.8998747651847214,0.8353788353162178,-0.0006157378417866788,0.06388019202671677,0.0020077210668217574,0.002007287035347895,0.002539760132649898,0.0006766672960737484,0.00177673637612442,0.06710508029473271,0.019674557436272593,0.06933242227861974,0.01794580508368953,0.05807021744966534,0.004556130429956205,0.19662731909892017,0.054757400291337334,0.12071085199824032,0.05813797252479367,0.23635642855969857,0.7922947488820803,0.0610357424769354,0.0020735965912042557,0.06061343678676086,0.0016862090518581392,0.03918355977802472,0.0005604102141977523,0.09096494127840216,0.048313169494610154,0.5,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.5,1.0,0.2857142857142857,0.5,0.2,0.2857142857142857,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
6,95816,1.0,10,0.21253235367788262,0.5029517693323406,0.5049811632166608,0.5029851603439666,3.339101162578295e-05,0.002029393884320041,0.0011716606082903761,0.001117670281600496,0.0013059415788875342,0.0006106567758071816,0.0016797503823612221,0.5029517693323406,0.5049811632166608,0.5029851603439666,3.3391011625805156e-05,0.0020293938843201076,0.0011716606082904013,0.0011176702816005435,0.0013059415788875342,0.0006106567758071927,0.001679750382361286,0.7670736798163222,0.7754644124399916,0.7619599248591108,-0.005113754957211403,0.008390732623669406,0.00054468747028596,0.0018175235158046383,0.0007978090107959424,0.0004014899616295726,0.0020724270372241096,0.10879895914617088,0.011950933987994652,0.04667912006062953,0.005951650142513531,0.098778897374863,0.019993002671432655,0.11870680986960917,0.012505330982101359,0.045087696300265497,0.013853586509848559,0.054497443884610496,0.005701503822666311,0.1741992756377895,0.8722889491052017,0.113857463021794,0.013207863303434375,0.11910956692672314,0.025498087477384978,0.1202847677775446,0.01904909199742201,0.2,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.2,0.38461538461538464,0.2857142857142857,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.5159195503738567,0.5297055559965427,0.519117849299974,0.003198298926117138,0.013786005622685815,0.0013027485575818247,0.0008005506030968726,0.0009669034073156875,0.0005523806322523976,0.0016053409340143839,0.5159195503738567,0.5297055559965427,0.519117849299974,0.00319829892611716,0.01378600562268586,0.0013027485575818247,0.000800550603096857,0.0009669034073156818,0.0005523806322524178,0.0016053409340143633,0.7310060530160718,0.7761218952202046,0.7230849509496974,-0.007921102066374464,0.04511584220413276,0.001426370241141315,0.0010883746879134805,0.001950598973952328,0.000639426995701944,0.0011353932597753563,0.11531283533168066,0.008699500142407073,0.06894865520195442,0.005970705490292957,0.21110129696118332,0.020996140206188372,0.12324975336477709,0.00962320930628209,0.07305631370227214,0.006320346092464392,0.07205738519907443,0.004426794688778104,0.08171278781608322,0.003709511949951173,0.16540883320717353,0.9351198168723143,0.01798135923516503,0.001306679274076735,0.07117077998063615,0.00382729597724498,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5,0.5,0.2,1.0,0.2,0.2857142857142857,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
8,95816,1.0,28,0.21253235367788262,0.5180596434987266,0.5135210120554665,0.5204817136623788,0.002422070163652257,-0.0045386314432600775,0.0020095147961804306,0.0012073979088919364,0.002781018594364044,0.0014084995219135977,0.0016347108168398943,0.5180596434987266,0.5135210120554665,0.5204817136623788,0.002422070163652257,-0.0045386314432600775,0.0020095147961804306,0.0012073979088918958,0.002781018594364044,0.0014084995219135977,0.0016347108168399387,0.7351388019202671,0.7440826549780839,0.7229075349613859,-0.012231266958881215,0.008943853057816753,0.0019247427266629402,0.0006488954939139952,0.0026811984600792534,0.0012552148363169306,0.0014761278214359744,0.07888520265178586,0.0028765137933368505,0.035902723374473415,0.0027805055468478803,0.07000941517799707,0.002101237919235902,0.08681797018885418,0.0044906138915155516,0.04265381498444331,0.001266456198127987,0.05235919213267652,0.0012732309699624324,0.11775524790705608,0.0035096868965115873,0.014027525984366709,0.0005514201385935116,0.422152087386482,0.9779909847456489,0.0794368202118648,0.0031593499002194013,0.2857142857142857,0.38461538461538464,0.5,0.38461538461538464,0.2857142857142857,0.2,0.38461538461538464,0.2,1.0,0.38461538461538464,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
9,95816,1.0,29,0.21253235367788262,0.8559825885169703,0.8590644907106885,0.8586365768596937,0.0026539883427234346,0.0030819021937182446,0.0016859216558860457,0.0035507269802818957,0.0013461136493625487,0.0009072429956977317,0.0026757337701007267,0.8559825885169703,0.8590644907106885,0.8586365768596937,0.0026539883427234346,0.003081902193718222,0.0016859216558860657,0.0035507269802818914,0.0013461136493625205,0.000907242995697699,0.002675733770100683,0.8962429555416407,0.9000521811730327,0.8953976205385097,-0.0008453350031308648,0.003809225631392188,0.0012728784043823077,0.0016290557736505348,0.0009903981143075116,0.0003606168345474735,0.0008886133566023153,0.11142731234368738,0.08258378567111804,0.1422572990014252,0.09713354573185318,0.03356457572970754,0.005131042918284786,0.0344709571824535,0.008778517634252036,0.10516874150770754,0.06441615275534816,0.058323357257382934,0.0350140482814121,0.05114833870588091,0.02191429900844314,0.02967707885295472,0.005972670659002406,0.043605646858283935,0.01129287520517712,0.3903566925605163,0.667763062135109,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,6,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
