island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,33,0.21253235367788262,0.5118017605379968,0.912479775083456,0.5265235800103808,0.014721819472383957,0.40067801454545915,0.0017431652076737218,0.0027217474547593253,0.0021921184302212534,0.002412636254975541,0.004076876168091623,0.5118017605379969,0.912479775083456,0.5264990280830545,0.014697267545057624,0.40067801454545915,0.0017431652076736843,0.0027217474547593865,0.00221268006099281,0.0024234816691537857,0.004076876168091649,0.7730223335420581,0.9561156334794406,0.7683155917345023,-0.004706741807555837,0.1830932999373826,0.0015554541617283362,0.0008886133566023296,0.0027861032885055474,0.0030843266895538755,0.002052093877041194,0.04517933087949516,0.6070575304998339,0.44060064142394595,0.22739262422806364,0.040546724971576374,0.01282623287073,0.04510123529410738,0.006106335579780879,0.03321018494115755,0.0008221953423282613,0.042712497247326134,0.007923000823746505,0.009045868846045226,0.0008879715120447999,0.12876782762204347,0.05538455846330868,0.033764043100688854,0.0017040996136239107,0.18107164567361386,0.07989545106653934,1.0,0.625,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.7333333333333333,0.4444444444444444,0.625,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
1,95816,1.0,33,0.21253235367788262,0.5138887605877646,0.9017615466904008,0.5281220063052133,0.01423324571744895,0.38787278610263626,0.0013629785156293072,0.0014795112928234304,0.006846165926695871,0.005701145768925824,0.0010609624275523272,0.5138887605877646,0.9017615466904008,0.5281286327713192,0.014239872183554648,0.38787278610263626,0.001362978515629322,0.0014795112928234304,0.006840081441350689,0.005696122658349292,0.0010609624275523392,0.7721874347735337,0.9452202045501983,0.7657795867251096,-0.006407848048424114,0.17303276977666462,0.0017102056062528075,0.00028466252759311853,0.004624747627582894,0.0036845081568583527,0.0018365993917757856,0.22373531461168214,0.1238773198974302,0.03806385357153349,0.6511341363607395,0.19771449230079216,0.056208620603780124,0.07453037981137231,0.019787782570283366,0.03081160429751565,0.001144311912429727,0.028101807026595055,0.000877920393427811,0.018283266185268217,0.0015957333977656301,0.03733083004864627,0.0050480197755457205,0.04077965798896837,0.006335160806591278,0.3106487941576263,0.1339909942820066,0.625,1.0,0.7333333333333333,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.625,0.7333333333333333,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
2,95816,1.0,33,0.21253235367788262,0.8058475431551247,0.9854865847576019,0.8154030846142781,0.009555541459153072,0.17963904160247698,0.0030720537288283583,0.00041284449420073165,0.006429391318241075,0.004929828022056949,0.0033411616182610396,0.805847543155125,0.9854865847576019,0.8154030846142778,0.009555541459153005,0.17963904160247698,0.003072053728828337,0.00041284449420069495,0.006429391318241049,0.004929828022056931,0.0033411616182610344,0.8881444374869547,0.9910039657691504,0.8931433938634941,0.0049989563765393315,0.10285952828219576,0.0014050598417230465,0.00017020983542372287,0.0019750143166102113,0.0014230830528946072,0.0014911038402018217,0.04953545005573713,0.036293007703356334,0.4984973495021959,0.26152672367253366,0.07930800819306313,0.4640410282502492,0.007053573001391955,0.0003053062557451264,0.03429307556164475,0.021926609479564686,0.03219823088839944,0.01773939128842331,0.013423354809683185,0.0016571521337677652,0.13662649002738977,0.10114939377349663,0.13984948869013875,0.09390551918339782,0.009214979270356041,0.0014558682594654898,0.5294117647058824,0.7333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.625,0.625,0.5294117647058824,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
3,95816,1.0,14,0.21253235367788262,0.5173779651178464,0.5210667705859678,0.5202047556876612,0.002826790569814763,0.00368880546812147,0.0018708218204309267,0.0035272383800289135,0.0025047969550189937,0.0008999575111015253,0.0031887054912928723,0.5173779651178464,0.5210667705859678,0.5202047556876611,0.002826790569814741,0.0036888054681214256,0.0018708218204308907,0.00352723838002894,0.002504796955019002,0.0008999575111015906,0.00318870549129288,0.7366624921728241,0.7591003965769152,0.730160718012941,-0.006501774159883111,0.022437904404091012,0.002368956292781307,0.0018931341082608112,0.0021634493058536423,0.00043482919340431136,0.0020055499701425706,0.11141489076139462,0.009084642299627958,0.12169525552046405,0.010259017204490118,0.07845955064125125,0.0046443716013544545,0.20346646110759883,0.933503068006165,0.07716109522664578,0.0048158434540879255,0.10788528772768666,0.007325468744702354,0.038431643275078066,0.003258575937935989,0.06936030574943206,0.007334038881346173,0.06526993223178452,0.0026442255657403886,0.12685557775866424,0.017130748304549488,0.5294117647058824,0.5294117647058824,0.4444444444444444,1.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.9081469203860765,0.9608548925454177,0.9048868666353982,-0.0032600537506781934,0.05270797215934116,0.0028234222755987265,0.0016554999706056527,0.0027427942934080095,0.0011210209993907784,0.002708513979369172,0.9081469203860765,0.9608548925454177,0.9048868666353982,-0.0032600537506781934,0.05270797215934113,0.0028234222755987265,0.0016554999706056197,0.0027427942934080585,0.0011210209993908198,0.002708513979369227,0.9430807764558548,0.9701941139636819,0.941108328115216,-0.0019724483406387437,0.027113337507827184,0.0016578181225280317,0.0007826480175016881,0.0016337291123839834,0.00039243572692472273,0.0015283294588523762,0.012809889966087442,0.0009572449421939835,0.013121344995958035,0.0007570289597893158,0.03457523089913532,0.01993028869349204,0.015525976654436974,0.0025840673042131852,0.2827389323244257,0.522866817904638,0.40866191289509696,0.2765113197484556,0.10822354666154499,0.09164875715264072,0.07155165129386343,0.055566767064790024,0.03983889268226235,0.028143568449345825,0.012952621627188937,0.0010341397804413382,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.5294117647058824,1.0,0.7333333333333333,0.625,0.625,0.5294117647058824,0.4444444444444444,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
5,95816,1.0,33,0.21253235367788262,0.8634672527545184,0.9355513664763908,0.869848801549184,0.006381548794665637,0.07208411372187222,0.004833066870934662,0.0011350487569471944,0.0029694114719151813,0.0029538302568866835,0.004990013869760232,0.8634672527545184,0.9355513664763908,0.869848801549184,0.006381548794665681,0.07208411372187225,0.004833066870934695,0.0011350487569471916,0.002969411471915253,0.0029538302568866614,0.0049900138697602184,0.9272281360884993,0.9647568357336673,0.9277082028804008,0.00048006679190151227,0.03752869964516803,0.002442524850147486,0.0008201579087617804,0.0022696351023282126,0.0003768622434829476,0.002600780019639358,0.028906125061425758,0.003568445253144991,0.018537536837564088,0.00041203990372040147,0.06429547164690164,0.03514633390924833,0.021314047526873776,0.0019599333898590397,0.30886035383178967,0.20530660325821187,0.22322012587358442,0.5541750040049628,0.07176110685085663,0.04255876731284351,0.20821997371182804,0.14811275705321045,0.03617683814070076,0.008326326484008034,0.018708420518475273,0.0004337894307904929,0.625,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.7333333333333333,1.0,0.625,0.7333333333333333,0.4444444444444444,0.4444444444444444,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
6,95816,1.0,14,0.21253235367788262,0.8739139863874847,0.909819949333321,0.8684378865116565,-0.005476099875828133,0.035905962945836235,0.00451884801702417,0.004406728557236752,0.005883397109512433,0.0033219207701712253,0.0021947652119212154,0.8739139863874847,0.9098199493333212,0.8684378865116565,-0.005476099875828222,0.035905962945836235,0.0045188480170242,0.004406728557236659,0.005883397109512433,0.0033219207701712526,0.002194765211921252,0.9100292214568982,0.9238363598413691,0.9085472761427678,-0.0014819453141306838,0.013807138384470874,0.0016057563758777563,0.0017178942470091718,0.0019111706353178084,0.0005702807803095034,0.0011956664229656863,0.040714649117449465,0.005950402916681652,0.03277789022036291,0.0009434695879510362,0.0434612473805486,0.012152700266755745,0.03285404833245377,0.0025345143355322655,0.16119995045519084,0.11990786520445111,0.08095627952439087,0.04668335432058686,0.38965612485009404,0.7011975041584378,0.12250120558374496,0.08838715082988294,0.05793416938939696,0.02070100110677768,0.0379444351463677,0.0015420372729427795,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,0.625,1.0,0.625,0.625,0.5294117647058824,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
7,95816,1.0,33,0.21253235367788262,0.8017363309776162,0.9485180265664838,0.7989334187881187,-0.0028029121894974198,0.14678169558886744,0.0019608080920457418,0.001378141684197276,0.001144049721516084,0.0018349048381498213,0.0027119691962867462,0.8017363309776162,0.9485180265664838,0.7989334187881187,-0.002802912189497442,0.1467816955888674,0.001960808092045714,0.0013781416841973128,0.0011440497215160594,0.0018349048381498343,0.002711969196286742,0.8812460864120226,0.951074932164475,0.8795136714673346,-0.0017324149446879655,0.06982884575245252,0.0015350136655533368,0.001302482217643328,0.0008070388198363951,0.0008005347071912,0.0018847157806878222,0.048687536289013636,0.00764970573803445,0.024777462821611387,0.0009914812093676669,0.196690746094821,0.11842223209704963,0.03513436330731538,0.0028434508272515073,0.09884746227915187,0.06932197311248597,0.3535751617342663,0.19636134424514262,0.05013758304237725,0.02646489047534888,0.1355034755563061,0.5665470681601974,0.03278573870306628,0.010674029963915402,0.02386047017207067,0.00072382417120625,0.7333333333333333,0.5294117647058824,0.625,0.5294117647058824,0.625,0.7333333333333333,0.625,1.0,0.5294117647058824,0.5294117647058824,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
8,95816,1.0,33,0.21253235367788262,0.7712475162750676,0.8751966362736985,0.7724943136119149,0.0012467973368472495,0.10394911999863084,0.0012250995703784891,0.0027912225946286656,0.002777727332532978,0.002886777516729604,0.003173769962508549,0.7712475162750676,0.8751966362736985,0.7724943136119149,0.001246797336847183,0.1039491199986308,0.0012250995703785288,0.00279122259462869,0.0027777273325329628,0.002886777516729679,0.003173769962508555,0.8594552285535378,0.9067418075558338,0.8583698601544564,-0.0010853683990815766,0.04728657900229598,0.0014334539593120685,0.0005805023579700947,0.0016647020982333998,0.0008305826654590365,0.001532883574792874,0.043925641030959216,0.001526007240102538,0.07106748971546546,0.011986256485232018,0.18835978074874338,0.12614345620707784,0.03338552328659291,0.0026592691040311384,0.08695283879208023,0.041886339745868445,0.07471145109642248,0.037888332784037214,0.20120077113049395,0.13326287467815334,0.04892540080257811,0.010259846238479985,0.16819404482524186,0.6199931587812363,0.08327705857142245,0.014394458735781166,0.4444444444444444,0.625,0.625,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.625,0.5294117647058824,1.0,0.7333333333333333,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
9,95816,1.0,33,0.21253235367788262,0.5132302772786417,0.778022214784282,0.5206514263586244,0.00742114907998277,0.26479193750564034,0.0009342824947389174,0.0034454732079144765,0.002222319238837707,0.0019204356238979295,0.0039875428193232075,0.5132302772786417,0.778022214784282,0.5206514263586244,0.00742114907998277,0.26479193750564034,0.0009342824947388973,0.0034454732079145173,0.0022223192388376866,0.001920435623897931,0.003987542819323205,0.7704445835942393,0.8884470882905446,0.7594343560843247,-0.011010227509914428,0.11800250469630558,0.0014552467554625756,0.0010536979815043584,0.00181104005810638,0.001386095405208409,0.002015733791952125,0.10526280231558353,0.022862814310884664,0.31567390380463606,0.10858138368073315,0.043651458036838925,0.007553821636016232,0.14722816941286443,0.03343772817425445,0.06319344183735512,0.003836405444112818,0.056716065525707016,0.001684550499545406,0.024277222392564975,0.0013455244254455636,0.04317689538070227,0.008236169124329692,0.1069020718067025,0.022181982545775563,0.09391796948704519,0.7902796201589025,0.625,0.7333333333333333,0.5294117647058824,0.625,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.7333333333333333,1.0,4,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
