island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,3,0.24183693158673328,0.6705525231802489,0.6763447903474706,0.6712399590692002,0.0006874358889514598,0.0057922671672216985,0.0032196700169714234,0.006740879384391607,0.0031375885841680036,0.0006365109026930696,0.006029415726729831,0.6705525231802489,0.6763447903474706,0.6712399590692003,0.0006874358889513932,0.005792267167221676,0.003219670016971438,0.006740879384391618,0.0031375885841680466,0.0006365109026931315,0.00602941572672985,0.8173008896987888,0.8173866437989066,0.8177939757744668,0.0004930860756779953,8.57541001179074e-05,0.001885615472380413,0.0018324609837159819,0.0016967614052875437,0.00044248617087686996,0.0014766148875740013,0.3312323834384789,0.4104822231303428,0.11099617353101965,0.11006983246891298,0.08955172162033935,0.08100892379828405,0.10448181380021396,0.0635911629431001,0.0,0.0,0.0,0.0,0.1595167480161047,0.16066275913268774,0.07090885331486328,0.06685400651803387,0.1333123062789803,0.10733109200863826,0.0,0.0,1.0,0.2,0.2,0.5,0.0,0.0,0.2,0.2,0.5,0.0,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
1,46643,1.0,26,0.24183693158673328,0.6589282124210236,0.6641044620287117,0.6596278751580529,0.0006996627370291719,0.005176249607688033,0.0025494424123963565,0.0036055732464381936,0.002491303300929132,0.0002618521287572871,0.002839875829454449,0.6589282124210236,0.6641044620287117,0.6596278751580528,0.0006996627370291719,0.005176249607688033,0.0025494424123963773,0.0036055732464381736,0.002491303300929099,0.00026185212875737263,0.0028398758294544513,0.8190374102261766,0.8207524922285347,0.8195948118769429,0.0005574016507664314,0.001715082002358237,0.0017864865821416906,0.0022190685767184853,0.0018504316112800943,0.0002481688691775976,0.0011242457371317043,0.09368089533523613,0.09241820403551834,0.4038953709414759,0.4366841414636641,0.0,0.0,0.0,0.0,0.08365518538595507,0.07822313401775945,0.01770858392918376,0.014530470092662135,0.19941708928113067,0.17940963426756412,0.022997676082876894,0.02375545568181256,0.10853279179148934,0.10367518005679033,0.07011240725265219,0.07130378038422906,0.2,1.0,0.0,0.0,0.2,0.2,0.5,0.2,0.2,0.2,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
2,46643,1.0,21,0.24183693158673328,0.5991204064402338,0.613660723328049,0.5991280521371353,7.645696901525944e-06,0.014540316887815364,0.002664886311398311,0.013409551771226137,0.0027675681130338876,0.00015838203255616484,0.01300651631247219,0.5991204064402338,0.613660723328049,0.5991280521371353,7.64569690150374e-06,0.014540316887815341,0.002664886311398262,0.013409551771226103,0.002767568113033889,0.00015838203255618706,0.013006516312472181,0.7825919176760638,0.7807910815735877,0.7824204094758279,-0.000171508200235837,-0.0018008361024761444,0.001657019089629267,0.0020484732229548845,0.0015686790121064843,0.00010931545746794763,0.001938260830064663,0.033834976894900344,0.033627033397815455,0.0,0.0,0.6317971120881183,0.6447763373336166,0.08558602090402372,0.08613065262560324,0.0,0.0,0.0,0.0,0.0,0.0,0.20894540586828794,0.21764929673969718,0.0,0.0,0.03983648424466985,0.017816679903267563,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
3,46643,1.0,3,0.24183693158673328,0.6387516507184949,0.6449088432386471,0.6397268280234595,0.0009751773049645474,0.006157192520152055,0.010002726444396991,0.014056197205513855,0.010484415959243619,0.0006158315489321683,0.014084558826254812,0.638751650718495,0.644908843238647,0.6397268280234595,0.0009751773049645474,0.006157192520151988,0.010002726444396965,0.01405619720551384,0.010484415959243619,0.0006158315489321538,0.014084558826254806,0.7938900203665987,0.7942544752920998,0.7943616679172473,0.000471647550648524,0.00036445492550110095,0.003301393640403012,0.004824668492403564,0.003295959702600937,0.0004212001866092677,0.002271472176841348,0.056043718329708815,0.03014580871331724,0.0,0.0,0.11482609633187024,0.11777671732401136,0.3787283236902256,0.4603174575328894,0.0,0.0,0.023742612079302547,0.024616881529396353,0.04112817673993589,0.03399498389348919,0.24336509940078482,0.23654908670328045,0.09521711950930242,0.05556850574786152,0.04694885391886968,0.04103055855575422,0.5,0.0,0.2,1.0,0.0,0.2,0.2,0.5,0.2,0.2,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
4,46643,1.0,24,0.24183693158673328,0.694645524183966,0.6900141746206983,0.6946172476393597,-2.8276544606242737e-05,-0.004631349563267761,0.003925712278083897,0.004810671236130611,0.0038898247399237903,5.655308921248547e-05,0.006508947870968533,0.694645524183966,0.6900141746206983,0.6946172476393597,-2.8276544606242737e-05,-0.00463134956326774,0.003925712278083921,0.004810671236130645,0.003889824739923816,5.655308921248547e-05,0.00650894787096859,0.8202808446778862,0.8192089184264123,0.8202379676278273,-4.28770500589648e-05,-0.0010719262514739202,0.0008828924978871929,0.0014831369326982788,0.000824756525315517,8.575410011792959e-05,0.0014619124983369992,0.0,0.0,0.10420933869715518,0.10466563879778686,0.0,0.0,0.0,0.0,0.707827694116054,0.7078324787469996,0.036185311643636815,0.03465494172817288,0.0,0.0,0.033137322519431765,0.03235416708356139,0.0,0.0,0.11864033302372234,0.12049277364347913,0.0,0.2,0.0,0.0,1.0,0.2,0.0,0.2,0.0,0.2,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
5,46643,1.0,18,0.24183693158673328,0.6601074358287886,0.6540366835523763,0.6612247541595098,0.001117318330721262,-0.006070752276412228,0.00508667954709327,0.007379127070255044,0.005491875363647871,0.0004781386821583313,0.005001236489756594,0.6601074358287886,0.6540366835523763,0.6612247541595098,0.001117318330721262,-0.00607075227641225,0.005086679547093311,0.007379127070255021,0.005491875363647871,0.0004781386821582915,0.005001236489756601,0.7993568442491157,0.7946832457926895,0.8003644549255011,0.0010076106763854842,-0.004673598456426209,0.0020138524713589935,0.0037689146508265324,0.0022036885023918973,0.0004372618298718112,0.0035813246961000863,0.0,0.0,0.07648715052465677,0.09418495622149833,0.0,0.0,0.024630404289035707,0.025653221583990898,0.08081531622768234,0.09191296166272776,0.555346982875095,0.5264184661232694,0.03052735560528839,0.030984951874517098,0.08253925639203794,0.07442935649310954,0.0,0.0,0.14965353408620397,0.15641608604088716,0.0,0.2,0.0,0.2,0.2,1.0,0.2,0.5,0.0,0.5,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
6,46643,1.0,11,0.24183693158673328,0.6517872192525165,0.653988666069049,0.6518315454936513,4.4326241134751146e-05,0.0022014468165323597,0.0041964571619837925,0.0027473751459571134,0.004120476563151785,8.865248226950228e-05,0.005694950635034691,0.6517872192525165,0.6539886660690489,0.6518315454936513,4.4326241134751146e-05,0.0022014468165323818,0.004196457161983789,0.0027473751459571438,0.004120476563151783,8.865248226950228e-05,0.005694950635034685,0.8299067424161217,0.8289420087897954,0.8299281809411513,2.1438525029471302e-05,-0.0009647336263265416,0.0019828028092652053,0.002910748579347367,0.0019467786188867627,4.287705005894261e-05,0.0010910503290813213,0.11484922836842226,0.10860635976430336,0.2196866878598303,0.21763409970688768,0.0,0.0,0.031382379996358366,0.02354030813140354,0.0,0.0,0.02015325232925978,0.01656041720596797,0.3797888701044588,0.42066069569174935,0.06254675662884562,0.05564446752139042,0.09745708268568418,0.09252727822998233,0.07413574202714068,0.06482637374831528,0.2,0.5,0.0,0.2,0.0,0.2,1.0,0.2,0.2,0.2,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
7,46643,1.0,18,0.24183693158673328,0.6192318669137354,0.6213770927901829,0.6196090191147436,0.00037715220100813517,0.0021452258764475427,0.00324519798006196,0.0032270025765195223,0.003165971982133743,0.00027513842336810145,0.00020451793125919322,0.6192318669137354,0.621377092790183,0.6196090191147436,0.00037715220100813517,0.0021452258764475427,0.0032451979800619747,0.003227002576519491,0.003165971982133743,0.0002751384233681616,0.00020451793125923572,0.7946403687426304,0.7962911351699002,0.7949833851431023,0.0003430164004716296,0.0016507664272697787,0.0011691369453905984,0.00147692611423731,0.0011967229702607453,0.00014220708716283531,0.0003625583562072561,0.006107677923511315,0.005513953471033047,0.031225499620129337,0.0315439701974851,0.05557010649018961,0.05549366516833058,0.23387711327903832,0.19243028335857096,0.08602428517080007,0.08378206805486645,0.02748981389436351,0.021928018718584925,0.049336707366307596,0.04122106213111445,0.20028826901150612,0.3439530231773583,0.0,0.0,0.3100805272441541,0.22413395572265618,0.2,0.2,0.2,0.5,0.2,0.5,0.2,1.0,0.0,0.5,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
8,46643,1.0,9,0.24183693158673328,0.6881480480159793,0.6739665900592906,0.688555388185819,0.00040734016983972053,-0.014181457956688726,0.006662599508055253,0.013974104032349648,0.006738453462261694,0.00017911519803651257,0.011280841751921343,0.6881480480159793,0.6739665900592906,0.688555388185819,0.00040734016983978716,-0.01418145795668877,0.006662599508055236,0.013974104032349598,0.006738453462261708,0.0001791151980365148,0.011280841751921308,0.8096044592132061,0.809111373137528,0.8099474756136777,0.0003430164004716296,-0.0004930860756779953,0.002270257810447799,0.002845272711131982,0.0023786137718134993,0.00012500700814330692,0.00110486429214065,0.08368595019811358,0.06406902007771613,0.13794623614390442,0.14857544472574796,0.0,0.0,0.07489351031578935,0.06264209581799897,0.0,0.0,0.0,0.0,0.1462624862460736,0.13646218241118324,0.0,0.0,0.5572118170961191,0.5882512569673537,0.0,0.0,0.5,0.2,0.0,0.2,0.0,0.0,0.2,0.0,1.0,0.0,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
9,46643,1.0,22,0.24183693158673328,0.6152573704518131,0.61724364730325,0.6157636785277746,0.0005063080759616145,0.0019862768514368858,0.004487959230682689,0.004359607309403679,0.004427179000688358,0.00025145483963016625,0.0009988250151929153,0.6152573704518131,0.6172436473032499,0.6157636785277746,0.0005063080759616367,0.001986276851436841,0.004487959230682642,0.00435960730940367,0.004427179000688394,0.0002514548396301919,0.0009988250151929138,0.7947475613677779,0.7955622253188981,0.7952406474434559,0.0004930860756779731,0.0008146639511201536,0.0018682293861322344,0.0017774593056640049,0.001940630632673724,8.575410011786854e-05,0.0006198663219981316,0.0,0.0,0.14248252567263464,0.15525836441393606,0.022444831093840642,0.01041933794698076,0.0458234930480001,0.042260820050634564,0.15391189881213047,0.1652631365139449,0.05593081728875832,0.0536407335207565,0.06322917943391183,0.048449224213497705,0.193209978960775,0.16014501266421038,0.0,0.0,0.322967275689949,0.36456337067603917,0.0,0.2,0.2,0.2,0.2,0.5,0.2,0.5,0.0,1.0,3,census,vertical,0.2,0.2,5,4.0,0.25,10,income,native-country
