island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.6796360628726514,0.6968798964462717,0.6800933795483994,0.0004573166757479541,0.017243833573620315,0.004968881043934287,0.004523510476784837,0.00589844284156224,0.0010509911115900452,0.006449653396003768,0.6796360628726514,0.6968798964462717,0.6800933795483994,0.0004573166757479763,0.01724383357362038,0.004968881043934307,0.0045235104767848465,0.00589844284156224,0.0010509911115900127,0.00644965339600377,0.69396,0.709,0.6931,-0.0008599999999999497,0.01504000000000003,0.004948777626848876,0.004554997255762059,0.004967091704408118,0.000922171350671865,0.006706295549705517,0.21745085449496898,0.9002456213970065,0.2074723006174548,0.06269687846025053,0.1015619739163403,0.006582999250300668,0.00037707557612158495,0.00025614992597034186,0.14625376303840015,0.021676282318498434,0.07107581363811921,0.00420420532136326,0.08147638599116937,0.0006892653712173913,0.1035100184536911,0.0025770589909001862,0.0008526676932119562,0.0003486872230017028,0.06996914658052258,0.0007228517414909545,1.0,0.2,0.14285714285714285,0.09090909090909091,0.2631578947368421,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.043478260869565216,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5637559343951153,0.6463530355685678,0.5664718733787142,0.002715938983598809,0.0825971011734525,0.00086764399613562,0.004614563958720107,0.001267470762153938,0.0010108320867447242,0.004772914095887101,0.5637559343951153,0.6463530355685678,0.5664718733787141,0.0027159389835987647,0.08259710117345251,0.0008676439961356182,0.004614563958720156,0.001267470762153924,0.0010108320867448204,0.004772914095887149,0.58592,0.65798,0.58856,0.0026399999999999757,0.07205999999999999,0.0014810806865259059,0.00450794853564235,0.0014961283367412282,0.0011464728518373404,0.005065017275390092,0.1056214371995986,0.06239626950878652,0.18459814002601943,0.5729641961704146,0.01907395156244465,0.013813253529374275,0.007977037192867673,0.004947565428521012,0.41625437496765044,0.22792751381977708,0.06152862471248173,0.025982930813005404,0.07263921662641226,0.03478845184264269,0.06669960350969914,0.028286686865216404,4.212844387389767e-05,2.5064338725227445e-05,0.06556548575895231,0.028868067683537006,0.2,1.0,0.14285714285714285,0.2,0.2631578947368421,0.09090909090909091,0.2631578947368421,0.14285714285714285,0.043478260869565216,0.2,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.6551302699123234,0.6478145718241046,0.6547049878900537,-0.00042528202226979064,-0.007315698088218814,0.0043303080837201625,0.001948957503132167,0.004775552532053918,0.001215256881596215,0.006205265948048865,0.6551302699123234,0.6478145718241046,0.6547049878900537,-0.0004252820222697684,-0.007315698088218814,0.0043303080837201625,0.001948957503132167,0.004775552532053932,0.001215256881596218,0.006205265948048865,0.6696199999999999,0.66406,0.66638,-0.0032399999999999985,-0.005559999999999987,0.003934666440754523,0.001960204071008955,0.004200190471871492,0.0021114923632350505,0.005475618686504756,0.11969127119072878,0.013452037576038781,0.014237563836365907,0.010235092062877628,0.223697581245592,0.9530490506071871,0.11535414216100652,0.0012572087594744004,8.059309126702513e-05,3.249834077158785e-05,0.09314716956049988,0.0025825977839680565,0.15386519739875193,0.002724421313726521,0.14236040238592323,0.00989077509622303,0.008934514705788012,0.005404752786487025,0.12863156442407675,0.0013715656732457735,0.14285714285714285,0.14285714285714285,1.0,0.043478260869565216,0.09090909090909091,0.2,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.14285714285714285,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.553272129655942,0.537687091501138,0.5518904682078061,-0.0013816614481358513,-0.015585038154803988,0.004504009631226261,0.004492826029137017,0.003620403000603759,0.000943074871143189,0.008370186652728364,0.553272129655942,0.5376639861406943,0.5518904682078062,-0.0013816614481358292,-0.015608143515247596,0.004504009631226261,0.004475451603215009,0.0036204030006036876,0.0009430748711432662,0.008355177767919148,0.5635,0.552,0.56156,-0.0019400000000000307,-0.0115,0.004478392568768411,0.004352011029397782,0.003534176000144878,0.001003194896318771,0.008261476865548931,0.001522392566578591,0.00045876660017149593,0.005505317590855969,0.0015942560236545508,0.14200495823113962,0.005854145843199991,0.4379438177632502,0.9637856929590022,0.0038021905873253754,0.001734416382820363,0.0037499097172626005,0.0016511537209602494,0.0009664130299784895,0.00030931862350057837,0.13756996877152355,0.008301294752275227,0.0032180740141147246,0.00044512491507347145,0.2637169577279709,0.01586583017934183,0.09090909090909091,0.2,0.043478260869565216,1.0,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,0.09090909090909091,0.2,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.5361138413166862,0.6249437193829532,0.5401415064825363,0.004027665165850225,0.08882987806626708,0.00353243873214465,0.006390400049595841,0.0030418047463171578,0.0006849311901357154,0.006002476615037324,0.5361138413166862,0.6249437193829532,0.5401415064825363,0.004027665165850225,0.08882987806626712,0.0035324387321446367,0.006390400049595809,0.0030418047463171578,0.0006849311901357279,0.00600247661503731,0.5555999999999999,0.6367999999999999,0.5590200000000001,0.0034200000000000007,0.08119999999999998,0.0028600699292150034,0.005941380311005178,0.002305124725475799,0.0007884161337771056,0.00635955973318908,0.0810470129462802,0.03887524293285753,0.44254131436029864,0.2839416118766775,0.0007114270524691671,0.00031722558660996815,0.0036296465713639148,0.00426682943065463,0.17988924732232212,0.5325804133220198,0.07423832255215798,0.03787478183679521,0.07869017499397615,0.037775299247405164,0.06875108982629971,0.031721246469701654,0.0008182805029183767,0.0003941170316597597,0.06968348387191385,0.03225323226561885,0.2631578947368421,0.2631578947368421,0.09090909090909091,0.043478260869565216,1.0,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09090909090909091,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.7928360021273877,0.7716399135488008,0.7930509243447724,0.0002149222173845944,-0.021196088578586902,0.0037513105215461954,0.0037238661908149786,0.0036118332008020886,0.0009514036606315146,0.005758448910816861,0.7928360021273878,0.7716399135488008,0.7930509243447724,0.0002149222173845722,-0.021196088578586923,0.0037513105215462085,0.0037238661908149786,0.0036118332008020886,0.00095140366063159,0.0057584489108168865,0.7985,0.77784,0.79816,-0.00033999999999996257,-0.02065999999999999,0.0035535897343390525,0.0035319116636745073,0.0036246930904560585,0.0007002856560004533,0.004823525681490663,0.10197756712476982,0.0037220467435504024,0.08765672089816462,0.0010218916261195224,0.08836944216569977,0.0033225508205772477,0.004118088934148765,0.0018304729152527175,0.08770737161401537,0.0011522156782423733,0.4771484115165806,0.9783806702321669,0.0,0.0,0.0968704742112021,0.009201235282065049,0.0012267235833902644,0.000698874292362682,0.0549251999520286,0.00067004240966296,0.2,0.09090909090909091,0.2,0.09090909090909091,0.2,1.0,0.0,0.2,0.09090909090909091,0.14285714285714285,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5387563906363653,0.5308014333796527,0.5369709882706892,-0.001785402365676081,-0.007954957256712625,0.005767864984928537,0.003676145913893013,0.005775783198912724,0.0008840987812540189,0.00558757093139698,0.5387563906363654,0.5307838029142082,0.5369357273398008,-0.0018206632965646508,-0.007972587722156943,0.005767864984928564,0.003682790146392127,0.005786899516923288,0.0008392890449131552,0.005566084530849493,0.55448,0.5454,0.5522,-0.0022800000000000155,-0.00908,0.005595498190509954,0.003940050761094322,0.005568123561847388,0.0008376156636548971,0.005470795189001301,0.06390546261867794,0.02091501855844697,0.10826859624148603,0.031862640727265995,0.16298848894760268,0.04504373156705602,0.0019737842519035086,0.0011742663987652307,0.10924035750074286,0.037788172272083836,0.0,0.0,0.2520851582829583,0.7617376513103219,0.1391521259321245,0.04306373771058072,0.023538203645879024,0.009028985961284796,0.1388478225786251,0.04938579549419435,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.0,1.0,0.14285714285714285,0.09090909090909091,0.2,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.6727151112316168,0.6689396497110037,0.6732119579528064,0.000496846721189681,-0.003775461520612966,0.0029937775420565576,0.0024162005786018503,0.0017848127142961866,0.0014281407404511328,0.0018120748879857512,0.6727151112316168,0.6689396497110038,0.6732119579528064,0.0004968467211896588,-0.0037754615206129884,0.0029937775420565632,0.002416200578601872,0.0017848127142961866,0.0014281407404511486,0.0018120748879858202,0.68514,0.68218,0.6843000000000001,-0.0008399999999999963,-0.0029600000000000294,0.0025873538606073954,0.0026954776942130355,0.002757535131235858,0.0008822698000044955,0.0020626196934966277,0.099091443050636,0.0017698717609511353,0.08398832711402977,0.0017420023393939644,0.1153826323527749,0.014133405567997841,0.09079833783946491,0.0029402627055384782,0.08631885999779482,0.00201646240514011,0.08243915877135843,0.002412679852047771,0.1137969512451777,0.0017201811807230692,0.2289580987533224,0.9717602980184232,0.0007375431604381906,3.4284024744706066e-05,0.09848864771500294,0.001470552145039719,0.14285714285714285,0.14285714285714285,0.2631578947368421,0.2,0.14285714285714285,0.2,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5419249535285698,0.5364725121164641,0.5413601268611384,-0.0005648266674314284,-0.005452441412105724,0.00352557897941179,0.002240583423292314,0.003649964630081948,0.00018989112545197772,0.004212347395354006,0.5419249535285698,0.5364725121164641,0.5413601268611384,-0.000564826667431384,-0.005452441412105724,0.0035255789794117797,0.002240583423292314,0.0036499646300819683,0.00018989112545201775,0.004212347395354005,0.57498,0.5582800000000001,0.57442,-0.0005599999999999605,-0.016699999999999982,0.002976172038038121,0.0024243762084296956,0.0031243559336285747,0.00014966629547097677,0.004743838108536159,0.008730163753873896,0.012714043403655857,0.0004111274496195803,0.0003646151768632111,0.07218440299350032,0.1095650932672338,0.0074133930894512475,0.012499628868888772,0.0035792936391379664,0.005217998064289945,0.010886238375331255,0.016337720564940757,0.007128507575826439,0.005805637803860168,0.0016164831612765433,0.003684927401263542,0.8880503899619827,0.833810335449004,0.0,0.0,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.14285714285714285,1.0,0.043478260869565216,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.6624065357210828,0.9277200125661877,0.6755636208869851,0.01315708516590235,0.2653134768451048,0.003429878241553396,0.002846358339232523,0.0048467532006165265,0.0035570849746094546,0.0046533125416299065,0.6624065357210827,0.9277200125661877,0.6755636208869851,0.01315708516590237,0.2653134768451048,0.003429878241553426,0.00284635833923258,0.004846753200616548,0.003557084974609434,0.004653312541629971,0.67498,0.92798,0.6856200000000001,0.01063999999999996,0.253,0.0031466807909287598,0.002955266485445932,0.006069728165247586,0.004292598280761887,0.004626877997094793,0.015226828645860635,0.00040539848690265314,0.025751424109766947,0.0006553159685469092,0.03086919501222977,0.0021549470787702607,0.745921998874586,0.33095338905736205,0.02610943748701163,0.0010482408099693912,0.0157533208184441,0.0003855530146516071,0.031026399972982184,0.0032755410650698496,0.02760919916659525,0.0008180258307659745,0.0,0.0,0.08173219591252356,0.6603035886879614,0.043478260869565216,0.2,0.14285714285714285,0.2,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.043478260869565216,1.0,10,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
