island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.5190576774735766,0.8737584149245782,0.5261028148684624,0.007045137394885792,0.35470073745100167,0.0022562936885528314,0.0040774582249201085,0.0027117442937341957,0.001738936249890401,0.005011398185801912,0.5190576774735766,0.8737584149245782,0.526109441334568,0.0070517638609914664,0.3547007374510017,0.002256293688552795,0.004077458224920114,0.0027055916112438934,0.0017344331258416594,0.00501139818580196,0.7553433521185556,0.9360676268002506,0.7467438948027552,-0.008599457315800429,0.18072427468169483,0.001336327138593938,0.001545620086329244,0.002544301772562319,0.001390567071922441,0.0018656064720984108,0.04935278869078231,0.674082368473083,0.03564840539957263,0.0033166887186353382,0.035449739448985565,0.004417619607028247,0.05607674560124358,0.013606033249502578,0.024781173059593934,0.00313518196199441,0.008846693546268857,0.0013802011808348366,0.030362065157099872,0.0024292359067608757,0.02967972246076468,0.002263908724337028,0.05611477360105066,0.012143088410030829,0.6736878930346379,0.2832256737677929,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2,0.2857142857142857,0.2857142857142857,0.5,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.5132546632596033,0.5285050511877017,0.5193596087492324,0.006104945489629055,0.015250387928098342,0.0012415177488385224,0.0017995836538416525,0.0028634470926135647,0.0018243723344320334,0.001996247689102753,0.5132546632596033,0.5285050511877017,0.5193596087492324,0.006104945489629032,0.015250387928098297,0.0012415177488384508,0.001799583653841641,0.0028634470926135647,0.0018243723344321104,0.0019962476891027263,0.765090795241077,0.787810477979545,0.752713420997704,-0.012377374243372952,0.022719682738467983,0.0011178956243599004,0.0013996231849451345,0.0018124227381417044,0.001806825390866326,0.0010201919774452174,0.11418462380734018,0.005244360317702737,0.10882507315552374,0.9641780746159426,0.10030065243162029,0.0028400574756901505,0.11444953417824563,0.0023251283927293175,0.10845441309542465,0.0024435790737592543,0.0413254871072058,0.001691398597863443,0.08901108660576465,0.0012011440385930878,0.09335745942223486,0.0013284257535212923,0.13447575614734927,0.012684779554312593,0.09561591404929101,0.006063052179885503,0.38461538461538464,1.0,0.38461538461538464,0.2857142857142857,0.2,0.125,0.2857142857142857,0.2,0.5,0.38461538461538464,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
2,95816,1.0,29,0.21253235367788262,0.7933512173621937,0.812333932632902,0.7919035891318994,-0.0014476282302943622,0.01898271527070825,0.0032651194258912965,0.006091849079675157,0.0029645963036392456,0.0011810564139741232,0.005125475487256392,0.7933512173621937,0.8123339326329019,0.7919035891318992,-0.0014476282302944288,0.01898271527070825,0.003265119425891321,0.00609184907967519,0.002964596303639244,0.0011810564139741677,0.005125475487256447,0.868576497599666,0.8798685034439575,0.8666353579628471,-0.0019411396368190336,0.011292005844291375,0.001876956141179948,0.0030283787825532084,0.0019766680172404196,0.0006902131397948734,0.0026694329578609175,0.06989714079421236,0.004859414459905391,0.059922011357421055,0.0037223612783916157,0.30981011791403024,0.7496204748725904,0.04938984727530247,0.012935413421874885,0.05274000787353679,0.021550152823112324,0.11241282438393377,0.06885190073837477,0.07292216761604968,0.016085432111825608,0.14256179890620224,0.10887915698330841,0.0710541450335881,0.009203945116940407,0.059289938845723124,0.004291748193676102,0.38461538461538464,0.38461538461538464,1.0,0.2,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
3,95816,1.0,9,0.21253235367788262,0.5160337279803613,0.5100400657974082,0.517649659989728,0.0016159320093666052,-0.005993662182953141,0.00264061068884881,0.001743284753984552,0.0025461884456047775,0.0008886763235039005,0.003002419678613711,0.5160337279803613,0.5100400657974081,0.517649659989728,0.001615932009366583,-0.005993662182953163,0.00264061068884881,0.0017432847539845446,0.002546188445604748,0.0008886763235039142,0.0030024196786136888,0.7332185347526613,0.7557086203297849,0.7238781047797954,-0.009340429972865816,0.02249008557712375,0.0014304114981523355,0.0019026031376701267,0.0017576924317741678,0.0007372149034626827,0.0022608362635027483,0.14420161164492473,0.014148367883210828,0.12671474191429402,0.010545095536799016,0.06245147826027281,0.005546512238556732,0.22548655940009107,0.9328720993508817,0.07819164245232144,0.00747959552259247,0.06554833522427031,0.0055186755623842405,0.006551588371265879,0.0005204599908495559,0.11605703597458797,0.00994653691486114,0.057858607277035026,0.0035405821713123424,0.11693839948093684,0.00988207482855199,0.38461538461538464,0.2857142857142857,0.2,1.0,0.38461538461538464,0.2857142857142857,0.2,0.38461538461538464,0.38461538461538464,0.2857142857142857,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
4,95816,1.0,29,0.21253235367788262,0.8036072119183721,0.8028680152260019,0.8065490293496158,0.002941817431243621,-0.0007391966923701032,0.0033502283873876396,0.004747559121463518,0.0027314953214871715,0.0016267001849691153,0.0017531848287693924,0.8036072119183719,0.8028746416921078,0.8065490293496158,0.0029418174312436872,-0.0007325702262644285,0.003350228387387622,0.004751591505999883,0.002731495321487167,0.001626700184969164,0.0017543314295854963,0.8724483406386975,0.8792736380713839,0.8685556251304529,-0.0038927155082446375,0.006825297432686295,0.0022939783761707017,0.002493495794436136,0.0016451557890246513,0.0010366076010719393,0.0005672167915550441,0.03646326716745007,0.003889767850877193,0.05640469103297161,0.005090473655080782,0.05991978304188259,0.02651410104890715,0.04527379074534615,0.004517907702260239,0.2823694990627409,0.7132855395314686,0.31516349154012424,0.1919853221470523,0.042250762809766605,0.009624174853696044,0.0700171218632007,0.0324259290284021,0.04750754807339152,0.006887925913998896,0.04463004466312581,0.005778858268256746,0.2857142857142857,0.2,0.2857142857142857,0.38461538461538464,1.0,0.5,0.2,0.38461538461538464,0.2857142857142857,0.2857142857142857,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
5,95816,1.0,29,0.21253235367788262,0.8302736636139965,0.8352446195023129,0.8352749535215958,0.005001289907599316,0.004970955888316375,0.0035942032601940822,0.0030569678146854396,0.004609059146093129,0.001794776671034793,0.002719415175769938,0.8302736636139965,0.8352446195023129,0.8352749535215958,0.005001289907599293,0.004970955888316331,0.0035942032601941126,0.0030569678146854175,0.004609059146093129,0.0017947766710348005,0.00271941517576992,0.8834481319140053,0.8887079941557087,0.881726153203924,-0.0017219787100813955,0.005259862241703206,0.0022108073672832576,0.0017622718586089551,0.002145046103063319,0.0004961329294095242,0.0011036780685788074,0.046239880000476574,0.007593613299515818,0.028973261467866527,0.006203662661405228,0.05345746250940331,0.024051371151574342,0.03989409232115289,0.004184819080215236,0.276669256171841,0.2267030580809799,0.33495093746753324,0.6580229078642817,0.05920323277580234,0.022736641583228568,0.061373818718637806,0.03521887034823894,0.04083510760928715,0.0048895583870192,0.058402950957999154,0.010395497543541254,0.38461538461538464,0.125,0.2857142857142857,0.2857142857142857,0.5,1.0,0.2,0.2857142857142857,0.2857142857142857,0.5,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
6,95816,1.0,9,0.21253235367788262,0.8572521530442623,0.8907591660596472,0.8571106186914859,-0.00014153435277652893,0.033507013015384814,0.004115407633948865,0.005139946725415848,0.004290296595902944,0.001193114987746183,0.003183232220106694,0.8572521530442625,0.8907591660596473,0.8571106186914859,-0.00014153435277652893,0.033507013015384876,0.0041154076339488576,0.005139946725415868,0.004290296595902964,0.0011931149877461723,0.0031832322201067074,0.8960968482571487,0.9051659361302441,0.895648090169067,-0.00044875808808180205,0.009069087873095395,0.002496071562679383,0.0027951969377575017,0.002244979370755261,0.0002569094891482285,0.0013028166590964183,0.04540707671491095,0.0020382998325417876,0.05433504728769698,0.005048723961245072,0.1064124119984898,0.07067387098022823,0.006014097057184254,0.001875933882241837,0.08788875095498616,0.05514811155317694,0.0571711347163817,0.030767178359593174,0.4960782360038059,0.8172702839040092,0.05610851629449655,0.01290816104621407,0.047725236577523304,0.0028322103021468157,0.042859492394524384,0.0014372261786027352,0.2,0.2857142857142857,0.38461538461538464,0.2,0.2,0.2,1.0,0.5,0.38461538461538464,0.2,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.7749489125168674,0.8083775093673061,0.7758090808551372,0.0008601683382699176,0.033428596850438884,0.0027066572239863203,0.0029679164261700716,0.002486456309097552,0.0012167311838519324,0.0012704814254411681,0.7749489125168674,0.8083775093673061,0.7758090808551372,0.0008601683382699176,0.033428596850438884,0.0027066572239863554,0.002967916426170083,0.002486456309097515,0.001216731183851948,0.001270481425441178,0.8582550615737843,0.8712377374243372,0.8568148611980797,-0.001440200375704448,0.012982675850553104,0.0017258010870601227,0.0012289081697394026,0.001827682365194307,0.00033913748297374486,0.000914228447634092,0.07205500691812973,0.0009113499310054613,0.06336426108112213,0.0007906888240418412,0.12446688655329219,0.08394372974938157,0.07657495523640895,0.0019004145658090984,0.11639570938362576,0.0397612834700404,0.0694236453839076,0.01829640045351304,0.055992958066112986,0.022480214429414426,0.31977649848316203,0.8249627351909414,0.035742385029583226,0.003842012526010506,0.06620769386465528,0.0031111708598422017,0.2857142857142857,0.2,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.5,1.0,0.2857142857142857,0.2857142857142857,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
8,95816,1.0,28,0.21253235367788262,0.5073445469365707,0.5153116807059189,0.5063585684770271,-0.000985978459543646,0.007967133769348145,0.0021130505079335294,0.0017047298610530005,0.0021884847712412394,0.00042282346221829,0.0032960337785821704,0.5073445469365707,0.5153003817108038,0.5063585684770271,-0.0009859784595436683,0.00795583477423314,0.002113050507933525,0.00170862699973425,0.0021884847712412606,0.0004228234622182908,0.003307738488291953,0.7398037987893968,0.75554164057608,0.7305155499895638,-0.00928824879983301,0.01573784178668338,0.0015333098296766207,0.0019906690073164387,0.0018323246346958568,0.0008861586188834845,0.002199694858040685,0.13870348609737665,0.021897019326548663,0.13319840821507756,0.018135401501233613,0.11774595386475747,0.01966585342015628,0.05840572210156871,0.007442815695684969,0.060466533620744646,0.02189764940653177,0.059052386610876584,0.014628698621729889,0.0947227533240286,0.010642143001952722,0.045168472019738115,0.008715216718647618,0.17588354700253134,0.8555767169456118,0.1166527371433003,0.021398485361902527,0.2857142857142857,0.5,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2857142857142857,1.0,0.5,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
9,95816,1.0,29,0.21253235367788262,0.5195911088085421,0.7909274405540669,0.5272032344963836,0.007612125687841575,0.27133633174552496,0.0015832600437462022,0.0026409526623942027,0.0010158843238664461,0.0015546911798779036,0.0012860269584411739,0.5195911088085421,0.7909274405540669,0.5272032344963836,0.007612125687841554,0.2713363317455249,0.0015832600437462022,0.0026409526623942053,0.0010158843238664307,0.0015546911798779324,0.001286026958441177,0.7550824462533918,0.891014402003757,0.7464621164683782,-0.00862032978501357,0.13593195575036524,0.0014174081827430407,0.0011458966588445685,0.001997496394209748,0.001087774094827441,0.0008675267142818105,0.3831456409864919,0.14377651300703523,0.059015025218240445,0.00403014477047301,0.07007670154849435,0.005789917407205808,0.0667533574006236,0.003841694917134329,0.07406831446037386,0.007804145533566144,0.030972852599063787,0.0052660982263097195,0.06456658178384063,0.004306605486163425,0.05653656611781156,0.0029853342160998807,0.1248016337944902,0.023059813753182577,0.07006332609056964,0.7991397326828299,0.5,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.2,0.2857142857142857,0.5,1.0,4,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
