island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,8,0.24183693158673328,0.7092098999491624,0.7024849329635323,0.7092167873433384,6.887394176002814e-06,-0.006724966985630165,0.0045455167238024575,0.006220807186781983,0.004734365232045584,0.0005503124170476496,0.007162505625111713,0.7092098999491624,0.7024849329635323,0.7092167873433384,6.887394176002814e-06,-0.006724966985630121,0.0045455167238024445,0.006220807186781942,0.00473436523204558,0.0005503124170475158,0.0071625056251116166,0.8192946725265301,0.8154142994961946,0.8188015864508522,-0.0004930860756780176,-0.0038803730303355265,0.00206233707944108,0.002887443825890581,0.0019772318233754935,0.00043197430977831656,0.002034288976615147,0.39853746339946866,0.515235790754266,0.0,0.0,0.0,0.0,0.2829468853866255,0.24295829862549842,0.05252369850249748,0.02444386542260768,0.06597708378129075,0.040091787203419695,0.12378652669764838,0.09826170879624062,0.0,0.0,0.0,0.0,0.07622834223246928,0.07900854919796753,1.0,0.0,0.0,0.5,0.2,0.2,0.2,0.0,0.0,0.2,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
1,46643,1.0,7,0.24183693158673328,0.6064556128439686,0.6076543641136556,0.6063933254820799,-6.22873618887132e-05,0.001198751269687004,0.0029413113287948623,0.0037324436807517373,0.002986459779653825,0.0003072677577804628,0.0016741327364069073,0.6064556128439686,0.6076543641136556,0.6063933254820799,-6.228736188864658e-05,0.0011987512696870484,0.002941311328794913,0.0037324436807517035,0.002986459779653781,0.0003072677577805063,0.001674132736406815,0.8079965698359952,0.8068388894844034,0.8080394468860541,4.2877050058942603e-05,-0.0011576803515918055,0.001459395212787435,0.0017244358496893502,0.001467247390482912,0.00025001401628663476,0.00042010757728084885,0.0,0.0,0.40909163821336764,0.45145677690791786,0.0,0.0,0.0,0.0,0.0,0.0,0.2149525235336418,0.21526359489254804,0.1501311461368153,0.15438891801843804,0.16936922524537115,0.14722112222845987,0.0,0.0,0.056455466870804195,0.03166958795263619,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.2,0.0,0.2,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
2,46643,1.0,23,0.24183693158673328,0.7052865231180807,0.7082357504264042,0.7055627959887415,0.00027627287066089856,0.0029492273083236097,0.008043632801477065,0.008792041351106766,0.007936615792509663,0.00022113193798149955,0.0021676252731842724,0.7052865231180807,0.7082357504264043,0.7055627959887415,0.00027627287066089856,0.002949227308323632,0.008043632801476987,0.008792041351106781,0.007936615792509632,0.00022113193798148343,0.0021676252731842333,0.8240111480330153,0.8252331439596956,0.8242469718083395,0.00023582377532425092,0.0012219959266802638,0.004259959539030332,0.003933604228468861,0.004307810083003585,0.00017150820023581758,0.0005776479187611994,0.0,0.0,0.0,0.0,0.8551458674918393,0.8720338525381779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14485413250816073,0.12796614746182203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
3,46643,1.0,23,0.24183693158673328,0.7089940030161648,0.7014482265994045,0.7092129644948876,0.00021896147872288996,-0.007545776416760153,0.004641675246892566,0.005921715794670627,0.004451106261065734,0.00040724334906893197,0.007240398532118433,0.7089940030161648,0.7014482265994045,0.7092129644948877,0.00021896147872288996,-0.007545776416760153,0.00464167524689258,0.0059217157946706254,0.004451106261065699,0.0004072433490689479,0.007240398532118405,0.8190588487512059,0.8153071068710472,0.8188873405509701,-0.000171508200235837,-0.0037517418801586546,0.002274909361326159,0.002393061852267252,0.002042406322446482,0.0003688423310984432,0.002240300221264977,0.0993571709469904,0.0781003961310818,0.0,0.0,0.0,0.0,0.5526653435989608,0.6641306374436666,0.25471043083774114,0.20195543047500894,0.09326705461630759,0.05581353595024251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.2,0.0,0.0,0.0,0.0,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
4,46643,1.0,26,0.24183693158673328,0.632382904271864,0.6295143515997805,0.6322002598534231,-0.0001826444184407583,-0.002868552672083391,0.0033349385332664848,0.007819710441920242,0.0036295816197386963,0.000404911490360023,0.00625631017971692,0.632382904271864,0.6295143515997805,0.6322002598534231,-0.00018264441844066947,-0.0028685526720833242,0.003334938533266518,0.007819710441920242,0.003629581619738679,0.00040491149035996177,0.006256310179716941,0.7857433808553971,0.7820345160252974,0.7851002251045127,-0.0006431557508843388,-0.0037088648300996896,0.0025469473015109494,0.0030003213863916338,0.002701084001331205,0.0003321242016256517,0.0023294119121184628,0.08136936645414458,0.04738498796160186,0.0,0.0,0.0,0.0,0.32506794923886545,0.23674538904895318,0.3509614006165318,0.5592275535731016,0.18364379486413218,0.12639358970148223,0.0,0.0,0.00888595527979354,0.004687528515654028,0.04446057365382691,0.023676643490071096,0.005610959892705412,0.001884307709136096,0.2,0.0,0.0,0.5,1.0,0.5,0.0,0.2,0.2,0.2,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
5,46643,1.0,11,0.24183693158673328,0.6240804106716883,0.6238106617112523,0.6243039533015875,0.00022354262989912054,-0.00026974896043594485,0.00337884514871391,0.004881614313218115,0.003262201842972996,0.0002839723363035279,0.0033751002387718597,0.6240804106716882,0.6238106617112524,0.6243039533015875,0.00022354262989914274,-0.00026974896043590045,0.0033788451487139215,0.004881614313218137,0.0032622018429729885,0.0002839723363035955,0.0033751002387718125,0.8084467788616143,0.8067102583342265,0.8085110944367028,6.431557508845831e-05,-0.0017365205273876638,0.0017911114652550402,0.0017735764073273676,0.001711863203145194,0.0002500140162866805,0.001843463850505362,0.05261986706060632,0.03562051363369857,0.1405050009448886,0.12957038168013887,0.0,0.0,0.08049221777018942,0.05334066944830083,0.15148610356351302,0.11590799348879752,0.3021736206702699,0.4279815658816567,0.23340275248321965,0.21700026531819666,0.006777950132264681,0.0032376363327380198,0.028723145221576235,0.016057889787795248,0.0038193421534721923,0.0012830844286775291,0.2,0.2,0.0,0.2,0.5,1.0,0.2,0.2,0.2,0.2,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
6,46643,1.0,7,0.24183693158673328,0.6640426008204209,0.6577356215776106,0.6641595298472966,0.00011692902687576723,-0.006306979242810295,0.0036743112217971683,0.010072523841358446,0.0036900225832552946,0.00020531843550376528,0.013658501519835142,0.6640426008204209,0.6577356215776106,0.6641595298472966,0.00011692902687578943,-0.0063069792428102735,0.0036743112217971683,0.010072523841358457,0.003690022583255337,0.00020531843550376024,0.013658501519835154,0.8184156930003216,0.8176867831493192,0.8185014471004395,8.57541001179074e-05,-0.0007289098510022462,0.0032955413362658363,0.001852169455800626,0.0032776412933761007,0.00014220708716283531,0.0017435202582354048,0.07805633568871997,0.07136694458503745,0.13612061993088576,0.13644323146746626,0.0,0.0,0.0,0.0,0.0,0.0,0.2289910977744165,0.22898678565794164,0.42519356329412983,0.4276597968264473,0.0,0.0,0.0,0.0,0.13163838331184802,0.13554324146310742,0.2,0.5,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
7,46643,1.0,25,0.24183693158673328,0.6383026352335773,0.623485205701835,0.6374646543192423,-0.0008379809143350903,-0.014817429531742431,0.004005587015295531,0.007321541235455705,0.004162021794539429,0.00048351936328082395,0.008944506721706465,0.6383026352335774,0.623485205701835,0.6374646543192422,-0.0008379809143351568,-0.01481742953174241,0.004005587015295573,0.007321541235455686,0.004162021794539474,0.0004835193632808449,0.008944506721706503,0.7741665773394791,0.7591596098188444,0.7729874584628578,-0.001179118876621299,-0.015006967520634596,0.002368350645023734,0.003417680144943494,0.0026840142904164467,0.000594894926595007,0.0026862394867921157,0.0,0.0,0.21665662436149793,0.13481196645951599,0.17957258697422435,0.1397809129223892,0.0,0.0,0.023784466948153036,0.01429155760264475,0.019323947746570983,0.008153601048318642,0.0,0.0,0.3770082898117685,0.616201581781153,0.02916116970378841,0.01961497817440519,0.15449291445399665,0.0671454020115732,0.0,0.2,0.2,0.0,0.2,0.2,0.0,1.0,0.2,0.5,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
8,46643,1.0,12,0.24183693158673328,0.5694391405033425,0.5710356748217424,0.5693203000522414,-0.00011884045110113206,0.0015965343183999225,0.0022444750039122044,0.005377946423128719,0.0021360405624552695,0.00018972820620315813,0.004282255921305485,0.5694391405033425,0.5710356748217424,0.5693203000522414,-0.00011884045110113206,0.0015965343183998559,0.0022444750039122803,0.005377946423128758,0.0021360405624553467,0.00018972820620315813,0.004282255921305468,0.7823989709507987,0.7817986922499732,0.7823560939007397,-4.2877050058942603e-05,-0.0006002787008254184,0.0010676299365838678,0.0013720656018865684,0.0010602862488050741,0.0001093154574679215,0.0011734532904623214,0.0,0.0,0.0,0.0,0.25344040716182614,0.2077781850015214,0.0,0.0,0.0723398487732929,0.0745443214716679,0.03129238939835777,0.029149190298931517,0.0,0.0,0.02366130079531406,0.022736995709629025,0.6165122120311397,0.6640522908958213,0.0027538418400695477,0.0017390166224289139,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,1.0,0.2,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
9,46643,1.0,11,0.24183693158673328,0.6472144219401921,0.6360836534498888,0.6470271963705752,-0.00018722556961694447,-0.0111307684903033,0.004815611890947061,0.005526986902704095,0.004993185378970347,0.0006281017072909131,0.006126831889231147,0.6472144219401921,0.6360836534498888,0.6470271963705752,-0.00018722556961694447,-0.011130768490303278,0.004815611890947061,0.005526986902704108,0.004993185378970347,0.0006281017072909131,0.006126831889231157,0.7828277414513882,0.7728159502626218,0.7819487619251795,-0.0008789795262085897,-0.010011791188766207,0.003482028313568903,0.0042014039690336175,0.0035320905265934636,0.00043620945330427206,0.001011480425519161,0.07392135759536474,0.05741685837486919,0.1699609774187622,0.08842805804060491,0.0,0.0,0.0,0.0,0.027586381369315238,0.014872162050566462,0.023733446342518994,0.008612504962644024,0.15856005296265352,0.14588494826030882,0.21346020205716512,0.1257578293880887,0.027676499247127628,0.012696904626732305,0.30510108300709265,0.5463307342961856,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.5,0.2,1.0,2,census,vertical,0.2,0.2,5,16.0,0.25,10,income,native-country
