island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,28,0.21253235367788262,0.5139116302744933,0.5286060816121292,0.5144582348223381,0.0005466045478446979,0.014694451337635916,0.0031519011227682564,0.0018076890513177095,0.0035495282862037,0.001269952317727333,0.0015281513668093476,0.5139116302744933,0.5286060816121292,0.5144582348223381,0.0005466045478447201,0.014694451337635916,0.0031519011227682226,0.0018076890513176746,0.003549528286203708,0.0012699523177273223,0.0015281513668093476,0.7493842621582132,0.7618555625130452,0.7420580254644125,-0.007326236693800903,0.01247130035483197,0.002963302613053009,0.0004752785446351679,0.003474247423251638,0.0008194936518222044,0.0029986700056051398,0.1775432581984271,0.8638456835957863,0.08139429272947234,0.01937850243141962,0.08539101673991283,0.013234622217614105,0.13413478361464706,0.02449503716456792,0.042822261455538024,0.010120138253583832,0.11112145532292239,0.01334643295242174,0.0657998353100612,0.012692971576363626,0.09953689704472293,0.012155929765112952,0.11501668367781923,0.015807280733596572,0.08723951590647686,0.014923401309533343,1.0,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.5,0.5,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.5055565708472293,0.5226752919513101,0.5056083135744631,5.174272723382778e-05,0.01711872110408086,0.0011388873519599192,0.003938680655835665,0.0018105972600104977,0.0010032640500012382,0.0036392790139416122,0.5055565708472293,0.5226752919513101,0.5056083135744631,5.174272723382778e-05,0.01711872110408086,0.0011388873519599192,0.00393868065583572,0.0018105972600105575,0.0010032640500012803,0.003639279013941664,0.7635253600500939,0.7762575662700899,0.7564078480484241,-0.007117512001669768,0.012732206219995846,0.0006734404427009646,0.0018696303853266987,0.0009853264664514312,0.0006621871041208703,0.002012326869802629,0.09145855213349381,0.017507867819481472,0.15478852904162146,0.8420679361825776,0.035643746752283545,0.006521306439539872,0.11534206756508861,0.017888184535448846,0.040906365441182674,0.007313972278968556,0.09160716638852229,0.01874184259197206,0.11591463381537123,0.02809168264200799,0.06480401948187012,0.007590591887697907,0.07950509454926241,0.009013409881138858,0.2100298248313039,0.04526320574116699,0.2857142857142857,1.0,0.2,0.38461538461538464,0.2,0.38461538461538464,0.5,0.2857142857142857,0.125,0.5,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
2,95816,1.0,9,0.21253235367788262,0.8111426964165981,0.855990985077631,0.8163871254059767,0.005244428989378736,0.044848288661033006,0.0014551009077687737,0.005435737078969771,0.0020212333513587384,0.0014121136315555026,0.0044484189254603325,0.8111426964165981,0.855990985077631,0.8163871254059767,0.0052444289893786465,0.04484828866103292,0.0014551009077688121,0.005435737078969747,0.002021233351358829,0.0014121136315555613,0.004448418925460293,0.8800250469630557,0.9151429764141097,0.8803798789396786,0.00035483197662282694,0.035117929451054034,0.0006487276254610703,0.0026118540649737645,0.0011368312557834567,0.0006964965023362182,0.0020341289475025357,0.04631442569073123,0.0017422179167897911,0.021712488704234496,0.0024863244091154753,0.37162209900232684,0.7831340587576986,0.04708776857020117,0.0067090905851117395,0.30272546754339946,0.17685683305624908,0.0442024506094368,0.0030093280729473915,0.03361046986945979,0.0010804334570478362,0.08509442784564131,0.022938757795410554,0.04231788162753455,0.0014194663410229428,0.0053125205370343305,0.0006234896086065868,0.2857142857142857,0.2,1.0,0.125,0.5,0.2857142857142857,0.125,0.38461538461538464,0.38461538461538464,0.125,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
3,95816,1.0,28,0.21253235367788262,0.5208228749839972,0.6641925164599678,0.526126948676027,0.005304073692029921,0.1433696414759706,0.0014283958514240307,0.002116379757679258,0.0017846660930486652,0.0013670508465368479,0.002132286819229617,0.5208228749839972,0.6641858899938621,0.5261269486760269,0.0053040736920298755,0.14336301500986498,0.0014283958514240472,0.002110869380137107,0.0017846660930487146,0.0013670508465368995,0.0021296942286556813,0.7460968482571488,0.8359319557503653,0.737737424337299,-0.00835942391984974,0.08983510749321641,0.002051828484611329,0.0011309720045204917,0.0016511033489332789,0.0015491394225636262,0.001765729476118787,0.33698965948269133,0.11319611514305583,0.08059310794336604,0.0036427397917904855,0.06999101569016637,0.005054771038537476,0.09704602012226492,0.8422201502894638,0.018751311044377023,0.0011872231317886345,0.07493756919762865,0.009309507756997439,0.075059319919067,0.008885743091380844,0.08558348322740815,0.006725760665285525,0.08363394838801638,0.0056282530766959375,0.07741456498501414,0.0041497360150041,0.38461538461538464,0.38461538461538464,0.125,1.0,0.38461538461538464,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
4,95816,1.0,9,0.21253235367788262,0.755795942783841,0.8355677805241539,0.7626884957503821,0.006892552966540922,0.0797718377403129,0.0051025737778671925,0.0062593014672063215,0.006099983006851714,0.001360346503358065,0.004533483129466388,0.755795942783841,0.8355677805241541,0.7626884957503821,0.006892552966540966,0.0797718377403129,0.0051025737778670685,0.006259301467206362,0.006099983006851704,0.0013603465033580845,0.004533483129466481,0.8538092256313922,0.898194531413066,0.8528073471091631,-0.0010018785222291938,0.04438530578167397,0.002661055649452176,0.0028166235234513303,0.0022050852448177393,0.0006562391952520371,0.001998096087459684,0.07998451114094407,0.014760039303005859,0.04091471451030525,0.004161010602007701,0.2715074176878986,0.15521428662688164,0.053385201791675364,0.007967066447166085,0.26193114238745685,0.7774742363496606,0.055036758408051334,0.005242073032057813,0.04829771236744042,0.0015134114081490843,0.10004937286337852,0.027992594967936067,0.05214972092153862,0.0017612622498716785,0.03674344792131098,0.003914019013263494,0.38461538461538464,0.2,0.5,0.38461538461538464,1.0,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.2857142857142857,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
5,95816,1.0,28,0.21253235367788262,0.5193511959193204,0.6902868827061648,0.523759422804704,0.004408226885383715,0.17093568678684443,0.002291959747460579,0.0027033996668272076,0.0022460605127394766,0.0014998691587421638,0.0024214442968494743,0.5193511959193202,0.6902868827061648,0.523759422804704,0.004408226885383715,0.17093568678684445,0.002291959747460611,0.002703399666827217,0.0022460605127395013,0.0014998691587421638,0.0024214442968494548,0.7558338551450637,0.8467647672719683,0.7454706741807556,-0.01036318096430806,0.09093091212690463,0.0023865457530812223,0.0011698828142426504,0.0027976895896297885,0.0013293813119542267,0.003017064705166814,0.3735260769526787,0.12672780651284957,0.03788454131573209,0.0027880309472798894,0.0795204398456438,0.00549350831882189,0.07967215589075097,0.011429299006650358,0.05122402180178913,0.006005926901022793,0.09138548580485488,0.8305260497425709,0.0856116368335105,0.006605371135580761,0.08271128188670493,0.004730364706389603,0.08341807793467003,0.0037057550488708386,0.03504628173366499,0.001987887679963379,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,1.0,0.5,0.2857142857142857,0.2,0.38461538461538464,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
6,95816,1.0,28,0.21253235367788262,0.5134336038752576,0.7035386386505385,0.5216467840416149,0.00821318016635728,0.19010503477528085,0.002435710310116107,0.0028510389137996464,0.003256004018817108,0.002666207533257008,0.0015101340795738796,0.5134336038752576,0.7035386386505385,0.5216467840416149,0.00821318016635728,0.19010503477528082,0.00243571031011608,0.0028510389137996117,0.0032560040188170337,0.0026662075332569636,0.0015101340795738013,0.7301398455437278,0.849906073888541,0.7224379044040911,-0.007701941139636803,0.11976622834481321,0.0014204784954119877,0.0015495612057785293,0.0020512975967438506,0.001801754776404135,0.001194208070329092,0.028564921735798266,0.005794711776771884,0.06486360589871307,0.005952616247106987,0.059679236586650294,0.002520892425481195,0.050145992083587124,0.0028273591042874318,0.013468207800347392,0.0017383902231220341,0.08559533721287592,0.005764790527584993,0.12215997308803392,0.8121719341982179,0.07654722517646183,0.003337696031734238,0.08833315709597274,0.004285104691497489,0.41064234332155947,0.15560650477419585,0.38461538461538464,0.5,0.125,0.5,0.38461538461538464,0.5,1.0,0.2857142857142857,0.2857142857142857,0.8,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.7213713374803545,0.8055318432119873,0.7241079020356136,0.002736564555258947,0.08416050573163292,0.002899788561031403,0.003240690389465327,0.002819287072864175,0.0010090273104460625,0.0038015798267204545,0.7213713374803546,0.8055318432119876,0.7241079020356136,0.002736564555258947,0.08416050573163292,0.002899788561031356,0.003240690389465352,0.002819287072864136,0.0010090273104460625,0.0038015798267203925,0.8387497390941349,0.8988833228970987,0.8376956793988729,-0.0010540596952619107,0.060133583802963894,0.0016118493221667688,0.0011716503611510299,0.0015411036085191464,0.00031894608202748714,0.002540017423426711,0.059628348216401394,0.001508689061419006,0.023719036879431003,0.0005954030747853575,0.12562882673530298,0.05749383401555921,0.04621469943217011,0.0018124058364116142,0.3260119998123875,0.14390565506589637,0.047302170187978304,0.001791965234685849,0.04899555425249229,0.0029879992940931212,0.17995322824924082,0.7665707803167428,0.06806141313380407,0.008328424947098383,0.07448472310079154,0.015004843153308545,0.2,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.2,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
8,95816,1.0,10,0.21253235367788262,0.5135338208371139,0.5528024558369949,0.5179716984332206,0.0044378775961068095,0.03926863499988113,0.0014191237910089328,0.0012036142274158919,0.0010537679991074616,0.0016144218927282362,0.0012318597384915106,0.5135338208371139,0.5528024558369949,0.5179716984332206,0.004437877596106832,0.03926863499988118,0.0014191237910090148,0.0012036142274158676,0.0010537679991074616,0.0016144218927283069,0.0012318597384915746,0.7703297850135671,0.7957002713420998,0.757952410770194,-0.012377374243372995,0.02537048632853267,0.0015143692045265832,0.0011702551512394134,0.0018723081896608626,0.0015396187523197965,0.0015999806217271593,0.1383661227374725,0.005966016851062754,0.08734410513331567,0.0012507304470292203,0.09331768623187899,0.0027235559990585493,0.1041782970529687,0.002473506209221905,0.04633661282776998,0.001961245820942436,0.09440591831235648,0.00169354164681592,0.12633857216769248,0.013415704731084827,0.10486140323485142,0.0034219634793870557,0.10488562382431002,0.9656798622553806,0.0999656584773837,0.0014138725600167045,0.5,0.125,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2,0.2857142857142857,0.38461538461538464,1.0,0.2857142857142857,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
9,95816,1.0,28,0.21253235367788262,0.5059338499070123,0.5660480945428327,0.5054177534594407,-0.0005160964475715568,0.0601142446358204,0.0012006263800065416,0.0010551862287283603,0.0009463315511567304,0.0005458123187519436,0.00209311047536104,0.5059338499070123,0.5660480945428327,0.5054177534594407,-0.0005160964475715568,0.06011424463582036,0.0012006263800066082,0.001055186228728368,0.0009463315511567804,0.0005458123187519436,0.002093110475361106,0.7705280734710918,0.7995094969734919,0.7652264662909622,-0.005301607180129397,0.02898142350240034,0.001461669079525084,0.001528970701048854,0.0011674597292569036,0.0004385702648601837,0.0019838730247889102,0.11264735856483624,0.03036566894926714,0.14385687096630942,0.02019381807819772,0.009992577111923832,0.001218757960012176,0.09923754926399242,0.011962908283432421,0.04185427933178509,0.01455858971520443,0.0827593179812744,0.008131059897262918,0.20270689926743607,0.05338077616575365,0.08561542329129582,0.03512993416948525,0.09982328776493474,0.008865109133965973,0.121506436456212,0.8161933776474184,0.5,0.5,0.125,0.5,0.2857142857142857,0.38461538461538464,0.8,0.2,0.2857142857142857,1.0,2,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.5,10,loan.default,branch.id
