island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,14,0.21253235367788262,0.7977094716148987,0.9642699011543734,0.8030806527152088,0.005371181100310029,0.16656042953947464,0.004976851191572235,0.0030907629788081473,0.006970160804823028,0.003013470943025561,0.0026118696040365597,0.7977094716148987,0.9642699011543734,0.8030806527152088,0.005371181100309941,0.16656042953947456,0.004976851191572254,0.003090762978808137,0.006970160804822998,0.0030134709430255243,0.0026118696040365926,0.8842204132748904,0.9757983719474014,0.8851701106240869,0.0009496973491964322,0.09157795867251095,0.0019408029548918222,0.0014364141543798782,0.002231890702747374,0.0005386553078924485,0.0009542166103663288,0.1584350006780228,0.5616074847688528,0.03644301023161529,0.007368103144270372,0.12984855929865924,0.10167581653317415,0.2513476940835022,0.15908006676927955,0.05701648802583118,0.01958131542305141,0.021801460576200568,0.0010594055307614114,0.1878898395073686,0.06595936612637937,0.07181833831038127,0.04321137731227251,0.025040742456431654,0.003150077817571896,0.060358866831987025,0.03730698657438654,1.0,0.7333333333333333,0.625,0.625,0.5294117647058824,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.5294117647058824,0.5294117647058824,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
1,95816,1.0,14,0.21253235367788262,0.8807428192038925,0.9534336702538034,0.874096807219604,-0.0066460119842884245,0.07269085104991102,0.002073929171022759,0.002486128284261726,0.004533670739993739,0.005412868033408836,0.0029030269360618673,0.8807428192038925,0.9534336702538033,0.874096807219604,-0.0066460119842885355,0.07269085104991091,0.002073929171022774,0.002486128284261738,0.0045336707399937165,0.005412868033408861,0.002903026936061945,0.9145168023377165,0.9653099561678147,0.9125756627008975,-0.001941139636819056,0.05079315383009808,0.0008468153944938912,0.0013664694054128822,0.001117505842052243,0.0015491394225635826,0.0011296229703806743,0.10458172770954433,0.07464507585430873,0.23027316437218218,0.5549623453452365,0.0778853048444689,0.05066130691822246,0.2592862656506646,0.15925975110256355,0.06150963638172019,0.026225225472837538,0.01698329882982711,0.0005357575597892694,0.02670833883606797,0.0027389077368062454,0.016550877005156017,0.0005450838694730899,0.057976751721047284,0.013065096265232501,0.14824463464932136,0.11736144987553017,0.7333333333333333,1.0,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.5294117647058824,0.625,0.625,0.625,0.625,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
2,95816,1.0,14,0.21253235367788262,0.873113609175129,0.9425549538300608,0.8787699837452282,0.005656374570099221,0.06944134465493182,0.0034046104706288616,0.004098618853659984,0.004055462218203527,0.0012513909153317995,0.0016135151226939594,0.873113609175129,0.9425549538300608,0.8787699837452282,0.005656374570099265,0.06944134465493183,0.003404610470628929,0.0040986188536599405,0.004055462218203507,0.0012513909153317067,0.0016135151226939345,0.9345439365476935,0.9658213316635358,0.9351805468586933,0.0006366103109997745,0.031277395115842196,0.001095854328916593,0.001163066726424972,0.0012283762899612818,0.0005700897634626347,0.00031585777395996275,0.08903415843154443,0.06163286554568711,0.0755957258855588,0.04779162306867195,0.3913263719016935,0.6586986980949292,0.142280388617909,0.10776473722024374,0.020409768228766566,0.0008301797939041457,0.0912086902862891,0.048652613818247085,0.03371599437426581,0.0035886157115743284,0.10097634411129465,0.05945459327172131,0.020563998437025676,0.0027032816647064636,0.034888559725652565,0.00888279181031466,0.625,0.5294117647058824,1.0,0.625,0.4444444444444444,0.625,0.625,0.625,0.625,0.4444444444444444,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
3,95816,1.0,14,0.21253235367788262,0.8407838359390464,0.9665015804032182,0.8387168861147357,-0.0020669498243107267,0.1257177444641717,0.005460470524613459,0.0022940026893864753,0.006644021598110779,0.002341637554083126,0.004364429774140299,0.8407838359390464,0.966501580403218,0.8387168861147357,-0.002066949824310771,0.1257177444641716,0.005460470524613415,0.002294002689386404,0.0066440215981107996,0.0023416375540831792,0.004364429774140341,0.8967543310373618,0.9733562930494678,0.8963786265915257,-0.0003757044458359671,0.07660196201210603,0.0028298557839393406,0.0010727515152793774,0.002572992211435604,0.00036061683454751916,0.0019254782142765932,0.16892720073685516,0.11887353697108811,0.29746087139813754,0.2093942386706554,0.10520622020250021,0.06654297122157996,0.13302608844208116,0.47532990318848245,0.013817422007689376,0.000516944259240435,0.013812658727799918,0.001158877825921743,0.14257300498449793,0.07610703848380104,0.04739806035611597,0.017122502371773443,0.014824158594588011,0.0005297322312475281,0.06295431454973455,0.03442425477620982,0.625,0.7333333333333333,0.625,1.0,0.4444444444444444,0.5294117647058824,0.625,0.625,0.5294117647058824,0.5294117647058824,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.5154940004450942,0.5992581920927762,0.519635468549479,0.004141468104384716,0.08376419164768198,0.0017465844983257904,0.0018389226690490098,0.0018743261107512918,0.00025852191750481686,0.0013971070232093052,0.5154940004450942,0.5992581920927761,0.519635468549479,0.0041414681043847375,0.08376419164768194,0.0017465844983257939,0.0018389226690490423,0.0018743261107513254,0.0002585219175048971,0.001397107023209306,0.746399499060739,0.8065017741598831,0.7370277603840535,-0.009371738676685459,0.06010227509914421,0.0020556998125226553,0.001647933988226918,0.0020005475060768914,0.0011189668256046724,0.0015157350881151125,0.08445880944789601,0.0027427760695695825,0.09654106907074295,0.00405857241466521,0.08020490704789404,0.002352129121407972,0.08357246994830626,0.003820461543421585,0.09819105156598834,0.9034156363259724,0.09436978553515724,0.008024024176587255,0.08716864381311301,0.006148327308293568,0.09328329536858927,0.01112272634244792,0.19667030371641628,0.054855818972243474,0.08553966448589646,0.0034595277253910463,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.4444444444444444,1.0,0.625,0.5294117647058824,0.5294117647058824,0.625,0.4444444444444444,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
5,95816,1.0,33,0.21253235367788262,0.513968702808494,0.9413919219880285,0.5232925815158234,0.009323878707329269,0.4274232191795342,0.002192449718072306,0.002003059977848427,0.0023587732635116008,0.000972898316213265,0.004171701274533418,0.5139687028084942,0.9413919219880282,0.5232925815158234,0.009323878707329291,0.4274232191795342,0.002192449718072275,0.0020030599778484343,0.002358773263511635,0.0009728983162132292,0.004171701274533394,0.7725109580463368,0.9668127739511585,0.765372573575454,-0.007138384470882886,0.19430181590482157,0.0020627343763269038,0.0008230742706378651,0.0026722874874349004,0.0017345511696361384,0.0027642431572282907,0.02184145362149826,0.0009658059225014466,0.028122260115681186,0.0038042231506593025,0.022985574718812893,0.002831705432415492,0.022732950683324815,0.001977869495299323,0.23486323821848915,0.0906029438549082,0.0333587560722733,0.6143294237925427,0.21944740285809394,0.10459446933618306,0.3252391056293982,0.1537064279894479,0.06053710881166826,0.023766009799547672,0.030872149270760135,0.0034211212264950316,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.625,1.0,0.625,0.7333333333333333,0.5294117647058824,0.5294117647058824,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
6,95816,1.0,14,0.21253235367788262,0.5129106743420874,0.8499524750761983,0.5191045654561851,0.006193891114097738,0.337041800734111,0.0011623338795643489,0.0019548622174440687,0.004378943079856111,0.0035409428095389416,0.0023014463874526125,0.5129106743420874,0.8499524750761983,0.5191045654561851,0.006193891114097671,0.337041800734111,0.001162333879564385,0.0019548622174440687,0.00437894307985609,0.0035409428095388835,0.002301446387452604,0.7745147150907953,0.9263828010853684,0.7649029430181591,-0.00961177207263617,0.1518680859945732,0.001242043460389237,0.0005643291936796435,0.0029067489534848447,0.0025017376249589283,0.0011435179942235524,0.0701172446310697,0.007342153509099688,0.08639662731754481,0.017113326066446537,0.04739209207499497,0.0014524785690403265,0.06030343565450948,0.005214577430656117,0.10233625850806315,0.03648560062323838,0.25533745746742115,0.12925182825424464,0.04866014508040023,0.6785011917308759,0.17437766550102188,0.08725721027262899,0.1065189936147271,0.03473999485825418,0.04856008015024743,0.002641638685515316,0.7333333333333333,0.625,0.625,0.625,0.5294117647058824,0.625,1.0,0.7333333333333333,0.625,0.5294117647058824,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
7,95816,1.0,14,0.21253235367788262,0.512923418046729,0.9802486146610392,0.5253573187219402,0.012433900675211263,0.4673251966143102,0.0013556471277729578,0.0013161460390767907,0.00351441739652069,0.003468367518820871,0.0015157539344487897,0.5129234180467289,0.9802486146610392,0.5253573187219404,0.012433900675211329,0.4673251966143102,0.0013556471277729476,0.0013161460390767293,0.003514417396520707,0.0034683675188208547,0.001515753934448743,0.7738572323105823,0.9874973909413484,0.7708829054477144,-0.0029743268628678932,0.21364015863076605,0.001857063362098515,0.0007151676768529177,0.003498147380671381,0.0025569839685780174,0.0019113985762376333,0.009635219417930708,0.0006360828477271807,0.01246537473699528,0.0016993787831285478,0.014369524547620674,0.002879963395714598,0.012084430440062435,0.0014387381620894447,0.05424272783451436,0.023343804359625714,0.5439198451551042,0.2566332245885469,0.19437563502429459,0.12378712556963019,0.02877633702651783,0.526971528328093,0.11840886070482184,0.061310597152046245,0.011722045112138209,0.001299556813398053,0.5294117647058824,0.625,0.625,0.625,0.5294117647058824,0.7333333333333333,0.7333333333333333,1.0,0.625,0.625,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
8,95816,1.0,14,0.21253235367788262,0.5165850798957721,0.5741575517236516,0.5203832456450508,0.0037981657492788035,0.05757247182787948,0.0008113411010805279,0.0032341631306575,0.0009430817682703935,0.0011428104571420605,0.003204002898689595,0.5165850798957721,0.5741575517236516,0.5203832456450508,0.0037981657492788478,0.05757247182787957,0.0008113411010805119,0.0032341631306575264,0.0009430817682704225,0.0011428104571420917,0.0032040028986896137,0.7395637653934461,0.7825819244416614,0.7302442078897934,-0.009319557503652676,0.04301815904821542,0.001146561800623873,0.0018847735683521904,0.0013170346141024596,0.0008081177492217114,0.00234120821923048,0.08603942482286875,0.007948722370325798,0.09699425188088259,0.017431104087453277,0.07883589658650238,0.007563723645582714,0.08596298172370215,0.010914435684905376,0.11395973851901826,0.018768474274617298,0.0976734408239456,0.01212265972978059,0.1008276719778557,0.011085376324300445,0.1420254791679246,0.031232327765296324,0.12687707283707736,0.8723729965421636,0.07080404166022271,0.01056017957557461,0.5294117647058824,0.625,0.625,0.5294117647058824,0.625,0.5294117647058824,0.625,0.625,1.0,0.4444444444444444,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
9,95816,1.0,32,0.21253235367788262,0.8569342437367815,0.922535464243008,0.8603467924349217,0.0034125486981402054,0.06560122050622656,0.003152841415892641,0.0020201901003522337,0.00437580451696838,0.002653998654431373,0.0024297838062318274,0.8569342437367815,0.922535464243008,0.8603467924349216,0.0034125486981401608,0.06560122050622655,0.0031528414158926376,0.002020190100352254,0.004375804516968383,0.0026539986544313046,0.0024297838062317515,0.9075662700897518,0.9356188687121687,0.9080567731162595,0.0004905030265080379,0.028052598622417026,0.0017595503926520829,0.0010982370554018734,0.002268050949206865,0.0008641303086822823,0.0014973723788756915,0.050713777298319496,0.017198424297310794,0.10838101911439375,0.06271933692379127,0.1362460433938985,0.09428810379894063,0.07735092912920716,0.02297968556557898,0.03148427843611652,0.0017500295819788154,0.0396743910933109,0.007862966504346139,0.02967418435065719,0.0010594713488120474,0.037585700699340106,0.005914490892487424,0.03310047190538763,0.0067881661008912155,0.4557892045793688,0.7794393249858628,0.5294117647058824,0.625,0.4444444444444444,0.5294117647058824,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.625,0.4444444444444444,1.0,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
