island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,5,0.21253235367788262,0.5087544679228362,0.5124297617776487,0.5095325774107659,0.0007781094879297567,0.0036752938548125337,0.004401997744714346,0.0016274280121889686,0.004629942620037153,0.0007446337110029487,0.004670275405588601,0.5087544679228362,0.5124297617776488,0.5095325774107659,0.0007781094879297345,0.003675293854812556,0.004401997744714346,0.0016274280121889588,0.004629942620037174,0.0007446337110029362,0.004670275405588574,0.7245773324984346,0.7521603005635568,0.7130139845543727,-0.011563347944061775,0.027582968065122126,0.001245546127976258,0.002435603415137938,0.0009088516408715424,0.0006266956708829726,0.001962067617133079,0.26163292673474414,0.8641107973394163,0.0,0.0,0.0,0.0,0.21885508895153177,0.03350767955973022,0.0,0.0,0.09786649705372708,0.022615143594755666,0.1002040711082196,0.02836632997212416,0.26874435021149723,0.04297081076147872,0.0,0.0,0.052697065940280056,0.008429238772494853,1.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.7593505497046537,0.7534987814249335,0.7592531066501655,-9.744305448813328e-05,-0.005851768279720049,0.0046451558252941965,0.006477426623900707,0.004663483845990461,0.00047929135483358956,0.0050431732135111885,0.7593505497046537,0.7534987814249335,0.7592531066501655,-9.744305448817769e-05,-0.005851768279720093,0.00464515582529422,0.006477426623900729,0.0046634838459904,0.00047929135483360067,0.005043173213511173,0.8356084324775621,0.831840951784596,0.8354831976622835,-0.00012523481527864088,-0.0037674806929659742,0.002076155040836252,0.0018293501763295538,0.002000765264595662,0.000176492741862767,0.0017467525890244784,0.0,0.0,0.4413332216366438,0.5083188670311246,0.14452493319998538,0.14548031220389446,0.04995297491278326,0.016652088814485287,0.0007716330828151251,0.00034800996637184223,0.0,0.0,0.0007803372268282424,0.0003824264180139193,0.0,0.0,0.07821968986519716,0.031116316983624902,0.28441721007574705,0.2977019785824851,0.0,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.7432089712296672,0.7288836415491496,0.7423634175599529,-0.0008455536697143274,-0.01432532968051765,0.002947691093411927,0.003010250874251644,0.0031739633635050747,0.000635138671472126,0.0016639655475814967,0.7432089712296672,0.7288836415491498,0.7423634175599529,-0.0008455536697143274,-0.014325329680517584,0.0029476910934119406,0.0030102508742515864,0.003173963363505094,0.0006351386714721791,0.0016639655475814774,0.8328845752452516,0.8297745773324985,0.8310164892506784,-0.0018680859945731764,-0.003109997912753082,0.0014962809198933635,0.0007073580965489811,0.001828754704103792,0.000652076783628197,0.0015311773686340394,0.0,0.0,0.07765134231247375,0.05952822134062903,0.41133144716015113,0.8196534616180922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26789843480001163,0.013589303068314898,0.11396208597997086,0.006892984636352875,0.12915668974739272,0.10033602933661089,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
3,95816,1.0,4,0.21253235367788262,0.501669404158027,0.5091511871111475,0.5023263662921413,0.0006569621341145249,0.007481782953120686,0.0015190444180490004,0.003530438360200121,0.0023963430093644567,0.0014008051383049994,0.0041010083934914275,0.501669404158027,0.5091511871111475,0.5023263662921416,0.0006569621341144915,0.00748178295312063,0.00151904441804902,0.0035304383602000923,0.002396343009364456,0.0014008051383050523,0.004101008393491424,0.7299624295554165,0.7512314756835733,0.7208620329785014,-0.009100396576915082,0.021269046128156943,0.0012431829098356302,0.002007883804436011,0.0014493221003034225,0.0007098174106922068,0.0027251564535894167,0.2500741455905104,0.044536588355212924,0.07718222437290655,0.029676867720063987,0.0,0.0,0.25054020663981386,0.8369877442766327,0.0007591168936573669,9.080010244187924e-05,0.00761991427616384,0.0028431711665227732,0.0007204834087865656,9.803299432047544e-05,0.26953752805402786,0.04872300818235392,0.0892880387330103,0.02641841749124193,0.054278342031123215,0.01062536971120941,0.14285714285714285,0.3333333333333333,0.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
4,95816,1.0,23,0.21253235367788262,0.5007111566375381,0.500383316578987,0.5006912772392212,-1.9879398316891007e-05,-0.0003278400585510433,0.0002074086337350803,0.00041907805495184643,0.0002166144974153385,2.6505864422521343e-05,0.00028616642026867037,0.5007111566375382,0.500383316578987,0.5006912772392214,-1.98793983168688e-05,-0.0003278400585510877,0.00020740863373508488,0.0004190780549518273,0.00021661449741534756,2.6505864422482485e-05,0.0002861664202686742,0.7873721561260698,0.786714673345857,0.7873408474222501,-3.1308703819665776e-05,-0.0006574827802128924,0.00015266895051481498,0.0002672980270270347,0.00012610150254222094,4.1744938426230284e-05,0.0001603244781437377,0.0,0.0,0.004004941393258082,0.002676883100054357,0.0,0.0,0.0052447716609092705,0.0031447064073780867,0.5159544525412768,0.6283746048653607,0.32715833742164446,0.2724484883211908,0.08853959830229259,0.056275531387499245,0.0,0.0,0.0590978986806188,0.03707978591851693,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,0.6,0.0,0.14285714285714285,0.0,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
5,95816,1.0,23,0.21253235367788262,0.502375847593427,0.5023237729734642,0.5026384430729862,0.0002625954795592245,-5.207461996286078e-05,0.0005180370339461172,0.000827656935936378,0.0005935453625796402,0.0002417946593667846,0.000579597256218632,0.502375847593427,0.5023237729734642,0.5026384430729862,0.00026259547955915786,-5.207461996292739e-05,0.0005180370339461313,0.0008276569359363739,0.0005935453625797102,0.00024179465936681813,0.0005795972562185937,0.7849405134627426,0.781329576288875,0.7846482988937592,-0.0002922145689834954,-0.00361093717386769,0.00023007104659831642,0.00029444241243302047,0.00013200908621030237,0.00016697975370486842,0.00034518546041623505,0.18330490240104055,0.09284947215499549,0.0,0.0,0.0,0.0,0.014219234613960838,0.012365786581585662,0.1392133950231756,0.09681980548923315,0.2844674033995734,0.5473645939611348,0.33461846757373476,0.2206042628102179,0.029460621277364735,0.01732764889345966,0.014715975711150001,0.012668430109373262,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.502677012587341,0.5023266623925174,0.5029236365427756,0.0002466239554347105,-0.00035035019482347883,0.0008732963412493474,0.000673509754282152,0.0008560548530965343,0.00033130273262352565,0.0009149455435608354,0.502677012587341,0.5023266623925174,0.5029236365427756,0.0002466239554347549,-0.00035035019482345666,0.0008732963412493743,0.0006735097542821346,0.0008560548530965253,0.00033130273262356404,0.0009149455435608538,0.7845961177207263,0.7800354831976624,0.7843352118555625,-0.0002609058651638518,-0.004560634523064077,0.0008995767872891059,0.0007219883346453219,0.0009490663781581977,0.00018076088578260376,0.0014162550994521333,0.2098209789055369,0.10963985990110932,0.001341807419043091,0.0010211722680374953,0.0,0.0,0.0016869125189643566,0.0011936897919688227,0.04505319844808176,0.034355768385521464,0.37556576270896636,0.20323776989623812,0.3368807331592995,0.6226418507608223,0.0,0.0,0.02965060684010818,0.027909888996302534,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.6,0.14285714285714285,1.0,0.0,0.14285714285714285,0.0,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.5156168593241593,0.5055339012722928,0.5165233364596868,0.0009064771355275836,-0.010082958051866453,0.0004135330935580123,0.0026686413238188474,0.0012727873762035191,0.0010091795636896837,0.0023225210421867863,0.5156168593241593,0.5055339012722928,0.5165233364596868,0.0009064771355275836,-0.01008295805186643,0.0004135330935580461,0.0026686413238188474,0.001272787376203512,0.0010091795636896874,0.0023225210421867685,0.7271133375078273,0.7454498017115425,0.7142558964725527,-0.01285744103527442,0.01833646420371531,0.001506075575554861,0.0023041164048809163,0.001761530057597335,0.0005936740827939199,0.002962604193408543,0.2671038098141875,0.01671989826377629,0.0,0.0,0.061079877300079334,0.004685591845372361,0.23472638566355783,0.015923041244467685,0.0,0.0,0.008707526208168104,0.0006508492562820511,0.0,0.0,0.3827255752020112,0.9582069084028999,0.0,0.0,0.04565682581199605,0.0038137109872017046,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,0.14285714285714285,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5019649269755464,0.5015115273421935,0.5021679704871875,0.00020304351164111001,-0.00045339963335291336,0.0008487650597149719,0.0013493988943314827,0.0011312281181952493,0.0007291628009412417,0.0018758313713699577,0.5019649269755464,0.5015115273421934,0.5021679704871873,0.00020304351164108781,-0.00045339963335291336,0.0008487650597149351,0.0013493988943314866,0.0011312281181952264,0.0007291628009412085,0.0018758313713699052,0.777207263619286,0.771665623043206,0.7750991442287622,-0.0021081193905238883,-0.005541640576080131,0.0011666197964919354,0.0016030409661799228,0.0014803275496971316,0.00032098844707223424,0.00236085066017646,0.0,0.0,0.1633067083474938,0.06278303608537628,0.08848459738983123,0.03670563575795767,0.16432178428470506,0.049501352514889276,0.022048177920270785,0.012135939981536269,0.016444198161422043,0.008273027075396103,0.018588639262544667,0.011962511058947575,0.0,0.0,0.5268058946337324,0.8186384975258969,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1.0,0.0,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.7289039488287791,0.7352330715876508,0.7280956907910326,-0.000808258037746401,0.006329122758871963,0.004350745696841141,0.00521722314222475,0.004400158233707366,0.000788021160868753,0.0036485490818254436,0.728903948828779,0.7352330715876508,0.7280956907910326,-0.0008082580377463567,0.006329122758872008,0.004350745696841163,0.00521722314222475,0.004400158233707366,0.0007880211608687149,0.0036485490818254493,0.8256000834898767,0.8381653099561678,0.8230849509496974,-0.002515132540179499,0.01256522646629099,0.0019553393326871863,0.0011647511106912072,0.001929885253719694,0.000270940408802891,0.0013760008118429774,0.1463604877279396,0.005134437488284401,0.10482584313854693,0.07031369813884725,0.09540388251028534,0.058417615145993765,0.12865091769349496,0.005114509201638168,0.0,0.0,0.0,0.0,0.0,0.0,0.15422416620380613,0.006098855546853723,0.0,0.0,0.37053470272592703,0.8549208844783827,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,8,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.25,10,loan.default,branch.id
