island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,41,0.24183693158673328,0.7669762171197432,0.9038135545421456,0.7680912918771113,0.0011150747573682284,0.13683733742240245,0.0015086922652314102,0.004180006361248835,0.0033442265756219417,0.00243504736114516,0.0036100866664405774,0.7669762171197432,0.9038135545421456,0.7680469656359765,0.0010707485162334996,0.13683733742240248,0.0015086922652314152,0.004180006361248835,0.0034034372901137386,0.0025070207659095623,0.0036100866664405813,0.8443348697609604,0.9344838675099154,0.8426412262836317,-0.0016936434773287435,0.09014899774895488,0.0022066064682055944,0.0019275606639930739,0.003078500532591068,0.0021118851505669708,0.0030021590680991265,0.037198536279985456,0.48323234536663656,0.12121249665419613,0.07232721756977042,0.23172004071059935,0.1570520386565462,0.05326218098385936,0.02544387727906854,0.09657549373455539,0.0486776958511407,0.28212108335305647,0.15043892303642611,0.030415587771796974,0.0080859016146933,0.04298355672773526,0.008875220670297349,0.04801569468163809,0.018077227874120323,0.056495329102577464,0.027789552081300472,1.0,0.6363636363636364,0.8,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
1,46643,1.0,49,0.24183693158673328,0.7309800692975885,0.8243358270839162,0.7272892219237476,-0.0036908473738409995,0.09335575778632761,0.005283708034384397,0.006364217044879082,0.004997066638933279,0.001305933754064086,0.00605437479002491,0.7309800692975885,0.8243358270839162,0.7272892219237476,-0.0036908473738409774,0.09335575778632763,0.005283708034384397,0.00636421704487908,0.004997066638933293,0.001305933754064048,0.006054374790024898,0.816143209347197,0.8760853253296172,0.810226176439061,-0.0059170329081359215,0.05994211598242043,0.003156199430295377,0.003541576852186811,0.002376293926880777,0.0013309163421733163,0.002943721053608371,0.10496865457364998,0.06587485450196603,0.09026878343095393,0.5353793341683151,0.034748308036264115,0.007595835784877028,0.060575219739330076,0.021962696770398457,0.04196222093006734,0.010033240124436304,0.3633455148051595,0.22088023465914994,0.04174662236543288,0.008747692332164696,0.07990714574759158,0.02825865645991025,0.09881111549393985,0.060012583131940286,0.08366641487761081,0.041254872066841836,0.6363636363636364,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
2,46643,1.0,50,0.24183693158673328,0.7157951888261523,0.7589713980745879,0.7148048141318549,-0.0009903746942975023,0.04317620924843546,0.0015979438251753787,0.00481874703934243,0.003555796497697818,0.0021627612153212786,0.0043111198621337355,0.7157951888261523,0.7589572598022847,0.7148048141318548,-0.0009903746942974579,0.04316207097613236,0.00159794382517539,0.004806808873536491,0.0035557964976978126,0.002162761215321298,0.004299298845128608,0.8134419551934826,0.8464358452138493,0.8082323936113195,-0.005209561582163102,0.03299389002036661,0.0015586854521851064,0.0026935866555522084,0.003438862376638465,0.002040154743851682,0.002095499304669317,0.22889439900006173,0.1372954029505739,0.06920171604125588,0.017734254097669468,0.06587645492810548,0.6048535224967646,0.06240448298186396,0.010297311206613095,0.07367679550103634,0.024013120332828423,0.054270112425626724,0.00918732458091272,0.08307587858277306,0.025378365914457836,0.0882998788964168,0.02734138476976692,0.15107844059882014,0.09180401882393978,0.12322184104403988,0.05209529482647328,0.8,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
3,46643,1.0,61,0.24183693158673328,0.7591094467724129,0.7715639047401315,0.7590135747468397,-9.587202557319597e-05,0.012454457967718647,0.003136858719133532,0.005872202253438177,0.002190456321847941,0.0012197230087985075,0.0037698968977108137,0.7591094467724129,0.7715639047401316,0.7590135747468396,-9.587202557324038e-05,0.012454457967718602,0.003136858719133588,0.005872202253438243,0.0021904563218479154,0.0012197230087985901,0.0037698968977108076,0.8409904598563619,0.8507664272698039,0.8387394147282669,-0.002251045128095175,0.009775967413441933,0.0010160142018285252,0.00278651347471995,0.0008347270804558461,0.0007518781398542387,0.0023963246401232413,0.1669979519367564,0.12930159848697598,0.047805536721302375,0.014976248266825259,0.04525151270361971,0.016699712990311956,0.25553070343448814,0.5646889723838973,0.06585109377163076,0.031028558159093785,0.07897990411389719,0.032440786094966645,0.06540521565643061,0.030144056179075285,0.0441622869621226,0.010815893992038705,0.0845023322019719,0.05899577327568852,0.1455134624977803,0.11090840017112664,0.6363636363636364,0.5,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
4,46643,1.0,43,0.24183693158673328,0.7600342000796155,0.8753176097696465,0.7655879967070861,0.005553796627470553,0.11528340969003095,0.0035553305058001828,0.005898326166822939,0.004002682812459052,0.002202383334801353,0.004913856368504987,0.7600342000796155,0.8753176097696465,0.7655879967070862,0.005553796627470575,0.1152834096900309,0.0035553305058001667,0.005898326166822958,0.0040026828124590085,0.0022023833348011968,0.0049138563685050705,0.8405616893557724,0.9154893343337978,0.8419337549576589,0.001372065601886563,0.07492764497802548,0.001403527692428602,0.0031896606132957193,0.0013770810893130173,0.0017089073112556267,0.003136918505470119,0.19544714726736329,0.133405558415492,0.027973059992278355,0.015046812206696892,0.03819640774641806,0.016157333643287326,0.05600867067518308,0.018982598618746353,0.04381037234841988,0.3979419268524788,0.05471542799272615,0.0333861878439139,0.3533698195889806,0.25064244663552226,0.01967710262181489,0.0069148926969377425,0.0943627212562461,0.06431100502852768,0.1164392705105696,0.06321123805839715,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.5,0.8,0.5,0.5,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
5,46643,1.0,47,0.24183693158673328,0.7251118026497728,0.8685965596369372,0.7197904414750729,-0.005321361174699946,0.14348475698716423,0.00428273320856051,0.0026727151169636315,0.003868873285359215,0.0016556923753259906,0.004855426542267732,0.7251118026497728,0.8685965596369372,0.7197904414750729,-0.005321361174699879,0.14348475698716429,0.004282733208560488,0.0026727151169635877,0.0038688732853592446,0.0016556923753260498,0.004855426542267684,0.8136992174938366,0.9064422767713582,0.8067745739093152,-0.006924643584521384,0.09274305927752169,0.00231198365776272,0.0011432986708949187,0.0018211392930942711,0.0011477121933175212,0.0031122063926630797,0.11684719414244438,0.047728538309580945,0.29789449437697946,0.14899939667234702,0.030341088602308653,0.006106441611430988,0.0607991281265331,0.03336339552036777,0.03506947847440985,0.00756931311523992,0.1030926590909893,0.5800799852421794,0.02515408620976081,0.005586864991548483,0.2511203804279043,0.1413698506163327,0.04162700627791229,0.017133703092764397,0.038054484270757756,0.012062510828208488,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.5,1.0,0.5,0.6363636363636364,0.5,0.5,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
6,46643,1.0,44,0.24183693158673328,0.7582210105254925,0.8494150665852462,0.7611943593808439,0.0029733488553514765,0.09119405605975375,0.004603997523328681,0.004578461188019242,0.004987298241984815,0.0012448078890223283,0.002932345013711384,0.7582210105254925,0.8494150665852462,0.7611943593808439,0.002973348855351432,0.0911940560597537,0.004603997523328675,0.0045784611880193326,0.004987298241984835,0.0012448078890222925,0.0029323450137114307,0.8406045664058313,0.9012970307642835,0.8392539393289742,-0.0013506270768571138,0.060692464358452144,0.0013541954505180524,0.003419696753193765,0.002138056265677246,0.0011636202589869475,0.0029374691169478085,0.04526459613426042,0.020290874740522248,0.054843929261110605,0.032014980381941324,0.03829827885185224,0.013602297204313121,0.08023688415638582,0.04265948426709183,0.28355818658886295,0.19499391461766938,0.030884028260498613,0.007762562703018491,0.06603781366649294,0.4517215511623343,0.03374303604599853,0.011051750058908781,0.1716907627843309,0.10929322284747747,0.19544248425020702,0.11660936201672305,0.5,0.5,0.5,0.5,0.8,0.5,1.0,0.5,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
7,46643,1.0,56,0.24183693158673328,0.7292525616844798,0.7482419660019674,0.7280890683580452,-0.0011634933264346391,0.018989404317487458,0.005459718100930538,0.00527116684141372,0.005027985825184581,0.0016291442077960405,0.005648128801592366,0.7292525616844798,0.7482419660019674,0.7280890683580452,-0.0011634933264346836,0.018989404317487458,0.005459718100930567,0.005271166841413702,0.005027985825184563,0.0016291442077960685,0.005648128801592381,0.8115553649908887,0.8308285989923894,0.8071819058848752,-0.0043734591060135,0.019273234001500696,0.0035272726463584803,0.002792280442519462,0.00300781818540819,0.000908042387589134,0.0038466473432095566,0.047983579469249256,0.012536049281782138,0.09773706270887776,0.045852426197831087,0.0790010673440125,0.037597391502049105,0.056162274000911394,0.017223474500193504,0.059816307229994925,0.015271299957568008,0.2837820411891899,0.15328253259529845,0.06241745886505277,0.01777799732517771,0.18711944997493976,0.655747197853242,0.05461032024554228,0.01120853955165981,0.07137043897222939,0.033503091235198415,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,1.0,0.6363636363636364,0.5,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
8,46643,1.0,57,0.24183693158673328,0.7629506323618035,0.782670282203926,0.760676313280049,-0.00227431908175435,0.0197196498421226,0.004253848985769586,0.006665048228287475,0.004627176278175313,0.0008091341709108242,0.008433502694393932,0.7629506323618034,0.782670282203926,0.760676313280049,-0.002274319081754328,0.0197196498421226,0.004253848985769578,0.006665048228287459,0.004627176278175357,0.0008091341709108081,0.008433502694393918,0.8381176975024118,0.8572623003537355,0.8329295744452783,-0.005188123057133653,0.019144602851323845,0.0033994768387462055,0.0033161178151939635,0.0034016393560379376,0.000806726882719524,0.005453397808620937,0.08286217697392176,0.04136358383656423,0.05834048371691432,0.01459509003901357,0.061635739423016624,0.020907240378148693,0.11698782956119266,0.06119010899901445,0.07076662752207766,0.026652232435349893,0.04778093677338303,0.009409512458019414,0.13037275920392916,0.07472858009397686,0.06760339660802193,0.016023786931512476,0.1332691424329274,0.5910640664547563,0.23038090778461556,0.14406579837364422,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
9,46643,1.0,53,0.24183693158673328,0.7667717887320978,0.8589154152791606,0.7652246506292534,-0.0015471381028444365,0.09214362654706285,0.004466517715467379,0.005356021977105282,0.005352612627551595,0.001226949448517713,0.003540026615785479,0.7667717887320977,0.8589154152791607,0.7652246506292534,-0.0015471381028444142,0.09214362654706292,0.004466517715467342,0.005356021977105253,0.005352612627551595,0.0012269494485177813,0.003540026615785467,0.843820345160253,0.9052202808446779,0.8389109229285026,-0.004909422231750416,0.06139993568442494,0.0028562359512218326,0.002347885560060804,0.0032459371201698207,0.0009029666497439112,0.0018359690484302154,0.044303383696990294,0.014959464924719593,0.1439653720707726,0.064017579237442,0.060670687865808835,0.020129748450459607,0.1198093413529702,0.06269743030888668,0.10289098186663408,0.03701626903101692,0.033214350358711384,0.0065350429164761385,0.18314730479406519,0.1048979850529799,0.036545801419389234,0.008214789523636253,0.23132463874226988,0.16188542477738885,0.04412813783238832,0.519646265776994,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,1.0,6,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
