island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,23,0.24183693158673328,0.7035753660158048,0.7163842584375905,0.703912014824129,0.0003366488083241359,0.012808892421785779,0.002887409221683111,0.013797806090425269,0.0029017602478845074,0.00021002912706661212,0.01188135769790177,0.7035753660158048,0.7163842584375905,0.703912014824129,0.0003366488083241359,0.0128088924217858,0.0028874092216831177,0.013797806090425304,0.002901760247884557,0.00021002912706664302,0.011881357697901747,0.8237967627827206,0.8225747668560401,0.8240325865580449,0.00023582377532425092,-0.0012219959266802638,0.001577444282486612,0.0011572832737712982,0.001564571747498657,0.0002481688691775976,0.0020647870730555198,0.5043212519653882,0.5135259563762534,0.022978182460159608,0.019384134021345045,0.07081233560275373,0.07102510488426012,0.0,0.0,0.0,0.0,0.09847767895926662,0.0859441936651155,0.0,0.0,0.0,0.0,0.23017011587363445,0.23521617464925848,0.0732404351387974,0.0749044364037674,1.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
1,46643,1.0,3,0.24183693158673328,0.6485846561642366,0.6495258226519188,0.6485647836192573,-1.987254497923807e-05,0.0009411664876822102,0.002820441362728705,0.0035637562293811993,0.002796054948242088,0.0001511518690106098,0.0012350724041127585,0.6485846561642367,0.6495258226519188,0.6485647836192573,-1.9872544979282482e-05,0.0009411664876821657,0.0028204413627286864,0.0035637562293812488,0.0027960549482420375,0.0001511518690106497,0.001235072404112796,0.8279343981134097,0.8284917997641763,0.8280415907385571,0.00010719262514740091,0.0005574016507664314,0.0011392715408370736,0.0017665656833060262,0.0011651991203088037,9.587599860648185e-05,0.0007830199321577835,0.04341167063908705,0.03379604794938444,0.5175747872978943,0.5612565243224149,0.05780843229155983,0.05361498822183577,0.02348150300209828,0.014826937286250483,0.0,0.0,0.07446867796053971,0.06345958415754951,0.21970965701742623,0.211989912023618,0.06354527179139456,0.061056006038946856,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
2,46643,1.0,17,0.24183693158673328,0.6410070874356883,0.642463755636508,0.6407312407186254,-0.0002758467170630885,0.001456668200819644,0.003883509662454435,0.001685568709383783,0.0041295330416357134,0.0005908604773864936,0.0037747667994194453,0.6410070874356883,0.6424637556365079,0.6407312407186254,-0.0002758467170631107,0.0014566682008195996,0.0038835096624544162,0.0016855687093837717,0.004129533041635728,0.000590860477386524,0.0037747667994195034,0.7663200771786901,0.7661485689784543,0.7637045771250938,-0.0026155000535963203,-0.0001715082002358148,0.0025717295765253613,0.0022572639190849893,0.002849469518909645,0.0003987796170594693,0.003990446137283258,0.08448515839148335,0.061703567681368574,0.03282748081594276,0.017351793097338905,0.30995297438281716,0.615995286754816,0.386844996883059,0.20280671648895715,0.0,0.0,0.0,0.0,0.0,0.0,0.10180934186337723,0.05237877842137619,0.0,0.0,0.0840800476633204,0.049763857556143196,0.2,0.2,1.0,0.5,0.0,0.0,0.0,0.2,0.0,0.2,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
3,46643,1.0,4,0.24183693158673328,0.5979556471869352,0.5949259645861347,0.5973049231770402,-0.0006507240098947876,-0.0030296826008004317,0.0027379801218231077,0.005950073931029818,0.0026677784806322167,0.0006283535333223496,0.004386654719358613,0.5979556471869352,0.5949259645861347,0.5973049231770402,-0.0006507240098948319,-0.0030296826008004095,0.0027379801218231246,0.005950073931029798,0.002667778480632256,0.000628353533322379,0.00438665471935859,0.7640261550005361,0.7534355236359739,0.7620323721727946,-0.0019937828277414526,-0.01059063136456211,0.0007129719862071502,0.0031489099396859433,0.0006913716581240099,0.0003496517618244559,0.002740779387200675,0.0,0.0,0.031193329958255932,0.023118498512586263,0.40262345152878404,0.22753356923727713,0.35846276377504444,0.5913752936208347,0.01862019591875629,0.021222237950465152,0.0,0.0,0.01672559670619761,0.017958527921257524,0.15587516483912647,0.10204645139985079,0.0,0.0,0.016499497273835255,0.01674542135772827,0.0,0.2,0.5,1.0,0.2,0.2,0.2,0.5,0.0,0.2,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
4,46643,1.0,12,0.24183693158673328,0.6472621135413564,0.6210965207817561,0.6472479752690533,-1.4138272303099165e-05,-0.02616559275960022,0.007125619070833737,0.026536245988818045,0.00713351206030657,2.827654460619833e-05,0.03244705669603286,0.6472621135413564,0.6210965207817561,0.6472479752690533,-1.4138272303121369e-05,-0.026165592759600266,0.007125619070833724,0.02653624598881807,0.00713351206030657,2.8276544606242734e-05,0.03244705669603286,0.7868367456319005,0.780576696323293,0.7868153071068711,-2.1438525029471302e-05,-0.006260049308607551,0.00445519166927892,0.0022819696157333367,0.004454056733158282,4.287705005894261e-05,0.003402314860811734,0.0,0.0,0.0,0.0,0.0,0.0,0.038230566764423136,0.041445521847482965,0.48213305691133906,0.5151686721372479,0.028283843725012008,0.018594765158904344,0.02619226850465049,0.028458406110877337,0.03772172379892822,0.04018066250643722,0.03978722592377197,0.022646163264779105,0.3476513143718752,0.333505808974271,0.0,0.0,0.0,0.2,1.0,0.5,0.2,0.2,0.2,0.5,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
5,46643,1.0,12,0.24183693158673328,0.5647680771849396,0.5650489312067768,0.5647822154572427,1.4138272303121369e-05,0.00028085402183712914,0.0030042598876180754,0.0023470205233630174,0.0029976870680876624,2.8276544606242734e-05,0.0012791801999381908,0.5647680771849396,0.5650489312067768,0.5647822154572427,1.4138272303121369e-05,0.00028085402183708474,0.0030042598876180476,0.002347020523362997,0.0029976870680876347,2.8276544606242734e-05,0.0012791801999381867,0.7798477864722907,0.7803194340229392,0.7798692249973203,2.1438525029493504e-05,0.00047164755064850185,0.0016077464473579414,0.0011295478505579813,0.0016051715336979297,4.287705005898701e-05,0.0006731833408986252,0.2067706256313912,0.1856019193317761,0.06458417753480947,0.05667884328428585,0.0,0.0,0.040037329738442526,0.046110058312905364,0.11108313022088534,0.09873883317585272,0.4120854037775832,0.4446899605642475,0.052072251747118235,0.05587084517302613,0.048595218537223525,0.05191418356440922,0.03827788615769571,0.03123150327721085,0.02649397665485078,0.0291638533162862,0.2,0.2,0.0,0.2,0.5,1.0,0.2,0.2,0.2,0.2,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
6,46643,1.0,19,0.24183693158673328,0.6568387186614164,0.6565819235169605,0.6568387186614164,0.0,-0.00025679514445602346,0.005579633629578473,0.004905167084486659,0.005579633629578473,0.0,0.0009033461588567552,0.6568387186614165,0.6565819235169605,0.6568387186614165,0.0,-0.00025679514445606786,0.005579633629578476,0.004905167084486659,0.005579633629578476,0.0,0.0009033461588567657,0.8205381069782399,0.8208811233787114,0.8205381069782399,0.0,0.00034301640047165185,0.0031291434949973283,0.002836860469559009,0.0031291434949973283,0.0,0.0003798916314003451,0.0,0.0,0.2694533890830676,0.2553262339476522,0.0,0.0,0.021991467129617,0.021731045489667866,0.02785098793275721,0.02796826495515529,0.0,0.0,0.5223642888815301,0.541161209162587,0.13325210330735032,0.128198491000473,0.0,0.0,0.025087763665677814,0.02561475544446446,0.0,0.2,0.0,0.2,0.2,0.2,1.0,0.5,0.0,0.2,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
7,46643,1.0,19,0.24183693158673328,0.6277101676738932,0.628376703235659,0.6276876254019632,-2.254227193010383e-05,0.0006665355617656576,0.00592802624559868,0.00875894730830011,0.005747260796438413,0.00023896311739241352,0.01127308188621915,0.6277101676738932,0.628376703235659,0.6276876254019632,-2.254227193010383e-05,0.0006665355617656799,0.00592802624559868,0.008758947308300088,0.005747260796438413,0.00023896311739241352,0.011273081886219142,0.7910172580126489,0.7852074177296602,0.790845749812413,-0.0001715082002358148,-0.005809840282988521,0.003406365076357332,0.003985144441781028,0.003341522703057495,0.0001988127022294981,0.002010426190073969,0.0,0.0,0.030652658441738957,0.020880152497577114,0.144390697769626,0.11681941957150506,0.08316195160703774,0.040661061907024496,0.039275131623648686,0.04373273280609308,0.0,0.0,0.0477314779366768,0.04346741149762588,0.6174111602264405,0.6925812285987638,0.0,0.0,0.03737692239483139,0.04185799312141068,0.0,0.2,0.2,0.5,0.2,0.2,0.5,1.0,0.0,0.2,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
8,46643,1.0,22,0.24183693158673328,0.5633960004732812,0.5701684209154181,0.5633960004732812,0.0,0.006772420442136906,0.007044780828628612,0.012798752869589822,0.007044780828628612,0.0,0.0152551133663394,0.5633960004732812,0.5701684209154181,0.5633960004732812,0.0,0.006772420442136884,0.007044780828628612,0.012798752869589838,0.007044780828628612,0.0,0.01525511336633941,0.7723657412370029,0.7724729338621502,0.7723657412370029,0.0,0.00010719262514742311,0.0025909590601841032,0.0023155591995364486,0.0025909590601841032,0.0,0.0005381027076004439,0.4207617198200369,0.4173739599161026,0.0,0.0,0.0,0.0,0.0,0.0,0.06138879254512917,0.05255700893214686,0.023145644943968268,0.019158562907611608,0.0,0.0,0.0,0.0,0.4947038426908657,0.5109104682441388,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.0,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
9,46643,1.0,18,0.24183693158673328,0.6376225003584703,0.6357810655945645,0.6375923123896386,-3.018796883165198e-05,-0.0018414347639059026,0.007952097290826902,0.012824378154195544,0.007924290292710107,0.00010913810498288268,0.019115086966101806,0.6376225003584703,0.6357810655945645,0.6375923123896388,-3.0187968831629774e-05,-0.0018414347639059026,0.007952097290826902,0.012824378154195607,0.007924290292710098,0.00010913810498290323,0.01911508696610186,0.7921320613141816,0.7904384178368529,0.7921320613141816,-2.2204460492503132e-17,-0.001693643477328788,0.0031092513916239546,0.0037039666723487756,0.0031320797286311084,9.587599860648185e-05,0.0012816580707586925,0.11481326744794303,0.10313288920907178,0.0,0.0,0.08672849676841454,0.08088040776318599,0.018300400838807546,0.019855427578437786,0.2922560905408159,0.27640817741307416,0.0,0.0,0.016673139100163808,0.017766776966406092,0.02761413226492044,0.02950488124355965,0.0,0.0,0.44361447303893475,0.47245143982626453,0.2,0.0,0.2,0.2,0.5,0.2,0.2,0.2,0.0,1.0,10,census,vertical,0.2,0.2,5,2.0,0.25,10,income,native-country
