island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.8586275220364523,0.9968049751152985,0.8620836798594256,0.0034561578229731493,0.13817745307884627,0.004951129452591351,0.00036580170530401296,0.004728982017720689,0.0015007758407026808,0.004691806949973781,0.8586275220364523,0.9968049751152985,0.8620836798594256,0.0034561578229731714,0.1381774530788463,0.004951129452591374,0.00036580170530401166,0.00472898201772072,0.0015007758407026383,0.004691806949973769,0.86288,0.9968600000000001,0.8657199999999999,0.0028400000000000205,0.13398,0.00482468651831389,0.0003322649545167305,0.0049599999999999835,0.001332066064427747,0.004553855509345875,0.03870380449393316,0.38931492859278327,0.1854475541944807,0.10716605472173386,0.0096478191742991,0.0026164000740178184,0.27041732460149637,0.2034422841012855,0.0029901168370315805,0.00022944692289766843,0.3436370170159608,0.2024997847077732,0.0936706788984071,0.0571464422477135,0.03481492736319916,0.0261170188149142,0.016100767567580606,0.01070224503589236,0.0045699898536113405,0.0007653947809884336,1.0,0.7209302325581395,0.5102040816326531,0.6086956521739131,0.574468085106383,0.7209302325581395,0.6086956521739131,0.5102040816326531,0.6444444444444445,0.574468085106383,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.7745292567960392,0.8031908209474696,0.7726144122700218,-0.0019148445260174674,0.028661564151430417,0.004964912246255998,0.002621193519913942,0.004410760103518028,0.0018153045603344965,0.0028743925627025854,0.7745292567960392,0.8031908209474696,0.7726144122700218,-0.0019148445260174895,0.028661564151430376,0.004964912246256026,0.0026211935199139153,0.0044107601035180705,0.0018153045603345264,0.0028743925627027008,0.7848999999999999,0.81088,0.7823800000000001,-0.002519999999999989,0.025979999999999982,0.004662617290749892,0.0029294368059406923,0.004105313629919155,0.0020173249614278506,0.002498319435140341,0.10355218853814022,0.03602467938665037,0.23661066238542983,0.8000170845116572,0.062597730225147,0.0028247027439618874,0.05703501089667703,0.0020124361725791474,0.1316323907633762,0.056538635726572015,0.08088336357117129,0.01979881407403565,0.07093630628304212,0.013522931800678942,0.060294255498545266,0.0026494892064622567,0.06679505785908957,0.0035630312209367935,0.12966303397938156,0.06304819515646573,0.7209302325581395,1.0,0.5416666666666666,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,0.5102040816326531,0.574468085106383,0.5416666666666666,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8542124428720779,0.9600353521791385,0.85621788387487,0.0020054410027922297,0.10582290930706077,0.0049176263675221365,0.0020199849901859205,0.003925877454106744,0.0020839125790329985,0.005163647778397989,0.8542124428720779,0.9600353521791385,0.85621788387487,0.0020054410027922297,0.1058229093070608,0.004917626367522173,0.002019984990185909,0.003925877454106768,0.002083912579033072,0.005163647778398072,0.8593,0.96144,0.8607799999999999,0.0014800000000000147,0.10214000000000001,0.004635515073861811,0.0018478095139922081,0.004204473807743384,0.0017428711943227346,0.004815641182646431,0.02297511226022079,0.002025254902055341,0.015934391179573165,0.0009618714969286995,0.06130384177116625,0.46224735474898954,0.06436784977267297,0.02054306362122534,0.040679331630094996,0.014962689551932473,0.08238080350636519,0.03818863208130407,0.1991056702063094,0.124396546949702,0.020084567121286652,0.003934320565837644,0.1895617255137338,0.10664770319926091,0.3036067070385767,0.22609256288276397,0.5102040816326531,0.5416666666666666,1.0,0.574468085106383,0.6444444444444445,0.574468085106383,0.5416666666666666,0.5102040816326531,0.5416666666666666,0.574468085106383,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8265153401343694,0.9285698270715306,0.823032003368364,-0.0034833367660055403,0.10205448693716124,0.002778719441586973,0.001265157713049441,0.0024693346939275414,0.0010960523894223016,0.003123096821224536,0.8265153401343696,0.9285698270715308,0.8230320033683641,-0.0034833367660055846,0.10205448693716121,0.0027787194415869925,0.001265157713049426,0.0024693346939275353,0.0010960523894223678,0.0031230968212245403,0.8317,0.93136,0.8284999999999998,-0.003200000000000025,0.09966,0.002424046204180149,0.0012862348152650849,0.0025266578715766076,0.0013007690033207315,0.002896618718437088,0.25099266778839247,0.14251967299936347,0.027063540402021274,0.0008242520080903551,0.055603193455906356,0.02094899836973796,0.11214869425961585,0.6277145840342836,0.03621485255214563,0.0058607381430884255,0.089211042465955,0.04718143823080652,0.05732592886610784,0.01171233053383369,0.07736906803589626,0.03156701670764196,0.26622527059445444,0.11089600104921009,0.027845741579504795,0.0007749679239439136,0.6086956521739131,0.5416666666666666,0.574468085106383,1.0,0.6444444444444445,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.7639668156185719,0.8117779004559805,0.7632056748590216,-0.0007611407595503161,0.04781108483740872,0.0032781286897418903,0.00331822936885669,0.004011715966020103,0.0011413133849409634,0.005399501587501436,0.7639668156185719,0.8117779004559805,0.7632056748590215,-0.0007611407595504271,0.0478110848374087,0.0032781286897418716,0.003318229368856734,0.004011715966020026,0.0011413133849408768,0.0053995015875015024,0.77398,0.81982,0.77198,-0.0020000000000000018,0.04584000000000001,0.003336704961485219,0.003428352373954584,0.003511922550398873,0.0010658330075579417,0.004903305007849293,0.054507310121098995,0.0014291235965444623,0.11254497033031119,0.04404159059155154,0.06526563982867942,0.010751182992258619,0.0640963022601619,0.010331712931641085,0.19362718100907622,0.7817044374225767,0.061776545833660254,0.0023588297477316017,0.0614891803540812,0.0038535045977522086,0.06662688601444992,0.012676394834565806,0.07190734754171169,0.016007903904613516,0.24815863670676927,0.11684531938076441,0.574468085106383,0.574468085106383,0.6444444444444445,0.6444444444444445,1.0,0.6086956521739131,0.6444444444444445,0.6086956521739131,0.574468085106383,0.574468085106383,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8410350223818922,0.9632438361807132,0.8392849787130867,-0.0017500436688053789,0.12220881379882106,0.004663043136405613,0.0009249810686141928,0.004595389062559391,0.001883689538040121,0.003894228767621589,0.8410350223818922,0.9632438361807132,0.8392849787130869,-0.0017500436688053344,0.12220881379882116,0.004663043136405576,0.0009249810686141939,0.004595389062559366,0.0018836895380401739,0.003894228767621523,0.8457799999999999,0.96444,0.84336,-0.0024199999999999777,0.11866000000000002,0.004560438575400397,0.000915641851380778,0.004252810835200675,0.0013377593206552085,0.003920510170883372,0.3431969195676771,0.20560591678971463,0.13112495005473707,0.08546638941423518,0.03562185983737074,0.016603965706292603,0.09174379727136633,0.042622786846085954,0.01712903985112748,0.0009134485172788918,0.050573669530083964,0.47730568839198656,0.22157886716490155,0.14427326938948903,0.0553363749364514,0.02146853328309116,0.03610743233208404,0.004743897153770682,0.017587089454200327,0.0009961045080551741,0.7209302325581395,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6086956521739131,1.0,0.6444444444444445,0.574468085106383,0.6086956521739131,0.6818181818181818,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8856807380158458,0.9680952123346778,0.8855801694088938,-0.00010056860695206726,0.0824144743188318,0.0033185987523636174,0.002026598894003854,0.00321160991153056,0.0004608752804860359,0.004199979451806066,0.8856807380158458,0.9680952123346778,0.8855801694088938,-0.00010056860695208946,0.08241447431883182,0.003318598752363635,0.0020265988940038815,0.00321160991153055,0.00046087528048603687,0.004199979451806089,0.88988,0.9689,0.8891199999999999,-0.0007600000000000274,0.07901999999999998,0.003211479409867046,0.0020755722102591173,0.0032701070318874818,0.0006529931086926241,0.004397453808739745,0.14961209594947983,0.07884244489260696,0.013736801209155184,0.00042572566084241834,0.18748087971216643,0.11122607342411943,0.020818877308905248,0.0014025147778034981,0.02355314926981391,0.002583498769474983,0.32977285508589266,0.1898989266892371,0.08252662382869792,0.5066156619795292,0.07831884558226604,0.03885492316455654,0.05320570649397812,0.03873332902669851,0.06097416555964461,0.031416901615131346,0.6086956521739131,0.574468085106383,0.5416666666666666,0.6086956521739131,0.6444444444444445,0.6444444444444445,1.0,0.6086956521739131,0.574468085106383,0.6444444444444445,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8876061738565942,0.9494108947803394,0.8849905427706618,-0.002615631085932368,0.061804720923745185,0.0029389228002131324,0.0010112408901245945,0.002972333120106186,0.0011372946305000188,0.0027977952132213946,0.8876061738565942,0.9494108947803394,0.8849905427706618,-0.0026156310859323907,0.06180472092374516,0.0029389228002131298,0.0010112408901246288,0.002972333120106185,0.0011372946304999808,0.002797795213221402,0.89194,0.9515800000000001,0.88942,-0.002520000000000011,0.059639999999999985,0.0028457687889215633,0.00101074230147948,0.002960000000000027,0.001198999582985725,0.002911082272969985,0.10685106964185409,0.081318291969955,0.021541528383943253,0.0015761828050665622,0.03639800073343484,0.01166666657294944,0.07587234949568217,0.05336435516545146,0.12225059889248482,0.04834832265108125,0.02176189745002505,0.002776387649847232,0.22571351355065672,0.12176988067642029,0.12459333037407094,0.4999666265854471,0.24242934874002486,0.17803444519627074,0.02258836273782328,0.0011788407275109144,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.6086956521739131,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8749434586736674,0.9870652998547851,0.8807981093362602,0.00585465066259272,0.11212184118111743,0.003885811286733978,0.0012608020086885402,0.005401243613116692,0.0016550719334670692,0.00272399760668697,0.8749434586736674,0.9870652998547849,0.8807981093362602,0.0058546506625926755,0.11212184118111734,0.0038858112867339364,0.001260802008688548,0.005401243613116698,0.0016550719334671327,0.0027239976066869213,0.87942,0.9876000000000001,0.8847200000000001,0.005299999999999994,0.10817999999999998,0.0037311660375812642,0.0012377398757412767,0.005330065665636769,0.001828660712105995,0.002537242597782061,0.022579108810629057,0.01677737970175312,0.005168168019075149,0.00047437452658217707,0.13204247181020684,0.07486953198643932,0.45648124456098704,0.2883298023891205,0.17710674506768806,0.11647972822962804,0.0066662894530560585,0.0006614242871363314,0.060418194785165656,0.03999002251460413,0.1129928153280099,0.0916436832195121,0.013681515700850407,0.3669766385776521,0.012863446464331837,0.003797414567572038,0.6444444444444445,0.574468085106383,0.5416666666666666,0.6086956521739131,0.574468085106383,0.6086956521739131,0.574468085106383,0.574468085106383,1.0,0.6444444444444445,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.7562012962465684,0.8683096457221516,0.7542169401072559,-0.0019843561393125377,0.11210834947558328,0.0024978515559743826,0.0030579025177217526,0.003488775267059303,0.001499635156524218,0.003430372715214001,0.7562012962465684,0.8683096457221516,0.7542169401072558,-0.001984356139312626,0.11210834947558326,0.00249785155597439,0.0030579025177217794,0.0034887752670593117,0.0014996351565242055,0.00343037271521412,0.76668,0.8728199999999999,0.76446,-0.0022199999999999998,0.10613999999999994,0.0022193692797729645,0.002815244216759889,0.00296486087363302,0.001072194012294406,0.003463293230438321,0.04142976557875087,0.0008991173534341537,0.09642809548764614,0.043101391934431826,0.08214288577533858,0.031229984709800936,0.045402238055123924,0.0014638182162044352,0.3863809603897338,0.1736476098037586,0.04425944984791398,0.00550435985990569,0.05922057038392459,0.015120621157102882,0.04174264454975425,0.0010729353972434822,0.056092327271459484,0.0102526555302447,0.14690106266035421,0.7177075060378734,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,0.574468085106383,0.6818181818181818,0.6444444444444445,0.6086956521739131,0.6444444444444445,1.0,5,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
