island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.6293148038553689,0.6849781916682527,0.629309166017066,-5.637838302852139e-06,0.055663387812883755,0.004271514636020594,0.0013521862218114668,0.004588649746831098,0.0014438165603665183,0.004767194685898125,0.6293148038553689,0.6849781916682527,0.629309166017066,-5.637838302896547e-06,0.055663387812883755,0.00427151463602057,0.001352186221811443,0.004588649746831057,0.0014438165603664688,0.004767194685898125,0.6407200000000001,0.69312,0.6399,-0.0008199999999999763,0.0524,0.004172001917545077,0.0016473008225579443,0.0042298936156835235,0.0006431174076325717,0.0050497524691810345,0.1852244080574774,0.8974145123780681,0.000322553257021533,1.9111471516687125e-05,0.008608932339646323,0.0015129092978785447,0.004714865062806608,0.0021793993553401473,0.11770436159864786,0.01630239281138509,0.3055096336864689,0.07220278186778546,0.14272433920324948,0.0010323472280142983,0.13309780463240245,0.0026192012378792678,0.0917809991252961,0.0010045160470888764,0.010312103036983425,0.00571282830504358,1.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.7977681981599137,0.8007077605333068,0.7988022037755919,0.0010340056156780352,0.0029395623733930788,0.0010611149601271034,0.003689868304676101,0.0008263808293683022,0.0009010449425376252,0.003540470886283125,0.7977681981599138,0.800707760533307,0.7988022037755919,0.001034005615677991,0.0029395623733930567,0.0010611149601271385,0.003689868304676129,0.0008263808293683315,0.0009010449425377218,0.0035404708862831727,0.8031200000000001,0.8061999999999999,0.80338,0.00026000000000001575,0.003080000000000016,0.0012921300244170537,0.003065289545866745,0.001085172797300042,0.0004715930449020439,0.003578491302211042,0.0002976634685425552,3.258555154682703e-05,0.4628100367690992,0.9451686144303452,0.10308744789694323,0.0016343542957062425,0.17624335079389403,0.03745406397554589,0.008689256086011937,0.004888744954777131,0.008999947126946921,0.004857043381831849,0.09160678632302498,0.002867108730503904,0.07074890850101292,0.0009136120533397799,0.07564487030368948,0.001043881748999991,0.001871732730834597,0.0011399908774032703,0.043478260869565216,1.0,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.043478260869565216,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5401667301059262,0.5584002487166585,0.5394555803519054,-0.000711149754020779,0.018233518610732347,0.003736604670879963,0.0045851135733958395,0.004334701090325648,0.0013379028544669902,0.005617376582498893,0.5401667301059263,0.5584002487166585,0.5394732108173497,-0.0006935192885765051,0.018233518610732368,0.003736604670879973,0.004585113573395858,0.004318773033448514,0.0013207521919142448,0.005617376582498867,0.54954,0.57028,0.5484600000000001,-0.0010800000000000143,0.02074,0.00416394044145689,0.004820124479720429,0.004522654088032835,0.0013059862173851753,0.005185981102935147,0.011548204246702448,0.005145999667765026,0.15471718787147024,0.022927735021122737,0.4138734130023707,0.8880645048679858,0.40642682838153765,0.07743051056289334,0.005141275058175914,0.003110433950875876,0.0017305737171284072,0.00042541983235584507,0.0,0.0,0.0025568491778380042,0.0005211638708772113,0.002117575059228373,0.0009339364942684269,0.0018880934855482361,0.0014402957318557304,0.14285714285714285,0.09090909090909091,1.0,0.09090909090909091,0.2,0.2,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.09090909090909091,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.5748195239969862,0.5776393230422687,0.5715389538779203,-0.0032805701190659507,0.0028197990452826227,0.0034227688541481048,0.0022938347978451027,0.0028689181517969117,0.0010819132895455964,0.0022508147213644364,0.5748195239969862,0.5776393230422687,0.5715389538779203,-0.0032805701190659286,0.0028197990452826006,0.0034227688541481048,0.002293834797845096,0.0028689181517969065,0.0010819132895456298,0.002250814721364407,0.59144,0.5899000000000001,0.58788,-0.0035600000000000297,-0.001540000000000008,0.0031790564637955037,0.002527449307107873,0.002778056874867747,0.0010594338110519346,0.0017670314088889093,0.007457073643436099,0.007747452493984439,0.1871883627847545,0.059876864097033446,0.34476644610072693,0.09140440140642536,0.34452042223371315,0.7364864956696624,0.02151548612269279,0.019319644424921373,0.019900903500525993,0.01593648366948984,0.0024810641871445085,0.0012770005147166258,0.00393347924576503,0.004647982883194911,0.01004371092467635,0.006740328978526541,0.05819305125656472,0.05656334586204526,0.14285714285714285,0.14285714285714285,0.09090909090909091,1.0,0.2,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.2631578947368421,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.5688295326264635,0.5612821943379156,0.5684276492625837,-0.0004018833638797403,-0.007547338288547811,0.004153479701610524,0.007616218630465906,0.0041963665406366734,0.00037399664250437395,0.005050288482936455,0.5688295326264635,0.5612821943379156,0.5684276492625837,-0.00040188336387976254,-0.007547338288547811,0.004153479701610551,0.0076162186304659495,0.004196366540636701,0.0003739966425044276,0.005050288482936539,0.5945199999999999,0.57976,0.59412,-0.00040000000000002257,-0.01476000000000004,0.005034838627006826,0.0063477870159607645,0.005007354590999127,0.0003898717737924011,0.003878453299963792,0.19091721067154271,0.14517500241669168,0.03634738457588369,0.05004477188607192,0.010446053511373565,0.010969157276830462,0.04534069361102093,0.04635821718936759,0.2750907159653756,0.5529335808452969,0.1505763033373355,0.05756673146062914,0.027984111072613126,0.012083462624173164,0.1057002199499815,0.042344099541496115,0.1307823723370697,0.05079905378417519,0.026814934967803676,0.031725922975267704,0.14285714285714285,0.09090909090909091,0.2,0.2,1.0,0.4117647058823529,0.14285714285714285,0.14285714285714285,0.2,0.2,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5559469417497243,0.5657996996629029,0.5540825770591471,-0.0018643646905771804,0.009852757913178611,0.0021151505417268453,0.005116472026298911,0.0023374432532963186,0.0008142658314043219,0.00354058002872133,0.5559469417497243,0.5657996996629029,0.5540825770591471,-0.0018643646905771804,0.009852757913178611,0.0021151505417268414,0.005116472026298897,0.0023374432532963173,0.0008142658314042661,0.0035405800287212855,0.56682,0.57732,0.56432,-0.002499999999999991,0.010500000000000042,0.002812401109372541,0.005288629312024066,0.0030327545235313753,0.0008602325267042506,0.0029216433731720395,0.2676296533163256,0.07628703310602471,0.012823186981689544,0.011643839229335415,0.0014838622029147957,0.00044997070289551426,0.018222996596016006,0.011037885583255594,0.1770619462873379,0.06727213252944372,0.3098852921513833,0.7593176736704422,0.007759528473674171,0.0036940264379735,0.09428806227599211,0.037137141056938765,0.10602650310978881,0.030321049830173984,0.004818968604877837,0.002839247853516517,0.2,0.14285714285714285,0.2,0.14285714285714285,0.4117647058823529,1.0,0.14285714285714285,0.2,0.14285714285714285,0.09090909090909091,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5940856794996467,0.5769469117681565,0.5938914836704738,-0.00019419582917288292,-0.017138767731490347,0.0040150609098695104,0.0023619847387941623,0.003911556308721682,0.0008519162194916047,0.00440912405655746,0.5940856794996467,0.5769469117681565,0.5938914836704738,-0.00019419582917288292,-0.017138767731490322,0.004015060909869521,0.0023619847387941566,0.003911556308721702,0.0008519162194916089,0.0044091240565574214,0.60488,0.5924,0.6040400000000001,-0.0008399999999999741,-0.012479999999999958,0.0037391977749244494,0.002425695776473233,0.0034551989812455263,0.0005885575587824964,0.004692717762661635,0.24251653529739814,0.0033355791388507724,0.20146422182757118,0.003913993041689811,0.0,0.0,0.004024077183446941,0.00018135157843320986,0.014608751803588718,0.0005184569833187636,0.004844759154365202,0.0008376726910304536,0.29038946579105146,0.986019415653165,0.2292105477713149,0.0032754333152642395,0.012941641171263374,0.0019180975982476963,0.0,0.0,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.6511446115301289,0.6399069007140827,0.6517822086769265,0.0006375971467975416,-0.011237710816046142,0.005226574118270476,0.0029254035873584805,0.004349962817690852,0.0023566479188368446,0.006930223293824259,0.6511446115301289,0.6399069007140827,0.6517822086769265,0.0006375971467975861,-0.011237710816046142,0.005226574118270433,0.0029254035873585347,0.004349962817690846,0.0023566479188368798,0.006930223293824252,0.6672600000000001,0.6564,0.66712,-0.000140000000000029,-0.010860000000000003,0.004720423709795542,0.0023039097204534745,0.003471829488900621,0.0018293168123646626,0.0064279390165122175,0.12546934320152542,0.007907245798890893,0.0938928573910489,0.0012642992474411166,0.0004544989823373263,1.7935398147013128e-05,0.0031191868459306193,0.002392956449968346,0.09576394493711662,0.0017889050726390212,0.09013645511300389,0.0007978133301109403,0.12201302702158437,0.0012279226261261947,0.21719302010268046,0.975525772166292,0.13589447370350277,0.00598050926472457,0.1160631927012697,0.0030966406456601797,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.2,0.14285714285714285,1.0,0.2,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5737284882250651,0.5669777797475813,0.5720334868041996,-0.0016950014208655829,-0.006750708477483847,0.0031688482157420724,0.0029639378094351177,0.003616677630434018,0.0009648074009555013,0.003930290087545784,0.5737284882250651,0.5669777797475813,0.5720334868041995,-0.0016950014208656494,-0.006750708477483891,0.003168848215742099,0.0029639378094351177,0.0036166776304340205,0.0009648074009555087,0.003930290087545791,0.58642,0.5856,0.58346,-0.002960000000000007,-0.0008200000000000207,0.0034770102099361253,0.0028649607327152133,0.004067726637816271,0.0008912911982062991,0.0038462449219985877,0.08646118310543442,0.0027317757067979727,0.1354415669452671,0.005547509046516491,0.001996223131379815,0.0007055006289698473,0.013683780897351954,0.0022923740002591493,0.11838215529879874,0.011938483504765323,0.09638300118103628,0.002670702027167954,0.014031926770438958,0.0032000322394014078,0.1506645296200221,0.006570168424256016,0.2143276511885764,0.9578473861431712,0.16862798186169423,0.006496068278694577,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,0.14285714285714285,0.14285714285714285,0.2,1.0,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5754778149433349,0.571337490777409,0.5714790559195346,-0.003998759023800158,-0.004140324165925846,0.005451063821051125,0.006521130526013261,0.006060630466406382,0.0011186377684792954,0.00737256737080185,0.5754778149433349,0.571337490777409,0.5714790559195347,-0.003998759023800136,-0.004140324165925824,0.005451063821051125,0.006521130526013234,0.006060630466406392,0.0011186377684793203,0.007372567370801831,0.5879,0.58472,0.5828,-0.005099999999999971,-0.003180000000000005,0.005248618865949389,0.006949935251496942,0.00584978632088386,0.001161034021896017,0.007829789269194897,0.019763700699424718,0.01752510662984632,0.002986681111923675,0.0017448472382929053,0.003053729689586513,0.003200674122005286,0.052174623516552776,0.04602532984067124,0.012305263530059622,0.009885906828880445,0.004281673113423734,0.003521049028479871,0.0,0.0,0.1787017846082531,0.053437215730624446,0.23647802935753295,0.05425888679160284,0.49025451437324286,0.8104009837895966,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.2631578947368421,0.2,0.09090909090909091,0.0,0.14285714285714285,0.14285714285714285,1.0,4,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
