island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,44,0.24183693158673328,0.7645333605570278,0.897973627108583,0.7676931766792708,0.003159816122243009,0.1334402665515551,0.005243842345662633,0.00254179604180788,0.005113279394091752,0.0014505679025771866,0.006478086280571184,0.7645333605570279,0.897973627108583,0.7676931766792708,0.00315981612224292,0.13344026655155505,0.005243842345662634,0.0025417960418079723,0.0051132793940918,0.0014505679025771407,0.006478086280571221,0.8401972344302712,0.9286954657519562,0.839382570479151,-0.0008146639511201759,0.08849823132168506,0.003067582503742865,0.0018018566954186661,0.00224808262045977,0.0017239027113709522,0.004553151072878707,0.043561602531373034,0.4523026102016921,0.22137447767094395,0.15818629331232706,0.06170074315351354,0.014884026758521046,0.18467057825028607,0.12904528195624917,0.022620157449449705,0.008165837003206815,0.027222990246926766,0.009217127336420099,0.06484319312410844,0.03136950262593058,0.19262170668436124,0.10548590666509108,0.047437614907705435,0.010131896910686588,0.13394693598133173,0.08121151722987528,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.8,0.6363636363636364,0.8,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
1,46643,1.0,53,0.24183693158673328,0.7647939472151113,0.9070616283278836,0.7709656728263409,0.006171725611229561,0.14226768111277222,0.005158430862676672,0.00203284512668029,0.003592561976362144,0.002555365079841774,0.005867597047278394,0.7647939472151113,0.9070616283278836,0.7709656728263409,0.006171725611229584,0.14226768111277227,0.005158430862676652,0.002032845126680284,0.0035925619763621597,0.0025553650798417565,0.005867597047278378,0.8414621074070103,0.9344195519348268,0.8411619680565977,-0.0003001393504127092,0.09295744452781649,0.0034059602715378608,0.0009668751020499159,0.002423027585560028,0.001735593924151258,0.004282556669030754,0.23954837127614223,0.2060995105784736,0.03918964427077095,0.3598032161555046,0.022939607734504708,0.006958181242753036,0.35852433522956123,0.23105876576073564,0.03900197397370279,0.017855875251753226,0.02391575210472082,0.009349872046435519,0.02932626959924812,0.011359106541374517,0.07116707637148426,0.051628542847146276,0.11427220331084029,0.0646941435319722,0.0621147661290246,0.04119278604385142,0.6363636363636364,1.0,0.6363636363636364,0.8,0.5,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
2,46643,1.0,46,0.24183693158673328,0.736766508187664,0.8767716395783385,0.7303694851964267,-0.006397022991237256,0.14000513139067455,0.00893450976389807,0.0037224058021044174,0.007493441227942074,0.002661307451787961,0.006153102872654058,0.736766508187664,0.8767716395783385,0.7303694851964267,-0.0063970229912373,0.14000513139067455,0.008934509763898046,0.003722405802104448,0.007493441227942041,0.00266130745178792,0.0061531028726540555,0.8214385250294779,0.9133240433058205,0.8132490084682173,-0.008189516561260591,0.09188551827634259,0.004199653292789469,0.0012382488222269128,0.00329163401962186,0.0015198689569957276,0.003865717410360151,0.13492219864868213,0.08466300208728675,0.06140531614652846,0.01654581897665009,0.05250496737101924,0.49742355545676303,0.03349314879651092,0.006274099462901253,0.0639553493748353,0.02624180733866227,0.2153081867467058,0.12111793395952337,0.06002960127367942,0.015269763635810816,0.255414381541014,0.16213630022271158,0.030478511991579315,0.006170012807121389,0.09248833810944529,0.06415770605256947,0.5,0.6363636363636364,1.0,0.5,0.5,0.8,0.5,0.6363636363636364,0.5,0.5,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
3,46643,1.0,54,0.24183693158673328,0.7522932515820326,0.911734966554463,0.7586720753078584,0.0063788237258258105,0.15944171497243037,0.0037676911878998082,0.0030346805050869958,0.003464851804539446,0.0008092669976459675,0.004985449525034423,0.7522932515820326,0.911734966554463,0.7586720753078584,0.0063788237258258105,0.1594417149724304,0.0037676911878998676,0.0030346805050869372,0.003464851804539446,0.0008092669976459524,0.00498544952503442,0.8317075785185979,0.9379354700396612,0.8321792260692465,0.00047164755064854624,0.10622789152106335,0.002818167301988204,0.001311084562239954,0.002552535288436009,0.00043197430977831987,0.0033316047310365483,0.2608547931465581,0.2076786450177039,0.3310135827263187,0.18982663381244957,0.016983135525844163,0.006592811884100874,0.04355333612151944,0.390617426927651,0.02825893767378219,0.01322047618576789,0.01545364098352634,0.008244120280772121,0.08354706327433392,0.054145235493171746,0.07309020442742895,0.043297670275496844,0.09585890963498629,0.06496811168837062,0.05138639648570189,0.021408868434515504,0.6363636363636364,0.8,0.5,1.0,0.5,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
4,46643,1.0,39,0.24183693158673328,0.7637786300014139,0.8036029155925088,0.7607312557593405,-0.003047374242073331,0.03982428559109508,0.006150630904045848,0.0037239707743094924,0.006693452057999429,0.0019162172560267822,0.004928667779296128,0.7637786300014138,0.8036029155925088,0.7607312557593405,-0.003047374242073286,0.03982428559109512,0.006150630904045813,0.0037239707743094265,0.0066934520579993925,0.0019162172560267658,0.004928667779296143,0.8418908779075999,0.870189730946511,0.8374531032264981,-0.0044377746811019355,0.028298853038910932,0.0030702782268167833,0.0013609664699842587,0.003154888564973252,0.0012945035171573118,0.0027870082538321503,0.04354596652259495,0.01071603246946585,0.12707430311785442,0.08274582548909372,0.10022503034448074,0.035170959849450546,0.16303624320129353,0.09873378472877038,0.06265365410582761,0.49489792643503916,0.11293451799011799,0.07715637939767767,0.12889843951431418,0.05441907842682532,0.04059305332719131,0.009461869022318674,0.17530489311670622,0.1226505277498009,0.04573389875961889,0.014047616431557575,0.6363636363636364,0.5,0.5,0.5,1.0,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
5,46643,1.0,46,0.24183693158673328,0.7732701172072801,0.8042277006356207,0.7710653050307181,-0.00220481217656201,0.030957583428340475,0.003572574753640637,0.004317972599844302,0.0029855384134219592,0.001048092507537124,0.0030188031883054967,0.7732701172072801,0.8042277006356207,0.7710653050307181,-0.002204812176561921,0.03095758342834054,0.003572574753640611,0.004317972599844286,0.002985538413421921,0.0010480925075371324,0.003018803188305468,0.8497373780683889,0.8697180833958624,0.8467145460392324,-0.0030228320291564082,0.01998070532747347,0.0032544217659592235,0.0034392633088486018,0.00324565391665138,0.000879763512860251,0.002002638250300223,0.19449053459811558,0.1374427765647195,0.11246731058162933,0.05395493514056145,0.16484904917373774,0.08141039504043736,0.04873466865622592,0.015351958111183377,0.11804321003301452,0.060112765671005576,0.06601965652074661,0.4841700843049838,0.04484690445397205,0.010675950289195369,0.0465535619003832,0.016040877663542508,0.05505268382694889,0.024829376933195604,0.1489424202552261,0.1160108802811755,0.5,0.6363636363636364,0.8,0.5,0.5,1.0,0.5,0.5,0.5,0.5,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
6,46643,1.0,51,0.24183693158673328,0.7159751948524656,0.7545108609004576,0.7143734464194574,-0.0016017484330081767,0.03853566604799195,0.002638295956305288,0.00359180370557772,0.0030430081509032307,0.0005070192556787664,0.0034472819983084064,0.7159751948524656,0.7545108609004576,0.7143734464194574,-0.0016017484330081543,0.03853566604799195,0.0026382959563053554,0.0035918037055776733,0.003043008150903223,0.0005070192556787563,0.0034472819983083595,0.812112766641655,0.8452781648622576,0.8053810697823989,-0.006731696859256076,0.03316539822060245,0.0013047592714934507,0.0025344652942234395,0.001368711733262925,0.0010749234547515656,0.0032573861707936042,0.19420594882438272,0.1089056534739973,0.058337633493977616,0.008808516608985573,0.055663982519025136,0.01134981533573617,0.10094894628999804,0.033682099452870054,0.0801459646827857,0.02053550313727916,0.05827309407313632,0.008770231472642245,0.06039827954298459,0.640625758016375,0.14148443490707002,0.06066610441100865,0.07659375311249077,0.019985052122681098,0.1739479625541491,0.08667126596842478,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,1.0,0.6363636363636364,0.5,0.6363636363636364,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
7,46643,1.0,52,0.24183693158673328,0.7340488953597388,0.9102897668989955,0.7362507369950456,0.0022018416353068115,0.17624087153925677,0.00894600547145454,0.003345671476858307,0.010064766746204662,0.0028601685838981488,0.006435979609944675,0.7340488953597388,0.9102897668989955,0.7362507369950456,0.002201841635306745,0.17624087153925677,0.008946005471454502,0.003345671476858294,0.010064766746204662,0.0028601685838980997,0.006435979609944628,0.8177296601993783,0.9378497159395434,0.8160788937721085,-0.001650766427269823,0.12012005574016507,0.004199762731434759,0.0019107968661298683,0.004668186520782031,0.0019396830590661556,0.002809673907240824,0.3038495184693824,0.21029375886063512,0.06450613154573852,0.041344923697251436,0.19629965230942556,0.11808662088881547,0.03340893019231902,0.008080842128400849,0.017956315897535838,0.007019782226066994,0.022933823975065416,0.007623534870666559,0.10211764630774497,0.06258108808986626,0.04415692121146664,0.4118733484136195,0.03840557176147741,0.009081431606391719,0.17636548832984422,0.12401466921828615,0.8,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,1.0,0.6363636363636364,0.8,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
8,46643,1.0,58,0.24183693158673328,0.7618501220303362,0.862278143183598,0.7629105551227173,0.00106043309238113,0.10042802115326185,0.004894377888562757,0.002266812035511826,0.005595736113364354,0.002065925541636801,0.007149648665998892,0.7618501220303362,0.862278143183598,0.7629105551227171,0.0010604330923810856,0.10042802115326185,0.00489437788856276,0.0022668120355118773,0.005595736113364359,0.0020659255416367556,0.0071496486659989415,0.837410226176439,0.9042769857433808,0.8356308285989924,-0.001779397577446673,0.06686675956694177,0.002243785157604189,0.0014252991865018392,0.002376293926880755,0.0007161879339046211,0.002294423023595389,0.14339882631325324,0.08792567867630877,0.12047758890428495,0.06556341387961642,0.030163377900170985,0.009030501728092694,0.10319875619995775,0.06314374799767973,0.05211300806020054,0.0215095074186419,0.03389426061314024,0.016534413369726324,0.03255734084506094,0.009218309932025315,0.06797621651551375,0.03815556785597836,0.042927512371090486,0.4425512846660003,0.37329311227732703,0.24636757447593022,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,1.0,0.8,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
9,46643,1.0,52,0.24183693158673328,0.7619082230598229,0.8648150543521312,0.7632323073560128,0.0013240842961898202,0.10290683129230829,0.006240758061982431,0.0028967960569628065,0.006439886345806651,0.0007280220907723786,0.004773356262102937,0.7619082230598229,0.8648150543521311,0.7632766335971475,0.0013684105373245492,0.10290683129230827,0.006240758061982431,0.002896796056962797,0.006386816708403864,0.0006915584918588436,0.004773356262102922,0.8364454925501125,0.9056061742952085,0.835523635973845,-0.0009218565762675546,0.06916068174509593,0.0028621836026632894,0.0016916069499049314,0.0030774552773659516,0.0006488475056456849,0.0024625391427690094,0.1659592837261765,0.1107369421007514,0.06652376508423535,0.03235248208819546,0.0625421204862135,0.02485977619418527,0.06884511357333965,0.03303862422210374,0.028999445956114152,0.010014009866452886,0.04053020913885444,0.015075632118196309,0.04154421205191617,0.011014512276042237,0.13623743220419662,0.08365638120849027,0.3415544489948826,0.21748869979877378,0.047263968784070916,0.46176294012680874,0.8,0.5,0.5,0.5,0.6363636363636364,0.5,0.6363636363636364,0.8,0.8,1.0,2,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
