island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,10,0.21253235367788262,0.7063955159470144,0.7941908067243354,0.7081176357335105,0.001722119786496057,0.08779529077732091,0.004784540912297937,0.004059773010523585,0.004148901270103516,0.0013250012934237472,0.0017969784209283266,0.7063955159470146,0.7941908067243354,0.7081176357335105,0.0017221197864959903,0.08779529077732089,0.004784540912297922,0.004059773010523592,0.004148901270103446,0.0013250012934238127,0.0017969784209282632,0.8261740763932373,0.8940930912126905,0.8245773324984345,-0.0015967438948027545,0.06791901481945313,0.002971194342922555,0.0014783396919460041,0.002491048533786753,0.0006429940221561342,0.0016712970724562415,0.16812468491100055,0.7331752249896643,0.05307025195328513,0.006508212193831894,0.07808255108683733,0.02434681908163489,0.10924960348714706,0.04906248555831382,0.04484186010230933,0.0007369299088421434,0.04518323929442796,0.0008319390854862098,0.3039078875698851,0.13905906892689704,0.04797702616768371,0.0008859536098700608,0.05052100216776398,0.0023279220996892153,0.09904189325965965,0.043065444545770465,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.38461538461538464,0.2857142857142857,0.2857142857142857,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
1,95816,1.0,10,0.21253235367788262,0.5112756666354242,0.5108351522492003,0.5138812376859054,0.0026055710504810036,-0.0004405143862239003,0.0017049702408892613,0.0021897557840669054,0.0014756435497347241,0.0012483830084903304,0.0018489549833204254,0.5112756666354242,0.5108351522492004,0.5138812376859053,0.0026055710504809815,-0.00044051438622381143,0.0017049702408892201,0.0021897557840669076,0.0014756435497346749,0.0012483830084902997,0.0018489549833203796,0.7308912544353998,0.7630870381966186,0.7206533082863702,-0.010237946149029464,0.03219578376121892,0.0018068253908663059,0.0006902131397948733,0.0012024788746261012,0.0007593391677554343,0.0012484284306435193,0.04177442289977332,0.006300852935993784,0.15596027777498203,0.9088111681883282,0.09406156868799845,0.011055439672091763,0.11343106681394852,0.011193591170757076,0.1381029319308884,0.01543510149698745,0.11147461732724587,0.012642167173945732,0.08107251272949252,0.006841205787292966,0.10904556278698752,0.011500540582293465,0.0955777152820311,0.009090661624166213,0.05949932376665231,0.007129271368143307,0.2857142857142857,1.0,0.125,0.38461538461538464,0.5,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.38461538461538464,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
2,95816,1.0,10,0.21253235367788262,0.7433014765663477,0.8639880314926502,0.7518486921221991,0.00854721555585125,0.1206865549263025,0.0043445595491112985,0.004653606722920766,0.006035274698760978,0.0019374157220094044,0.002982717382919629,0.7433014765663477,0.8639880314926502,0.7518486921221991,0.008547215555851206,0.12068655492630247,0.004344559549111307,0.0046536067229207894,0.006035274698760894,0.001937415722009305,0.0029827173829196636,0.847004800667919,0.9192965977875183,0.8485806720935086,0.001575871425589681,0.07229179711959928,0.0019302802652525384,0.0018626851611206999,0.0023369709876482616,0.00043707767880134496,0.000783482545569736,0.09290591694141648,0.03449019558442397,0.03528380285112878,0.0004358848703400884,0.2010900525812845,0.719393911632492,0.2615898964829248,0.13558196459470104,0.03936506018473164,0.0024653910959359896,0.03780835083238713,0.0008005400805854129,0.06219673412688827,0.017854046090319865,0.09738677539940588,0.023576730212384957,0.07898310039868771,0.020353722050623635,0.09339031020114481,0.04504761378819315,0.5,0.125,1.0,0.5,0.2,0.5,0.38461538461538464,0.6363636363636364,0.2857142857142857,0.2857142857142857,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
3,95816,1.0,10,0.21253235367788262,0.7624877527108923,0.7766046000690174,0.7640229713370117,0.0015352186261193834,0.014116847358124995,0.0027588235894940795,0.0032947322794330317,0.004562438493083415,0.0019016484549192686,0.0037817472286093335,0.7624877527108925,0.7766046000690173,0.7640229713370118,0.0015352186261193613,0.014116847358124929,0.0027588235894941224,0.0032947322794330543,0.00456243849308348,0.0019016484549192701,0.003781747228609342,0.8458568148611981,0.8533813400125234,0.8450845335003132,-0.0007722813608849854,0.007524525151325401,0.0016652254249040607,0.0015016577540058489,0.0016816268528122885,0.000667755928743332,0.001087273347162508,0.0968794683632504,0.0332978485447168,0.06454401374858895,0.0017789519129356114,0.11536959151162805,0.048461249575959035,0.35031220069057073,0.8706052099569215,0.06510923413925299,0.0018836340616662475,0.05833202073767124,0.0021233358178501744,0.06345288899358704,0.0012745591628119726,0.06111471905978808,0.0029107102728187445,0.030732478165164882,0.007800795691001348,0.09415338459049753,0.02986370500331851,0.5,0.38461538461538464,0.5,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
4,95816,1.0,29,0.21253235367788262,0.5172666753034699,0.5075042361470131,0.5197648644137669,0.0024981891102969556,-0.009762439156456849,0.002680629222342486,0.0018233286729383972,0.002521457545076762,0.0014764380892209172,0.002787304104767177,0.51726667530347,0.5075042361470131,0.5197648644137669,0.0024981891102969335,-0.009762439156456915,0.0026806292223425315,0.0018233286729383614,0.0025214575450767237,0.0014764380892209029,0.00278730410476718,0.7353579628470048,0.7747234397829263,0.7238781047797954,-0.011479858067209348,0.03936547693592154,0.0029059994629859424,0.0010578244824390745,0.0025017811603176778,0.0008523279895260018,0.002489998971491446,0.039821547794467754,0.0018587561097415113,0.1402736668997332,0.010462309058355332,0.11957422918961351,0.00783420627952262,0.11772194903915822,0.005296905184634551,0.1503754899552356,0.9576000722926598,0.12633850765916851,0.00534523713510427,0.12092999141387636,0.004065086815007865,0.12261313717823052,0.004735942713448418,0.020094863042183744,0.000578172516736736,0.042256617828332566,0.0022233118947889543,0.2857142857142857,0.5,0.2,0.38461538461538464,1.0,0.2857142857142857,0.2857142857142857,0.2,0.125,0.125,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
5,95816,1.0,29,0.21253235367788262,0.5129342956682321,0.7615355475903831,0.5271983813786834,0.014264085710451258,0.24860125192215107,0.0021524748086748026,0.002711186131684204,0.004715080997318837,0.003218888774567023,0.0027665177828231206,0.5129342956682321,0.7615355475903831,0.5271983813786834,0.014264085710451235,0.248601251922151,0.002152474808674791,0.002711186131684254,0.004715080997318819,0.003218888774567044,0.002766517782823142,0.7692444166144855,0.8889062826132331,0.7609371738676687,-0.008307242746816912,0.11966186599874769,0.002314492385828282,0.0011489341636003356,0.0030591877464707065,0.002319897724554392,0.002703246663633015,0.016859580715808266,0.001771921294771922,0.07024351872775492,0.003343917947421874,0.06268650172404397,0.0020937999107495343,0.06173943432930926,0.0016967590043842206,0.15643534171604626,0.04522917025480766,0.06398643548720159,0.759376574977548,0.12208886830965442,0.03310901577115529,0.3743331652812331,0.152019856922093,0.03552676895340811,0.0008385820951436549,0.03610038475554021,0.0005204018219248878,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.6363636363636364,0.2857142857142857,0.2857142857142857,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
6,95816,1.0,10,0.21253235367788262,0.5085784362493369,0.5213008948755323,0.510603001419834,0.0020245651704969394,0.012722458626195499,0.0016156078540505404,0.0032140676030188364,0.0016254004395522162,0.0011773069063941623,0.003054006222698061,0.5085784362493369,0.5213008948755323,0.510603001419834,0.0020245651704969615,0.012722458626195454,0.0016156078540505295,0.003214067603018821,0.0016254004395522162,0.0011773069063941374,0.003054006222698081,0.7318096430807765,0.7741494468795659,0.7216447505739929,-0.01016489250678354,0.04233980379878939,0.0023046363134087435,0.0015887089230852153,0.002416072836676856,0.0014462377124876194,0.0033264587183299697,0.027480779042890584,0.008458872819873665,0.08113017141962273,0.002187056719188383,0.11171283132547982,0.0026509185251152962,0.11981263049894494,0.0027132886564814884,0.11252690375086438,0.0027441598449339448,0.11162954293124475,0.0029049171284226054,0.157864741056773,0.970549420088011,0.12236803675225952,0.0028465664445819203,0.0808265497947291,0.0023654743575335043,0.07464781342719115,0.0025793254158581,0.5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,1.0,0.38461538461538464,0.2857142857142857,0.2857142857142857,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.5115747621805566,0.7491991875851685,0.5220694884783031,0.010494726297746481,0.23762442540461176,0.0014530224562964134,0.00557196935165795,0.001816932077465704,0.0024823272384573007,0.0063745197795379675,0.5115747621805566,0.7491991875851685,0.5220761149444089,0.010501352763852157,0.23762442540461182,0.0014530224562963904,0.005571969351658011,0.0018238320241702089,0.0024918944694140343,0.006374519779537992,0.7718743477353371,0.8748695470674182,0.7638593195575036,-0.00801502817783344,0.10299519933208098,0.0015307505199423912,0.0023478048862154515,0.0021081710544186027,0.0028186722161493653,0.0033007881461943806,0.021655776551457742,0.0037802894434034104,0.13317504888325576,0.021513008762095998,0.09146056991410279,0.008977723869871026,0.06628055044845554,0.0009410877664176445,0.08910080442396134,0.006708898590198209,0.07648610031426914,0.0021559515883358923,0.26312570604647023,0.0946158307025473,0.07015866453970726,0.8345019565848274,0.14582712177121157,0.02521002993071745,0.042729657107108805,0.0015952227615856844,0.38461538461538464,0.2857142857142857,0.6363636363636364,0.2857142857142857,0.2,0.6363636363636364,0.38461538461538464,1.0,0.38461538461538464,0.38461538461538464,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
8,95816,1.0,9,0.21253235367788262,0.5079084554602317,0.5044119655593613,0.5074869126480952,-0.00042154281213651056,-0.0034964899008703256,0.0013852703344113936,0.0007640368380076433,0.001830624473011483,0.0005931140799160901,0.0018455906914245973,0.5079084554602317,0.5044119655593613,0.5074869126480952,-0.0004215428121365328,-0.003496489900870303,0.0013852703344113936,0.0007640368380076313,0.0018306244730114623,0.0005931140799160958,0.0018455906914245858,0.7687539135879774,0.7762053850970569,0.7648716343143394,-0.0038822792736380894,0.007451471509079521,0.0013170346141024578,0.00031204166954133794,0.002147938335577164,0.0008660188451565309,0.0012208164321343563,0.061167952229133585,0.008643987986403723,0.13860537597907613,0.017774759358545285,0.1009539592058914,0.018609597257949174,0.04409804845716281,0.0048926646959851,0.03205616920586732,0.003555439685235146,0.0742082294717082,0.008055780540578272,0.10855314196336767,0.022168544543429876,0.13907621590327401,0.019751152479409506,0.1982838946761678,0.8566104564131557,0.10299701290835102,0.03993761703930836,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.125,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,0.5,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
9,95816,1.0,9,0.21253235367788262,0.8579090208167187,0.8956142328162093,0.8608021557669219,0.0028931349502030247,0.03770521199949055,0.004920264665188269,0.006033418313585879,0.004373682998114248,0.001186038160064082,0.0034300409090345313,0.8579090208167187,0.8956142328162093,0.8608021557669217,0.0028931349502030247,0.03770521199949053,0.0049202646651883035,0.006033418313585918,0.004373682998114217,0.0011860381600641116,0.0034300409090345595,0.8997286579002296,0.9250365268211229,0.9004174493842623,0.0006887914840325582,0.025307868920893317,0.0019559519513000397,0.002696832875197217,0.0019097453881769054,0.00048097343443135573,0.0014328459839017165,0.052373581925710885,0.013771484487110044,0.021833392397511003,0.0019876416498789723,0.05457409572101953,0.0227192126384514,0.06013349654498754,0.023815634632611812,0.016607175484110424,0.0040480048377434545,0.030961002868534544,0.0025730769413624724,0.037792116532428185,0.0029280304803665303,0.032993192099562904,0.0026681410358563662,0.18656887896459132,0.10735062303029488,0.5061630674615436,0.8181381502663241,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2,0.125,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.5,1.0,1,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
