island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.8639332818867009,0.8787699866256137,0.8640527193282044,0.0001194374415033561,0.014836704738912654,0.0039032125195979407,0.0023114600776867355,0.004292591586261082,0.0013188658046002567,0.002490313189503173,0.8639332818867009,0.8787699866256137,0.8640527193282044,0.0001194374415033561,0.01483670473891272,0.0039032125195979255,0.0023114600776867507,0.004292591586261117,0.0013188658046002371,0.0024903131895031047,0.8685200000000002,0.88132,0.86814,-0.00037999999999998034,0.012799999999999988,0.0037493466097441733,0.0020262280227062424,0.0037334166657365985,0.0009474175425861532,0.002657066051117309,0.3012626662611274,0.6821305712293417,0.07013957181547303,0.029133141765850506,0.05142497152135992,0.011861155419161617,0.10591192588600869,0.06483822177370085,0.04667370607966946,0.002627446795354014,0.17268177095017032,0.12788779668348532,0.050527686045069055,0.011480045535654588,0.03709288220420985,0.0015692113574398404,0.10485078851204617,0.06087032762710023,0.059434030724866097,0.0076020818129113295,1.0,0.42857142857142855,0.3157894736842105,0.3888888888888889,0.3157894736842105,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.16279069767441862,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.7942031290328468,0.8417731229583204,0.7933624393525024,-0.0008406896803443642,0.047569993925473654,0.0020998286680351244,0.003068893406929539,0.0027515725770350385,0.0007920287960501551,0.00345660382932598,0.7942031290328468,0.8417731229583204,0.7933624393525024,-0.000840689680344342,0.047569993925473696,0.0020998286680351127,0.003068893406929539,0.0027515725770351405,0.0007920287960502152,0.0034566038293259815,0.7992,0.8454,0.7980600000000001,-0.0011399999999999854,0.04620000000000002,0.002632869157402228,0.003396468754456584,0.0031645536810109825,0.000739188744503089,0.0038946116622841846,0.11098191337129253,0.059171578054039074,0.2255639669961979,0.7673300544094506,0.0814006936794605,0.022251874320151042,0.0580826465534891,0.011257720128771322,0.17159384487931692,0.03197334309882642,0.05650622736365685,0.009719495373641852,0.12068666340670264,0.06287010916747429,0.04728050560173891,0.0013238084024196142,0.04918413542977159,0.0009769642764209656,0.0787194027183733,0.033125052768804855,0.42857142857142855,1.0,0.42857142857142855,0.35135135135135137,0.3888888888888889,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.28205128205128205,0.35135135135135137,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.8889984266194609,0.9570446581970911,0.8920260761427541,0.00302764952329313,0.06804623157763005,0.0021304530065388927,0.0009733873872225223,0.00306710011297876,0.0010749032605087245,0.002925996321809129,0.8889984266194609,0.9570446581970911,0.8920260761427541,0.003027649523293041,0.0680462315776301,0.0021304530065389357,0.0009733873872225274,0.0030671001129787966,0.0010749032605087121,0.00292599632180916,0.8934200000000001,0.95842,0.8956,0.0021799999999999597,0.06499999999999999,0.0019497692171126203,0.0010888526071052805,0.00290929544735489,0.0010814804667676492,0.0026959228475607225,0.028802468812119925,0.010707867787176407,0.0855090427982203,0.053947430825902844,0.18361635297299736,0.5132457768194322,0.026490446885482598,0.011386055016764915,0.015013231531347487,0.0005522112661994343,0.025388315341769822,0.006966902158105445,0.36542443795513835,0.21486205378254444,0.11949705932704432,0.08447758312697944,0.03184123901887813,0.002904959661253042,0.1184174053570017,0.10094915955564188,0.3157894736842105,0.42857142857142855,1.0,0.35135135135135137,0.28205128205128205,0.28205128205128205,0.35135135135135137,0.47058823529411764,0.35135135135135137,0.3888888888888889,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8520274057601108,0.861677722912957,0.8521715128177719,0.00014410705766108035,0.009650317152846033,0.0015907679320748894,0.0017074042730299108,0.0012332875527512881,0.0011948659340723221,0.002404533310214606,0.852027405760111,0.8616777229129567,0.8521715128177719,0.00014410705766105815,0.00965031715284601,0.0015907679320748865,0.0017074042730299986,0.0012332875527512881,0.0011948659340722959,0.002404533310214663,0.85584,0.8649799999999999,0.8559599999999999,0.00012000000000000899,0.009139999999999992,0.0017794381135628316,0.0015276125163142813,0.0013469966592386162,0.0009303762679690379,0.002354230235129983,0.08223345886303911,0.040331801285287544,0.06526119255710844,0.016290122994195695,0.07722780854214303,0.04180794998967335,0.3080410037067145,0.7137698127314371,0.04549138344037971,0.0012772812303660423,0.06374862009725277,0.01585473549411923,0.04896812009302798,0.004167556129174443,0.04442790168953233,0.001555067055642275,0.14170318811468774,0.08888015923197531,0.1228973228961144,0.07606551385812908,0.3888888888888889,0.35135135135135137,0.35135135135135137,1.0,0.35135135135135137,0.28205128205128205,0.25,0.28205128205128205,0.3888888888888889,0.3157894736842105,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.6012843191185941,0.60272975657574,0.5990848778185932,-0.002199441300000804,0.0014454374571458927,0.0035234983095618617,0.004054469047452453,0.0034366562604620948,0.0013408709034339683,0.0017713492990869646,0.601284319118594,0.60272975657574,0.5990848778185932,-0.002199441300000782,0.0014454374571459371,0.003523498309561825,0.004054469047452432,0.0034366562604620948,0.001340870903433969,0.001771349299086953,0.6154,0.61976,0.6127,-0.0026999999999999915,0.004359999999999986,0.003190611226708759,0.004457173992565243,0.00301330383466388,0.0015297058540778151,0.0017984437717093237,0.10100196838924333,0.029708867370929704,0.10965315446235194,0.03361080450247559,0.09463703680469562,0.03726555163226915,0.08439550223479195,0.02802883185863449,0.18404824472058615,0.7650050963411565,0.08890287881518891,0.021426770681996134,0.09917935426940133,0.023901256570824238,0.0858756339075745,0.025850979124233488,0.07175945899758446,0.015778075127671938,0.08054676739858183,0.01942376678980873,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.35135135135135137,1.0,0.3157894736842105,0.42857142857142855,0.21951219512195122,0.25,0.3157894736842105,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.8375608430295461,0.8939703482293929,0.8352821461066979,-0.0022786969228482555,0.056409505199846666,0.003918363273632928,0.00229593387184079,0.0035679380990007456,0.0008378148651900302,0.0031606976907600274,0.8375608430295461,0.8939703482293929,0.8352821461066979,-0.0022786969228483,0.056409505199846686,0.003918363273633,0.0022959338718407797,0.003567938099000741,0.0008378148651900192,0.00316069769076014,0.84364,0.8977,0.8412599999999999,-0.0023800000000000266,0.054059999999999976,0.0036669333236370788,0.002221711052319823,0.0033055105505806555,0.0006645299090334783,0.003168343415730023,0.2545530143919036,0.14549161314864148,0.10089016892997035,0.06177039452875558,0.04412793132566654,0.010476928340068742,0.05262086532464526,0.0047239765544823,0.08430293983732949,0.010881782774636316,0.18219085507373725,0.6465510197783978,0.09619850015634653,0.04663769217814689,0.03679851700678975,0.0013855344925223225,0.10167997122740054,0.06263752873375478,0.04663723672621071,0.009443529470593626,0.3888888888888889,0.3157894736842105,0.28205128205128205,0.28205128205128205,0.3157894736842105,1.0,0.35135135135135137,0.3888888888888889,0.3157894736842105,0.28205128205128205,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.7514133376263462,0.765088224022275,0.7465543683144362,-0.004858969311909989,0.013674886395928731,0.004547678615927111,0.003396597233154837,0.003580157754547563,0.0010736562300193812,0.0041150951961691235,0.7514133376263462,0.765088224022275,0.7465543683144362,-0.004858969311909922,0.01367488639592882,0.0045476786159271065,0.0033965972331548616,0.0035801577545475113,0.0010736562300194875,0.004115095196169127,0.75746,0.77124,0.7524200000000001,-0.005039999999999978,0.013780000000000014,0.004021740916568336,0.0024113066996962677,0.002982884510000334,0.0011217842929904145,0.00308570899470448,0.08839728714201828,0.02120167632798694,0.08787159589078997,0.018284762787274693,0.14741696770208987,0.0606093150384156,0.06371744378031284,0.0045344465269745084,0.08536656738397834,0.002364506010661869,0.10436826549145288,0.03836208150121262,0.15264101031818383,0.7820334138645968,0.06651545858018246,0.0014670896250087162,0.0706743427792699,0.014693360211511314,0.13303106093172154,0.05644934810635695,0.3157894736842105,0.42857142857142855,0.35135135135135137,0.25,0.42857142857142855,0.35135135135135137,1.0,0.28205128205128205,0.28205128205128205,0.35135135135135137,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.8116954837330441,0.8079863727256373,0.8118681058688267,0.00017262213578266293,-0.0037091110074067403,0.002868149012270982,0.001733938444482411,0.0037716412438605937,0.001148080153064819,0.0022514999311942473,0.8116954837330441,0.8079863727256373,0.8118681058688267,0.00017262213578259634,-0.0037091110074067403,0.0028681490122709993,0.0017339384444823719,0.003771641243860602,0.0011480801530648328,0.0022514999311943028,0.82036,0.81396,0.8195,-0.0008599999999999941,-0.006400000000000028,0.0029499830507987426,0.0026249571425072506,0.003242221460665531,0.0005351635264103918,0.002090932806189617,0.05874148291298416,0.0030776049847337896,0.060048192653820255,0.004056102308947149,0.12436651954020639,0.05710098118879795,0.056428091536729064,0.0009809869264070714,0.07263968618120524,0.009312869424309391,0.06276473944375285,0.009551292259360345,0.05812110954327739,0.0015129621703624935,0.3820622095039419,0.8980129421019291,0.056498309784714,0.0009890815368756762,0.06832965889936879,0.015405177098277175,0.3157894736842105,0.3157894736842105,0.47058823529411764,0.28205128205128205,0.21951219512195122,0.3888888888888889,0.28205128205128205,1.0,0.28205128205128205,0.3157894736842105,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.7876246190385563,0.8017161514616665,0.7852388357766138,-0.0023857832619424537,0.014091532423110254,0.003134542559637712,0.0043668056141831744,0.0023141551284647857,0.0012954446873429028,0.0034449266137500773,0.7876246190385563,0.8017161514616667,0.7852388357766138,-0.002385783261942409,0.01409153242311032,0.0031345425596376385,0.004366805614183177,0.0023141551284648096,0.0012954446873428608,0.0034449266137500673,0.7927,0.8065800000000001,0.79036,-0.0023399999999999645,0.013880000000000026,0.00275099981824791,0.004475890972756135,0.0021275337835155728,0.0012109500402576138,0.0033168659906604317,0.1148103272835137,0.05200919440957941,0.05977109477498395,0.0018408132953840728,0.07124017899393623,0.020339649372830157,0.17756228040542504,0.10002765842644974,0.0634291520521421,0.0012184191349761324,0.12557386229583145,0.06510676521178509,0.061253030792890475,0.005379953483596353,0.05595348780430627,0.0012694723488421464,0.19137641883199402,0.7312769028880852,0.07903016676497679,0.021531171428471628,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.3888888888888889,0.25,0.3157894736842105,0.28205128205128205,0.28205128205128205,1.0,0.25,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.832014513685934,0.8940137237367984,0.8304210911205023,-0.0015934225654315125,0.061999210050864416,0.0020399311292533307,0.003495521282271768,0.0016801672267784309,0.0016350222758974202,0.0020244966840331177,0.8320145136859338,0.8940137237367983,0.8304210911205023,-0.0015934225654314683,0.061999210050864416,0.002039931129253402,0.0034955212822717803,0.0016801672267784259,0.0016350222758974642,0.0020244966840330747,0.83628,0.89624,0.83446,-0.0018199999999999994,0.05995999999999997,0.0018465102220134183,0.0034255510505610755,0.0013484806264829972,0.0013075167302944945,0.002271211130652549,0.07855763712161237,0.009122503300778295,0.11645573365179127,0.05297006819359414,0.1419676884857411,0.09175337213148349,0.21721437885509162,0.134207376139795,0.03719301118443881,0.0008150350971969271,0.0539251913741051,0.014384609965774767,0.0640493693254069,0.02332374726528707,0.03649577113517238,0.0013959327762168073,0.07553506920087741,0.03283568959758399,0.178606149665763,0.6391916655322895,0.16279069767441862,0.35135135135135137,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.28205128205128205,0.35135135135135137,0.3157894736842105,0.25,1.0,10,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
