island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,28,0.21253235367788262,0.516010109908067,0.5188886968936451,0.5186438023596369,0.0026336924515700357,0.0028785869855782577,0.004086314371235007,0.0016557241771586783,0.003694435385505989,0.0005464430527012189,0.004644706620650417,0.516010109908067,0.5188886968936451,0.518643802359637,0.00263369245157008,0.00287858698557828,0.004086314371235015,0.0016557241771587186,0.0036944353855060184,0.0005464430527011893,0.004644706620650393,0.7340847422250052,0.7627843873930287,0.7219995825506158,-0.012085159674389478,0.02869964516802337,0.004401196594439491,0.0022943107026376333,0.003758725475643292,0.0008241322071550596,0.004316994835725757,0.21850241161349007,0.952042685448806,0.07345817894035903,0.002861690686155987,0.051933147299374725,0.0019586704097993095,0.0794196086256084,0.003331911669506154,0.05057682632315298,0.0014989435604440013,0.0778209003876863,0.0032651085363536677,0.0666441198254957,0.0020851465723489425,0.1681366172226793,0.011943785753769037,0.06869524646275857,0.004190233660814438,0.14481294329939495,0.016821823702002574,1.0,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.2,0.5,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
1,95816,1.0,9,0.21253235367788262,0.511738948212093,0.5049541611400699,0.5141678124151406,0.002428864203047576,-0.006784787072023235,0.0016314769838018995,0.0017380608625939757,0.002187490556056756,0.001137150730361552,0.0022702406324863465,0.511738948212093,0.5049541611400697,0.5141678124151405,0.002428864203047576,-0.006784787072023302,0.0016314769838018995,0.0017380608625940134,0.0021874905560567482,0.0011371507303615444,0.002270240632486385,0.6996347317887706,0.7571279482362764,0.6905865163848883,-0.009048215403882277,0.057493216447505734,0.0031574396189906193,0.0012150932646903057,0.0023638935294763596,0.00083919267347004,0.002179249720532114,0.05480525473011862,0.002599547137260874,0.21891292104867524,0.9616850337907327,0.2227258454613711,0.009847690674479732,0.07281879941052738,0.003387037680118709,0.12512699326643492,0.006181033816503303,0.050621064807541506,0.002394052396383402,0.030157977730773305,0.0024538622524757792,0.047472637359613656,0.003649548357974028,0.14061619528804742,0.005770975862695165,0.03674231089689682,0.0020312180313762115,0.38461538461538464,1.0,0.38461538461538464,0.5,0.125,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2857142857142857,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
2,95816,1.0,28,0.21253235367788262,0.5145409899966392,0.5099950422710131,0.5151814713790597,0.0006404813824204547,-0.004545947725626087,0.0022824280455942033,0.0018135142122517845,0.001571290071417313,0.001421740776551679,0.002355773473253551,0.5145409899966392,0.5099950422710131,0.5151814713790597,0.0006404813824204769,-0.004545947725626109,0.002282428045594241,0.0018135142122517294,0.001571290071417276,0.001421740776551665,0.0023557734732536123,0.7295971613441872,0.7523064078480484,0.7198497182216655,-0.009747443122521404,0.022709246503861434,0.0026261183030768676,0.001847950400603911,0.0022688671662202146,0.0007255998036221345,0.0041339083231841465,0.05137237187524345,0.003777792425414672,0.1620735507541774,0.015089628443458857,0.23022876858869146,0.9314605102369965,0.0684004822049744,0.0034826099300194124,0.1287745804559663,0.01447305071533056,0.057661511815598074,0.0028845321163995935,0.07569027644471937,0.003925971510678542,0.04238784600435009,0.002768819666750291,0.14058843430762852,0.018872391568343746,0.042822177548651114,0.0032646933866079244,0.38461538461538464,0.38461538461538464,1.0,0.5,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.125,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
3,95816,1.0,10,0.21253235367788262,0.5047073631036448,0.5025428823708881,0.5052311126070869,0.0005237495034421169,-0.0021644807327566794,0.0009321987811013834,0.002026295826908197,0.001225178486117659,0.0004864505363157173,0.001752341281858661,0.5047073631036448,0.5025428823708881,0.5052311126070869,0.0005237495034420947,-0.0021644807327567015,0.000932198781101408,0.002026295826908184,0.001225178486117648,0.0004864505363157121,0.0017523412818585826,0.7630348570235859,0.7664579419745355,0.7586933834272594,-0.00434147359632644,0.003423084950949673,0.0012796202566384594,0.0018092951728465455,0.001778635679332661,0.000790264872370818,0.001100812522404042,0.09025472291411722,0.013439381780045872,0.1013712927947219,0.01492999260710034,0.12054532511243725,0.021539835104629222,0.18724705214708914,0.8388831066684668,0.07196197334124169,0.012408573223673551,0.11556545720075258,0.017937117564298728,0.06517296567063682,0.009391531689763654,0.0949187561635427,0.02876882861388864,0.10331791945353283,0.033971160834610034,0.04964453520192783,0.008730471913523167,0.2857142857142857,0.5,0.5,1.0,0.2,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.125,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
4,95816,1.0,29,0.21253235367788262,0.8112255248025309,0.8712658549752745,0.8117401814213512,0.0005146566188203083,0.060040330172743774,0.0022037746676967693,0.0029509155552627894,0.0020535122996708116,0.0005401454502198772,0.003908727027173796,0.8112255248025306,0.8712658549752745,0.8117401814213512,0.000514656618820375,0.060040330172743815,0.0022037746676967567,0.0029509155552628202,0.0020535122996708385,0.0005401454502199632,0.0039087270271738386,0.883458568148612,0.9175746190774369,0.8828010853683992,-0.0006574827802129368,0.03411605092882484,0.000770869768842399,0.0014296498711891244,0.0010048094261666332,0.0003532939027303587,0.0011071266090900013,0.03131326533126909,0.004337344646943527,0.04471065916490225,0.0026910734517543757,0.14295792392490958,0.041958172463119024,0.02701518328066867,0.0012835702518356714,0.2529600407894469,0.644437048246882,0.19812000040629285,0.1484617716051283,0.0348843498589085,0.0012416636073172478,0.04372721041310618,0.017130281298495892,0.12241487569904644,0.06994238056650873,0.10189649113144968,0.06851669386201517,0.2857142857142857,0.125,0.38461538461538464,0.2,1.0,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2857142857142857,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
5,95816,1.0,10,0.21253235367788262,0.8425592277624101,0.8437415402943073,0.8427521615612156,0.0001929337988052726,0.0011823125318968896,0.0028866533739976556,0.004946645622168777,0.0036674373771069893,0.000972523939710792,0.0025515479339951316,0.8425592277624101,0.843741540294307,0.8427521615612156,0.0001929337988052726,0.0011823125318968452,0.0028866533739977116,0.004946645622168749,0.0036674373771069346,0.0009725239397107002,0.002551547933995056,0.8878626591525777,0.8923502400333959,0.8858797745773327,-0.001982884575245203,0.00448758088081822,0.001552159669595341,0.002046406966304258,0.0019943860046906935,0.0005791875151539088,0.0013690971570534231,0.04303984361652415,0.008047075857398398,0.03622753705195666,0.004740690342336077,0.03449624272599587,0.005808366104608653,0.049192698186726294,0.005691043072770241,0.11879358349260746,0.07827857633134065,0.3985338929049504,0.7155186876442295,0.05071042390980394,0.013756347026390146,0.07256337935670712,0.039460251867660986,0.07132824181460926,0.03700563044809825,0.1251141569401188,0.0916933313051671,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.5,1.0,0.38461538461538464,0.38461538461538464,0.2,0.38461538461538464,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
6,95816,1.0,28,0.21253235367788262,0.5054944678606877,0.502259130356775,0.5051839610626053,-0.00031050679808237726,-0.003235337503912583,0.0015100522239896847,0.00091476771425534,0.001432731889964502,0.00018403332183051748,0.00136553978184249,0.5054944678606876,0.502259130356775,0.5051839610626053,-0.00031050679808231063,-0.003235337503912561,0.0015100522239896638,0.0009147677142553248,0.0014327318899645103,0.00018403332183052575,0.0013655397818424899,0.7649238154873721,0.7705280734710918,0.7609058651638488,-0.004017950323523256,0.005604257983719485,0.0011346255833794218,0.0024133665600144395,0.0017964273532677757,0.0008342462488712645,0.002253018453700291,0.11429883024117353,0.03485465840763267,0.0644016343434235,0.017045116626025585,0.11761045132906686,0.030567343978446022,0.07241363519109331,0.01818257734498983,0.1041058296454129,0.031821622903974674,0.11050780184460884,0.025787722830663128,0.16268967826308717,0.7598625663284918,0.056745542570552907,0.01660722127340948,0.08213249867520578,0.030726902137818396,0.11509409789637522,0.03454426816854837,0.5,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,0.2,0.2,0.5,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
7,95816,1.0,28,0.21253235367788262,0.7568499787759481,0.8470564718569689,0.7590029034594172,0.0021529246834691264,0.09020649308102088,0.0008522301994190614,0.003360044867839088,0.0022219285573460024,0.0019641504409056362,0.0030643756931588904,0.7568499787759481,0.8470564718569689,0.7590029034594172,0.0021529246834690596,0.09020649308102084,0.0008522301994190471,0.003360044867839091,0.0022219285573459534,0.001964150440905617,0.0030643756931589277,0.8512627843873931,0.898361511166771,0.8508140262993112,-0.00044875808808180205,0.04709872677937801,0.0007958954692104987,0.0017194151806820069,0.0009762203576429662,0.00027925460572448467,0.0014372479788622766,0.1880444534568819,0.051787165042274375,0.04000293542970411,0.0013383718173635248,0.03811915525552419,0.007371014477709196,0.04593582515885205,0.0018009480757071566,0.08081243389664282,0.03409485566118019,0.06687300474784161,0.015585986959388226,0.02990721469288459,0.002868603149736055,0.2603316077684913,0.7381603427212502,0.15358179071575384,0.10677950741289952,0.09639157887742363,0.04021320468249162,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2,1.0,0.38461538461538464,0.38461538461538464,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
8,95816,1.0,28,0.21253235367788262,0.7302681418300627,0.7809993088333917,0.7326493403802836,0.002381198550220942,0.050731167003329004,0.0037252743761303814,0.004833969880799325,0.005337103482934034,0.003035485784769835,0.006274585963322079,0.7302681418300627,0.7809993088333917,0.7326493403802836,0.0023811985502209644,0.050731167003329025,0.0037252743761303445,0.00483396988079932,0.005337103482934032,0.003035485784769811,0.006274585963322044,0.8405656439156752,0.856971404717178,0.8396576915049051,-0.000907952410770152,0.016405760801502845,0.00200353961110688,0.0030939519572778323,0.0021984071253675678,0.00044227969318340706,0.0026526518848972083,0.04733910610767143,0.0027932825534983416,0.07800627736668106,0.0014949609499898037,0.08351237403241303,0.0048707207678628465,0.04980248521845228,0.0016444348448027616,0.14186511281646474,0.0432634981854207,0.06335519337244884,0.013739399570501746,0.05036875354174221,0.010593489860510317,0.13033113773943228,0.0764200705160284,0.26561997126098175,0.8033763280210289,0.08979958854371245,0.041803814730356235,0.2,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2,0.2,0.38461538461538464,1.0,0.38461538461538464,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
9,95816,1.0,28,0.21253235367788262,0.8755112917308943,0.9524521853615037,0.8810597735063148,0.005548481775420467,0.07694089363060923,0.003958770409993939,0.0026935291475507746,0.004131991839755674,0.0015214484239749661,0.0031311815268586824,0.8755112917308943,0.9524521853615034,0.8810597735063148,0.0055484817754204215,0.07694089363060919,0.003958770409993965,0.002693529147550774,0.004131991839755628,0.0015214484239749451,0.0031311815268586975,0.929878939678564,0.968252974326863,0.9307973283239408,0.0009183886453767443,0.038374034648298895,0.002315198145697233,0.001486055312989152,0.0019961327849726965,0.00045081634453046746,0.0019262134210584125,0.28592448947367266,0.18612138441694376,0.015386432459145097,0.001392631187568403,0.01577646528595008,0.0014362692836921219,0.014879743786146926,0.0006526710736478464,0.10885645426761903,0.08871706834506438,0.03314781722537857,0.010453700904619542,0.02560522958654614,0.009884818424132075,0.03934233532154283,0.015345651846904017,0.05734418608887757,0.03801839374518023,0.403736846505121,0.6479774107722476,0.5,0.2857142857142857,0.125,0.125,0.2857142857142857,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,1.0,7,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.5,10,loan.default,branch.id
