island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.5807626854620681,0.561910145241143,0.5801477700231249,-0.0006149154389431422,-0.018852540220924974,0.002604165128001598,0.0024768110421389323,0.003746479744695487,0.001317398096160034,0.003945602977732981,0.5807803159275123,0.5619332506015866,0.5801477700231249,-0.0006325459043874382,-0.018847065325925706,0.0025768719922836087,0.0024892950212815554,0.003746479744695487,0.001342873690148538,0.003953022273912714,0.59056,0.5761399999999999,0.58928,-0.0012799999999999923,-0.014420000000000011,0.002696367927416438,0.0028118321429274782,0.003608545413320987,0.0011338430226446683,0.003988683993499628,0.35759365310930247,0.9772945569042444,0.0044798273119291505,0.002081861256392669,0.005986047258634616,0.0026793190596576524,0.26910557951727265,0.007736764453119013,0.00601169856685481,0.0011309375960190206,0.0,0.0,0.0007546546814494222,0.0003014847117406875,0.0028373908074320097,0.0013738599734759564,0.3532311487471248,0.007401216045350596,0.0,0.0,1.0,0.2,0.3333333333333333,0.14285714285714285,0.2,0.09090909090909091,0.09090909090909091,0.2,0.2631578947368421,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5426677468721404,0.5407348482280894,0.5424993286735894,-0.0001684181985510236,-0.0019328986440510175,0.0016043269596328884,0.0032549726722389052,0.0015909024842224089,0.00014917793955176146,0.0024315078351531804,0.5426677468721403,0.5407348482280894,0.5424993286735894,-0.00016841819855097916,-0.0019328986440510175,0.0016043269596328774,0.003254972672238917,0.0015909024842223757,0.00014917793955175097,0.002431507835153203,0.5962000000000001,0.58212,0.5960400000000001,-0.0001600000000000268,-0.014080000000000027,0.0014899664425751338,0.0020458738964071097,0.0015357083056361895,0.0001356465996625199,0.001373171511501788,0.01862649294801999,0.022662898959101736,0.6181909083515821,0.7581233191233593,0.01743136615777001,0.0199029483459997,0.010042252528109315,0.016583102421181863,0.0475702740797272,0.06728702421747798,0.0010704425630604804,0.001541848540212083,0.00981199645890876,0.009901320076395784,0.017922573240625652,0.0207885174010299,0.257786880429581,0.08162477257689138,0.0015468132426156441,0.0015842483383503771,0.2,1.0,0.2,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.2,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5313557664983354,0.5389813501612487,0.5296129575122077,-0.001742808986127664,0.007625583662913304,0.003493507648404013,0.0035663526100137436,0.0036549500216031035,0.0009384588509461613,0.004131603673698847,0.5313557664983354,0.5389813501612487,0.5296129575122077,-0.001742808986127664,0.007625583662913327,0.0034935076484039445,0.003566352610013711,0.003654950021603151,0.0009384588509461993,0.004131603673698811,0.5462400000000001,0.55358,0.5439399999999999,-0.002300000000000013,0.007339999999999991,0.0038567343699041456,0.0035571899021559147,0.0038307179483746874,0.0010237187113655978,0.004355043053748152,0.006750829226641802,0.007168877976518551,0.004820445191689232,0.005217395627391528,0.39558552587161827,0.7659562518637508,0.005728441928652966,0.0063640249122683765,0.0033283152784226383,0.005076123157479815,0.0010790402228942825,0.0006297736079957507,0.3141028438694082,0.09680817544824355,0.011775888385281512,0.008812969292971555,0.01705099620059149,0.02317798030930379,0.23977767382479964,0.08078842780407608,0.3333333333333333,0.2,1.0,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.6322330206559968,0.6054171478925564,0.6317446795752525,-0.0004883410807442923,-0.02681587276344024,0.004254180628394945,0.0017436468399293955,0.004067198207366908,0.0005058560411922222,0.00507761310512873,0.6322330206559968,0.6054171478925564,0.6317446795752525,-0.0004883410807442923,-0.026815872763440263,0.0042541806283950025,0.0017436468399293853,0.004067198207366908,0.0005058560411922417,0.005077613105128811,0.6439,0.6212,0.64252,-0.0013799999999999813,-0.022699999999999988,0.0039929938642577455,0.0008555699854483149,0.0037397326107624505,0.0011548160026601602,0.004283456548162939,0.18366757672233294,0.0035657413316605956,0.001519160514421782,0.0011210703755966816,0.004413212517118298,0.0013783920199403987,0.24961474657434649,0.975263383441279,0.1685342106953233,0.0035959223983417893,0.0007215290415140595,0.00021228684620567474,0.16072472799258544,0.0016060898465790382,0.20928790809080322,0.003251617828094954,0.004705911581295926,0.0017228091345889752,0.01681101627025834,0.008282686777712777,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.2631578947368421,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.14285714285714285,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.7111948567272119,0.6680039314960281,0.7108835372514463,-0.0003113194757657922,-0.04319092523118395,0.004592842513430604,0.0052877289410605145,0.004380006632590878,0.00047305523652982616,0.0028631984475270267,0.711194856727212,0.6679577207751409,0.7108835372514463,-0.0003113194757657922,-0.043237135952071216,0.004592842513430671,0.005307370436615447,0.004380006632590878,0.00047305523652986953,0.002866517999531674,0.71696,0.6745599999999999,0.7167,-0.0002599999999999936,-0.042400000000000014,0.004719576252165034,0.00541132146522458,0.004588245852174861,0.0004923413450036665,0.003472175110791528,0.007246512586384528,0.0005739406635892401,0.007538124118236664,0.004826986351118686,0.003070785306470275,0.0007478135546704358,0.11636314636630588,0.009572370946875417,0.5613582829058205,0.9655826896612402,0.00016837552683846328,3.502238978772246e-06,0.1354564640645352,0.004902579533083902,0.15264942645941293,0.0050478640889847865,0.003200117229421137,0.0008987127559421823,0.012948765436574482,0.00784354020551624,0.2,0.09090909090909091,0.14285714285714285,0.2631578947368421,1.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5285841334935826,0.5307946223495643,0.5281762212274714,-0.0004079122661111878,0.002210488855981585,0.0033107873385692876,0.004679064492673958,0.003217825893253439,0.00020516570719482794,0.003403054650239275,0.5285841334935826,0.5307946223495643,0.5281762212274714,-0.0004079122661111656,0.0022104888559816072,0.003310787338569295,0.004679064492673958,0.0032178258932534375,0.00020516570719480894,0.0034030546502393094,0.56774,0.56018,0.56724,-0.0005000000000000115,-0.007560000000000011,0.004289335612889241,0.007287084464996981,0.004264082550795666,0.00022803508501985115,0.006081315647127714,0.0,0.0,0.007369839315413957,0.012503415897769724,0.0033896089566919545,0.0028005420010201714,0.011660217499198437,0.02088030754918991,0.0009262844576675743,0.0002484778026333831,0.6694811361255191,0.7736521482698734,0.0021314797989943376,0.0028269247879778472,0.0076620795437591415,0.009957733637748161,0.00295229384346003,0.004393193686043193,0.29442706045929545,0.1727372563677442,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.043478260869565216,1.0,0.043478260869565216,0.2,0.14285714285714285,0.2631578947368421,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5829112558627001,0.6223821854738,0.5832723382233705,0.0003610823606704283,0.03947092961109992,0.006247090395048356,0.0031447664330742716,0.0061221228178645936,0.0016925594269676554,0.004500681079772096,0.5829112558627001,0.6223821854738001,0.5832723382233705,0.0003610823606703839,0.03947092961109995,0.006247090395048356,0.003144766433074246,0.00612212281786458,0.0016925594269676888,0.004500681079772075,0.59398,0.6376999999999999,0.59334,-0.0006400000000000405,0.04371999999999996,0.006283438549074867,0.0029986663702386055,0.005893929079994091,0.0018128430709799309,0.004084311447478041,0.0024145795264079997,0.0007525643062575774,0.002888175282951099,0.0009420213814308858,0.2727784959907704,0.036913726801217524,0.10069712671926472,0.003672771730078224,0.12624793552882352,0.003305769299461725,0.0003654027103998578,0.00013568763567373764,0.21017361303053272,0.9471793378732902,0.13705920240547245,0.003136555028583873,0.002459124145434394,0.0006791025235327473,0.14491634465994288,0.0032824634204733326,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.043478260869565216,1.0,0.2631578947368421,0.09090909090909091,0.2,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.5770797431492117,0.5583824553079106,0.5756404649489401,-0.0014392782002716985,-0.01869728784130107,0.0027718779395828714,0.005688426480790252,0.003066867464785555,0.0007594680158924305,0.007863043078724916,0.5770797431492116,0.5583824553079106,0.5756404649489401,-0.0014392782002715875,-0.018697287841301025,0.002771877939582915,0.005688426480790288,0.0030668674647855044,0.0007594680158924029,0.007863043078725,0.5908800000000001,0.57616,0.5886199999999999,-0.0022599999999999955,-0.01472,0.0028950993074504335,0.005767356413470585,0.0033102265783477645,0.000826075057122526,0.008101456659144728,0.005250702794765372,0.0009966651060567366,0.0052851318971551126,0.0011296093621771246,0.01757238456337027,0.0014333769379300974,0.2035781897483313,0.007797584065550445,0.18359743249855293,0.005636857754419746,0.001863565462347442,0.0008781456474578639,0.17554182721621875,0.0054744172565618626,0.24452558033002852,0.9710467438900776,0.0017063763150477133,0.0002360890687313077,0.16107880917418266,0.005370510911037052,0.2,0.09090909090909091,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.2,0.2631578947368421,1.0,0.09090909090909091,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5458072406789913,0.5334235170204057,0.5446184063362786,-0.001188834342712819,-0.012383723658585578,0.006961050341983306,0.004039476637919076,0.006127182534105414,0.0018816850077413752,0.0037162758543385238,0.5458072406789913,0.5334235170204057,0.5446184063362786,-0.0011888343427127967,-0.012383723658585555,0.0069610503419833035,0.004039476637919076,0.006127182534105414,0.0018816850077413706,0.003716275854338507,0.56046,0.54948,0.55854,-0.0019200000000000107,-0.01097999999999999,0.006594118591593557,0.0037959978925178515,0.006079013077794769,0.0017428711943227656,0.0033017571079653973,0.2629129266954524,0.06326438888547528,0.27647884252029886,0.07380515214559308,0.02192785595813737,0.022045010037735565,0.005354475185290226,0.006242705513776541,0.0029310733488937223,0.0048459931611526934,0.0005355650525246728,0.0003468943304948677,0.0013242906741314838,0.0014732969479277261,0.0017789316638278298,0.001641994721993533,0.4267560389014434,0.8263345642558507,0.0,0.0,0.2631578947368421,0.2,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.6104830226113164,0.6055102862848667,0.6092911249344969,-0.0011918976768195532,-0.004972736326449701,0.0038981725175358667,0.002711018562984295,0.004593481720336933,0.0010433546414128165,0.004311201818289838,0.6104830226113164,0.6055102862848666,0.6093142302949405,-0.0011687923163759216,-0.004972736326449701,0.0038981725175358853,0.0027110185629842906,0.004598314549435658,0.0010421682394384426,0.004311201818289862,0.62386,0.6222,0.622,-0.0018600000000000172,-0.0016600000000000393,0.0039108055436188555,0.002191802910847598,0.0038115613598629057,0.0008380930735902551,0.0040912589749366865,0.0,0.0,0.0002811426423457213,0.00014629796886533248,0.23877787444499812,0.01739276816081745,0.012701342802432958,0.006549378373156447,0.007729713358358313,0.004489343067457843,0.1976655098719386,0.007811980670595927,0.1839154428674449,0.0033941497985514914,0.14549792060117603,0.0014536556077793627,0.0,0.0,0.21343105341130536,0.9587624263527761,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.2631578947368421,0.2,0.09090909090909091,0.09090909090909091,1.0,9,covertype,vertical,0.2,0.2,5,16.0,0.25,10,Cover.Type,Wilderness.Area
