island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,33,0.21253235367788262,0.7515820976606393,0.9227509846435675,0.7562474747071303,0.004665377046490837,0.17116888698292804,0.004774995036570321,0.003786074590029727,0.0077662300937020486,0.004390144495808073,0.0047466229535862705,0.7515820976606393,0.9227509846435675,0.7562474747071303,0.00466537704649086,0.17116888698292804,0.004774995036570288,0.003786074590029755,0.00776623009370205,0.004390144495808029,0.004746622953586246,0.857138384470883,0.9490294301815905,0.8575975787935711,0.0004591943226883499,0.09189104571070757,0.001971978930316297,0.0018777683498532403,0.0027043745606031965,0.0010200852125474896,0.002592937041900981,0.10367195591441862,0.6228206499862191,0.04671558831325044,0.010949893937755948,0.22571990315081916,0.11792736063941985,0.03321228955086211,0.0014499071966101091,0.028720280468948638,0.0006846494123166362,0.05682401926486121,0.013069366434337667,0.07550071659623447,0.011742461439021665,0.27916448099871005,0.15857501014768077,0.09944953162047396,0.051418749658593055,0.05102123412142132,0.011361951148045174,1.0,0.4444444444444444,0.625,0.4444444444444444,0.5294117647058824,0.625,0.7333333333333333,0.625,0.625,0.625,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
1,95816,1.0,32,0.21253235367788262,0.9698373219653783,0.9725055816954523,0.9703555464310363,0.0005182244656579016,0.002668259730073963,0.0008724331409879957,0.0006429367427548481,0.0007334097928811224,0.00032221224111615433,0.0011142716450685372,0.9698373219653783,0.9725055816954521,0.9703555464310363,0.0005182244656579682,0.0026682597300738964,0.0008724331409879575,0.0006429367427548657,0.0007334097928811414,0.0003222122411161378,0.0011142716450684978,0.9846796075975789,0.9852118555625131,0.9843665205593822,-0.0003130870381965911,0.0005322479649342515,0.0005327592994406388,0.00047321160712811733,0.0005909157865536031,0.00012781724811013437,0.0007485043238171749,0.024651295791019472,0.021596013278673415,0.4139049264766754,0.45941452905429003,0.1168377058501177,0.11551416722663033,0.007995459911607808,0.0018500069344438007,0.006462326791928217,0.0010757968382429269,0.00693152529950915,0.0013301207214811066,0.007426817076238548,0.003176147648828141,0.04782254699648086,0.03857465019660264,0.03685748264256822,0.03248474832210263,0.3311099131638545,0.32498381977870494,0.4444444444444444,1.0,0.4444444444444444,0.7333333333333333,0.625,0.625,0.5294117647058824,0.625,0.5294117647058824,0.625,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
2,95816,1.0,33,0.21253235367788262,0.8393655981114522,0.9846180930703026,0.8421485446756005,0.0027829465641480812,0.14525249495885043,0.004088172674565963,0.0011923607546154979,0.005306304515832663,0.0028693358920690035,0.004399054099905194,0.8393655981114524,0.9846180930703028,0.8421485446756005,0.0027829465641480144,0.1452524949588504,0.004088172674565966,0.0011923607546155202,0.005306304515832698,0.0028693358920690642,0.004399054099905226,0.9001669797537047,0.9894385305781676,0.9035900647046546,0.003423084950949695,0.08927155082446254,0.002315903690489479,0.0008791250130934068,0.002238712198337167,0.0007059709674509568,0.002960544734945311,0.23309758412599382,0.1243007636958284,0.007284857151714355,0.0024925227788897613,0.10447108039311732,0.4612506013662645,0.0062914248862994985,0.0004188770950985521,0.024571132741198633,0.014670014966444725,0.04518987970005468,0.03563701372718099,0.005777285682016403,0.00025790386664724233,0.23191851068701394,0.17382415898665982,0.3255966190263826,0.1779604550981626,0.015801625606208694,0.009187688418823435,0.625,0.4444444444444444,1.0,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.625,0.8571428571428571,0.625,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
3,95816,1.0,32,0.21253235367788262,0.5198457225933518,0.6259312735083565,0.5269158365430261,0.007070113949674317,0.10608555091500467,0.0007218814559760505,0.0027154483635988894,0.0009434961389104471,0.00034459101561927225,0.003023594361203776,0.5198457225933518,0.6259312735083565,0.5269158365430261,0.007070113949674295,0.10608555091500468,0.0007218814559760922,0.0027154483635988894,0.0009434961389104729,0.0003445910156193145,0.0030235943612038105,0.7493007722813608,0.8131079106658319,0.7408996034230849,-0.008401168858275932,0.0638071383844709,0.0014519499302390654,0.0020259739428895927,0.002065636404715194,0.0008150959795352838,0.00301684809946571,0.08285231671147571,0.002750581720738712,0.0610898478578978,0.017941763179697454,0.09899787755035784,0.0034659764934421885,0.17292963891731278,0.913848671464117,0.0759656612257108,0.0034670825585439583,0.07754629426955222,0.0038511690008675983,0.23011870503924534,0.039448282120542064,0.05701173319043186,0.0022144124855288513,0.07416021521987773,0.002969566873900238,0.06932771001813802,0.010042494102621877,0.4444444444444444,0.7333333333333333,0.4444444444444444,1.0,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,0.625,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.5198182096622661,0.7837384862304295,0.5262913429539816,0.006473133291715505,0.26392027656816347,0.0014741940111585592,0.003960183438129379,0.002280513977158738,0.0019499399882016962,0.0036634884071172673,0.5198182096622661,0.7837384862304295,0.5262913429539816,0.006473133291715549,0.26392027656816347,0.0014741940111585592,0.003960183438129379,0.00228051397715871,0.0019499399882016598,0.0036634884071172673,0.7324879983302024,0.8840012523481529,0.728595282821958,-0.0038927155082446154,0.15151325401795032,0.0012191201709611432,0.0027254362048008012,0.0016666637259592574,0.0017386904667394626,0.002638654927679978,0.043660817950781,0.005328630291571958,0.04178442392901146,0.005736697342563782,0.044403340597272994,0.0057604138349535055,0.04983132733698628,0.006293993272243592,0.09354617375622068,0.7061558075175561,0.5540557128251362,0.24859236949697122,0.051164503891553956,0.006343829868899609,0.049230368878916075,0.0065587469227811794,0.03838885410438406,0.004910125344415874,0.033934476729737366,0.004319386108043248,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,1.0,0.8571428571428571,0.5294117647058824,0.625,0.5294117647058824,0.4444444444444444,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
5,95816,1.0,33,0.21253235367788262,0.5180023854952596,0.8628970398959301,0.5270527911015265,0.009050405606266887,0.3448946544006707,0.0025458035658209033,0.002949532419425284,0.002765920969045525,0.0020059967714048327,0.004123420044683476,0.5180023854952596,0.8628970398959301,0.5270527911015265,0.009050405606266887,0.34489465440067063,0.0025458035658209033,0.0029495324194252267,0.002765920969045525,0.0020059967714048327,0.004123420044683432,0.7330724274681695,0.9222083072427468,0.7308390732623669,-0.002233354205802551,0.1891358797745773,0.0012775758613666772,0.0018858711975328739,0.0016206098035886844,0.0013342063714879245,0.0021964741108037953,0.02469446122133884,0.005082028587597151,0.022874037248039856,0.005544163741263087,0.023744737206486732,0.005123573223819127,0.02646529889924267,0.0041022738672721985,0.733596890516528,0.31358792417523684,0.07389575711902546,0.647109278217202,0.026368701381406828,0.0034679472657743148,0.030615745421158358,0.00832849988433368,0.019415607638899705,0.004352112617129365,0.01832876334787356,0.003302198420372108,0.625,0.625,0.5294117647058824,0.5294117647058824,0.8571428571428571,1.0,0.625,0.7333333333333333,0.5294117647058824,0.4444444444444444,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
6,95816,1.0,33,0.21253235367788262,0.5188440215292306,0.8358433653740512,0.5265848532650996,0.00774083173586908,0.31699934384482076,0.001194464213638542,0.005076818889604048,0.0008236312384235358,0.0006683118385576465,0.0058800667849566975,0.5188440215292306,0.8358433653740512,0.5265848532650996,0.00774083173586908,0.31699934384482076,0.0011944642136385382,0.005076818889604019,0.0008236312384235145,0.0006683118385576725,0.005880066784956687,0.7480901690670005,0.9096952619494886,0.7400960133583803,-0.007994155708620321,0.16160509288248798,0.0013740998197146808,0.0029317461637883573,0.0017816336742119158,0.0009669158690795806,0.003790666827251799,0.06290434209876618,0.017876032208598302,0.03971772151525711,0.0022159379759659407,0.0396569459848474,0.0024230543241458456,0.5330353413876281,0.20210790090609357,0.04288424652160824,0.0016359911140154057,0.05031898193812577,0.0050910942163444875,0.0742368294283021,0.7336641912820335,0.03720114044500337,0.0029864668938126837,0.03998457641575546,0.0035396138666392817,0.0800598742647065,0.028459717212351025,0.7333333333333333,0.5294117647058824,0.4444444444444444,0.625,0.5294117647058824,0.625,1.0,0.5294117647058824,0.5294117647058824,0.625,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
7,95816,1.0,32,0.21253235367788262,0.801713217252116,0.9157750973173746,0.802549682917984,0.000836465665867947,0.11406188006525855,0.0017963076008385393,0.0032787346045664674,0.004273022580973983,0.002790940127821865,0.0021880622626559484,0.8017132172521159,0.9157750973173746,0.802549682917984,0.0008364656658679914,0.11406188006525857,0.0017963076008385803,0.0032787346045664136,0.004273022580974046,0.0027909401278219162,0.0021880622626558894,0.8893967856397411,0.9415153412648717,0.8883427259444792,-0.0010540596952619552,0.05211855562513046,0.0009625128198846864,0.0011232414149091193,0.001241604932161606,0.000656239195252049,0.0009301724047237462,0.11319716038070018,0.05026643455330746,0.07777258304653697,0.047786407475651056,0.17699262933863485,0.13108062450305816,0.030590333554247527,0.0011044038180646114,0.03991021338373291,0.002879426013443355,0.08523642941831656,0.015459590026135233,0.03225665409531522,0.0020585137849164483,0.26749454316138316,0.6694163415350716,0.08794906532051401,0.04323236452048152,0.08860038830061859,0.03671589376987069,0.625,0.625,0.625,0.5294117647058824,0.625,0.7333333333333333,0.5294117647058824,1.0,0.625,0.5294117647058824,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
8,95816,1.0,33,0.21253235367788262,0.8248863320277966,0.9588757901711041,0.8210981149257643,-0.003788217102032143,0.13398945814330773,0.00346696384762746,0.002675075161224667,0.0045527587793993424,0.0021337417384169584,0.004888386947376624,0.8248863320277963,0.9588757901711041,0.821073562998438,-0.003812769029358387,0.13398945814330782,0.003466963847627499,0.002675075161224681,0.004580895131833894,0.002177446382437969,0.004888386947376695,0.8947818826967231,0.9641410978918806,0.8919954080567731,-0.002786474639949943,0.0693592151951576,0.0014838549436172912,0.0010912728947751684,0.0013202558631490995,0.0010169841548803827,0.0025440449150811837,0.14408061502935024,0.0976533476305135,0.02488066025749685,0.01203855762521226,0.42431717135127467,0.27318471310974723,0.025527485804034154,0.003325644249203602,0.012225522370727288,0.0007733992400314891,0.014864460792840508,0.0022465945072221286,0.022530457341261315,0.0019393915798499271,0.1835533338582242,0.1363905096582765,0.10338397521682692,0.4508518982159619,0.044636317977963816,0.02159594418398147,0.625,0.5294117647058824,0.8571428571428571,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,1.0,0.7333333333333333,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
9,95816,1.0,32,0.21253235367788262,0.9464650829407251,0.9899970899189976,0.9418676706920646,-0.004597412248660615,0.04353200697827244,0.002672973844111163,0.0010801112468628716,0.0030744503089282197,0.0016225115447332662,0.002576948060227751,0.9464650829407251,0.9899970899189976,0.9418676706920646,-0.004597412248660571,0.04353200697827242,0.0026729738441111078,0.001080111246862865,0.0030744503089282244,0.0016225115447332783,0.0025769480602276453,0.96605092882488,0.9905134627426426,0.9642872051763725,-0.0017637236485076092,0.02446253391776245,0.0014768654796807259,0.0007270992881799424,0.001592201423046857,0.0007210826412074661,0.0011721150620621495,0.021696841000303915,0.016461690043671894,0.2769053737369219,0.2532819013474951,0.04153949927818187,0.03333278911959352,0.12804318984155094,0.09619435638767046,0.006342094911600443,0.0007092182622977495,0.005660706381071695,0.0006357400624411463,0.02947252660913579,0.009895283555603106,0.06698438476420446,0.05579314828701711,0.03394010918133197,0.015628285043106475,0.389415274295697,0.5180675878911034,0.625,0.625,0.625,0.625,0.4444444444444444,0.4444444444444444,0.625,0.5294117647058824,0.7333333333333333,1.0,8,vehicle-loan-default,vertical,0.2,0.2,5,16.0,0.75,10,loan.default,branch.id
